1992 10 17 15 00   20.24 252.92   9.30  46.34
1992 10 17 15 10   18.84 252.73  12.10  41.44
1992 10 17 15 20   15.01 246.10  10.94  52.63
1992 10 17 15 30   20.95 249.13   7.68  55.30
1992 10 17 15 40   20.06 251.18   8.72  58.71
1992 10 17 15 50   16.05 262.23   8.03  60.20
1992 10 17 16 00   18.95 253.51   7.71  60.27
1992 10 17 16 10   17.95 253.58   6.89  61.34
1992 10 17 16 20   18.45 250.56   7.73  61.86
1992 10 17 16 30   17.08 248.61   7.11  61.72
1992 10 17 16 40   21.80 242.66   7.99  61.01
1992 10 17 16 50   18.06 248.30   7.89  61.28
1992 10 17 17 00   18.81 250.60   8.05  58.53
1992 10 17 17 10   17.67 236.29   7.98  55.91
1992 10 17 17 20   18.55 253.00   9.85  54.43
1992 10 17 17 30   19.45 251.31  10.54  52.92
1992 10 17 17 40   20.55 250.77  10.13  49.64
1992 10 17 17 50   17.79 251.45  10.28  51.40
1992 10 17 18 00   16.28 227.97   9.83  49.00
1992 10 17 18 10   16.78 236.89  10.96  53.26
1992 10 17 18 20   19.47 247.61  12.13  52.01
1992 10 17 18 30   16.33 244.45  11.48  47.38
1992 10 17 18 40   16.77 229.14  11.99  50.16
1992 10 17 18 50   17.52 252.47  13.64  49.33
1992 10 17 19 00   17.84 239.48  13.03  48.18
1992 10 17 19 10   18.29 230.51  14.40  46.48
1992 10 17 19 20   11.63 217.70  14.67  48.19
1992 10 17 19 30   16.59 238.30  14.66  43.18
1992 10 17 19 40   13.27 258.05  15.31  43.23
1992 10 17 19 50   17.74 239.14  15.66  40.14
1992 10 17 20 00   18.66 229.66  15.23  42.90
1992 10 17 20 10   14.69 229.57  15.95  43.27
1992 10 17 20 20   11.89 239.50  17.40  38.07
1992 10 17 20 30   18.11 241.99  18.01  37.12
1992 10 17 20 40   11.73 215.14  17.95  39.85
1992 10 17 20 50   14.89 232.85  17.53  41.27
1992 10 17 21 00   10.01 244.05  17.72  44.34
1992 10 17 21 10   14.03 267.81  17.68  42.23
1992 10 17 21 20   11.03 224.81  17.92  44.38
1992 10 17 21 30   16.63 192.82  17.92  44.26
1992 10 17 21 40   16.75 233.84  16.96  43.72
1992 10 17 21 50   15.11 246.77  16.96  43.99
1992 10 17 22 00   14.67 228.75  16.92  44.82
1992 10 17 22 10   11.75 220.62  18.11  45.16
1992 10 17 22 20   10.36 258.72  17.11  43.17
1992 10 17 22 30   14.06 234.37  18.90  43.31
1992 10 17 22 40   14.52 232.76  18.94  42.57
1992 10 17 22 50    8.36 184.61  19.03  42.55
1992 10 17 23 00    6.31 266.10  19.66  36.33
1992 10 17 23 10    8.45 241.33  20.13  40.08
1992 10 17 23 20   10.81 238.30  19.60  40.62
1992 10 17 23 30    7.88 224.81  19.04  43.20
1992 10 17 23 40    9.25 239.08  19.68  47.23
1992 10 17 23 50   10.23 236.48  20.54  43.20
1992 10 18 00 00   11.68 202.75  21.03  42.19
1992 10 18 00 10   10.34 229.60  21.08  40.23
1992 10 18 00 20   14.01 257.90  20.71  39.32
1992 10 18 00 30    7.01 238.87  20.06  37.35
1992 10 18 00 40    9.83 238.12  19.97  38.38
1992 10 18 00 50    6.38 223.02  19.87  41.94
1992 10 18 01 00   15.39 233.13  18.44  43.63
1992 10 18 01 10   13.48 228.32  17.89  45.77
1992 10 18 01 20   15.41 236.05  16.54  45.69
1992 10 18 01 30   10.06 214.00  16.36  44.36
1992 10 18 01 40    6.46 222.54  17.98  44.06
1992 10 18 01 50   13.78 222.99  17.28  42.63
1992 10 18 02 00    7.83 212.43  17.56  44.12
1992 10 18 02 10   12.69 212.46  17.67  42.97
1992 10 18 02 20    8.89 212.43  16.55  42.80
1992 10 18 02 30    9.27 235.72  15.83  44.50
1992 10 18 02 40   10.85 237.25  14.91  45.53
1992 10 18 02 50    8.60 215.19  12.54  51.04
1992 10 18 03 00    8.09 238.85  11.19  51.19
1992 10 18 03 10    6.87 213.46  10.58  55.45
1992 10 18 03 20    7.40 225.07  12.43  49.63
1992 10 18 03 30    9.61 220.08  13.02  44.89
1992 10 18 03 40   11.58 222.30  13.89  45.31
1992 10 18 03 50    7.56 236.95  11.74  48.46
1992 10 18 04 00    7.78 234.20  10.60  51.52
1992 10 18 04 10    9.45 212.04  10.30  51.64
1992 10 18 04 20   11.62 220.23  12.55  46.67
1992 10 18 04 30   15.83 230.35  12.50  46.10
1992 10 18 04 40   10.09 229.68  10.35  49.91
1992 10 18 04 50   13.73 236.83   9.90  52.83
1992 10 18 05 00   13.27 243.23   9.24  52.56
1992 10 18 05 10   15.13 229.63   9.59  53.76
1992 10 18 05 20   13.96 225.97   9.23  52.20
1992 10 18 05 30   11.38 210.09   8.87  55.57
1992 10 18 05 40   15.99 237.66   8.07  56.08
1992 10 18 05 50   15.41 235.60   8.53  50.88
1992 10 18 06 00   13.56 235.72   7.56  38.18
1992 10 18 06 10   15.24 233.71   7.44  35.54
1992 10 18 06 20   15.94 235.68   8.16  35.59
1992 10 18 06 30   12.21 237.62   8.22  34.14
1992 10 18 06 40   12.94 236.83   7.85  42.35
1992 10 18 06 50   16.90 237.59   7.23  42.57
1992 10 18 07 00   18.88 234.90   7.46  43.09
1992 10 18 07 10   16.93 238.82   7.10  40.45
1992 10 18 07 20   20.87 232.72   7.20  35.69
1992 10 18 07 30   18.34 237.56   7.35  31.89
1992 10 18 07 40   18.74 240.15   7.75  31.99
1992 10 18 07 50   23.01 236.52   6.89  37.67
1992 10 18 08 00   20.97 227.47   7.64  30.58
1992 10 18 08 10   15.93 246.45   6.92  32.97
1992 10 18 08 20   14.39 234.82   7.53  35.25
1992 10 18 08 30   19.77 222.71   7.42  34.17
1992 10 18 08 40   17.92 228.02   7.35  33.03
1992 10 18 08 50   17.54 236.97   6.48  35.99
1992 10 18 09 00   17.98 239.45   7.05  32.07
1992 10 18 09 10   21.43 236.14   7.88  37.38
1992 10 18 09 20   21.31 233.39   6.82  32.27
1992 10 18 09 30   23.64 228.94   6.47  34.71
1992 10 18 09 40   21.45 226.73   7.44  34.83
1992 10 18 09 50   21.01 222.93   7.88  27.55
1992 10 18 10 00   16.28 222.39   7.60  30.01
1992 10 18 10 10   15.86 223.63   6.99  34.01
1992 10 18 10 20   21.89 230.31   7.58  37.62
1992 10 18 10 30   20.41 229.65   6.02  33.68
1992 10 18 10 40   23.17 222.89   6.03  33.74
1992 10 18 10 50   17.37 224.65   7.65  28.41
1992 10 18 11 00   16.76 213.20   7.11  30.57
1992 10 18 11 10   17.20 215.03   7.39  28.75
1992 10 18 11 20   16.37 230.48   6.64  30.17
1992 10 18 11 30   16.62 209.76   6.75  27.64
1992 10 18 11 40   16.13 212.04   6.12  27.02
1992 10 18 11 50   16.98 230.33   6.01  31.35
1992 10 18 12 00   18.29 216.75   7.01  27.52
1992 10 18 12 10   15.06 223.01   7.02  19.36
1992 10 18 12 20   18.05 220.76   7.77  31.06
1992 10 18 12 30   16.81 213.48   7.41  23.87
1992 10 18 12 40   16.40 208.73   7.26  21.93
1992 10 18 12 50   17.89 215.04   7.63  30.25
1992 10 18 13 00   15.71 207.63   6.09  30.35
1992 10 18 13 10   13.64 223.83   6.27  28.13
1992 10 18 13 20   16.67 220.60   6.78  35.33
1992 10 18 13 30   14.98 216.62   6.51  35.90
1992 10 18 13 40   13.42 218.13   7.03  31.62
1992 10 18 13 50   16.95 209.74   6.20  36.55
1992 10 18 14 00   15.52 220.21   5.81  34.71
1992 10 18 14 10   17.53 203.09   6.31  36.06
1992 10 18 14 20   16.04 207.53   7.04  25.64
1992 10 18 14 30   17.76 210.65   6.76  37.90
1992 10 18 14 40   18.07 207.99   6.62  40.07
1992 10 18 14 50   19.07 207.83   7.68  29.82
1992 10 18 15 00   14.57 200.28   7.83  26.48
1992 10 18 15 10   14.20 207.88   7.89  24.72
1992 10 18 15 20   13.15 211.03   8.19  35.77
1992 10 18 15 30   10.86 210.77   7.82  36.41
1992 10 18 15 40    9.85 202.57   7.72  47.12
1992 10 18 15 50    9.90 202.07   7.38  44.48
1992 10 18 16 00    8.30 205.42   7.84  47.36
1992 10 18 16 10    7.67 204.33   7.95  46.89
1992 10 18 16 20   10.81 215.54   7.65  44.83
1992 10 18 16 30   11.18 219.61   8.60  42.17
1992 10 18 16 40   11.05 207.54   8.96  36.88
1992 10 18 16 50   10.30 200.33   9.76  40.28
1992 10 18 17 00   10.44 207.96   9.25  40.00
1992 10 18 17 10   11.78 199.09   9.52  38.08
1992 10 18 17 20   10.13 201.81  10.11  41.53
1992 10 18 17 30   10.66 205.21  10.74  38.66
1992 10 18 17 40    9.05 201.89  11.57  37.96
1992 10 18 17 50   12.94 202.39  12.11  27.90
1992 10 18 18 00   12.86 198.89  12.80  31.85
1992 10 18 18 10   10.53 204.34  12.63  22.66
1992 10 18 18 20    9.54 212.24  12.42  25.20
1992 10 18 18 30   13.83 180.31  13.13  22.96
1992 10 18 18 40   15.33 188.59  13.83  27.55
1992 10 18 18 50   15.83 196.17  13.55  28.18
1992 10 18 19 00    8.20 208.75  14.59  29.63
1992 10 18 19 10   17.22 209.87  15.78  27.17
1992 10 18 19 20   11.43 213.98  16.80  26.86
1992 10 18 19 30    6.66 238.31  16.59  21.23
1992 10 18 19 40   12.44 247.29  16.48  24.47
1992 10 18 19 50    8.36 231.63  16.38  28.42
1992 10 18 20 00   12.50 206.71  17.54  34.10
1992 10 18 20 10    7.59 221.23  17.03  26.81
1992 10 18 20 20    1.40 348.15  17.17  31.15
1992 10 18 20 30    6.75 220.87  17.73  31.83
1992 10 18 20 40    8.99 205.92  19.81  37.26
1992 10 18 20 50   11.75 239.06  18.95  28.86
1992 10 18 21 00    8.55 229.59  19.38  31.99
1992 10 18 21 10   11.39 253.95  22.61  38.39
1992 10 18 21 20   20.48 243.40  20.23  43.28
1992 10 18 21 30    6.65 257.85  19.52  37.54
1992 10 18 21 40    6.00 218.14  20.83  34.30
1992 10 18 21 50   13.93 208.00  21.56  44.40
1992 10 18 22 00   22.75 249.23  21.40  50.37
1992 10 18 22 10   12.57 245.28  19.79  51.45
1992 10 18 22 20    8.68 216.79  19.57  49.89
1992 10 18 22 30   13.40 222.46  21.19  50.43
1992 10 18 22 40   24.16 220.42  19.88  60.85
1992 10 18 22 50   12.43 199.07  19.33  54.74
1992 10 18 23 00   19.07 229.28  19.15  64.88
1992 10 18 23 10   20.27 222.32  18.31  54.41
1992 10 18 23 20   14.12 221.49  18.97  58.45
1992 10 18 23 30   22.45 220.42  18.06  58.49
1992 10 18 23 40    1.45 247.59  18.22  51.35
1992 10 18 23 50   17.60 236.80  17.25  49.79
1992 10 19 00 00    7.05 239.34  17.84  54.03
1992 10 19 00 10    5.47 163.79  17.32  42.81
1992 10 19 00 20    6.78 172.98  19.73  57.22
1992 10 19 00 30    1.68 107.85  20.92  56.81
1992 10 19 00 40   16.28 217.41  19.46  57.07
1992 10 19 00 50   13.78 226.35  19.11  55.86
1992 10 19 01 00   12.93 172.26  17.02  51.03
1992 10 19 01 10    9.37 206.71  16.08  53.42
1992 10 19 01 20    6.87 175.03  15.07  52.98
1992 10 19 01 30    7.89 171.85  15.37  42.67
1992 10 19 01 40   16.34 193.69  15.58  33.68
1992 10 19 01 50   10.70 255.12  14.99  35.92
1992 10 19 02 00   15.13 211.52  14.48  41.83
1992 10 19 02 10    8.87 219.67  12.84  35.00
1992 10 19 02 20    6.34 206.72  11.92  41.11
1992 10 19 02 30    9.20 222.99  12.09  45.17
1992 10 19 02 40   10.16 233.23  13.14  26.31
1992 10 19 02 50    8.18 242.12  12.25  26.53
1992 10 19 03 00    6.46 253.06  12.50  33.26
1992 10 19 03 10    3.30 224.79  12.37  33.47
1992 10 19 03 20    5.16 239.07  12.50  27.77
1992 10 19 03 30    7.77 226.73  12.38  25.64
1992 10 19 03 40    6.37 208.64  10.94  38.85
1992 10 19 03 50    6.23 206.74   9.88  38.18
1992 10 19 04 00    2.93 203.40   9.41  38.15
1992 10 19 04 10     NaN 106.24   9.58  38.92
1992 10 19 04 20    3.71  53.12  10.18  40.28
1992 10 19 04 30    2.57  63.40  10.13  40.56
1992 10 19 04 40    2.31  94.82   8.33  58.72
1992 10 19 04 50     NaN 173.91   9.28  32.57
1992 10 19 05 00    4.97 202.55  10.84  22.49
1992 10 19 05 10    4.06 208.74  11.18  15.83
1992 10 19 05 20    5.74 220.98  11.61  13.36
1992 10 19 05 30    5.69 213.64  10.99  19.78
1992 10 19 05 40    4.76 202.07  10.67  14.30
1992 10 19 05 50    5.69 183.07  10.97  13.70
1992 10 19 06 00    6.39 178.62  11.34  12.14
1992 10 19 06 10    8.00 188.00  11.08  11.70
1992 10 19 06 20    8.64 199.86  11.63  10.03
1992 10 19 06 30    8.58 207.92  11.61  10.59
1992 10 19 06 40    8.83 216.78  11.74   9.88
1992 10 19 06 50    8.76 225.12  11.59  10.12
1992 10 19 07 00    8.05 224.73  11.72  10.47
1992 10 19 07 10    6.65 234.13  11.37  10.62
1992 10 19 07 20    6.78 231.42  11.12  12.10
1992 10 19 07 30    2.56 239.48   9.42  16.35
1992 10 19 07 40    5.12 272.73   9.63  14.76
1992 10 19 07 50    2.60 297.95   9.49  16.86
1992 10 19 08 00    3.74 264.12   9.54  12.74
1992 10 19 08 10    2.49 269.60   9.54  15.12
1992 10 19 08 20    5.27 280.79   8.94  15.09
1992 10 19 08 30    4.12 266.52   8.22  18.29
1992 10 19 08 40    5.61 269.85   6.95  22.38
1992 10 19 08 50    3.34 269.86   7.59  18.07
1992 10 19 09 00    8.15 230.22   8.43  15.62
1992 10 19 09 10    2.00 274.68   8.28  17.69
1992 10 19 09 20     NaN 284.38   8.07  16.09
1992 10 19 09 30    4.10 229.29   9.80  14.06
1992 10 19 09 40    7.08 218.56   9.78  14.76
1992 10 19 09 50    9.41 215.54  10.30  13.75
1992 10 19 10 00    8.93 210.61  10.24  13.37
1992 10 19 10 10    7.57 224.74   9.61  14.60
1992 10 19 10 20   10.02 199.21   9.12  14.40
1992 10 19 10 30    8.05 210.60   8.84  15.66
1992 10 19 10 40    6.60 209.17   9.23  13.30
1992 10 19 10 50    6.60 205.38   9.32  15.41
1992 10 19 11 00    7.92 216.54   9.13  13.30
1992 10 19 11 10    7.46 222.45  10.60  15.27
1992 10 19 11 20    8.86 235.66   9.53   9.33
1992 10 19 11 30    9.26 211.28   9.56  10.07
1992 10 19 11 40    8.47 210.77  13.46   6.09
1992 10 19 11 50    7.78 207.98  14.01   6.23
1992 10 19 12 00    6.98 212.85  16.44   5.54
1992 10 19 12 10    7.28 227.21  15.30   2.76
1992 10 19 12 20    9.66 232.90  16.69   2.00
1992 10 19 12 30    7.45 271.74  13.63   7.23
1992 10 19 12 40    2.20 255.11   9.69  10.75
1992 10 19 12 50    7.89 235.67  13.12   6.29
1992 10 19 13 00    8.86 242.15  15.65   2.81
1992 10 19 13 10    5.85 272.72  13.48   5.15
1992 10 19 13 20    4.82 288.44  13.93   5.98
1992 10 19 13 30    8.79 262.78  14.89   4.20
1992 10 19 13 40    4.22 293.68  10.55   8.57
1992 10 19 13 50    0.62   0.61   9.91   7.51
1992 10 19 14 00    3.31 266.00   9.23   9.11
1992 10 19 14 10    9.97 284.11  10.12   6.59
1992 10 19 14 20    9.46 285.40  10.36   6.81
1992 10 19 14 30    4.21 271.74  11.49   6.45
1992 10 19 14 40   11.45 285.35  12.14   5.62
1992 10 19 14 50   10.99 290.61  13.25   4.89
1992 10 19 15 00   14.51 294.14  12.43   5.31
1992 10 19 15 10   11.39 289.19  12.29   5.41
1992 10 19 15 20   15.87 288.62  11.88   4.55
1992 10 19 15 30   14.92 280.97  12.47   4.90
1992 10 19 15 40   11.83 280.39  12.08   6.03
1992 10 19 15 50   15.70 267.86   8.82   6.68
1992 10 19 16 00   15.90 268.93  11.12   5.17
1992 10 19 16 10   17.34 266.76  10.06   5.46
1992 10 19 16 20   16.02 263.26   9.37   6.34
1992 10 19 16 30   16.27 260.53   9.01   5.94
1992 10 19 16 40   18.59 251.97   7.75   6.39
1992 10 19 16 50   18.19 243.72   8.99   6.60
1992 10 19 17 00   16.17 244.43  10.41   5.21
1992 10 19 17 10   17.94 242.41   8.95   6.65
1992 10 19 17 20   16.91 247.63   8.60   6.88
1992 10 19 17 30   17.98 249.09  10.34   6.06
1992 10 19 17 40   19.14 261.82  10.26   5.69
1992 10 19 17 50   19.55 255.82  11.77   5.49
1992 10 19 18 00   18.97 255.27  10.48   6.31
1992 10 19 18 10   20.53 256.72  10.54   5.63
1992 10 19 18 20   22.38 258.01  11.44   4.97
1992 10 19 18 30   22.20 260.20  12.20   4.86
1992 10 19 18 40   17.89 250.37  13.16   7.24
1992 10 19 18 50   20.46 246.05  14.45   6.28
1992 10 19 19 00   17.27 244.59  14.36   6.93
1992 10 19 19 10   12.00 241.06  14.33   7.88
1992 10 19 19 20   22.24 255.19  14.02   6.35
1992 10 19 19 30   18.04 240.06  15.09  13.42
1992 10 19 19 40   16.95 248.43  14.12  11.01
1992 10 19 19 50   21.20 257.95  14.17   7.86
1992 10 19 20 00   22.57 258.90  16.48  10.81
1992 10 19 20 10   22.53 248.62  17.76  14.80
1992 10 19 20 20   20.07 264.27  16.90  11.82
1992 10 19 20 30   22.49 222.96  16.42  17.19
1992 10 19 20 40   24.96 237.27  15.59  14.12
1992 10 19 20 50   28.21 248.65  16.26   4.48
1992 10 19 21 00   27.98 239.10  15.66  11.81
1992 10 19 21 10   26.99 241.86  16.69  10.46
1992 10 19 21 20   23.36 252.11  16.73   8.16
1992 10 19 21 30   23.31 244.27  17.09   9.37
1992 10 19 21 40   19.41 230.22  17.04  13.52
1992 10 19 21 50   19.19 249.10  17.30  15.64
1992 10 19 22 00   16.82 247.07  18.21  16.83
1992 10 19 22 10   15.49 248.32  17.17  17.23
1992 10 19 22 20   13.93 239.84  17.84  20.42
1992 10 19 22 30   17.04 243.27  17.36  21.53
1992 10 19 22 40   13.17 277.46  18.67  19.19
1992 10 19 22 50   19.30 258.40  17.86  13.85
1992 10 19 23 00   19.63 242.04  18.46  12.96
1992 10 19 23 10   19.27 227.01  16.55  11.06
1992 10 19 23 20   19.07 248.56  18.08  10.49
1992 10 19 23 30   21.74 233.11  17.44  15.69
1992 10 19 23 40   18.27 232.69  16.30  14.29
1992 10 19 23 50   20.96 266.85  15.52  13.33
1992 10 20 00 00   18.33 238.93  15.64  13.08
1992 10 20 00 10   23.93 231.78  15.71  11.54
1992 10 20 00 20   24.20 236.74  15.79   9.93
1992 10 20 00 30   27.36 248.97  15.54  10.75
1992 10 20 00 40   20.65 231.30  15.51   8.25
1992 10 20 00 50   14.28 226.37  15.24   8.10
1992 10 20 01 00   27.71 222.52  15.67  11.30
1992 10 20 01 10   19.50 218.65  14.17  10.14
1992 10 20 01 20   24.01 230.20  14.61   8.95
1992 10 20 01 30   22.93 235.21  14.65  10.67
1992 10 20 01 40   22.49 239.55  12.19   8.53
1992 10 20 01 50   24.59 236.10  13.20  10.17
1992 10 20 02 00   29.90 251.28  11.46   7.26
1992 10 20 02 10   22.57 230.26  11.65   5.44
1992 10 20 02 20   25.02 242.82  13.07   4.98
1992 10 20 02 30   26.58 250.72  11.50   5.88
1992 10 20 02 40   22.29 257.21  12.40   6.22
1992 10 20 02 50   20.60 245.82  10.78   4.66
1992 10 20 03 00   30.10 242.12  11.58   4.78
1992 10 20 03 10   30.18 252.21  10.96   5.76
1992 10 20 03 20   21.84 242.28   9.05   4.56
1992 10 20 03 30   29.51 230.15   8.77   5.45
1992 10 20 03 40   28.92 236.18  10.04   4.73
1992 10 20 03 50   24.38 227.04   8.73   4.50
1992 10 20 04 00   24.99 224.53   8.47   4.43
1992 10 20 04 10   28.26 230.20   8.36   4.52
1992 10 20 04 20   32.74 242.84   8.37   5.27
1992 10 20 04 30   22.57 236.74   8.25   5.15
1992 10 20 04 40   24.45 236.10   7.29   5.31
1992 10 20 04 50   30.52 231.67   7.27   5.19
1992 10 20 05 00   25.26 236.32   9.09   5.31
1992 10 20 05 10   28.64 235.58   7.34   4.44
1992 10 20 05 20   30.27 235.43   8.56   4.15
1992 10 20 05 30   28.22 230.08   7.00   4.21
1992 10 20 05 40   25.39 227.07   7.36   4.27
1992 10 20 05 50   24.82 222.68   8.65   4.51
1992 10 20 06 00   22.40 230.15   7.28   3.93
1992 10 20 06 10   21.98 222.16   8.25   4.07
1992 10 20 06 20   28.72 225.61   7.14   3.80
1992 10 20 06 30   28.20 229.11   8.79   3.60
1992 10 20 06 40   27.12 228.50   7.52   4.71
1992 10 20 06 50   21.15 222.54   8.38   4.08
1992 10 20 07 00   22.94 216.80   8.06   3.60
1992 10 20 07 10   26.23 226.38   8.61   4.65
1992 10 20 07 20   23.98 229.59   8.48   4.38
1992 10 20 07 30   22.32 217.35   8.43   5.02
1992 10 20 07 40   24.94 226.37   9.49   4.30
1992 10 20 07 50   24.85 226.67   9.48   3.93
1992 10 20 08 00   24.14 220.58   8.38   4.94
1992 10 20 08 10   22.10 226.26   9.33   3.79
1992 10 20 08 20   19.83 227.11   9.90   3.98
1992 10 20 08 30   19.47 235.59   9.50   5.06
1992 10 20 08 40   22.00 232.45   8.23   5.23
1992 10 20 08 50   19.68 225.89   9.85   4.76
1992 10 20 09 00   23.52 240.07   8.79   5.29
1992 10 20 09 10   16.24 244.54   9.50   4.10
1992 10 20 09 20   24.93 232.79   8.25   4.27
1992 10 20 09 30   23.72 238.96   9.60   3.58
1992 10 20 09 40   19.89 241.03   9.46   4.22
1992 10 20 09 50   23.80 239.43   9.07   4.55
1992 10 20 10 00   24.31 238.14   8.97   3.52
1992 10 20 10 10   23.43 242.24   9.63   4.66
1992 10 20 10 20   22.05 251.40   9.88   3.71
1992 10 20 10 30   18.96 239.35  10.42   3.72
1992 10 20 10 40   18.49 238.49   9.53   4.32
1992 10 20 10 50   20.93 244.56   9.28   4.97
1992 10 20 11 00   20.24 248.59   8.80   5.09
1992 10 20 11 10   19.08 250.29  10.09   5.04
1992 10 20 11 20   18.03 252.10   9.34   4.91
1992 10 20 11 30   18.88 252.59   9.55   5.76
1992 10 20 11 40   19.86 247.51   9.55   5.54
1992 10 20 11 50   20.09 251.36   9.72   5.82
1992 10 20 12 00   20.50 251.21  10.31   5.62
1992 10 20 12 10   19.71 251.14  10.13   5.95
1992 10 20 12 20   19.22 248.82  10.17   5.53
1992 10 20 12 30   21.21 250.84   9.42   5.56
1992 10 20 12 40   20.38 248.85   9.79   5.10
1992 10 20 12 50   21.65 246.87   9.37   5.44
1992 10 20 13 00   21.89 244.50   9.89   4.72
1992 10 20 13 10   21.49 244.11  10.11   4.33
1992 10 20 13 20   21.44 242.02   9.04   4.23
1992 10 20 13 30   21.72 240.21  10.22   3.53
1992 10 20 13 40   22.55 237.75   8.31   2.30
1992 10 20 13 50   21.60 236.18   9.23   2.56
1992 10 20 14 00   22.00 244.92   8.72   4.82
1992 10 20 14 10   22.21 250.55   8.97   5.97
1992 10 20 14 20   19.88 250.79  10.54   4.89
1992 10 20 14 30   22.82 257.82  10.04   6.91
1992 10 20 14 40   22.32 258.15   9.42   6.64
1992 10 20 14 50   21.38 257.90   9.65   5.71
1992 10 20 15 00   20.95 262.59   9.72   4.76
1992 10 20 15 10   23.04 258.08   8.92   4.77
1992 10 20 15 20   21.29 254.01   9.34   4.65
1992 10 20 15 30   23.45 261.27   8.55   4.42
1992 10 20 15 40   22.36 262.31   9.15   4.25
1992 10 20 15 50   22.88 258.48   9.27   3.41
1992 10 20 16 00   20.14 265.53   7.15   2.68
1992 10 20 16 10   20.56 258.67   7.53   3.28
1992 10 20 16 20   20.66 256.71   9.16   3.48
1992 10 20 16 30   20.80 259.22   9.13   4.25
1992 10 20 16 40   22.35 256.90   8.02   3.55
1992 10 20 16 50   20.99 258.40   7.81   3.02
1992 10 20 17 00   21.97 258.57   6.59   3.35
1992 10 20 17 10   25.50 256.61   6.63   3.85
1992 10 20 17 20   27.81 257.06   7.70   3.77
1992 10 20 17 30   24.23 251.09   6.92   3.90
1992 10 20 17 40   25.43 254.43   8.24   4.60
1992 10 20 17 50   24.07 250.99   8.60   4.93
1992 10 20 18 00   23.72 262.74   8.27   3.81
1992 10 20 18 10   25.64 256.80   9.79   3.95
1992 10 20 18 20   25.15 253.94  10.14   4.04
1992 10 20 18 30   18.96 258.02   9.65   5.35
1992 10 20 18 40   20.20 249.72   9.52   5.78
1992 10 20 18 50   21.56 262.40   9.90   5.66
1992 10 20 19 00   25.80 251.96  10.46   5.12
1992 10 20 19 10   28.28 240.77  10.35   6.42
1992 10 20 19 20   25.47 251.43  10.58   5.85
1992 10 20 19 30   29.17 253.86  11.30   5.87
1992 10 20 19 40   31.14 254.96  11.70   5.58
1992 10 20 19 50   29.68 257.85  11.62   6.45
1992 10 20 20 00   24.83 236.40  11.41   7.51
1992 10 20 20 10   31.32 248.23  12.87   6.70
1992 10 20 20 20   27.22 251.95  13.36   7.30
1992 10 20 20 30   27.60 239.62  12.45   7.97
1992 10 20 20 40   27.77 244.44  12.43   6.58
1992 10 20 20 50   37.97 247.18  12.18   7.97
1992 10 20 21 00   22.82 246.67  11.36   8.56
1992 10 20 21 10   34.46 266.02  10.43   8.40
1992 10 20 21 20   31.26 250.37  12.46   8.24
1992 10 20 21 30   29.83 258.68  11.65   8.13
1992 10 20 21 40   29.68 256.92  13.25  10.56
1992 10 20 21 50   23.87 265.98  12.39   9.70
1992 10 20 22 00   37.89 249.64  12.16  11.75
1992 10 20 22 10   26.87 247.89  13.01  11.81
1992 10 20 22 20   28.76 237.52  11.76  10.92
1992 10 20 22 30   24.49 267.74  11.94  12.35
1992 10 20 22 40   26.31 244.31  13.16   9.95
1992 10 20 22 50   27.13 242.07  12.76  11.39
1992 10 20 23 00   30.11 248.43  11.72  10.68
1992 10 20 23 10   35.11 232.93  12.01  12.04
1992 10 20 23 20   32.31 244.79  11.84  10.09
1992 10 20 23 30   31.95 251.95  11.14  10.34
1992 10 20 23 40   24.99 243.19  12.78  11.66
1992 10 20 23 50   28.44 246.66  12.65   9.86
1992 10 21 00 00   30.16 242.45  12.61  12.41
1992 10 21 00 10   32.82 245.00  12.76  11.30
1992 10 21 00 20   34.20 251.12  12.51   9.88
1992 10 21 00 30   33.91 248.58  12.74  12.18
1992 10 21 00 40   33.41 250.36  11.63   9.92
1992 10 21 00 50   30.23 244.04  11.44  10.61
1992 10 21 01 00   31.94 248.19  10.54   9.98
1992 10 21 01 10   32.15 241.74  11.29   9.33
1992 10 21 01 20   40.98 247.30  10.54  11.68
1992 10 21 01 30   28.44 233.32   7.97  12.50
1992 10 21 01 40   32.38 235.07   8.85  11.55
1992 10 21 01 50   26.33 244.52   9.05  11.53
1992 10 21 02 00   30.11 243.84   8.27   9.87
1992 10 21 02 10   28.09 231.73   8.44   8.42
1992 10 21 02 20   28.96 230.06   7.83   8.34
1992 10 21 02 30   23.18 238.26   5.57   6.01
1992 10 21 02 40   29.27 233.97   7.28   6.47
1992 10 21 02 50   28.66 222.90   5.98   6.73
1992 10 21 03 00   28.44 222.32   6.06   5.89
1992 10 21 03 10   28.84 229.89   5.76   6.11
1992 10 21 03 20   29.49 231.24   5.41   6.03
1992 10 21 03 30   27.06 224.67   5.91   6.82
1992 10 21 03 40   31.27 237.98   5.91   6.83
1992 10 21 03 50   36.13 230.34   5.48   6.49
1992 10 21 04 00   33.01 227.31   5.58   6.43
1992 10 21 04 10   33.23 235.36   6.33   7.30
1992 10 21 04 20   27.70 224.75   5.76   7.25
1992 10 21 04 30   32.32 224.75   6.46   7.81
1992 10 21 04 40   26.80 237.41   5.39   7.39
1992 10 21 04 50   25.78 220.20   6.48   7.38
1992 10 21 05 00   30.41 220.66   6.33   7.16
1992 10 21 05 10   30.92 230.35   6.42   6.93
