1996 01 16 08 00   35.77 107.87  -0.59  24.11
1996 01 16 08 10   40.09 107.83  -0.88  23.12
1996 01 16 08 20   33.83 102.92  -0.87  23.35
1996 01 16 08 30   33.12 104.24  -0.83  22.93
1996 01 16 08 40   37.57 101.91  -0.89  22.74
1996 01 16 08 50   36.50 103.47  -0.71  21.68
1996 01 16 09 00   37.14 106.36  -0.63  23.14
1996 01 16 09 10   38.84  98.53  -1.07  22.04
1996 01 16 09 20   37.81 100.53  -0.70  22.51
1996 01 16 09 30   34.63 102.99  -0.86  22.03
1996 01 16 09 40   35.75 102.95  -0.67  22.71
1996 01 16 09 50   39.18 102.95  -1.29  22.02
1996 01 16 10 00   35.74 105.97  -1.11  22.21
1996 01 16 10 10   38.89 114.35  -1.08  21.57
1996 01 16 10 20   32.16 107.43  -1.13  21.94
1996 01 16 10 30   36.68 100.55  -0.97  21.42
1996 01 16 10 40   36.94 115.33  -1.24  20.38
1996 01 16 10 50   38.14 107.84  -1.67  20.29
1996 01 16 11 00   38.21 115.31  -1.44  18.66
1996 01 16 11 10   35.06 105.57  -1.35  20.54
1996 01 16 11 20   34.01 106.47  -1.57  20.08
1996 01 16 11 30   37.14 103.96  -1.30  20.55
1996 01 16 11 40   39.00 100.18  -1.31  20.11
1996 01 16 11 50   37.53 107.98  -1.73  16.68
1996 01 16 12 00   38.76 107.92  -2.04  16.97
1996 01 16 12 10   39.27 110.80  -1.97  18.80
1996 01 16 12 20   39.01 103.20  -1.56  19.65
1996 01 16 12 30   41.46 102.52  -1.42  22.47
1996 01 16 12 40   40.79 109.90  -1.76  23.32
1996 01 16 12 50   40.48 110.59  -2.27  23.54
1996 01 16 13 00   43.88 102.58  -2.05  23.89
1996 01 16 13 10   41.37 105.62  -1.53  24.32
1996 01 16 13 20   45.52 113.00  -1.65  25.59
1996 01 16 13 30   41.45 103.97  -1.44  25.57
1996 01 16 13 40   43.98 103.23  -1.91  25.25
1996 01 16 13 50   48.38  98.24  -0.92  25.26
1996 01 16 14 00   44.83 105.58  -2.20  25.29
1996 01 16 14 10   40.99 110.41  -1.86  24.68
1996 01 16 14 20   42.19  99.99  -0.89  24.36
1996 01 16 14 30   40.03 101.76  -1.41  24.23
1996 01 16 14 40   44.19  99.43  -1.85  24.89
1996 01 16 14 50   43.68 103.66  -1.72  24.39
1996 01 16 15 00   39.63  98.20  -1.39  24.67
1996 01 16 15 10   41.72  93.62  -1.54  23.89
1996 01 16 15 20   41.06 102.93  -1.95  24.16
1996 01 16 15 30   38.43 108.66  -1.74  24.53
1996 01 16 15 40   40.27 103.73  -1.14  24.67
1996 01 16 15 50   32.50 103.98  -1.43  23.97
1996 01 16 16 00   34.66 110.60  -1.39  25.53
1996 01 16 16 10   41.30 103.66  -1.10  25.40
1996 01 16 16 20   34.64 106.46  -1.58  24.64
1996 01 16 16 30   33.44 106.26  -1.42  25.73
1996 01 16 16 40   34.04 108.87  -1.46  25.69
1996 01 16 16 50   32.61 106.04  -1.45  26.89
1996 01 16 17 00   39.35 103.04  -1.41  25.82
1996 01 16 17 10   34.97 113.19  -1.21  26.86
1996 01 16 17 20   29.73 103.50  -0.95  26.25
1996 01 16 17 30   35.98 106.43  -0.45  25.90
1996 01 16 17 40   32.21 117.19  -0.37  27.10
1996 01 16 17 50   33.54 105.45  -0.20  25.58
1996 01 16 18 00   32.35 103.98  -0.05  24.55
1996 01 16 18 10   33.89 109.20   0.16  22.48
1996 01 16 18 20   33.53 107.41   0.10  16.76
1996 01 16 18 30   29.91 105.96   0.26  13.92
1996 01 16 18 40   26.82  86.77   0.39  18.86
1996 01 16 18 50   32.92 111.80   0.70  17.86
1996 01 16 19 00   30.32 112.78   0.82  13.90
1996 01 16 19 10   32.73 106.21   0.91  14.43
1996 01 16 19 20   26.41 113.47   0.93  18.99
1996 01 16 19 30   31.21 105.80   1.27  13.05
1996 01 16 19 40   32.92  99.30   1.52  16.18
1996 01 16 19 50   29.21 105.46   1.46  12.58
1996 01 16 20 00   39.94 100.13   1.92  12.92
1996 01 16 20 10   32.66 107.89   1.64  10.73
1996 01 16 20 20   31.04 103.50   2.17  10.57
1996 01 16 20 30   31.18  94.66   2.27  12.94
1996 01 16 20 40   37.82 106.37   2.57  12.34
1996 01 16 20 50   35.15 101.50   2.31  11.27
1996 01 16 21 00   30.72 112.90   2.64  11.70
1996 01 16 21 10   28.06  98.65   2.79  11.91
1996 01 16 21 20   29.02 109.78   2.39  10.72
1996 01 16 21 30   33.90  92.08   2.58  11.80
1996 01 16 21 40   34.62 116.65   3.10  12.57
1996 01 16 21 50   33.44 112.78   3.16  11.59
1996 01 16 22 00   29.18 108.39   2.92  11.90
1996 01 16 22 10   27.72 112.20   2.87  11.72
1996 01 16 22 20   34.77 101.27   3.06  11.23
1996 01 16 22 30   33.89 100.02   2.87  11.56
1996 01 16 22 40   29.50  97.61   3.10  12.14
1996 01 16 22 50   31.57  95.49   3.09   8.63
1996 01 16 23 00   30.83  98.08   3.17   7.16
1996 01 16 23 10   25.08 112.84   3.27   6.75
1996 01 16 23 20   16.61 113.32   3.07   9.58
1996 01 16 23 30   28.59 102.98   3.42   5.16
1996 01 16 23 40   24.33 106.17   3.26   6.18
1996 01 16 23 50   21.91 103.58   3.81   5.15
1996 01 17 00 00   18.28  98.02   3.48   6.10
1996 01 17 00 10   17.49 107.49   3.36   5.03
1996 01 17 00 20   15.74 117.15   3.84   5.57
1996 01 17 00 30   18.79 129.80   3.89   4.52
1996 01 17 00 40   18.14 125.47   3.35   7.73
1996 01 17 00 50   17.41 115.97   3.64   8.01
1996 01 17 01 00   12.21 113.77   3.54   5.96
1996 01 17 01 10   13.48 107.38   3.60   4.13
1996 01 17 01 20   14.84 131.18   3.79   2.51
1996 01 17 01 30   17.88 102.44   3.52   3.15
1996 01 17 01 40   18.48  92.69   3.60   2.76
1996 01 17 01 50   18.10  95.44   3.00   2.73
1996 01 17 02 00   13.04 118.08   3.27   3.61
1996 01 17 02 10   14.34  99.56   3.31   3.91
1996 01 17 02 20   13.97 103.70   3.31   1.87
1996 01 17 02 30   10.68  84.17   3.06   2.14
1996 01 17 02 40   11.19  85.07   3.27   1.41
1996 01 17 02 50   10.37  85.62   3.46   0.82
1996 01 17 03 00   11.28  85.02   3.34   1.12
1996 01 17 03 10   12.69  88.10   2.87   1.25
1996 01 17 03 20   13.50  81.79   3.23   0.61
1996 01 17 03 30   10.63  90.14   3.12    NaN
1996 01 17 03 40    9.59  83.65   2.51   1.24
1996 01 17 03 50   10.50  83.30   2.41   1.32
1996 01 17 04 00   11.41  83.27   2.15   1.73
1996 01 17 04 10   11.34  77.86   1.65   1.41
1996 01 17 04 20   13.99  78.87   1.45   1.47
1996 01 17 04 30   12.70  88.17   1.31   1.76
1996 01 17 04 40   14.55  80.86   1.20   1.37
1996 01 17 04 50   13.79  91.53   1.53   0.80
1996 01 17 05 00   15.13  80.30   1.65   0.49
1996 01 17 05 10   15.75  82.79   1.59   0.87
1996 01 17 05 20   14.26  80.31   1.34   0.61
1996 01 17 05 30   15.68  84.75   1.47   0.50
1996 01 17 05 40   14.84  83.33   1.13   0.25
1996 01 17 05 50   12.46  76.95   1.35   1.86
1996 01 17 06 00    9.51  77.89   1.07   2.18
1996 01 17 06 10    9.95  73.41   0.63   3.39
1996 01 17 06 20   10.23  73.97   0.92   2.72
1996 01 17 06 30   12.05  68.94   0.69   2.65
1996 01 17 06 40   12.87  76.39   0.87   2.70
1996 01 17 06 50   12.73  75.99   0.93   3.03
1996 01 17 07 00   13.53  81.82   0.81   2.67
1996 01 17 07 10   17.18  76.59   0.83   3.16
1996 01 17 07 20   13.46  80.76   0.35   3.74
1996 01 17 07 30   12.89  80.77   0.41   3.72
1996 01 17 07 40   13.61  79.44   0.54   3.98
1996 01 17 07 50   13.80  82.25   0.48   4.63
1996 01 17 08 00   15.44  80.37   0.54   4.21
1996 01 17 08 10   15.46  80.34   0.09   5.26
1996 01 17 08 20   13.37  81.35   0.17   4.73
1996 01 17 08 30   15.35  77.91   0.50   5.17
1996 01 17 08 40   14.72  77.42   0.46   3.85
1996 01 17 08 50   15.09  76.41   0.67   5.05
1996 01 17 09 00   15.78  76.94  -0.21   7.21
1996 01 17 09 10   17.74  81.83  -0.25   7.08
1996 01 17 09 20   14.67  80.75  -0.08   7.49
1996 01 17 09 30   18.07  83.34  -0.41   8.12
1996 01 17 09 40   20.12  80.28  -0.15   7.43
1996 01 17 09 50   20.03  80.87   0.13   6.69
1996 01 17 10 00   20.53  81.67   0.08   8.34
1996 01 17 10 10   18.10  79.93  -0.34   8.48
1996 01 17 10 20   18.33  78.36   0.16   8.19
1996 01 17 10 30   21.93  78.80  -0.45   8.35
1996 01 17 10 40   19.18  79.80  -0.88  11.86
1996 01 17 10 50   15.72  83.79  -0.65  14.85
1996 01 17 11 00   16.79  82.77  -0.69  15.13
1996 01 17 11 10   16.26  85.20  -0.93  16.64
1996 01 17 11 20   16.43  86.78  -1.61  17.40
1996 01 17 11 30   15.12  90.43  -1.36  19.22
1996 01 17 11 40   12.16 103.36  -1.56  19.88
1996 01 17 11 50   16.28  89.32  -1.55  20.21
1996 01 17 12 00   13.86  97.59  -1.92  22.31
1996 01 17 12 10   16.12  95.13  -2.09  21.71
1996 01 17 12 20   12.89  94.11  -1.54  19.51
1996 01 17 12 30   13.51  93.17  -1.45  19.49
1996 01 17 12 40   13.15  90.64  -1.84  19.56
1996 01 17 12 50   15.02  91.70  -1.76  19.64
1996 01 17 13 00   15.44  95.16  -1.60  17.35
1996 01 17 13 10   14.78  90.22  -1.44  17.75
1996 01 17 13 20   16.16  89.16  -0.96  16.71
1996 01 17 13 30   18.02  92.24  -1.51  19.06
1996 01 17 13 40   18.94  89.75  -1.26  18.23
1996 01 17 13 50   20.84  89.27  -1.55  15.89
1996 01 17 14 00   19.70  86.30  -0.85  16.15
1996 01 17 14 10   22.28  87.76  -1.26  18.85
1996 01 17 14 20   17.76  92.59  -1.95  24.34
1996 01 17 14 30   18.13  89.70  -2.45  56.34
1996 01 17 14 40   19.04  97.50  -2.49  65.02
1996 01 17 14 50   21.35  96.07  -1.97  88.38
1996 01 17 15 00   19.38  96.04  -1.84  96.02
1996 01 17 15 10   15.11  94.30  -1.23  98.02
1996 01 17 15 20   19.96  96.10  -0.39  98.01
1996 01 17 15 30   20.02  92.08  -0.46  97.99
1996 01 17 15 40   19.67  97.51  -0.66  97.99
1996 01 17 15 50   15.74 106.44  -1.07  97.99
1996 01 17 16 00   16.97  99.45  -1.05  98.00
1996 01 17 16 10   16.27  96.08  -1.04  97.98
1996 01 17 16 20   13.70  96.16  -1.23  97.98
1996 01 17 16 30   15.99  96.16  -1.73  98.00
1996 01 17 16 40   13.90  96.14  -2.45  58.74
1996 01 17 16 50   17.82  96.14  -2.04  63.26
1996 01 17 17 00   16.63  96.19  -2.21  65.47
1996 01 17 17 10   15.42  96.22  -1.49  60.12
1996 01 17 17 20   15.27  96.24  -1.54  74.90
1996 01 17 17 30   11.74  96.13  -1.34  38.26
1996 01 17 17 40   15.18  96.12  -1.31  38.35
1996 01 17 17 50   14.46  96.08  -1.30  30.43
1996 01 17 18 00   14.87  96.14  -1.04  28.37
1996 01 17 18 10   10.74  96.21  -1.07  25.27
1996 01 17 18 20   13.98  96.23  -0.87  23.84
1996 01 17 18 30   12.35  96.25  -0.73  23.10
1996 01 17 18 40   11.46  96.22  -0.89  19.71
1996 01 17 18 50   14.00  96.20  -0.67  23.05
1996 01 17 19 00   11.76  96.62  -0.55  18.26
1996 01 17 19 10   16.48  96.98   0.03  17.15
1996 01 17 19 20   16.01  97.03  -0.05  19.93
1996 01 17 19 30   16.56  96.95  -0.20  18.72
1996 01 17 19 40   14.61  97.54  -0.09  19.45
1996 01 17 19 50   13.46 103.98   0.73  21.05
1996 01 17 20 00   10.87  93.66   0.40  25.83
1996 01 17 20 10   15.25  94.11   0.43  27.20
1996 01 17 20 20   13.15 103.49   0.93  26.72
1996 01 17 20 30   15.00 109.19   0.95  23.72
1996 01 17 20 40   11.32 114.32   1.04  25.28
1996 01 17 20 50   11.45  78.37   1.14  35.69
1996 01 17 21 00   10.87 102.49   1.39  23.28
1996 01 17 21 10   13.26  74.94   1.49  27.61
1996 01 17 21 20   13.47  99.52   1.68  24.55
1996 01 17 21 30   12.27  82.83   1.62  33.71
1996 01 17 21 40   11.01 107.40   1.74  35.53
1996 01 17 21 50    6.99 107.36   1.81  42.09
1996 01 17 22 00    7.43  90.99   1.58  48.39
1996 01 17 22 10    5.48 110.33   1.87  42.53
1996 01 17 22 20    6.37  80.16   2.09  45.17
1996 01 17 22 30    6.51 107.35   2.32  46.59
1996 01 17 22 40    6.06 103.24   2.86  40.67
1996 01 17 22 50    4.98 126.86   2.96  40.15
1996 01 17 23 00    4.17 114.24   3.47  37.59
1996 01 17 23 10    2.85  97.58   4.06  27.44
1996 01 17 23 20    6.27 105.37   4.29  35.70
1996 01 17 23 30    4.96 143.68   3.98  35.70
1996 01 17 23 40    4.54 126.14   3.93  41.44
1996 01 17 23 50    2.20  46.42   3.58  54.09
1996 01 18 00 00    4.12 119.65   3.64  59.71
1996 01 18 00 10    8.22 119.89   2.74  71.69
1996 01 18 00 20    9.46  85.35   2.48  77.38
1996 01 18 00 30    1.95  93.18   2.52  72.31
1996 01 18 00 40    7.10  72.77   2.75  73.54
1996 01 18 00 50    2.46  94.67   2.73  83.45
1996 01 18 01 00    3.33  41.07   2.91  72.46
1996 01 18 01 10    0.01 101.07   2.56  73.49
1996 01 18 01 20    1.12 102.01   3.39  66.07
1996 01 18 01 30    4.20  81.89   3.23  69.79
1996 01 18 01 40    6.21  92.96   2.88  79.42
1996 01 18 01 50    8.50  91.65   2.09  73.60
1996 01 18 02 00   11.11  99.11   1.43  95.17
1996 01 18 02 10    9.10  89.27   1.05  97.48
1996 01 18 02 20   15.16  85.30   1.06  97.99
1996 01 18 02 30   15.05  85.28   0.66  97.99
1996 01 18 02 40   13.99  71.67   0.70  97.98
1996 01 18 02 50   15.49  73.58   0.71  97.97
1996 01 18 03 00   13.84  64.07   0.57  97.97
1996 01 18 03 10   13.68  67.10   0.45  97.97
1996 01 18 03 20   18.06  66.61   0.62  97.96
1996 01 18 03 30   17.08  66.14   0.51  97.95
1996 01 18 03 40   15.14  62.17   0.51  97.95
1996 01 18 03 50   20.70  75.01   0.53  97.94
1996 01 18 04 00   17.76  69.12  -0.54  97.96
1996 01 18 04 10   22.11  62.64  -1.54  98.02
1996 01 18 04 20   18.90  67.66  -1.15  67.25
1996 01 18 04 30   19.32  63.64  -1.73  70.33
1996 01 18 04 40   18.53  59.47  -1.92  76.22
1996 01 18 04 50   19.21  61.17  -2.04  77.23
1996 01 18 05 00   20.20  61.60  -1.96  72.02
1996 01 18 05 10   19.44  61.36  -1.61  73.08
1996 01 18 05 20   20.84  63.68  -1.48  70.70
1996 01 18 05 30   21.89  61.56  -1.57  75.09
1996 01 18 05 40   20.78  67.64  -2.11  82.94
1996 01 18 05 50   22.67  60.48  -1.69  82.89
1996 01 18 06 00   20.62  68.66  -2.08  86.56
1996 01 18 06 10   20.12  59.81  -2.06  94.19
1996 01 18 06 20   23.14  68.67  -1.58  98.04
1996 01 18 06 30   19.71  63.70  -0.62  97.99
1996 01 18 06 40   18.78  63.86  -1.02  97.99
1996 01 18 06 50   17.58  66.28  -1.60  98.00
1996 01 18 07 00   18.60  64.60  -1.51  97.99
1996 01 18 07 10   21.52  72.10  -1.54  98.00
1996 01 18 07 20   21.93  64.21  -1.25  98.00
1996 01 18 07 30   22.39  67.60  -1.82  98.00
1996 01 18 07 40   18.63  76.12  -1.62  98.00
1996 01 18 07 50   20.24  75.99  -1.49  97.99
1996 01 18 08 00   18.95  76.38  -1.70  97.98
1996 01 18 08 10   19.89  77.00  -1.03  97.97
1996 01 18 08 20   19.67  82.47  -1.07  97.97
1996 01 18 08 30   19.52  85.37  -0.84  97.97
1996 01 18 08 40   21.00  85.37  -0.89  97.96
1996 01 18 08 50   20.54  84.99  -1.26  97.97
1996 01 18 09 00   18.07  84.91  -0.98  97.96
1996 01 18 09 10   13.66  84.93  -1.19  97.96
1996 01 18 09 20    9.49  84.96  -1.31  97.97
1996 01 18 09 30    9.62  84.92  -1.45  97.97
1996 01 18 09 40   10.88  84.98  -1.78  97.97
1996 01 18 09 50    7.80  84.97  -1.41  97.97
1996 01 18 10 00    7.86  84.94  -2.29  97.98
1996 01 18 10 10    8.58  84.94  -2.07  97.98
1996 01 18 10 20    6.25  84.98  -1.99  97.98
1996 01 18 10 30    7.25  84.97  -2.23  97.98
1996 01 18 10 40    7.05  84.95  -1.99  97.97
1996 01 18 10 50    6.27  84.95  -1.57  97.96
1996 01 18 11 00    5.49  84.94  -1.90  97.97
1996 01 18 11 10    9.53  84.94  -2.20  97.97
1996 01 18 11 20    7.50  84.91  -2.07  97.97
1996 01 18 11 30    8.22  84.91  -1.80  97.96
1996 01 18 11 40    6.08  84.94  -1.60  97.97
1996 01 18 11 50    8.96  84.92  -1.93  97.97
1996 01 18 12 00    6.79  84.91  -1.53  97.96
1996 01 18 12 10    8.40  84.90  -1.61  97.97
1996 01 18 12 20    8.00  84.93  -1.48  97.96
1996 01 18 12 30    7.04  84.92  -1.53  97.96
1996 01 18 12 40    7.53  84.93  -1.35  97.96
1996 01 18 12 50    6.45  84.91  -1.46  97.96
1996 01 18 13 00    4.95  84.91  -1.52  97.96
1996 01 18 13 10    6.35  84.91  -1.47  97.96
1996 01 18 13 20    5.91  84.90  -1.50  97.96
1996 01 18 13 30    5.23  84.90  -1.43  97.96
1996 01 18 13 40    5.13  84.90  -1.24  97.95
1996 01 18 13 50    3.87  84.93  -1.22  97.95
1996 01 18 14 00    7.45  84.93  -1.29  97.95
1996 01 18 14 10    4.02  84.93  -1.19  97.95
1996 01 18 14 20    7.11 124.65  -1.27  97.95
1996 01 18 14 30    8.38 128.38  -1.27  97.95
1996 01 18 14 40    7.27 136.29  -1.21  97.95
1996 01 18 14 50    5.88 146.49  -1.09  97.95
1996 01 18 15 00    5.41 134.22  -1.06  97.95
1996 01 18 15 10    0.01 135.14  -1.27  97.95
1996 01 18 15 20    0.01 134.88  -1.50  97.95
1996 01 18 15 30    0.01 137.82  -1.45  97.95
1996 01 18 15 40    0.00 133.84  -1.45  97.95
1996 01 18 15 50    0.00 143.37  -1.41  97.95
1996 01 18 16 00    0.00 137.74  -1.47  97.95
1996 01 18 16 10    0.01 134.87  -1.52  97.95
1996 01 18 16 20    0.01 134.87  -1.71  97.95
1996 01 18 16 30    0.01 134.88  -1.76  97.95
1996 01 18 16 40    0.00 138.81  -1.92  97.96
1996 01 18 16 50    0.01 135.35  -2.13  97.96
1996 01 18 17 00    0.00 136.75  -2.22  97.96
1996 01 18 17 10    0.00 165.60  -2.05  97.98
1996 01 18 17 20    0.00 148.16  -1.92  97.97
1996 01 18 17 30    0.01 155.53  -1.75  97.98
1996 01 18 17 40    0.00 155.52  -1.58  97.98
1996 01 18 17 50    0.00 155.68  -1.33  97.97
1996 01 18 18 00    0.01 156.02  -1.20  97.97
1996 01 18 18 10    0.01 161.91  -1.17  97.96
1996 01 18 18 20    0.00 163.61  -0.75  97.96
1996 01 18 18 30    0.00 164.64  -0.39  97.95
1996 01 18 18 40    0.00 153.19   0.04  97.94
1996 01 18 18 50    0.00 172.77   0.24  97.94
1996 01 18 19 00    0.00 164.52   0.35  97.93
1996 01 18 19 10    0.00 159.85   0.27  97.94
1996 01 18 19 20    0.00 141.29   0.62  97.92
1996 01 18 19 30    0.00 149.07  -0.03  97.94
1996 01 18 19 40    0.00 140.06   0.14  97.93
1996 01 18 19 50    0.00 150.61   0.36  97.92
1996 01 18 20 00    0.01 133.40   0.12  97.93
1996 01 18 20 10    0.01 134.45   0.32  97.92
1996 01 18 20 20    0.00 164.35   0.47  97.92
1996 01 18 20 30    0.01 151.20   0.46  97.92
1996 01 18 20 40    0.01 135.30   0.32  97.93
1996 01 18 20 50    0.00 150.87   0.49  97.91
1996 01 18 21 00    0.00 139.81   0.33  97.92
1996 01 18 21 10    0.00 151.39   0.61  97.92
1996 01 18 21 20    0.01 166.17   0.64  97.91
1996 01 18 21 30    0.00 157.13   0.74  97.90
1996 01 18 21 40    0.01 143.25   0.60  97.91
1996 01 18 21 50    0.01 154.53   0.82  97.90
1996 01 18 22 00    0.01 166.20   0.83  97.90
1996 01 18 22 10    0.01 151.73   0.62  97.90
1996 01 18 22 20    0.01 157.50   0.42  97.91
1996 01 18 22 30    0.01 158.79   0.78  97.90
1996 01 18 22 40    0.01 151.61   0.98  97.90
1996 01 18 22 50    0.01 149.64   1.08  97.90
1996 01 18 23 00    0.01 179.42   1.00  97.90
1996 01 18 23 10    0.01 148.29   0.75  97.91
1996 01 18 23 20    0.00 143.26   0.78  97.90
1996 01 18 23 30    0.01 165.80   1.17  97.90
1996 01 18 23 40    0.00 149.64   1.58  97.92
1996 01 18 23 50    0.00 157.50   1.12  97.95
1996 01 19 00 00    0.01 161.36   1.53  97.97
1996 01 19 00 10   15.70 155.59   1.98  98.02
1996 01 19 00 20   13.38 151.60   1.27  98.00
1996 01 19 00 30   15.73 164.30   1.03  97.98
1996 01 19 00 40   17.22 150.64   1.55  97.95
1996 01 19 00 50   14.08 175.95   1.78  97.93
1996 01 19 01 00   17.33 153.88   1.04  97.94
1996 01 19 01 10    5.70 128.57   0.90  97.93
1996 01 19 01 20   17.20 146.64   1.06  97.93
1996 01 19 01 30   14.27 158.50   0.17  97.93
1996 01 19 01 40   12.49 147.62   0.15  97.93
1996 01 19 01 50   17.52 157.49  -0.04  97.98
1996 01 19 02 00   10.90 161.92  -0.50  98.00
1996 01 19 02 10   14.65 154.51  -0.41  97.97
1996 01 19 02 20   15.29 159.85  -0.58  97.96
1996 01 19 02 30   13.57 157.77  -0.41  97.94
1996 01 19 02 40   16.68 153.79   0.16  97.95
1996 01 19 02 50   11.95 151.27  -0.01  97.94
1996 01 19 03 00    9.84 152.58   0.36  97.93
1996 01 19 03 10    6.29 123.46  -0.03  97.93
1996 01 19 03 20   15.75 166.33  -0.09  97.93
1996 01 19 03 30    9.58 178.03  -0.35  97.93
1996 01 19 03 40   11.37 169.08  -0.76  97.94
1996 01 19 03 50    5.79 132.44  -0.87  97.94
1996 01 19 04 00   10.31 123.60  -0.91  97.93
1996 01 19 04 10   13.89 167.89  -1.20  97.93
1996 01 19 04 20   12.14 168.63  -1.30  97.93
1996 01 19 04 30    8.19 168.61  -1.18  97.94
1996 01 19 04 40    5.47 157.83  -1.13  97.94
1996 01 19 04 50   10.30 180.58  -0.93  97.93
1996 01 19 05 00   13.34 159.79  -1.02  97.93
1996 01 19 05 10   11.86 168.55  -0.90  97.92
1996 01 19 05 20   11.02 163.38  -0.73  97.93
1996 01 19 05 30   14.03 165.58  -0.33  97.92
1996 01 19 05 40   11.25 153.03  -0.43  97.93
1996 01 19 05 50   11.71 152.97  -0.68  97.93
1996 01 19 06 00   14.86 152.75   0.11  97.92
1996 01 19 06 10   10.97 153.34  -0.11  97.92
1996 01 19 06 20   11.09 153.30  -0.30  97.92
1996 01 19 06 30   16.36 153.40  -0.08  97.91
1996 01 19 06 40   18.03 153.26  -0.21  97.91
1996 01 19 06 50   14.19 153.29  -0.02  97.92
1996 01 19 07 00   14.62 153.28  -0.73  97.92
1996 01 19 07 10   12.68 153.37  -0.90  97.92
1996 01 19 07 20   16.29 153.35  -0.30  97.91
1996 01 19 07 30   16.07 153.42   0.05  97.91
1996 01 19 07 40   13.88 153.28  -0.66  97.92
1996 01 19 07 50   12.03 153.38  -0.85  97.91
1996 01 19 08 00   11.96 153.28  -0.65  97.93
1996 01 19 08 10   12.76 153.31   0.15  97.90
1996 01 19 08 20   12.64 153.39   0.36  97.90
1996 01 19 08 30   10.40 153.33   0.22  97.90
1996 01 19 08 40   14.16 153.25  -0.07  97.91
1996 01 19 08 50   12.91 153.52  -0.08  97.90
1996 01 19 09 00   18.11 153.39  -0.66  97.93
1996 01 19 09 10   16.22 153.29  -0.40  97.90
1996 01 19 09 20   20.25 153.38   0.04  97.90
1996 01 19 09 30   18.29 153.37   0.02  97.91
1996 01 19 09 40   15.56 153.33   0.08  97.90
1996 01 19 09 50   19.54 153.23  -0.48  97.91
1996 01 19 10 00   15.18 153.42  -1.98  97.95
1996 01 19 10 10   10.12 153.39  -2.20  97.92
1996 01 19 10 20   18.10 153.43  -1.77  97.93
1996 01 19 10 30   13.25 153.39  -1.50  97.92
1996 01 19 10 40   13.17 153.38  -1.48  97.93
1996 01 19 10 50   14.17 153.36  -1.59  97.92
1996 01 19 11 00    9.98 153.36  -1.42  97.93
1996 01 19 11 10   15.93 153.38  -1.65  97.94
1996 01 19 11 20   16.08 153.25  -3.19  98.02
1996 01 19 11 30   18.09 153.28  -3.15  88.77
1996 01 19 11 40   14.73 153.38  -2.59  86.50
1996 01 19 11 50   11.89 153.36  -2.63  88.29
1996 01 19 12 00   14.42 153.39  -2.45  81.46
1996 01 19 12 10   12.58 153.27  -2.42  81.99
1996 01 19 12 20    8.20 153.32  -2.56  89.54
1996 01 19 12 30   11.52 153.27  -2.68  94.18
1996 01 19 12 40    3.79 153.31  -3.05  95.95
1996 01 19 12 50   10.58 153.37  -3.20  98.06
1996 01 19 13 00   11.85 153.38  -2.61  98.00
1996 01 19 13 10   16.34 153.36  -1.29  97.96
1996 01 19 13 20   13.04 153.26  -1.73  97.97
1996 01 19 13 30   15.44 153.28  -2.45  97.96
1996 01 19 13 40   12.46 153.40  -2.73  97.98
1996 01 19 13 50   12.80 153.43  -2.33  97.97
1996 01 19 14 00   12.80 153.42  -2.46  97.97
1996 01 19 14 10    9.12 153.37  -2.01  97.96
1996 01 19 14 20    9.15 153.39  -2.05  97.96
1996 01 19 14 30    8.63 153.35  -2.24  97.97
1996 01 19 14 40   15.90 153.45  -2.53  98.03
1996 01 19 14 50   15.21 153.43  -2.63  91.07
1996 01 19 15 00   13.08 153.38  -2.53  93.57
1996 01 19 15 10    9.75 153.40  -2.61  92.16
1996 01 19 15 20    8.84 153.35  -2.67  92.21
1996 01 19 15 30   13.96 153.35  -2.58  94.22
1996 01 19 15 40   18.49 153.31  -2.88  97.54
1996 01 19 15 50   16.91 153.39  -2.81  97.63
1996 01 19 16 00   11.40 153.39  -2.98  95.88
1996 01 19 16 10   19.22 153.42  -2.77  97.51
1996 01 19 16 20   18.12 153.42  -2.82  98.07
1996 01 19 16 30   14.94 153.38  -3.11  98.03
1996 01 19 16 40   13.16 153.35  -2.93  98.02
1996 01 19 16 50   17.50 153.42  -2.55  98.01
1996 01 19 17 00   14.10 153.39  -2.68  98.07
1996 01 19 17 10   12.81 153.37  -3.08  98.07
1996 01 19 17 20   12.11 153.31  -2.54  98.01
1996 01 19 17 30   14.66 153.29  -2.88  98.00
1996 01 19 17 40    9.92 153.35  -2.30  92.52
1996 01 19 17 50   15.10 153.29  -2.16  94.18
1996 01 19 18 00   12.34 153.32  -1.87  98.02
1996 01 19 18 10    8.62 153.27  -1.79  97.98
1996 01 19 18 20   13.71 153.19  -1.66  97.97
1996 01 19 18 30   13.91 153.29  -1.42  97.96
1996 01 19 18 40   10.94 153.28  -1.09  97.95
1996 01 19 18 50   11.67 153.41  -0.95  97.94
1996 01 19 19 00   11.45 153.34  -1.14  97.94
1996 01 19 19 10   10.12 153.56  -1.43  97.95
1996 01 19 19 20   10.32 153.57  -1.75  97.94
1996 01 19 19 30   13.12 153.46  -1.78  97.95
1996 01 19 19 40    7.23 166.58  -1.28  97.94
1996 01 19 19 50    2.25 179.05  -1.01  97.94
1996 01 19 20 00    3.88 171.88  -0.97  97.94
1996 01 19 20 10    9.70 167.07  -1.03  97.94
