1996 11 23 20 59   14.28 248.51   1.51  97.71
1996 11 23 21 09    7.38 259.88   1.47  97.70
1996 11 23 21 19    7.83 258.04   1.10  97.70
1996 11 23 21 29   11.09 264.10   1.51  97.70
1996 11 23 21 39    5.82 267.08   1.49  97.73
1996 11 23 21 49    4.00 277.21   1.41  97.70
1996 11 23 21 59    7.74 274.18   1.42  97.70
1996 11 23 22 09    8.11 281.33   1.20  97.70
1996 11 23 22 19    6.27 271.69   1.15  97.70
1996 11 23 22 29    9.01 280.65   1.13  97.70
1996 11 23 22 39    8.85 256.57   1.18  97.70
1996 11 23 22 49   10.01 273.24   1.18  77.51
1996 11 23 22 59    6.29 230.99   2.28  88.08
1996 11 23 23 09    2.94 269.26   1.87  97.96
1996 11 23 23 19    7.31 264.98   1.87  97.76
1996 11 23 23 29    8.26 275.75   1.96  97.79
1996 11 23 23 39   12.19 257.27   2.12  97.87
1996 11 23 23 49    6.42 292.20   2.38  97.95
1996 11 23 23 59    3.73 264.89   2.22  94.38
1996 11 24 00 09    0.16 277.08   2.08  96.73
1996 11 24 00 19    3.97 281.95   2.27  89.14
1996 11 24 00 29    4.76 314.94   2.26  97.43
1996 11 24 00 39    6.91 275.06   1.76  94.79
1996 11 24 00 49    3.12  14.54   1.22  82.94
1996 11 24 00 59    2.73 315.63   1.26  72.90
1996 11 24 01 09   13.12 323.29   1.73  60.58
1996 11 24 01 19    8.13 301.98   2.11  74.32
1996 11 24 01 29    7.49 308.44   2.05  97.92
1996 11 24 01 39    6.93 298.38   1.65  97.75
1996 11 24 01 49    5.99 306.86   1.25  97.75
1996 11 24 01 59    1.67 286.06   1.26  97.77
1996 11 24 02 09    6.21 287.22   1.32  97.73
1996 11 24 02 19    6.28 306.17   1.51  97.72
1996 11 24 02 29    0.66 275.91   1.15  97.80
1996 11 24 02 39    5.06 308.78   1.25  97.74
1996 11 24 02 49    3.37 301.50   1.22  97.74
1996 11 24 02 59    1.69 293.87   1.26  97.85
1996 11 24 03 09    0.79 287.80   1.41  97.81
1996 11 24 03 19    0.01 308.07   1.47  65.19
1996 11 24 03 29    0.01 303.77   2.24  48.95
1996 11 24 03 39    0.01 350.27   2.58  20.57
1996 11 24 03 49    0.01 333.38   2.59  24.42
1996 11 24 03 59    0.10 313.71   1.90  98.01
1996 11 24 04 09    0.03  37.54   1.85  21.44
1996 11 24 04 19    2.57  59.23   2.63  18.94
1996 11 24 04 29    0.36  69.02   1.98  41.79
1996 11 24 04 39    0.61 115.21   1.88  82.27
1996 11 24 04 49    0.94  44.52   2.11  25.98
1996 11 24 04 59    1.42  55.29   2.26  15.68
1996 11 24 05 09    0.34 296.79   2.29  53.72
1996 11 24 05 19    0.01   7.55   0.74  97.95
1996 11 24 05 29    3.49  56.21   1.63  42.83
1996 11 24 05 39    2.12  37.26   1.48  47.39
1996 11 24 05 49    1.06 327.66   1.00  98.03
1996 11 24 05 59    0.01 340.51  -0.04  97.86
1996 11 24 06 09    2.14  49.90  -0.05  97.82
1996 11 24 06 19    0.03  68.06  -0.21  97.76
1996 11 24 06 29    1.51  49.42  -0.30  97.78
1996 11 24 06 39    0.04  32.72  -0.34  97.80
1996 11 24 06 49    1.08  50.38  -0.27  97.78
1996 11 24 06 59    1.23  69.08  -0.18  97.75
1996 11 24 07 09    0.03 113.31  -0.26  97.74
1996 11 24 07 19    0.04  79.91  -0.40  97.83
1996 11 24 07 29    0.02  92.21  -0.22  97.94
1996 11 24 07 39    0.01  69.06  -0.18  97.97
1996 11 24 07 49    0.09  92.20  -0.18  97.92
1996 11 24 07 59    1.50 118.70  -0.24  97.94
1996 11 24 08 09    2.05 138.45  -0.27  97.97
1996 11 24 08 19    1.81 166.81  -0.28  97.99
1996 11 24 08 29    1.98 176.21  -0.29  98.01
1996 11 24 08 39    4.15 139.42  -0.44  98.03
1996 11 24 08 49    4.53 157.55  -0.94  97.78
1996 11 24 08 59    3.62 153.61  -0.76  97.81
1996 11 24 09 09    4.16 151.78  -0.89  97.75
1996 11 24 09 19    5.64 146.63  -0.98  97.84
1996 11 24 09 29    5.45 149.69  -0.76  97.75
1996 11 24 09 39    6.41 185.05  -0.73  97.99
1996 11 24 09 49    6.36 152.89  -0.24  98.04
1996 11 24 09 59    6.07 152.50  -0.20  98.01
1996 11 24 10 09    5.30 173.38  -0.26  97.86
1996 11 24 10 19    5.74 166.23  -0.13  97.83
1996 11 24 10 29    6.50 158.64  -0.12  97.82
1996 11 24 10 39    7.51 139.85  -0.08  97.73
1996 11 24 10 49    9.47 145.28  -0.46  97.74
1996 11 24 10 59    9.54 174.09  -0.49  98.07
1996 11 24 11 09    9.60 176.60  -0.06  96.55
1996 11 24 11 19    5.86 162.21   0.10  95.07
1996 11 24 11 29    7.37 175.76   0.41  93.10
1996 11 24 11 39    8.34 180.65   0.36  94.69
1996 11 24 11 49    5.14 158.72   0.41  98.06
1996 11 24 11 59    5.03 167.90   0.23  97.91
1996 11 24 12 09    5.95 200.79   0.19  98.00
1996 11 24 12 19    4.47 172.03   0.45  98.03
1996 11 24 12 29    1.00 226.88   0.34  97.87
1996 11 24 12 39    4.81 182.58   0.35  97.93
1996 11 24 12 49    3.74 199.95   0.34  98.01
1996 11 24 12 59    8.00 208.54   0.62  95.08
1996 11 24 13 09    8.19 221.38   0.73  93.38
1996 11 24 13 19    8.17 210.56   0.63  92.32
1996 11 24 13 29    9.23 207.70   0.81  92.24
1996 11 24 13 39   10.26 199.27   0.73  91.61
1996 11 24 13 49    8.58 212.96   0.93  91.32
1996 11 24 13 59    6.49 240.41   0.79  96.85
1996 11 24 14 09    9.12 225.15   0.51  96.24
1996 11 24 14 19    6.11 229.00   0.74  96.07
1996 11 24 14 29   10.00 227.05   1.17  90.32
1996 11 24 14 39    3.82 216.33   0.91  94.94
1996 11 24 14 49    8.75 231.55   1.09  84.03
1996 11 24 14 59    7.25 225.62   1.27  83.58
1996 11 24 15 09    5.34 227.62   1.23  85.98
1996 11 24 15 19    5.49 230.01   1.03  89.61
1996 11 24 15 29    4.88 231.22   0.99  88.91
1996 11 24 15 39    5.06 246.26   0.83  98.06
1996 11 24 15 49    4.83 248.17   0.55  98.03
1996 11 24 15 59    4.54 240.34   0.46  98.00
1996 11 24 16 09    3.00 248.17   0.33  97.99
1996 11 24 16 19    1.17 261.75   0.31  98.02
1996 11 24 16 29    1.32 254.59   0.40  97.95
1996 11 24 16 39    2.04 237.89   0.45  97.98
1996 11 24 16 49    4.76 237.85   0.57  98.04
1996 11 24 16 59    5.33 247.19   0.91  92.81
1996 11 24 17 09    6.84 246.82   1.16  89.48
1996 11 24 17 19    4.69 251.08   1.16  85.48
1996 11 24 17 29    3.88 240.34   1.25  83.56
1996 11 24 17 39    3.22 234.45   1.29  88.31
1996 11 24 17 49    1.55 256.57   1.21  87.02
1996 11 24 17 59    2.07 253.00   1.14  85.06
1996 11 24 18 09    4.96 269.95   1.35  92.15
1996 11 24 18 19    4.45 273.66   1.32  95.42
1996 11 24 18 29    7.26 271.94   1.42  94.99
1996 11 24 18 39    2.07 232.51   1.28  98.06
1996 11 24 18 49    0.01 262.88   1.40  97.24
1996 11 24 18 59    0.03 248.66   1.75  94.43
1996 11 24 19 09    3.97 237.39   1.87  93.07
1996 11 24 19 19    0.62 209.54   2.01  92.78
1996 11 24 19 29    3.15 251.02   2.14  93.19
1996 11 24 19 39    0.12 243.75   2.19  97.90
1996 11 24 19 49    2.46 209.55   1.98  97.95
1996 11 24 19 59    0.05 248.78   2.22  96.99
1996 11 24 20 09    0.55 225.17   2.02  98.02
1996 11 24 20 19    3.36 273.00   1.82  97.77
1996 11 24 20 29    1.98 266.07   1.66  97.96
1996 11 24 20 39    3.56 262.82   1.75  97.78
1996 11 24 20 49    2.69 263.41   1.74  97.88
1996 11 24 20 59    2.80 270.50   2.12  97.92
1996 11 24 21 09    0.34 240.34   2.10  97.97
1996 11 24 21 19    2.42 264.90   2.05  97.98
1996 11 24 21 29    3.49 268.23   2.15  96.14
1996 11 24 21 39    1.12 283.47   1.99  97.83
1996 11 24 21 49    6.45 257.55   1.80  97.82
1996 11 24 21 59    5.90 227.09   1.85  97.74
1996 11 24 22 09    6.27 253.22   1.72  97.72
1996 11 24 22 19    4.80 244.50   1.85  97.74
1996 11 24 22 29    5.32 252.35   1.80  97.86
1996 11 24 22 39    6.46 236.85   2.07  97.79
1996 11 24 22 49    7.64 258.79   2.12  97.76
1996 11 24 22 59    7.04 243.43   1.70  97.72
1996 11 24 23 09    1.82 231.87   1.55  97.71
1996 11 24 23 19    9.99 272.15   1.63  97.71
1996 11 24 23 29    8.78 271.51   2.18  97.83
1996 11 24 23 39    5.61 256.50   2.25  97.83
1996 11 24 23 49    7.11 261.99   1.94  97.74
1996 11 24 23 59    6.81 250.61   1.78  97.72
1996 11 25 00 09    4.60 267.63   1.62  97.77
1996 11 25 00 19    5.37 262.33   1.91  97.77
1996 11 25 00 29    3.53 274.47   2.03  97.89
1996 11 25 00 39    5.13 261.74   2.14  97.91
1996 11 25 00 49    8.88 243.51   2.34  97.73
1996 11 25 00 59    5.56 279.54   2.37  97.75
1996 11 25 01 09    2.20 252.86   2.28  97.74
1996 11 25 01 19    0.53 273.95   2.29  97.90
1996 11 25 01 29    4.27 256.05   2.29  97.98
1996 11 25 01 39    0.14 228.40   2.16  97.87
1996 11 25 01 49    0.01 193.11   2.37  97.73
1996 11 25 01 59    0.01 330.01   2.24  97.71
1996 11 25 02 09    0.61  70.03   2.06  97.70
1996 11 25 02 19    3.78 255.82   1.49  97.71
1996 11 25 02 29    5.42 272.16   1.56  97.71
1996 11 25 02 39    2.61 244.28   1.41  97.70
1996 11 25 02 49    7.83 280.53   1.36  97.77
1996 11 25 02 59    6.24 274.04   1.31  97.74
1996 11 25 03 09    5.12 273.21   1.59  97.85
1996 11 25 03 19    4.07 270.02   1.58  97.72
1996 11 25 03 29    7.83 261.99   1.22  97.73
1996 11 25 03 39    9.74 273.11   1.21  97.76
1996 11 25 03 49    7.68 263.42   0.97  97.76
1996 11 25 03 59    5.92 266.88   0.97  97.72
1996 11 25 04 09    6.12 269.49   0.76  97.72
1996 11 25 04 19    7.14 278.29   0.83  97.83
1996 11 25 04 29    8.54 272.09   1.01  98.03
1996 11 25 04 39    7.09 287.11   1.07  98.02
1996 11 25 04 49    4.40 290.49   1.26  97.35
1996 11 25 04 59    4.00 267.50   1.34  96.46
1996 11 25 05 09    4.50 293.20   1.40  92.41
1996 11 25 05 19    2.55 299.51   1.39  95.31
1996 11 25 05 29    4.82 281.46   1.27  95.70
1996 11 25 05 39    4.86 282.00   1.29  91.89
1996 11 25 05 49    4.27 278.06   1.36  88.51
1996 11 25 05 59    3.32 289.60   1.39  88.69
1996 11 25 06 09    2.38 267.86   1.61  87.25
1996 11 25 06 19    2.00 259.07   1.81  88.25
1996 11 25 06 29    1.71 254.08   1.99  80.17
1996 11 25 06 39    1.17 261.19   1.95  82.29
1996 11 25 06 49    0.67 241.81   1.98  78.77
1996 11 25 06 59    1.81 242.01   2.08  78.18
1996 11 25 07 09    3.90 243.44   2.09  77.35
1996 11 25 07 19    0.08 239.86   2.17  74.57
1996 11 25 07 29    1.83 254.57   2.14  74.51
1996 11 25 07 39    2.87 242.90   2.07  72.45
1996 11 25 07 49    0.02 163.36   2.17  74.32
1996 11 25 07 59    1.52 233.54   2.14  76.39
1996 11 25 08 09    1.00 183.06   1.98  81.65
1996 11 25 08 19    0.20 209.09   1.84  80.83
1996 11 25 08 29    1.01 194.38   1.71  87.39
1996 11 25 08 39    1.41 225.34   1.39  87.60
1996 11 25 08 49    1.22 209.49   1.29  89.45
1996 11 25 08 59    0.54 181.57   1.22  90.96
1996 11 25 09 09    3.55 144.59   0.70  97.92
1996 11 25 09 19    4.40 140.15   0.59  97.76
1996 11 25 09 29    4.24 126.84   0.54  97.75
1996 11 25 09 39    8.64 122.45   0.28  97.74
1996 11 25 09 49    8.91 100.50   0.51  97.74
1996 11 25 09 59    7.77 118.61  -0.02  97.73
1996 11 25 10 09    4.58 120.48   0.11  97.74
1996 11 25 10 19    2.88 130.58   0.29  97.73
1996 11 25 10 29    4.08 135.19   0.29  97.72
1996 11 25 10 39    5.40 162.24   0.56  97.72
1996 11 25 10 49    2.99 162.23   0.40  97.72
1996 11 25 10 59    5.80 153.32   0.33  97.82
1996 11 25 11 09    5.27 149.95   0.28  97.85
1996 11 25 11 19    2.97 166.95   0.78  97.30
1996 11 25 11 29    0.22 166.94   1.03  92.20
1996 11 25 11 39    0.00 166.94   1.20  93.04
1996 11 25 11 49    0.00 166.93   0.98  94.37
1996 11 25 11 59    0.07 166.93   1.20  92.71
1996 11 25 12 09    0.01 166.93   0.80  95.22
1996 11 25 12 19    0.00 166.92   0.33  97.99
1996 11 25 12 29    0.00 166.92   0.92  92.76
1996 11 25 12 39    0.00 166.91   1.05  92.53
1996 11 25 12 49    0.01 166.91   0.71  97.58
1996 11 25 12 59    3.73 166.90   0.22  97.93
1996 11 25 13 09    0.79 166.69  -0.60  97.77
1996 11 25 13 19    0.18 166.69  -0.39  97.74
1996 11 25 13 29    6.23 103.06  -0.01  97.73
1996 11 25 13 39    2.18 127.91   0.16  97.72
1996 11 25 13 49    5.07 132.44   0.15  97.72
1996 11 25 13 59    5.19 129.37   0.31  97.74
1996 11 25 14 09    8.45 106.98   0.30  97.73
1996 11 25 14 19   10.15 130.06   0.46  97.72
1996 11 25 14 29    7.68 120.66   0.10  97.72
1996 11 25 14 39    2.93 132.59   0.00  97.72
1996 11 25 14 49    0.00 132.58   0.02  97.73
1996 11 25 14 59    0.12 132.58   0.56  94.23
1996 11 25 15 09    0.00 132.58   1.06  85.18
1996 11 25 15 19    0.13 132.58   0.96  97.94
1996 11 25 15 29    1.77 132.58   0.37  97.76
1996 11 25 15 39    0.57 132.58   0.16  97.76
1996 11 25 15 49    1.43 132.58   0.06  97.94
1996 11 25 15 59    1.66 132.59   0.47  98.05
1996 11 25 16 09    3.70 132.57  -0.42  97.74
1996 11 25 16 19    6.30 132.56  -0.27  97.73
1996 11 25 16 29    3.46 132.58  -0.32  97.74
1996 11 25 16 39    3.81 132.59   0.00  97.95
1996 11 25 16 49    7.35 132.55   0.13  96.85
1996 11 25 16 59    5.72 132.57   0.07  97.97
1996 11 25 17 09    7.81 132.58   0.06  95.20
1996 11 25 17 19    9.44 132.55   0.78  97.65
1996 11 25 17 29    7.52 132.60   1.16  95.47
1996 11 25 17 39    7.13 132.47   1.61  84.57
1996 11 25 17 49    3.47 130.96   1.93  83.84
1996 11 25 17 59    3.21 180.62   1.98  83.32
1996 11 25 18 09    5.57 205.59   2.12  76.92
1996 11 25 18 19    4.62 183.60   2.53  72.84
1996 11 25 18 29    4.84 190.98   2.58  81.21
1996 11 25 18 39    4.28 183.05   2.81  86.23
1996 11 25 18 49    8.36 187.14   2.98  84.70
1996 11 25 18 59   13.77 139.01   3.15  96.28
1996 11 25 19 09    6.74 124.63   3.19  98.02
1996 11 25 19 19    8.26 142.32   3.02  97.78
1996 11 25 19 29    5.74 159.60   2.87  94.74
1996 11 25 19 39    7.44 142.85   3.29  97.80
1996 11 25 19 49    6.68 140.51   3.42  87.32
1996 11 25 19 59   10.27 131.39   3.54  92.40
1996 11 25 20 09    7.28 123.27   2.62  97.74
1996 11 25 20 19    8.96 132.89   3.63  83.66
1996 11 25 20 29    9.28 107.94   3.63  91.88
1996 11 25 20 39    9.32 126.64   3.98  86.60
1996 11 25 20 49    5.04 110.30   4.00  87.72
1996 11 25 20 59    6.82 100.08   4.32  80.64
1996 11 25 21 09    2.72 118.25   4.53  76.12
1996 11 25 21 19    8.57 123.13   4.39  93.45
1996 11 25 21 29    7.74 103.02   4.29  93.45
1996 11 25 21 39    6.62 152.82   3.89  97.82
1996 11 25 21 49    7.57 113.79   4.11  97.79
1996 11 25 21 59    6.96 114.27   4.43  97.73
1996 11 25 22 09    1.89 133.96   3.86  97.69
1996 11 25 22 19    4.40 105.95   3.75  97.75
1996 11 25 22 29    7.29 104.61   4.21  97.83
1996 11 25 22 39    5.65 142.45   4.61  95.66
1996 11 25 22 49    2.90 117.72   4.89  83.00
1996 11 25 22 59    2.80 126.08   4.88  91.35
1996 11 25 23 09    5.72  93.68   4.88  92.67
1996 11 25 23 19    0.80 308.82   4.69  97.74
1996 11 25 23 29    4.15 116.43   4.23  97.84
1996 11 25 23 39    4.31 107.95   4.21  97.72
1996 11 25 23 49    6.64 102.22   4.07  97.76
1996 11 25 23 59    8.71  91.74   3.90  97.70
1996 11 26 00 09    5.11 119.20   3.53  97.99
1996 11 26 00 19    2.99  66.14   4.04  84.12
1996 11 26 00 29    2.64 118.39   4.38  56.14
1996 11 26 00 39    3.59 106.99   4.53  73.13
1996 11 26 00 49    2.97 118.96   4.16  84.62
1996 11 26 00 59    0.80 142.50   4.07  73.67
1996 11 26 01 09    5.43 131.70   4.92  97.94
1996 11 26 01 19    8.45  87.79   4.09  97.96
1996 11 26 01 29    7.76 114.44   3.25  97.74
1996 11 26 01 39    5.58 106.08   3.60  97.69
1996 11 26 01 49    3.14 101.87   3.45  97.69
1996 11 26 01 59    1.35 135.10   3.04  97.71
1996 11 26 02 09    3.48 141.31   2.99  97.73
1996 11 26 02 19    6.04  84.32   3.27  97.67
1996 11 26 02 29    9.16 113.82   3.07  97.68
1996 11 26 02 39    5.47 138.60   2.85  97.69
1996 11 26 02 49    7.81 129.41   2.75  97.69
1996 11 26 02 59    7.51 105.47   2.80  97.69
1996 11 26 03 09    6.89  98.63   1.49  97.71
1996 11 26 03 19    4.13 134.95   0.99  97.74
1996 11 26 03 29    3.69 131.51   1.28  97.70
1996 11 26 03 39    4.57 121.73   0.62  97.72
1996 11 26 03 49    6.32 113.79   0.77  94.48
1996 11 26 03 59    2.18 111.86   0.94  70.65
1996 11 26 04 09    4.95 127.54   0.69  68.83
1996 11 26 04 19    6.19 125.21   0.92  64.98
1996 11 26 04 29    4.39 117.51   0.65  57.18
1996 11 26 04 39    4.79 112.67   0.85  63.42
1996 11 26 04 49    6.22  95.85   0.33  65.74
1996 11 26 04 59    4.77 125.29   0.31  63.99
1996 11 26 05 09    5.68 108.36   0.22  78.01
1996 11 26 05 19    5.63 134.46  -0.03  97.75
1996 11 26 05 29    8.38 105.93   0.04  97.73
1996 11 26 05 39    8.22 105.94  -0.17  81.67
1996 11 26 05 49    6.08 108.91   0.22  73.09
1996 11 26 05 59    6.94 128.72   0.21  69.39
1996 11 26 06 09    6.68  92.71   0.32  71.04
1996 11 26 06 19    5.88 104.96   0.12  66.47
1996 11 26 06 29    5.03 121.14   0.15  66.48
1996 11 26 06 39    4.42 120.67   0.20  66.82
1996 11 26 06 49    3.73 136.86   0.38  60.52
1996 11 26 06 59    4.52 109.42   0.44  64.00
1996 11 26 07 09    6.78 104.99   0.27  64.65
1996 11 26 07 19    3.13 103.02   0.35  57.09
1996 11 26 07 29    4.82 105.95   0.41  54.44
1996 11 26 07 39    2.86 106.90   0.68  48.05
1996 11 26 07 49    5.86 109.09   0.53  52.96
1996 11 26 07 59    6.77 108.42   0.42  56.15
1996 11 26 08 09    5.20 107.51   0.44  50.01
1996 11 26 08 19    7.05  92.68   0.72  27.47
1996 11 26 08 29    7.01  93.71   1.00  27.49
1996 11 26 08 39    8.05  89.82   1.56  20.43
1996 11 26 08 49    3.12 130.51   1.72  25.95
1996 11 26 08 59    7.44  93.20   1.20  29.56
1996 11 26 09 09    5.36 100.72   0.96  37.04
1996 11 26 09 19    4.14  95.74   0.94  35.79
1996 11 26 09 29    5.48 106.00   0.92  35.62
1996 11 26 09 39    5.98  95.71   1.01  28.47
1996 11 26 09 49    4.94  83.82   1.23  26.59
1996 11 26 09 59    7.03  82.23   1.43  21.35
1996 11 26 10 09    7.69  72.77   1.72  18.29
1996 11 26 10 19    3.87  80.40   2.09  18.82
1996 11 26 10 29    3.20  84.88   1.87  23.31
1996 11 26 10 39    4.76  63.17   1.44  20.60
1996 11 26 10 49    4.70  68.62   1.40  24.73
1996 11 26 10 59    5.24  86.29   1.37  24.49
1996 11 26 11 09    5.37  95.37   1.22  26.13
1996 11 26 11 19    6.11  94.20   1.03  27.57
1996 11 26 11 29    4.43 103.53   1.03  25.77
1996 11 26 11 39    4.18  93.21   1.12  25.32
1996 11 26 11 49    3.60  93.87   1.32  20.57
1996 11 26 11 59    5.49  89.80   1.59  16.05
1996 11 26 12 09    5.52  89.77   1.71  15.93
1996 11 26 12 19    4.37  98.13   1.62  15.36
1996 11 26 12 29    5.43  84.26   1.88  12.94
1996 11 26 12 39    5.49  93.08   1.97  12.00
1996 11 26 12 49    4.37  97.65   1.65  15.98
1996 11 26 12 59    4.62  85.80   1.54  12.21
1996 11 26 13 09    4.21  80.27   1.62  14.06
1996 11 26 13 19    4.12  75.50   1.57  14.85
1996 11 26 13 29    5.87  77.68   1.58  15.21
1996 11 26 13 39    5.66  83.09   1.28  21.95
1996 11 26 13 49    5.65  73.25   1.14  21.29
1996 11 26 13 59    4.77  80.21   1.09  23.08
1996 11 26 14 09    4.54  84.08   1.20  22.37
1996 11 26 14 19    5.68  74.71   1.05  21.67
1996 11 26 14 29    3.76  82.14   1.22  19.31
1996 11 26 14 39    5.55  85.58   1.31  20.24
1996 11 26 14 49    5.65  89.19   1.03  23.18
1996 11 26 14 59    5.22  88.97   1.02  22.67
1996 11 26 15 09    6.50  91.73   1.00  21.89
1996 11 26 15 19    5.64  73.98   1.03  21.99
1996 11 26 15 29    5.06  86.55   1.22  21.43
1996 11 26 15 39    4.67  88.97   1.24  21.06
1996 11 26 15 49    4.57  92.44   1.27  15.60
1996 11 26 15 59    4.32  89.48   1.60  13.78
1996 11 26 16 09    2.21  95.89   1.99  11.69
1996 11 26 16 19    4.34  88.77   2.22   8.45
1996 11 26 16 29    3.16  95.73   2.54   9.91
1996 11 26 16 39    2.71 116.44   2.08  11.21
1996 11 26 16 49    5.03 103.67   2.22  12.24
1996 11 26 16 59    4.58 103.81   2.06  12.53
1996 11 26 17 09    4.98  95.38   2.21  15.20
1996 11 26 17 19    4.03 103.72   2.38  12.99
1996 11 26 17 29    3.34 101.77   2.68  13.74
1996 11 26 17 39    4.38  89.94   2.95  13.74
1996 11 26 17 49    4.55  83.23   3.40  12.60
1996 11 26 17 59    4.48  85.53   3.67   9.08
1996 11 26 18 09    5.06  84.98   3.88  11.52
1996 11 26 18 19    4.59 106.90   4.28   9.87
1996 11 26 18 29    5.22  98.50   4.25   9.63
1996 11 26 18 39    5.70  84.95   4.33  11.29
1996 11 26 18 49    4.63  97.76   4.46  12.96
1996 11 26 18 59    5.51  93.41   4.50  16.04
1996 11 26 19 09    5.45  93.89   4.83  14.74
1996 11 26 19 19    4.28  84.71   4.78   8.82
1996 11 26 19 29    5.92  89.40   5.10  11.26
1996 11 26 19 39    4.06  63.29   4.97  11.99
1996 11 26 19 49    5.14  82.47   5.04   9.33
1996 11 26 19 59    6.44  76.60   5.32  11.35
1996 11 26 20 09    6.54  63.99   5.37  11.83
1996 11 26 20 19    7.42  75.57   5.67  14.14
1996 11 26 20 29    6.83  66.21   5.47   9.20
1996 11 26 20 39    4.07  86.87   5.49  13.04
1996 11 26 20 49    5.11  78.05   5.50  13.09
1996 11 26 20 59    4.84  72.19   5.54  11.14
1996 11 26 21 09    7.68  93.39   5.62  12.71
1996 11 26 21 19    7.64 102.17   5.59  12.94
1996 11 26 21 29    7.63  86.42   5.49  14.30
1996 11 26 21 39    3.98  77.08   5.71  15.20
1996 11 26 21 49    3.00  82.01   5.76  14.89
1996 11 26 21 59    8.79  89.93   5.94  14.84
1996 11 26 22 09    3.54  53.48   6.18   8.80
1996 11 26 22 19    1.99  93.30   6.44  15.81
1996 11 26 22 29    0.62 140.01   6.56  14.47
1996 11 26 22 39    3.71  42.85   6.57  27.88
1996 11 26 22 49    4.20  65.49   6.75  30.32
1996 11 26 22 59    8.34  60.46   6.70  23.39
1996 11 26 23 09    9.85  92.05   6.48  25.63
1996 11 26 23 19    5.05  54.04   6.44  29.96
1996 11 26 23 29    4.25 108.07   6.27  33.05
1996 11 26 23 39    0.07  82.36   6.29  35.74
1996 11 26 23 49    2.08  92.80   5.79  35.03
1996 11 26 23 59    0.00 300.02   5.60  79.52
1996 11 27 00 09    1.37 279.50   5.44  81.60
1996 11 27 00 19    0.00 232.48   5.06  40.50
1996 11 27 00 29    0.74  20.72   5.14  38.57
1996 11 27 00 39    3.10  47.56   5.01  36.29
1996 11 27 00 49    0.52  68.74   4.56  32.61
1996 11 27 00 59    0.75 289.48   5.30  76.69
1996 11 27 01 09    0.59  59.39   5.43  35.98
1996 11 27 01 19    1.49  76.64   4.94  32.30
1996 11 27 01 29    4.61  51.01   5.08  31.70
1996 11 27 01 39    4.21  62.36   4.84  31.21
1996 11 27 01 49    4.59  85.51   4.42  26.58
1996 11 27 01 59    6.24  79.55   4.24  29.84
1996 11 27 02 09    6.28  78.88   4.22  25.31
1996 11 27 02 19    4.72  82.50   3.79  23.54
1996 11 27 02 29    7.52  84.51   3.80  18.98
1996 11 27 02 39    6.53  84.52   3.66  20.36
1996 11 27 02 49    7.51  76.18   3.57  16.44
1996 11 27 02 59    6.86  85.42   3.14  19.36
1996 11 27 03 09    7.02  87.90   2.72  18.46
1996 11 27 03 19    8.00  92.81   2.69  18.30
1996 11 27 03 29    8.24  84.12   2.53  16.80
1996 11 27 03 39    9.50  97.82   2.13  17.58
1996 11 27 03 49   11.67  86.42   1.89  17.30
1996 11 27 03 59    7.01 101.37   1.86  20.32
1996 11 27 04 09   10.36  86.35   2.15  16.14
1996 11 27 04 19   11.10  89.38   1.94  16.14
1996 11 27 04 29   10.12  83.07   1.95  15.01
1996 11 27 04 39    7.58  83.78   2.20  15.49
1996 11 27 04 49    7.77  91.82   2.14  15.20
1996 11 27 04 59   11.45  82.58   2.02  15.54
1996 11 27 05 09   10.45  84.59   2.13  15.82
1996 11 27 05 19    7.66  88.96   2.46  14.57
1996 11 27 05 29   10.63  81.37   2.20  12.26
1996 11 27 05 39   12.22  88.48   2.31  12.90
1996 11 27 05 49   10.60  82.57   2.08  11.52
1996 11 27 05 59    9.60  89.60   2.38  11.56
1996 11 27 06 09    8.02  78.77   2.09  13.07
1996 11 27 06 19   10.72  70.33   2.70  12.78
1996 11 27 06 29    7.01  81.08   2.55  12.43
1996 11 27 06 39    9.44  82.63   2.80  12.03
1996 11 27 06 49   11.62  78.96   2.83  13.29
1996 11 27 06 59    7.03  79.26   2.50  12.57
1996 11 27 07 09    6.38  91.39   2.27  14.38
1996 11 27 07 19    8.56  85.06   2.17  14.28
1996 11 27 07 29    8.10  80.64   2.55  14.28
1996 11 27 07 39   11.28  75.72   2.41  14.26
1996 11 27 07 49    8.06  80.16   2.44  13.70
1996 11 27 07 59    7.54  92.63   2.75  13.82
1996 11 27 08 09   10.51  83.29   2.54  13.11
1996 11 27 08 19    8.57  90.13   2.56  13.58
1996 11 27 08 29   10.09  91.94   2.36  13.44
1996 11 27 08 39    9.55  92.94   2.20  14.40
1996 11 27 08 49    9.21  97.29   2.14  14.85
1996 11 27 08 59    7.04  90.01   2.26  15.49
1996 11 27 09 09   10.74  69.77   2.15  15.51
1996 11 27 09 19    8.69  95.29   1.92  15.77
1996 11 27 09 29    9.09 116.93   1.80  17.57
1996 11 27 09 39   10.63 102.34   1.79  21.20
1996 11 27 09 49    9.11 106.39   1.39  24.45
1996 11 27 09 59    7.73  99.81   1.48  24.03
1996 11 27 10 09   10.68 110.52   1.10  24.49
1996 11 27 10 19    9.77 102.26   1.16  26.55
1996 11 27 10 29    9.42 103.26   1.25  35.32
1996 11 27 10 39    9.25 114.02   1.22  35.10
1996 11 27 10 49    9.14 106.00   1.48  34.10
1996 11 27 10 59    7.72 122.57   1.23  36.56
