1995 03 25 02 10    3.56  92.48 -34.32   0.00
1995 03 25 02 19    5.81 142.90 -33.45   0.00
1995 03 25 02 30    4.89 142.67 -29.48   0.00
1995 03 25 02 39    3.26  97.74   1.92   0.00
1995 03 25 02 50    0.60 253.38   2.61   0.00
1995 03 25 03 00    2.75 101.95 -30.49   0.00
1995 03 25 03 09    1.12 295.81   3.19   0.00
1995 03 25 03 20     NaN 104.86 -27.21   0.00
1995 03 25 03 29    0.00  93.98 -28.14   0.00
1995 03 25 03 40    0.34 254.59  -8.24   0.00
1995 03 25 03 49    2.86 277.96 -13.95   0.00
1995 03 25 04 00    1.71 298.04  -3.52   0.00
1995 03 25 04 09    0.09 330.12 -35.08   0.00
1995 03 25 04 20     NaN  41.95 -34.29   0.00
1995 03 25 04 30    1.89 305.67  -5.80   0.00
1995 03 25 04 39    1.46 326.99  -9.86   0.00
1995 03 25 04 50    0.14 327.10  -4.82   0.00
1995 03 25 04 59     NaN 304.95  -3.34   0.00
1995 03 25 05 10    0.98 320.04  -5.60   0.00
1995 03 25 05 19    0.33 254.76 -13.04   0.00
1995 03 25 05 30    2.06 238.79  -4.53   0.00
1995 03 25 05 39    3.95 231.16  -6.51   0.00
1995 03 25 05 50    5.45 248.88  -5.80   0.00
1995 03 25 06 00    6.43 248.19   6.60   0.00
1995 03 25 06 09    4.20 257.70   7.47   0.00
1995 03 25 06 20    3.84 260.75   8.39   0.00
1995 03 25 06 29    2.72 251.07   7.21   0.00
1995 03 25 06 40    3.02 240.79   6.26   0.00
1995 03 25 06 49    2.48 243.13  -3.98   0.00
1995 03 25 07 00    0.30 246.41  -5.02   0.00
1995 03 25 07 09    1.47 246.75  -6.19   0.00
1995 03 25 07 20    1.92 244.96  -5.42   0.00
1995 03 25 07 30    0.89 252.40  -4.92   0.00
1995 03 25 07 39    0.42 273.13  -4.87   0.00
1995 03 25 07 50    1.47 278.65 -11.65   0.00
1995 03 25 07 59    1.15 265.50 -11.74   0.00
1995 03 25 08 10    0.61 255.74 -13.55   0.00
1995 03 25 08 19    0.02 265.51 -12.28   0.00
1995 03 25 08 30    0.74 251.91  -5.06   0.00
1995 03 25 08 39    0.03 251.60  -5.90   0.00
1995 03 25 08 50     NaN 277.05  -2.94   0.00
1995 03 25 09 00    0.05 295.52  -1.90   0.00
1995 03 25 09 09     NaN 281.90  -6.25   0.00
1995 03 25 09 20    1.15 259.86  -4.67   0.00
1995 03 25 09 29    0.77 259.43  -4.48   0.00
1995 03 25 09 40    1.00 267.15  -4.28   0.00
1995 03 25 09 49    1.18 280.60 -12.23   0.00
1995 03 25 10 00    1.70 269.51 -12.61   0.00
1995 03 25 10 09    2.11 270.96 -12.24   0.00
1995 03 25 10 20    2.82 278.64 -12.13   0.00
1995 03 25 10 30    2.37 271.31 -12.29   0.00
1995 03 25 10 39    3.37 270.24 -12.53   0.00
1995 03 25 10 50    2.85 268.07 -12.53   0.00
1995 03 25 10 59    2.91 257.27 -12.87   0.00
1995 03 25 11 10    3.63 259.14 -13.73   0.00
1995 03 25 11 19    3.05 256.74 -13.71   0.00
1995 03 25 11 30    0.97 254.06 -13.09   0.00
1995 03 25 11 39    0.27 253.85 -13.47   0.00
1995 03 25 11 50    0.89 252.78 -13.84   0.00
1995 03 25 12 00    1.68 244.95  -3.91   0.00
1995 03 25 12 09    0.98 243.15   7.31   0.00
1995 03 25 12 20    1.76 236.27  -5.02   0.00
1995 03 25 12 29    4.97 238.76  -3.77   0.00
1995 03 25 12 40    2.93 251.85   8.54   0.00
1995 03 25 12 49    5.36 252.89   6.83   0.00
1995 03 25 13 00    6.22 249.43   6.92   0.00
1995 03 25 13 09    7.27 255.62   7.12   0.00
1995 03 25 13 20    8.00 255.92   7.27   0.00
1995 03 25 13 30    7.95 251.91   7.35   0.00
1995 03 25 13 39    6.99 247.81   6.10   0.00
1995 03 25 13 50    7.75 255.39   2.63   0.00
1995 03 25 13 59    6.98 261.95   2.87   0.00
1995 03 25 14 10    8.41 256.55   2.56   0.00
1995 03 25 14 19    9.24 269.61   1.54   0.00
1995 03 25 14 30    9.89 269.43   4.06   0.00
1995 03 25 14 39   10.03 273.42   3.95   0.00
1995 03 25 14 50   11.11 274.50   2.85   0.00
1995 03 25 15 00   11.09 270.49   3.17   0.00
1995 03 25 15 09    9.36 272.34   3.50   0.00
1995 03 25 15 20    5.25 272.87   3.81   0.00
1995 03 25 15 29    2.15 268.08   2.73   0.00
1995 03 25 15 40    3.74 253.09   1.87   0.00
1995 03 25 15 49    3.10 243.68   2.19   0.00
1995 03 25 16 00    3.60 249.68  -5.34   0.00
1995 03 25 16 09    2.48 252.62  -4.89   0.00
1995 03 25 16 20    2.21 244.25  -9.20   0.00
1995 03 25 16 30    4.05 246.38 -14.69   0.00
1995 03 25 16 39    3.68 254.56   7.27   0.00
1995 03 25 16 50    4.04 251.91  -5.61   0.00
1995 03 25 16 59    4.20 254.02  10.54   0.00
1995 03 25 17 10    3.90 256.47 -13.88   0.00
1995 03 25 17 19    0.86 259.33  -0.26   0.00
1995 03 25 17 30    2.20 251.16   8.77   0.00
1995 03 25 17 39    1.86 245.60  -4.95   0.00
1995 03 25 17 50    3.05 240.25  -4.79   0.00
1995 03 25 18 00    2.56 235.52   8.66   0.00
1995 03 25 18 09    2.37 241.70   6.81   0.00
1995 03 25 18 20    1.90 231.01   0.50   0.00
1995 03 25 18 29     NaN 205.15 -11.36   0.00
1995 03 25 18 40    2.36  78.58 -35.19   0.00
1995 03 25 18 49    1.62 256.34   5.51   0.00
1995 03 25 19 00    0.00   7.57 -30.05   0.00
1995 03 25 19 09    3.47  97.80 -34.79   0.00
1995 03 25 19 20    3.79  80.72 -35.29   0.00
1995 03 25 19 30    0.00 152.79 -15.07   0.00
1995 03 25 19 39    0.05 298.08 -22.41   0.00
1995 03 25 19 50    1.70 124.65  -8.06   0.00
1995 03 25 19 59    0.46  59.19 -10.40   0.00
1995 03 25 20 10    0.85 355.33 -32.32   0.00
1995 03 25 20 19    3.52 321.22 -24.64   0.00
1995 03 25 20 30   11.49  65.46 -35.81   0.00
1995 03 25 20 39    2.75  39.39 -35.96   0.00
1995 03 25 20 50    3.75 326.97 -25.08   0.00
1995 03 25 21 00    5.40  75.96 -35.33   0.00
1995 03 25 21 09    6.22  51.94 -35.66   0.00
1995 03 25 21 20    6.16 120.19 -34.71   0.00
1995 03 25 21 29    5.74  85.23  -3.44   0.00
1995 03 25 21 40    4.46  45.04 -34.68   0.00
1995 03 25 21 49    4.64  76.74 -35.35   0.00
1995 03 25 22 00    5.64  82.77 -34.76   0.00
1995 03 25 22 09   12.06  80.48 -34.82   0.00
1995 03 25 22 20    1.32  41.62 -32.10   0.00
1995 03 25 22 30    0.51  31.02 -34.55   0.00
1995 03 25 22 39    1.36  36.39 -35.37   0.00
1995 03 25 22 50    4.28  40.72 -35.40   0.00
1995 03 25 22 59    8.96 323.19 -21.34   0.00
1995 03 25 23 10    1.93  76.81 -34.63   0.00
1995 03 25 23 19    7.11  56.72 -35.49   0.00
1995 03 25 23 30    6.79  79.32 -34.65   0.00
1995 03 25 23 39    8.83  78.90 -35.11   0.00
1995 03 25 23 50    4.39  70.22 -35.35   0.00
1995 03 26 00 00    0.23  81.23 -34.83   0.00
1995 03 26 00 09     NaN 271.74 -12.21   0.00
1995 03 26 00 20    6.24 251.43   5.08   0.00
1995 03 26 00 29    1.89 107.28 -34.09   0.00
1995 03 26 00 40    4.76  81.08 -34.37   0.00
1995 03 26 00 49    2.02 113.65 -14.53   0.00
1995 03 26 01 00    0.15 246.76   2.44   0.00
1995 03 26 01 09    3.36 125.37 -27.93   0.00
1995 03 26 01 20    1.88  67.32 -34.39   0.00
1995 03 26 01 30    0.97  83.56  -7.24   0.00
1995 03 26 01 39    1.49 266.60  -3.76   0.00
1995 03 26 01 50     NaN 129.34 -22.75   0.00
1995 03 26 01 59    2.15  82.24 -34.86   0.00
1995 03 26 02 10    5.10  95.62 -34.74   0.00
1995 03 26 02 19    6.03 116.48 -34.59   0.00
1995 03 26 02 30    3.21 125.45  -5.71   0.00
1995 03 26 02 39    1.76 271.53   3.66   0.00
1995 03 26 02 50    3.45  75.91  -6.06   0.00
1995 03 26 03 00     NaN 298.97   8.32   0.00
1995 03 26 03 09    0.12  99.67 -28.23   0.00
1995 03 26 03 20    4.19  80.27  -1.99   0.00
1995 03 26 03 29    2.56 144.85  -5.98   0.00
1995 03 26 03 40    1.57 110.91   2.06   0.00
1995 03 26 03 49    1.84 121.63   4.25   0.00
1995 03 26 04 00    0.77 115.45   8.55   0.00
1995 03 26 04 09     NaN 267.55   6.80   0.00
1995 03 26 04 20    1.70 322.21  -2.59   0.00
1995 03 26 04 30    1.39 326.92  -4.33   0.00
1995 03 26 04 39    0.16 300.23   3.77   0.00
1995 03 26 04 50    0.04 309.67  -5.31   0.00
1995 03 26 04 59    0.02 300.60  -3.42   0.00
1995 03 26 05 10     NaN 300.80  -6.11   0.00
1995 03 26 05 19     NaN 270.77  -4.72   0.00
1995 03 26 05 30    0.07 274.77  -3.77   0.00
1995 03 26 05 39    0.01 287.14 -11.55   0.00
1995 03 26 05 50    1.19 302.98  -5.53   0.00
1995 03 26 06 00    4.94 254.17  -5.23   0.00
1995 03 26 06 09    5.23 234.12   4.07   0.00
1995 03 26 06 20    1.34 210.31  -5.82   0.00
1995 03 26 06 29    1.04 244.41  -4.52   0.00
1995 03 26 06 40    2.30 137.06 -32.50   0.00
1995 03 26 06 49    1.01 219.10  -0.67   0.00
1995 03 26 07 00    0.47 244.95  -4.33   0.00
1995 03 26 07 09    0.70 245.86   6.30   0.00
1995 03 26 07 20    3.10 242.23   5.69   0.00
1995 03 26 07 30    5.68 266.04   8.46   0.00
1995 03 26 07 39    3.52 270.07   8.36   0.00
1995 03 26 07 50    4.78 227.55  -0.34   0.00
1995 03 26 07 59    7.74 243.58  -5.88   0.00
1995 03 26 08 10    2.62 229.70   9.79   0.00
1995 03 26 08 19    1.90 219.70  -4.63   0.00
1995 03 26 08 30    1.12 234.45  -5.00   0.00
1995 03 26 08 39    4.82 255.37 -13.34   0.00
1995 03 26 08 50    5.59 254.72 -14.07   0.00
1995 03 26 09 00    6.46 264.33 -12.77   0.00
1995 03 26 09 09    4.62 246.47 -14.39   0.00
1995 03 26 09 20    1.29 234.08   5.84   0.00
1995 03 26 09 29    2.07 218.92  -5.10   0.00
1995 03 26 09 40    1.81 221.75  -7.02   0.00
1995 03 26 09 49    2.92 248.02   6.59   0.00
1995 03 26 10 00    5.05 254.83   6.48   0.00
1995 03 26 10 09    6.08 261.02   9.26   0.00
1995 03 26 10 20    5.44 258.82   8.46   0.00
1995 03 26 10 30    6.16 276.51   9.69   0.00
1995 03 26 10 39    9.57 278.00  -2.93   0.00
1995 03 26 10 50    8.39 277.26  -2.94   0.00
1995 03 26 10 59   11.15 264.41  -3.31   0.00
1995 03 26 11 10   11.54 268.23  -5.11   0.00
1995 03 26 11 19   10.51 270.06  -3.87   0.00
1995 03 26 11 30   12.25 266.26  -4.61   0.00
1995 03 26 11 39   10.57 275.36  -4.23   0.00
1995 03 26 11 50    9.82 273.47  -2.94   0.00
1995 03 26 12 00    8.14 275.42  -4.22   0.00
1995 03 26 12 09    5.92 273.33  -4.18   0.00
1995 03 26 12 20    6.86 276.32  -3.53   0.00
1995 03 26 12 29    6.77 272.97  -3.70   0.00
1995 03 26 12 40    8.82 274.37  -3.24   0.00
1995 03 26 12 49   10.55 278.34  -4.12   0.00
1995 03 26 13 00   11.40 279.12 -11.54   0.00
1995 03 26 13 09   13.24 277.48  -4.27   0.00
1995 03 26 13 20   14.31 283.92  -3.58   0.00
1995 03 26 13 30   13.76 289.12  -3.50   0.00
1995 03 26 13 39   15.66 292.43  -2.99   0.00
1995 03 26 13 50   14.09 282.02  -4.01   0.00
1995 03 26 13 59   13.92 277.65  -3.05   0.00
1995 03 26 14 10   13.06 285.46  -3.28   0.00
1995 03 26 14 19   14.13 290.26   3.85   0.00
1995 03 26 14 30   10.96 290.86  -5.63   0.00
1995 03 26 14 39    8.02 296.71 -11.47   0.00
1995 03 26 14 50    8.99 307.62  -1.41   0.00
1995 03 26 15 00    6.83 285.87   4.98   0.00
1995 03 26 15 09    6.87 303.43  -5.72   0.00
1995 03 26 15 20    8.23 300.88 -12.27   0.00
1995 03 26 15 29   10.19 308.24  -3.80   0.00
1995 03 26 15 40    6.78 300.29   5.06   0.00
1995 03 26 15 49   10.71 287.33   9.91   0.00
1995 03 26 16 00   10.33 294.53  -6.12   0.00
1995 03 26 16 09   10.88 293.64 -13.25   0.00
1995 03 26 16 20   10.26 296.61  -4.71   0.00
1995 03 26 16 30    7.98 298.66   4.39   0.00
1995 03 26 16 39    8.74 300.53   9.86   0.00
1995 03 26 16 50    9.07 301.45   7.62   0.00
1995 03 26 16 59    8.70 298.51   7.97   0.00
1995 03 26 17 10    9.07 297.43   8.80   0.00
1995 03 26 17 19    8.38 285.63   1.43   0.00
1995 03 26 17 30    7.07 287.67  -4.16   0.00
1995 03 26 17 39    6.60 311.15  -4.20   0.00
1995 03 26 17 50    8.35 283.80 -13.94   0.00
1995 03 26 18 00    8.47 303.81 -13.51   0.00
1995 03 26 18 09    9.98 309.48 -13.39   0.00
1995 03 26 18 20    8.00 308.23 -13.70   0.00
1995 03 26 18 29    8.19 305.26 -13.69   0.00
1995 03 26 18 40    7.47 302.13  -5.07   0.00
1995 03 26 18 49    7.36 305.86   7.04   0.00
1995 03 26 19 00    1.95 322.59   6.69   0.00
1995 03 26 19 09    2.47 293.67   8.20   0.00
1995 03 26 19 20    2.35 313.39   2.16   0.00
1995 03 26 19 30    0.22  49.95 -35.49   0.00
1995 03 26 19 39     NaN 318.96  -3.98   0.00
1995 03 26 19 50    0.13 280.24   9.69   0.00
1995 03 26 19 59    0.09 209.59  -9.54   0.00
1995 03 26 20 10    0.88 349.76 -36.11   0.00
1995 03 26 20 19    6.06 331.24 -20.96   0.00
1995 03 26 20 30    3.23 318.59 -13.06   0.00
1995 03 26 20 39    2.01 347.51 -20.28   0.00
1995 03 26 20 50     NaN 310.67   6.84   0.00
1995 03 26 21 00    3.22 312.58   1.77   0.00
1995 03 26 21 09    0.40  31.85 -31.40   0.00
1995 03 26 21 20    0.34 122.09 -13.33   0.00
1995 03 26 21 29    0.29 105.96 -13.36   0.00
1995 03 26 21 40    2.72  74.74 -34.32   0.00
1995 03 26 21 49    0.37 236.96   5.11   0.00
1995 03 26 22 00    6.69 292.53  -4.52   0.00
1995 03 26 22 09    6.40 282.96 -13.91   0.00
1995 03 26 22 20    5.91 281.93   4.24   0.00
1995 03 26 22 30    5.18 305.33  -6.08   0.00
1995 03 26 22 39    9.63 270.17  -6.68   0.00
1995 03 26 22 50    3.35 312.35 -13.18   0.00
1995 03 26 22 59    7.89 283.29   3.90   0.00
1995 03 26 23 10    8.39 286.74 -14.22   0.00
1995 03 26 23 19    7.16 322.44  10.15   0.00
1995 03 26 23 30    9.03 290.15  -3.84   0.00
1995 03 26 23 39   15.92 291.13  -5.34   0.00
1995 03 26 23 50   15.20 302.55  -5.44   0.00
1995 03 27 00 00    7.46 302.13  -3.32   0.00
1995 03 27 00 09   16.02 276.42  -4.43   0.00
1995 03 27 00 20   15.22 290.15   7.23   0.00
1995 03 27 00 29    9.37 313.58   4.19   0.00
1995 03 27 00 40    6.44 268.34  -6.03   0.00
1995 03 27 00 49   11.99 274.02  -4.77   0.00
1995 03 27 01 00   10.96 313.18  -0.78   0.00
1995 03 27 01 09    8.87 261.17  -5.98   0.00
1995 03 27 01 20    8.14 321.38 -12.17   0.00
1995 03 27 01 30   14.33 309.60  -4.81   0.00
1995 03 27 01 39   18.71 309.38  -5.05   0.00
1995 03 27 01 50   12.79 288.52  -5.22   0.00
1995 03 27 01 59   13.32 295.49  -4.40   0.00
1995 03 27 02 10   12.60 291.78  -4.76   0.00
1995 03 27 02 19   14.47 286.31  -5.62   0.00
1995 03 27 02 30   14.07 282.43  -5.03   0.00
1995 03 27 02 39   13.89 306.92  -4.54   0.00
1995 03 27 02 50   17.93 295.13  -5.37   0.00
1995 03 27 03 00   12.75 316.30  -4.73   0.00
1995 03 27 03 09   14.36 307.78  -4.60   0.00
1995 03 27 03 20   11.36 296.78 -12.58   0.00
1995 03 27 03 29   13.32 277.55  -5.59   0.00
1995 03 27 03 40   14.43 317.35   3.24   0.00
1995 03 27 03 49    9.92 313.07  -3.82   0.00
1995 03 27 04 00   16.26 314.64  -4.93   0.00
1995 03 27 04 09   10.58 295.80   3.77   0.00
1995 03 27 04 20   14.22 318.03  10.39   0.00
1995 03 27 04 30   15.36 313.83 -12.69   0.00
1995 03 27 04 39   11.18 325.73   6.14   0.00
1995 03 27 04 50   17.72 311.89 -12.95   0.00
1995 03 27 04 59   15.97 311.03  -1.49   0.00
1995 03 27 05 10   10.38 308.31   9.73   0.00
1995 03 27 05 19   10.19 298.03 -13.75   0.00
1995 03 27 05 30   13.43 311.21   2.65   0.00
1995 03 27 05 39   12.11 314.35   3.87   0.00
1995 03 27 05 50    9.25 314.71  -3.06   0.00
1995 03 27 06 00   13.15 314.24 -12.42   0.00
1995 03 27 06 09   14.75 320.77   4.98   0.00
1995 03 27 06 20   13.91 314.92  10.40   0.00
1995 03 27 06 29   14.72 319.00  -3.40   0.00
1995 03 27 06 40   15.87 316.76 -11.57   0.00
1995 03 27 06 49    8.30 291.23  -4.18   0.00
1995 03 27 07 00   10.68 268.39  -4.50   0.00
1995 03 27 07 09   13.88 305.25  -2.75   0.00
1995 03 27 07 20    6.59 282.49  -5.47   0.00
1995 03 27 07 30    9.83 305.27 -12.81   0.00
1995 03 27 07 39   10.12 291.09 -13.53   0.00
1995 03 27 07 50    8.90 312.32 -12.25   0.00
1995 03 27 07 59   11.21 317.83 -12.41   0.00
1995 03 27 08 10    8.52 291.27 -14.15   0.00
1995 03 27 08 19    7.93 281.44 -13.99   0.00
1995 03 27 08 30    9.78 295.22 -12.18   0.00
1995 03 27 08 39   10.31 279.21 -14.57   0.00
1995 03 27 08 50    9.92 274.33 -13.62   0.00
1995 03 27 09 00   10.70 300.59 -13.21   0.00
1995 03 27 09 09   13.39 300.66 -13.75   0.00
1995 03 27 09 20   12.09 301.74 -14.20   0.00
1995 03 27 09 29   10.83 303.07 -12.37   0.00
1995 03 27 09 40    9.59 301.58 -13.46   0.00
1995 03 27 09 49    9.00 287.58 -12.87   0.00
1995 03 27 10 00   10.37 300.57 -13.06   0.00
1995 03 27 10 09   12.29 291.91 -12.80   0.00
1995 03 27 10 20   11.12 308.66 -13.22   0.00
1995 03 27 10 30   13.43 291.75 -13.22   0.00
1995 03 27 10 39   12.95 292.95 -13.86   0.00
1995 03 27 10 50   14.08 287.18 -13.25   0.00
1995 03 27 10 59   11.74 282.55 -13.93   0.00
1995 03 27 11 10   11.97 279.91  10.38   0.00
1995 03 27 11 19   13.65 279.26   2.03   0.00
1995 03 27 11 30   14.36 276.17 -13.48   0.00
1995 03 27 11 39   17.27 269.21   5.60   0.00
1995 03 27 11 50   17.12 279.02  -4.72   0.00
1995 03 27 12 00   18.37 284.71 -13.80   0.00
1995 03 27 12 09   18.74 278.45  10.19   0.00
1995 03 27 12 20   19.76 279.93  -4.16   0.00
1995 03 27 12 29   20.56 276.95 -13.66   0.00
1995 03 27 12 40   24.51 281.59   6.03   0.00
1995 03 27 12 49   23.80 284.45   5.49   0.00
1995 03 27 13 00   19.94 283.15 -13.72   0.00
1995 03 27 13 09   24.00 274.72   5.24   0.00
1995 03 27 13 20   16.29 276.35  -6.46   0.00
1995 03 27 13 30   17.52 265.00   5.96   0.00
1995 03 27 13 39   19.50 273.42 -13.63   0.00
1995 03 27 13 50   21.19 272.10   5.98   0.00
1995 03 27 13 59   22.32 263.84 -15.25   0.00
1995 03 27 14 10   23.14 270.25   5.99   0.00
1995 03 27 14 19   21.00 269.57  -4.60   0.00
1995 03 27 14 30   20.69 270.49   0.01   0.00
1995 03 27 14 39   21.80 270.71   9.57   0.00
1995 03 27 14 50   20.85 269.28  -0.39   0.00
1995 03 27 15 00   18.16 267.84   6.04   0.00
1995 03 27 15 09   18.30 272.64  -6.16   0.00
1995 03 27 15 20   18.41 270.22   7.07   0.00
1995 03 27 15 29   19.21 273.24 -14.12   0.00
1995 03 27 15 40   18.45 275.38   6.87   0.00
1995 03 27 15 49   15.00 274.88  -5.94   0.00
1995 03 27 16 00   13.89 277.80 -14.05   0.00
1995 03 27 16 09   16.19 286.95   9.41   0.00
1995 03 27 16 20   13.71 282.62   1.73   0.00
1995 03 27 16 30   17.10 288.26  -4.94   0.00
1995 03 27 16 39   18.47 284.40  -5.27   0.00
1995 03 27 16 50   16.25 263.32   7.12   0.00
1995 03 27 16 59   17.91 283.00   0.56   0.00
1995 03 27 17 10   16.63 282.59 -13.03   0.00
1995 03 27 17 19   16.89 282.59   1.77   0.00
1995 03 27 17 30   14.15 287.36  -7.24   0.00
1995 03 27 17 39   12.10 279.62   9.23   0.00
1995 03 27 17 50   13.61 281.10  -5.82   0.00
1995 03 27 18 00   12.12 297.36   7.97   0.00
1995 03 27 18 09   13.29 288.58  -0.02   0.00
1995 03 27 18 20    9.29 279.78 -15.37   0.00
1995 03 27 18 29   10.42 299.46   8.62   0.00
1995 03 27 18 40    7.21 263.57  -6.77   0.00
1995 03 27 18 49   10.13 290.50   7.17   0.00
1995 03 27 19 00    9.14 261.19  -7.22   0.00
1995 03 27 19 09   10.11 263.93   4.58   0.00
1995 03 27 19 20   11.96 291.08 -14.97   0.00
1995 03 27 19 30   12.57 287.09   0.08   0.00
1995 03 27 19 39   10.69 306.78   9.92   0.00
1995 03 27 19 50   13.56 305.84  -5.47   0.00
1995 03 27 19 59   12.31 298.65  -5.97   0.00
1995 03 27 20 10   16.36 322.21   8.49   0.00
1995 03 27 20 19    9.11 286.17 -13.95   0.00
1995 03 27 20 30   12.52 301.54   4.85   0.00
1995 03 27 20 39   15.88 316.02 -12.37   0.00
1995 03 27 20 50   15.13 312.64   6.69   0.00
1995 03 27 21 00   10.24 301.51   6.57   0.00
1995 03 27 21 09   19.93 313.64   8.66   0.00
1995 03 27 21 20   12.29 320.55  -5.68   0.00
1995 03 27 21 29   14.25 308.25   4.92   0.00
1995 03 27 21 40   10.78 309.87  -6.01   0.00
1995 03 27 21 49   10.50 309.94 -13.32   0.00
1995 03 27 22 00    5.25 291.73  -5.12   0.00
1995 03 27 22 09   10.74 307.21  -6.17   0.00
1995 03 27 22 20   12.70 299.50   6.19   0.00
1995 03 27 22 30   11.04 323.69   7.98   0.00
1995 03 27 22 39   12.72 304.78   1.08   0.00
1995 03 27 22 50    8.95 296.68 -13.83   0.00
1995 03 27 22 59   17.89 325.30  -5.79   0.00
1995 03 27 23 10   12.75 322.40 -10.15   0.00
1995 03 27 23 19   18.15 329.85 -34.28   0.00
1995 03 27 23 30   18.66 332.17 -29.73   0.00
1995 03 27 23 39   18.85 323.24 -15.97   0.00
1995 03 27 23 50   18.68 321.28   1.44   0.00
1995 03 28 00 00   16.89 322.80  -4.31   0.00
1995 03 28 00 09   14.64 316.79  -7.10   0.00
1995 03 28 00 20   17.91 315.44 -16.37   0.00
1995 03 28 00 29   13.50 330.90 -24.37   0.00
1995 03 28 00 40   17.88 329.54 -25.83   0.00
1995 03 28 00 49    6.23 355.50 -35.74   0.00
1995 03 28 01 00    2.28 304.40 -13.97   0.00
1995 03 28 01 09    0.26 291.15 -22.29   0.00
1995 03 28 01 20    4.17  11.48 -28.21   0.00
1995 03 28 01 30    3.05 303.60 -20.98   0.00
1995 03 28 01 39    4.44 335.38 -23.43   0.00
1995 03 28 01 50    1.30 341.46 -33.52   0.00
1995 03 28 01 59    3.32 279.78 -22.38   0.00
1995 03 28 02 10    5.09 222.46  -2.56   0.00
1995 03 28 02 19    0.01  82.52  -7.66   0.00
1995 03 28 02 30    0.06 356.35 -30.53   0.00
1995 03 28 02 39    0.53 117.37   0.07   0.00
1995 03 28 02 50    0.06 208.91   2.72   0.00
1995 03 28 03 00    1.20  41.29 -23.56   0.00
1995 03 28 03 09    0.25 108.02  -6.17   0.00
1995 03 28 03 20    2.47 191.33 -13.48   0.00
1995 03 28 03 29    0.83 235.57  -2.81   0.00
1995 03 28 03 40    3.13 138.57 -18.39   0.00
1995 03 28 03 49    5.17 198.32  -5.97   0.00
1995 03 28 04 00    4.47  49.66  -0.95   0.00
1995 03 28 04 09     NaN 318.37 -15.02   0.00
1995 03 28 04 20    4.26 209.82 -23.61   0.00
1995 03 28 04 30    0.98 289.73  -5.86   0.00
1995 03 28 04 39    0.08 196.02 -14.66   0.00
1995 03 28 04 50    0.08 257.52 -25.77   0.00
1995 03 28 04 59    0.71 115.27 -30.06   0.00
1995 03 28 05 10    0.84 191.29 -10.39   0.00
1995 03 28 05 19    0.08 153.39 -26.57   0.00
1995 03 28 05 30    5.19  47.15 -35.98   0.00
1995 03 28 05 39   17.00  55.05 -36.62   0.00
1995 03 28 05 50   11.84  94.81 -29.43   0.00
1995 03 28 06 00   17.77  51.46 -36.01   0.00
1995 03 28 06 09   20.35  29.28 -36.58   0.00
1995 03 28 06 20   26.34  46.09 -36.90   0.00
1995 03 28 06 29   24.33  46.51 -36.94   0.00
1995 03 28 06 40   22.81  55.51 -36.41   0.00
1995 03 28 06 49   29.30  53.32 -36.22   0.00
1995 03 28 07 00   24.36  55.84 -36.81   0.00
1995 03 28 07 09   25.55  58.41 -35.93   0.00
1995 03 28 07 20   24.62  57.00 -36.89   0.00
1995 03 28 07 30   23.98  55.17 -36.53   0.00
1995 03 28 07 39   24.60  55.89 -36.46   0.00
1995 03 28 07 50   21.26  54.05 -36.66   0.00
1995 03 28 07 59   23.75  60.14 -35.92   0.00
1995 03 28 08 10   25.45  67.51 -36.67   0.00
1995 03 28 08 19   24.39  62.81 -36.15   0.00
1995 03 28 08 30   24.82  61.36 -36.53   0.00
1995 03 28 08 39   24.46  60.25 -36.58   0.00
1995 03 28 08 50   24.38  59.16 -35.98   0.00
1995 03 28 09 00   25.15  61.92 -36.09   0.00
1995 03 28 09 09   27.04  59.86 -36.27   0.00
1995 03 28 09 20   28.81  57.77 -36.45   0.00
1995 03 28 09 29   28.14  65.17 -36.40   0.00
1995 03 28 09 40   22.33  62.23 -36.75   0.00
1995 03 28 09 49   20.24  62.53 -36.57   0.00
1995 03 28 10 00   24.82  60.30 -36.31   0.00
1995 03 28 10 09   28.61  64.29 -36.67   0.00
1995 03 28 10 20   21.00  67.88 -36.42   0.00
1995 03 28 10 30   18.73  66.99 -36.40   0.00
1995 03 28 10 39   24.02  69.59 -36.02   0.00
1995 03 28 10 50   28.44  72.61 -35.28   0.00
1995 03 28 10 59   24.25  64.33 -35.66   0.00
1995 03 28 11 10   25.70  61.32 -36.19   0.00
1995 03 28 11 19   23.34  64.18 -35.75   0.00
1995 03 28 11 30   23.18  68.28 -36.14   0.00
1995 03 28 11 39   22.69  65.40 -36.22   0.00
1995 03 28 11 50   19.33  63.93 -36.02   0.00
1995 03 28 12 00   24.96  70.10 -35.99   0.00
1995 03 28 12 09   24.22  65.42 -36.61   0.00
1995 03 28 12 20   24.86  65.88 -35.99   0.00
1995 03 28 12 29   21.64  65.39 -35.60   0.00
1995 03 28 12 40   24.56  64.37 -35.57   0.00
1995 03 28 12 49   20.57  60.94 -35.20   0.00
1995 03 28 13 00   22.61  71.24 -35.57   0.00
1995 03 28 13 09   23.69  60.43 -35.42   0.00
1995 03 28 13 20   24.35  58.76 -35.74   0.00
1995 03 28 13 30   22.48  69.83 -35.75   0.00
1995 03 28 13 39   23.19  67.21 -35.43   0.00
1995 03 28 13 50   25.24  62.38 -35.86   0.00
1995 03 28 13 59   25.58  61.71 -35.62   0.00
