1999 05 24 08 49   23.12  68.62  -0.76  38.77
1999 05 24 08 59   15.31  71.53  -0.76  37.97
1999 05 24 09 09   23.66  69.50  -0.88  37.55
1999 05 24 09 19   18.87  67.55  -0.88  37.92
1999 05 24 09 29   21.63  77.48  -1.00  38.65
1999 05 24 09 39   26.02  67.55  -1.05  38.09
1999 05 24 09 49   28.11  61.41  -1.18  38.90
1999 05 24 09 59   20.67  69.41  -1.37  40.14
1999 05 24 10 09   19.66  65.19  -1.73  41.97
1999 05 24 10 19   23.16  65.80  -1.98  41.44
1999 05 24 10 29   20.68  67.01  -2.02  42.12
1999 05 24 10 39   23.15  68.97  -2.02  41.39
1999 05 24 10 49   19.66  61.71  -1.98  39.75
1999 05 24 10 59   18.96  66.67  -1.90  40.24
1999 05 24 11 09   22.35  69.24  -2.02  39.75
1999 05 24 11 19   20.04  67.73  -2.10  35.98
1999 05 24 11 29   18.98  68.53  -2.22  36.31
1999 05 24 11 39   21.56  67.47  -2.40  37.75
1999 05 24 11 49   22.63  66.15  -2.49  38.80
1999 05 24 11 59   21.32  67.01  -2.47  38.36
1999 05 24 12 09   20.98  67.64  -2.40  37.11
1999 05 24 12 19   22.83  69.24  -2.36  35.45
1999 05 24 12 29   21.79  69.32  -2.35  35.36
1999 05 24 12 39   21.94  69.59  -2.52  35.63
1999 05 24 12 49   22.63  69.24  -2.59  34.03
1999 05 24 12 59   22.92  70.20  -2.59  30.86
1999 05 24 13 09   26.34  67.73  -2.47  28.89
1999 05 24 13 19   27.07  66.59  -2.35  27.74
1999 05 24 13 29   20.93  73.53  -2.36  27.59
1999 05 24 13 39   24.39  72.23  -2.36  32.03
1999 05 24 13 49   24.53  65.89  -2.27  33.21
1999 05 24 13 59   25.16  66.67  -2.35  34.28
1999 05 24 14 09   20.64  75.39  -2.35  32.84
1999 05 24 14 19   23.56  65.80  -2.39  35.09
1999 05 24 14 29   28.87  61.50  -2.47  38.28
1999 05 24 14 39   28.82  58.08  -2.59  40.63
1999 05 24 14 49   31.08  61.84  -2.59  37.11
1999 05 24 14 59   27.96  68.36  -2.59  34.90
1999 05 24 15 09   28.25  64.74  -2.64  34.62
1999 05 24 15 19   27.41  64.65  -2.59  35.70
1999 05 24 15 29   30.64  74.41  -2.72  37.40
1999 05 24 15 39   29.04  68.32  -2.76  41.46
1999 05 24 15 49   30.49  71.70  -2.76  42.87
1999 05 24 15 59   30.44  68.88  -2.52  43.19
1999 05 24 16 09   27.19  69.49  -2.27  43.81
1999 05 24 16 19   30.95  70.20  -1.91  43.43
1999 05 24 16 29   35.83  66.50  -1.61  42.26
1999 05 24 16 39   34.44  67.16  -1.37  40.06
1999 05 24 16 49   35.84  68.08  -1.01  37.26
1999 05 24 16 59   30.93  69.14  -0.64  36.14
1999 05 24 17 09   31.95  70.65  -0.40  37.47
1999 05 24 17 19   35.53  69.24   0.04  35.48
1999 05 24 17 29   35.07  70.71   0.21  36.82
1999 05 24 17 39   36.42  62.37   0.58  34.53
1999 05 24 17 49   35.32  67.27   0.93  32.31
1999 05 24 17 59   35.42  63.95   1.07  33.40
1999 05 24 18 09   34.15  64.47   1.55  29.40
1999 05 24 18 19   34.76  72.75   1.68  26.59
1999 05 24 18 29   35.95  71.18   1.88  24.52
1999 05 24 18 39   34.34  68.36   1.68  23.91
1999 05 24 18 49   32.92  65.19   1.51  22.24
1999 05 24 18 59   25.01  75.72   1.80  18.17
1999 05 24 19 09   27.81  61.24   2.04  19.24
1999 05 24 19 19   29.70  71.70   2.24  17.18
1999 05 24 19 29   27.26  81.19   2.36  17.54
1999 05 24 19 39   25.85  82.08   1.80  28.64
1999 05 24 19 49   27.46  76.17   2.00  23.68
1999 05 24 19 59   26.68  87.24   2.41  24.56
1999 05 24 20 09   33.52  82.78   2.48  25.36
1999 05 24 20 19   29.95  87.15   2.53  20.95
1999 05 24 20 29   31.17  84.42   2.73  20.26
1999 05 24 20 39   35.89  74.19   2.97  18.82
1999 05 24 20 49   36.36  83.92   3.27  18.67
1999 05 24 20 59   36.82  75.03   3.83  17.89
1999 05 24 21 09   39.03  81.72   3.71  19.12
1999 05 24 21 19   34.39  90.13   3.76  18.33
1999 05 24 21 29   37.13  86.45   3.58  20.01
1999 05 24 21 39   34.58  80.67   3.46  17.80
1999 05 24 21 49   27.56  90.44   3.39  17.31
1999 05 24 21 59   32.33  70.65   3.63  16.77
1999 05 24 22 09   34.49  81.10   3.65  16.18
1999 05 24 22 19   29.32  89.95   3.66  15.28
1999 05 24 22 29   33.38  78.19   3.71  15.33
1999 05 24 22 39   35.27  80.67   3.63  15.50
1999 05 24 22 49   32.25  79.08   3.70  16.47
1999 05 24 22 59   31.36  78.01   3.88  15.36
1999 05 24 23 09   36.40  84.51   4.12  15.65
1999 05 24 23 19   30.20  87.33   4.20  17.09
1999 05 24 23 29   32.30  86.45   4.25  14.38
1999 05 24 23 39   34.92  76.35   4.12  14.40
1999 05 24 23 49   31.32  79.70   3.83  15.33
1999 05 24 23 59   32.68  84.24   3.83  14.62
1999 05 25 00 09   31.90  75.56   3.83  14.38
1999 05 25 00 19   33.28  84.78   3.95  17.48
1999 05 25 00 29   35.96  84.17   4.00  15.99
1999 05 25 00 39   34.69  79.70   4.00  14.28
1999 05 25 00 49   29.65  81.19   3.95  14.38
1999 05 25 00 59   28.41  80.84   3.95  17.21
1999 05 25 01 09   32.15  75.60   3.88  17.26
1999 05 25 01 19   34.98  85.93   3.83  16.48
1999 05 25 01 29   30.49  72.72   3.76  13.79
1999 05 25 01 39   29.13  78.99   3.59  14.23
1999 05 25 01 49   31.61  84.27   3.27  12.62
1999 05 25 01 59   26.98  79.96   3.09  15.07
1999 05 25 02 09   26.06  90.28   2.97  12.67
1999 05 25 02 19   26.78  80.84   2.78  14.65
1999 05 25 02 29   26.34  88.55   2.73  14.67
1999 05 25 02 39   27.22  90.75   2.08  14.23
1999 05 25 02 49   28.97  79.43   1.88  15.75
1999 05 25 02 59   30.65  83.84   1.75  14.67
1999 05 25 03 09   30.78  83.84   1.39  15.97
1999 05 25 03 19   29.19  83.49   1.26  15.50
1999 05 25 03 29   29.17  85.14   1.02  14.31
1999 05 25 03 39   27.12  84.17   1.02  14.40
1999 05 25 03 49   27.12  85.05   0.90  14.40
1999 05 25 03 59   26.24  94.01   0.58  15.50
1999 05 25 04 09   26.09  88.55   0.34  18.04
1999 05 25 04 19   23.25  92.51   0.23  17.38
1999 05 25 04 29   27.61  92.51   0.09  18.33
1999 05 25 04 39   25.49  91.45  -0.08  17.48
1999 05 25 04 49   25.80  91.54  -0.20  18.70
1999 05 25 04 59   24.53  89.77  -0.40  17.04
1999 05 25 05 09   24.54  88.46  -0.57  20.41
1999 05 25 05 19   25.75  93.13  -0.69  20.39
1999 05 25 05 29   22.90  74.66  -0.70  19.24
1999 05 25 05 39   27.64  91.90  -0.69  16.80
1999 05 25 05 49   24.68  95.93  -0.69  17.07
1999 05 25 05 59   28.58  93.04  -0.52  16.31
1999 05 25 06 09   27.90  90.75  -0.52  16.33
1999 05 25 06 19   26.38  91.98  -0.64  16.44
1999 05 25 06 29   29.80  93.67  -0.52  14.60
1999 05 25 06 39   25.06  90.13  -0.52  15.70
1999 05 25 06 49   29.17  92.42  -0.64  15.47
1999 05 25 06 59   30.64  93.84  -0.69  15.82
1999 05 25 07 09   29.32 105.45  -0.64  15.77
1999 05 25 07 19   28.38 103.16  -0.64  15.47
1999 05 25 07 29   29.60  93.25  -0.64  15.40
1999 05 25 07 39   30.68  94.98  -0.57  15.45
1999 05 25 07 49   29.55  94.63  -0.64  15.92
1999 05 25 07 59   28.29  96.29  -0.57  15.82
1999 05 25 08 09   30.05  92.42  -0.64  16.51
1999 05 25 08 19   33.62  94.01  -0.64  15.45
1999 05 25 08 29   33.33  94.09  -0.69  16.85
1999 05 25 08 39   31.18  93.92  -0.64  17.52
1999 05 25 08 49   32.15  97.52  -0.57  16.33
1999 05 25 08 59   31.11  98.84  -0.69  19.76
1999 05 25 09 09   24.86 105.18  -0.69  20.51
1999 05 25 09 19   29.90  98.21  -0.69  16.28
1999 05 25 09 29   27.81  93.93  -0.64  17.92
1999 05 25 09 39   28.63  98.75  -0.64  17.99
1999 05 25 09 49   24.58 100.41  -0.57  17.04
1999 05 25 09 59   29.95  91.02  -0.64  15.97
1999 05 25 10 09   32.49  92.86  -0.69  15.68
1999 05 25 10 19   29.24  96.98  -0.57  15.21
1999 05 25 10 29   28.98  99.54  -0.57  15.75
1999 05 25 10 39   26.01  95.06  -0.57  13.33
1999 05 25 10 49   26.09 111.93  -0.21  14.16
1999 05 25 10 59   24.65 109.19  -0.32  13.67
1999 05 25 11 09   26.24  98.05  -0.52  14.18
1999 05 25 11 19   28.34 111.35  -0.32  13.91
1999 05 25 11 29   22.05 100.85  -0.08  13.18
1999 05 25 11 39   26.68  96.55  -0.40  13.50
1999 05 25 11 49   26.79 103.16  -0.57  13.40
1999 05 25 11 59   27.93  98.75  -0.64  13.62
1999 05 25 12 09   24.19 106.23  -0.32  12.47
1999 05 25 12 19   24.11 108.44  -0.04  12.89
1999 05 25 12 29   24.24 107.54  -0.40  13.11
1999 05 25 12 39   28.19 106.40  -0.32  11.57
1999 05 25 12 49   24.05 108.50   0.16  11.18
1999 05 25 12 59   24.42 106.05   0.21  10.72
1999 05 25 13 09   27.86 104.85   0.41  10.62
1999 05 25 13 19   20.83 122.24   0.29  10.84
1999 05 25 13 29   24.39 112.09   0.33  10.72
1999 05 25 13 39   23.47 105.18   0.33  10.45
1999 05 25 13 49   25.70 109.46   0.46  11.79
1999 05 25 13 59   20.13 108.24   0.70  11.55
1999 05 25 14 09   21.05  98.37   0.58  11.52
1999 05 25 14 19   25.10  97.92   0.41  10.99
1999 05 25 14 29   24.02 106.49   0.34  10.31
1999 05 25 14 39   24.70  99.01   0.33  10.84
1999 05 25 14 49   26.00  98.13   0.33  11.47
1999 05 25 14 59   26.93  96.20   0.46  10.92
1999 05 25 15 09   23.02 105.97   0.33  11.08
1999 05 25 15 19   22.53  98.69   0.41  11.11
1999 05 25 15 29   22.85 104.17   0.33  11.18
1999 05 25 15 39   21.32 104.12   0.46  12.40
1999 05 25 15 49   20.63  94.80   0.65  11.52
1999 05 25 15 59   22.19 100.93   0.77  11.67
1999 05 25 16 09   23.28 110.00   0.90  11.11
1999 05 25 16 19   18.06 117.96   1.14  11.33
1999 05 25 16 29   21.12  98.48   1.19  10.77
1999 05 25 16 39   24.46 102.80   1.26  10.08
1999 05 25 16 49   24.50 102.69   1.19   9.79
1999 05 25 16 59   25.70  95.69   1.39  10.81
1999 05 25 17 09   26.04 109.73   1.55  11.26
1999 05 25 17 19   23.56 117.74   1.80  10.96
1999 05 25 17 29   25.80 117.05   1.88  10.99
1999 05 25 17 39   25.65 112.26   2.00   9.91
1999 05 25 17 49   26.78 114.48   1.92  10.36
1999 05 25 17 59   26.63 112.54   2.04  10.48
1999 05 25 18 09   24.72 112.09   2.17  11.11
1999 05 25 18 19   27.99 101.57   2.36  10.99
1999 05 25 18 29   26.19 121.43   2.24  10.36
1999 05 25 18 39   27.25 105.90   2.17  10.69
1999 05 25 18 49   25.04 103.51   2.12  11.74
1999 05 25 18 59   28.82 103.85   2.17  10.86
1999 05 25 19 09   21.07 112.65   2.24  10.96
1999 05 25 19 19   19.16 106.40   2.49  10.96
1999 05 25 19 29   24.48 107.36   2.73  10.99
1999 05 25 19 39   18.33 136.03   2.73  10.62
1999 05 25 19 49   19.45 106.83   2.53  11.13
1999 05 25 19 59   25.06 109.12   2.38  10.96
1999 05 25 20 09   21.62 111.70   2.78  11.45
1999 05 25 20 19   22.34  87.51   2.85   9.47
1999 05 25 20 29   16.43 118.97   2.90  11.72
1999 05 25 20 39   18.92 108.94   2.97  11.08
1999 05 25 20 49   20.44 129.50   3.39  10.70
1999 05 25 20 59   15.84 127.07   3.51  10.60
1999 05 25 21 09   24.91 115.98   3.71  12.04
1999 05 25 21 19   24.68 111.41   4.08  11.20
1999 05 25 21 29   19.85 145.84   4.12  11.33
1999 05 25 21 39   18.61 126.35   4.08  11.30
1999 05 25 21 49   19.42  94.18   3.95  12.01
1999 05 25 21 59   20.88 108.69   3.95  13.11
1999 05 25 22 09   17.99 109.73   3.83  14.31
1999 05 25 22 19   21.50 107.27   4.00  12.30
1999 05 25 22 29   25.96 116.36   3.83  12.45
1999 05 25 22 39   17.80 116.95   3.83  14.53
1999 05 25 22 49   26.19 106.83   3.71  18.67
1999 05 25 22 59   21.89 120.52   3.59  14.31
1999 05 25 23 09   22.68 108.60   3.76  13.34
1999 05 25 23 19   21.22 113.60   3.83  16.43
1999 05 25 23 29   18.61 116.17   3.74  13.70
1999 05 25 23 39   21.07 108.33   3.83  14.77
1999 05 25 23 49   17.40 116.09   3.83  13.16
1999 05 25 23 59   12.91 110.79   3.88  14.16
1999 05 26 00 09   19.36  94.27   3.83  15.50
1999 05 26 00 19   19.90 126.55   4.20  16.99
1999 05 26 00 29   19.65 130.83   4.25  15.82
1999 05 26 00 39   15.92 148.41   4.08  16.80
1999 05 26 00 49   18.99 184.60   4.12  16.46
1999 05 26 00 59   21.27 109.55   4.13  15.60
1999 05 26 01 09   19.55 119.23   3.95  14.53
1999 05 26 01 19   23.07 111.23   3.83  17.82
1999 05 26 01 29   21.07 126.27   3.64  18.18
1999 05 26 01 39   14.72 139.00   3.71  16.29
1999 05 26 01 49   13.79 103.33   3.71  16.51
1999 05 26 01 59   16.67 123.18   3.39  16.85
1999 05 26 02 09   13.80 155.95   3.34  18.60
1999 05 26 02 19   15.31 116.08   3.27  17.82
1999 05 26 02 29   13.57 141.19   3.34  18.95
1999 05 26 02 39   13.84 132.68   3.27  18.38
1999 05 26 02 49   16.80 151.00   3.14  19.85
1999 05 26 02 59   14.22 138.12   3.02  21.24
1999 05 26 03 09   15.89 134.94   3.02  19.66
1999 05 26 03 19   19.11 137.41   2.84  20.12
1999 05 26 03 29   15.59 120.89   2.61  19.76
1999 05 26 03 39   16.72 136.80   2.36  18.76
1999 05 26 03 49   11.55 135.74   2.24  21.43
1999 05 26 03 59   15.71 131.70   2.12  22.68
1999 05 26 04 09   14.15 140.82   1.96  20.85
1999 05 26 04 19   13.69 130.56   1.92  22.66
1999 05 26 04 29   12.66 115.18   1.75  21.68
1999 05 26 04 39   11.50 129.59   1.63  18.07
1999 05 26 04 49   10.01 142.06   1.51  16.16
1999 05 26 04 59   11.59 133.29   1.26  15.89
1999 05 26 05 09   11.06 144.18   1.02  17.53
1999 05 26 05 19   10.01 137.85   1.07  21.46
1999 05 26 05 29    7.99 147.07   1.14  21.61
1999 05 26 05 39    7.89 142.15   1.26  22.05
1999 05 26 05 49    8.52 137.76   1.19  21.68
1999 05 26 05 59    6.42 141.10   1.19  22.10
1999 05 26 06 09    7.54 137.76   1.26  22.22
1999 05 26 06 19    7.47 147.70   1.14  23.91
1999 05 26 06 29    7.40 144.58   0.98  24.12
1999 05 26 06 39    7.75 141.10   0.90  24.42
1999 05 26 06 49    5.62 146.73   1.07  25.27
1999 05 26 06 59    5.83 142.59   1.14  25.51
1999 05 26 07 09    7.25 150.61   0.95  26.46
1999 05 26 07 19    7.30 149.82   0.82  27.37
1999 05 26 07 29    5.44 147.52   0.90  28.25
1999 05 26 07 39    7.49 149.55   0.95  29.01
1999 05 26 07 49    6.44 144.35   0.95  29.01
1999 05 26 07 59    5.54 137.41   1.07  29.15
1999 05 26 08 09    6.02 126.44   1.07  29.25
1999 05 26 08 19    6.64 118.07   1.07  28.93
1999 05 26 08 29    7.35 110.09   1.14  29.52
1999 05 26 08 39    7.84 117.05   1.02  29.44
1999 05 26 08 49    7.99 123.09   0.90  30.00
1999 05 26 08 59    8.28 125.83   0.90  30.38
1999 05 26 09 09    7.25 126.18   0.82  30.39
1999 05 26 09 19    9.84 110.79   1.02  29.64
1999 05 26 09 29   10.67  99.37   1.07  24.17
1999 05 26 09 39   10.37  97.35   1.39  19.09
1999 05 26 09 49    9.29  99.63   1.51  17.78
1999 05 26 09 59    9.66  99.19   1.44  18.55
1999 05 26 10 09   10.08  97.52   1.44  18.41
1999 05 26 10 19    8.52 101.01   1.39  19.58
1999 05 26 10 29    9.44  97.87   1.26  18.50
1999 05 26 10 39    9.84  98.13   1.31  19.17
1999 05 26 10 49    8.77  96.47   1.26  20.65
1999 05 26 10 59    9.44  96.99   1.19  19.12
1999 05 26 11 09    9.84  91.90   1.19  18.95
1999 05 26 11 19   10.66  89.95   1.14  20.17
1999 05 26 11 29   10.23  94.01   1.02  20.73
1999 05 26 11 39   10.15  98.48   0.95  21.44
1999 05 26 11 49    7.08  88.91   0.90  22.44
1999 05 26 11 59    8.03  96.89   0.86  21.70
1999 05 26 12 09    8.87  89.34   0.82  22.32
1999 05 26 12 19    8.92  85.57   0.82  23.51
1999 05 26 12 29    9.30  92.59   0.65  24.90
1999 05 26 12 39    9.88  91.27   0.58  25.27
1999 05 26 12 49   10.13  88.04   0.58  25.98
1999 05 26 12 59    8.43  89.00   0.65  27.24
1999 05 26 13 09    8.52  87.06   0.65  27.07
1999 05 26 13 19    8.91  84.95   0.58  28.30
1999 05 26 13 29    7.79  85.93   0.46  28.52
1999 05 26 13 39    9.35  86.19   0.46  29.15
1999 05 26 13 49    7.64  82.70   0.58  29.13
1999 05 26 13 59    9.10  81.99   0.65  29.23
1999 05 26 14 09    9.29  79.96   0.58  30.03
1999 05 26 14 19    9.29  79.52   0.53  30.25
1999 05 26 14 29    9.32  83.40   0.29  30.96
1999 05 26 14 39    8.45  81.90   0.41  30.59
1999 05 26 14 49    7.79  78.99   0.46  30.54
1999 05 26 14 59    7.20  75.29   0.46  30.32
1999 05 26 15 09    6.47  62.55   0.32  29.30
1999 05 26 15 19    1.34  65.45   0.41  28.40
1999 05 26 15 29    2.32  80.93   0.46  24.39
1999 05 26 15 39    0.85  69.55   0.61  24.85
1999 05 26 15 49    5.30  77.92   0.90  17.68
1999 05 26 15 59    5.59  59.86   1.44  13.38
1999 05 26 16 09     NaN 282.65   1.68  14.06
1999 05 26 16 19    0.85 229.77   1.75  14.50
1999 05 26 16 29     NaN 175.46   1.44  20.24
1999 05 26 16 39     NaN 295.81   1.53  18.92
1999 05 26 16 49    1.20 343.49   1.55  13.78
1999 05 26 16 59    0.51 293.60   2.12  13.06
1999 05 26 17 09    2.52 351.68   2.24  12.62
1999 05 26 17 19     NaN   6.57   2.24  13.18
1999 05 26 17 29    2.03 177.07   2.36  13.43
1999 05 26 17 39    0.36  78.22   2.66  15.72
1999 05 26 17 49    0.85 103.13   2.77  16.80
1999 05 26 17 59    3.93  37.53   3.14  13.67
1999 05 26 18 09    2.32  57.48   3.51  15.16
1999 05 26 18 19    1.38  49.15   3.88  14.38
1999 05 26 18 29    3.73  60.36   3.51  15.50
1999 05 26 18 39    2.99 359.74   4.10  14.16
1999 05 26 18 49    1.19  53.02   4.12  15.60
1999 05 26 18 59    4.61  67.82   4.68  13.70
1999 05 26 19 09    0.41 328.93   4.59  13.38
1999 05 26 19 19    2.07  54.54   4.81  13.50
1999 05 26 19 29    4.17  55.94   4.37  14.31
1999 05 26 19 39    3.11 334.71   4.83  16.02
1999 05 26 19 49    4.57  82.49   5.22  17.58
1999 05 26 19 59    7.78  54.55   4.98  14.72
1999 05 26 20 09    7.34 352.13   5.20  13.18
1999 05 26 20 19    7.30  45.51   5.78  12.30
1999 05 26 20 29    7.50  79.66   5.59  14.06
1999 05 26 20 39    9.10  72.23   5.71  13.40
1999 05 26 20 49    3.21 214.30   5.71  13.38
1999 05 26 20 59    0.85  90.60   6.56  12.91
1999 05 26 21 09    8.96  77.22   6.39  15.21
1999 05 26 21 19    9.64 105.62   5.29  16.38
1999 05 26 21 29   11.30  93.04   6.32  14.14
1999 05 26 21 39   12.36  65.55   6.64  19.63
1999 05 26 21 49    4.91  88.22   6.69  17.00
1999 05 26 21 59    9.40  67.18   6.27  19.48
1999 05 26 22 09   12.56  34.38   5.79  19.39
1999 05 26 22 19   12.66  71.81   5.79  20.71
1999 05 26 22 29   11.45 115.39   7.00  22.35
1999 05 26 22 39    6.61  68.36   6.76  21.85
1999 05 26 22 49   11.21  73.81   6.07  23.59
1999 05 26 22 59    4.57 311.17   6.25  27.00
1999 05 26 23 09    9.20  86.59   6.07  24.66
1999 05 26 23 19    6.76 241.88   6.30  27.86
1999 05 26 23 29    1.63  57.19   6.32  22.59
1999 05 26 23 39    6.22  42.52   6.81  22.59
1999 05 26 23 49    5.06 344.29   6.05  24.17
1999 05 26 23 59    7.54  80.40   6.56  25.22
1999 05 27 00 09    3.19  48.76   5.79  26.51
1999 05 27 00 19    6.93 347.28   5.69  26.30
1999 05 27 00 29    3.60 201.28   5.66  24.12
1999 05 27 00 39    2.56  21.52   6.32  23.93
1999 05 27 00 49    1.43 337.35   5.76  23.32
1999 05 27 00 59    8.82 326.28   5.93  23.54
1999 05 27 01 09    6.63  88.12   6.44  20.39
1999 05 27 01 19   12.81 331.21   6.30  20.27
1999 05 27 01 29   11.86 324.69   6.12  22.91
1999 05 27 01 39   16.33 322.85   5.93  20.76
1999 05 27 01 49   14.29 336.63   5.39  22.17
1999 05 27 01 59    8.96 334.62   5.39  23.10
1999 05 27 02 09    7.99 336.21   5.69  20.17
1999 05 27 02 19   12.57 324.64   5.88  18.90
1999 05 27 02 29    3.88 353.71   5.57  19.85
1999 05 27 02 39    5.29 263.93   5.39  19.93
1999 05 27 02 49    7.69 344.90   5.57  19.43
1999 05 27 02 59    5.69 351.42   5.15  20.61
1999 05 27 03 09    5.00  15.37   5.22  16.97
1999 05 27 03 19    0.51 313.87   4.82  14.92
1999 05 27 03 29    0.70  10.43   4.93  13.30
1999 05 27 03 39    2.03  57.82   5.05   9.84
1999 05 27 03 49    4.05  81.44   4.32   9.40
1999 05 27 03 59    2.46  76.13   3.88  12.06
1999 05 27 04 09    0.75 120.19   3.76  11.01
1999 05 27 04 19    4.84  22.12   3.46  10.96
1999 05 27 04 29    6.91  65.19   3.02   9.08
1999 05 27 04 39   11.04  77.14   2.73   6.14
1999 05 27 04 49    8.96  77.92   2.48   6.20
1999 05 27 04 59   10.71  61.50   2.12   6.64
1999 05 27 05 09   12.37  75.39   1.92   5.56
1999 05 27 05 19   13.35  75.46   1.87   4.98
1999 05 27 05 29   11.83  73.53   1.99   4.61
1999 05 27 05 39   12.36  78.63   2.12   4.30
1999 05 27 05 49   13.88  84.17   2.17   4.27
1999 05 27 05 59   12.52  81.02   2.04   4.32
1999 05 27 06 09   13.74  86.36   1.87   4.66
1999 05 27 06 19   13.88  90.31   1.92   4.54
1999 05 27 06 29   16.32  85.23   2.04   4.37
1999 05 27 06 39   15.40  89.16   1.87   4.32
1999 05 27 06 49   16.30  84.24   1.75   4.39
1999 05 27 06 59   13.70  82.86   1.80   4.37
1999 05 27 07 09   14.57  81.99   1.63   4.44
1999 05 27 07 19   14.13  83.92   1.51   4.61
1999 05 27 07 29   15.66  83.92   1.44   4.66
1999 05 27 07 39   16.15  87.91   1.39   4.61
1999 05 27 07 49   15.89  84.42   1.31   4.66
1999 05 27 07 59   16.39  87.51   1.39   4.61
1999 05 27 08 09   15.19  82.86   1.39   4.96
1999 05 27 08 19   14.30  91.00   1.44   4.96
1999 05 27 08 29   15.40  87.95   1.55   5.34
1999 05 27 08 39   15.26  89.60   1.39   5.49
1999 05 27 08 49   12.84  95.07   1.44   5.20
1999 05 27 08 59   15.16  93.13   1.51   5.61
1999 05 27 09 09   15.02  95.93   1.44   5.74
1999 05 27 09 19   16.73  92.33   1.31   5.83
1999 05 27 09 29   13.98  96.99   1.44   5.86
1999 05 27 09 39   13.99  98.21   1.51   5.76
1999 05 27 09 49   12.86 101.69   1.44   5.78
1999 05 27 09 59   14.00  90.40   1.44   5.93
1999 05 27 10 09   13.06  86.11   1.44   6.22
1999 05 27 10 19   12.65  92.25   1.26   6.35
1999 05 27 10 29   11.94  94.89   1.31   6.20
1999 05 27 10 39   12.18  94.18   1.39   5.93
1999 05 27 10 49   12.64  95.41   1.31   6.00
1999 05 27 10 59   12.27  92.51   1.31   6.00
1999 05 27 11 09   12.11  92.77   1.25   6.20
1999 05 27 11 19   12.61  95.24   1.19   6.17
1999 05 27 11 29   12.42  92.51   1.14   6.25
1999 05 27 11 39   14.08  88.39   0.95   6.59
1999 05 27 11 49   12.45  86.88   1.07   6.64
1999 05 27 11 59   12.29  92.07   0.95   6.69
1999 05 27 12 09   13.15  86.54   0.90   6.69
1999 05 27 12 19   13.41  85.49   0.90   6.69
1999 05 27 12 29   11.55  81.19   0.82   6.69
1999 05 27 12 39   11.59  76.08   0.90   6.59
1999 05 27 12 49   11.16  81.63   0.90   6.42
1999 05 27 12 59   11.30  79.43   1.07   6.32
1999 05 27 13 09   12.96  81.19   0.95   6.37
1999 05 27 13 19   13.77  85.14   1.02   6.35
1999 05 27 13 29   14.28  81.36   0.82   6.47
1999 05 27 13 39   14.59  81.10   0.77   6.54
1999 05 27 13 49   14.89  78.10   0.77   6.76
1999 05 27 13 59   15.49  79.70   0.65   6.69
1999 05 27 14 09   14.93  74.68   0.70   6.69
1999 05 27 14 19   14.96  76.62   0.77   6.54
1999 05 27 14 29   12.97  79.79   1.07   6.30
1999 05 27 14 39   13.72  80.40   1.07   6.30
1999 05 27 14 49   14.63  78.52   1.07   6.22
1999 05 27 14 59   13.20  70.65   1.07   6.22
1999 05 27 15 09   13.74  76.71   1.07   6.23
1999 05 27 15 19   14.08  77.14   0.95   6.57
1999 05 27 15 29   13.82  83.57   0.82   6.57
1999 05 27 15 39   14.28  81.19   0.77   6.62
1999 05 27 15 49   14.08  81.36   0.82   6.49
1999 05 27 15 59   15.05  79.43   1.07   6.59
1999 05 27 16 09   15.45  81.10   1.31   6.57
1999 05 27 16 19   14.61  79.70   1.51   6.81
1999 05 27 16 29   14.23  76.88   1.80   6.42
1999 05 27 16 39   15.07  79.08   2.04   6.25
1999 05 27 16 49   16.28  81.63   2.29   6.57
1999 05 27 16 59   16.43  83.49   2.49   5.95
1999 05 27 17 09   16.38  79.25   2.61   6.00
1999 05 27 17 19   15.59  69.77   2.78   5.88
1999 05 27 17 29   14.82  85.40   3.09   6.10
1999 05 27 17 39   16.72  79.96   3.39   6.34
1999 05 27 17 49   18.92  80.00   3.63   6.20
1999 05 27 17 59   15.59  77.14   3.76   6.32
1999 05 27 18 09   15.21  82.44   4.00   5.98
1999 05 27 18 19   17.56  73.53   4.00   6.00
1999 05 27 18 29   15.89  88.92   3.88   6.17
1999 05 27 18 39   11.01  83.75   3.95   6.22
1999 05 27 18 49   16.73  79.25   4.12   6.34
1999 05 27 18 59   13.96  73.71   4.51   6.37
1999 05 27 19 09   16.52  95.15   4.85   6.49
1999 05 27 19 19   17.31  85.57   4.49   6.37
1999 05 27 19 29   17.55  89.00   4.49   6.20
1999 05 27 19 39   13.38  92.16   4.56   6.81
1999 05 27 19 49   17.58  78.27   4.85   8.03
1999 05 27 19 59   18.43 117.22   5.05   9.08
1999 05 27 20 09   13.31  95.25   4.98   8.03
1999 05 27 20 19   13.43 107.72   5.29   6.47
1999 05 27 20 29   15.21  92.59   5.29   9.40
1999 05 27 20 39   14.48 100.16   4.85   8.09
1999 05 27 20 49   10.89  62.28   5.22   7.45
1999 05 27 20 59   14.38  86.19   4.85   7.40
1999 05 27 21 09   19.21  90.98   5.34  11.45
1999 05 27 21 19   15.50  98.84   5.34  10.96
1999 05 27 21 29   17.11 112.10   5.83  11.52
1999 05 27 21 39   16.74  98.21   5.41   8.25
1999 05 27 21 49   19.60 102.89   5.46   8.82
1999 05 27 21 59   21.34  98.66   6.27  11.33
1999 05 27 22 09   16.38  74.95   5.59  10.45
1999 05 27 22 19   19.02  73.89   5.90  14.81
