1997 01 24 11 09    0.01 214.26  -3.62  13.44
1997 01 24 11 19   52.29 264.20  -2.66   8.15
1997 01 24 11 29   55.21 266.76  -3.36   8.26
1997 01 24 11 39   59.11 261.68  -2.90   8.65
1997 01 24 11 49   53.05 272.73  -3.06   9.41
1997 01 24 11 59   56.80 266.65  -1.95   8.22
1997 01 24 12 09   56.36 269.00  -3.11   8.26
1997 01 24 12 19   61.66 272.93  -2.65   6.67
1997 01 24 12 29   62.78 269.24  -2.02   7.86
1997 01 24 12 39   56.71 265.89  -2.04   9.35
1997 01 24 12 49   57.20 265.47  -2.16  11.72
1997 01 24 12 59   57.22 267.33  -1.64  19.48
1997 01 24 13 09   56.33 265.41  -2.58  21.67
1997 01 24 13 19   53.94 262.55  -1.53  14.61
1997 01 24 13 29   55.31 267.91  -1.65  18.15
1997 01 24 13 39   50.81 265.19  -1.47  19.87
1997 01 24 13 49   54.23 266.32  -1.76  19.34
1997 01 24 13 59   50.32 264.44  -2.44  27.14
1997 01 24 14 09   53.19 270.46  -1.16  27.31
1997 01 24 14 19   54.36 267.67  -1.54  27.79
1997 01 24 14 29   52.42 273.74  -1.79  22.98
1997 01 24 14 39   56.41 274.42  -1.50  26.38
1997 01 24 14 49   54.49 268.87  -1.78  17.38
1997 01 24 14 59   53.31 280.08  -1.98  20.84
1997 01 24 15 09   52.65 271.69  -2.30  24.47
1997 01 24 15 19   52.14 269.80  -2.76  25.53
1997 01 24 15 29   53.54 274.65  -2.87  24.57
1997 01 24 15 39   52.67 269.21  -1.60  27.50
1997 01 24 15 49   47.59 261.41  -2.64  26.87
1997 01 24 15 59   51.97 269.63  -1.31  28.53
1997 01 24 16 09   47.62 280.32  -2.17  21.41
1997 01 24 16 19   48.64 268.89  -2.85  14.45
1997 01 24 16 29   47.32 260.61  -3.01  17.73
1997 01 24 16 39   51.55 269.30  -2.31  19.38
1997 01 24 16 49   45.30 265.18  -2.82  18.32
1997 01 24 16 59   43.89 271.53  -2.75   9.88
1997 01 24 17 09   41.78 268.68  -2.06  12.76
1997 01 24 17 19   46.22 275.19  -2.07  13.31
1997 01 24 17 29   46.18 275.39  -2.72  12.33
1997 01 24 17 39   43.52 261.70  -2.02  14.17
1997 01 24 17 49   47.15 272.56  -2.22  17.10
1997 01 24 17 59   48.88 276.68  -1.96  23.57
1997 01 24 18 09   49.22 285.43  -2.71  28.81
1997 01 24 18 19   45.20 273.34  -2.01  34.89
1997 01 24 18 29   48.41 268.01  -2.43  39.72
1997 01 24 18 39   49.31 274.77  -1.45  45.09
1997 01 24 18 49   46.85 274.23  -1.62  44.08
1997 01 24 18 59   47.01 270.78  -1.82  42.73
1997 01 24 19 09   44.20 266.37  -0.80  43.64
1997 01 24 19 19   42.95 272.11  -0.71  42.16
1997 01 24 19 29   41.19 281.61  -0.57  43.49
1997 01 24 19 39   42.46 274.46  -1.15  44.11
1997 01 24 19 49   41.42 271.46  -0.19  43.70
1997 01 24 19 59   41.34 277.31  -0.12  43.63
1997 01 24 20 09   37.18 270.09  -0.39  43.82
1997 01 24 20 19   42.01 267.20  -0.42  43.89
1997 01 24 20 29   41.65 277.10   0.29  45.09
1997 01 24 20 39   37.48 274.06   0.27  44.51
1997 01 24 20 49   40.88 283.37  -0.05  42.31
1997 01 24 20 59   38.30 275.46   0.04  43.49
1997 01 24 21 09   37.03 277.86   0.33  42.09
1997 01 24 21 19   39.96 267.25   0.59  41.31
1997 01 24 21 29   36.02 274.66   0.43  42.43
1997 01 24 21 39   32.24 263.74   0.18  41.04
1997 01 24 21 49   35.90 274.61  -0.03  39.89
1997 01 24 21 59   36.14 265.27   0.71  38.64
1997 01 24 22 09   34.09 267.62   0.30  41.85
1997 01 24 22 19   32.08 264.02   0.20  39.11
1997 01 24 22 29   32.91 269.41   0.28  40.50
1997 01 24 22 39   31.82 277.96   0.23  41.65
1997 01 24 22 49   33.56 268.27   0.32  37.89
1997 01 24 22 59   34.99 268.81   0.17  42.32
1997 01 24 23 09   31.78 263.73   0.28  43.92
1997 01 24 23 19   29.95 269.33   0.18  38.34
1997 01 24 23 29   27.31 257.12  -0.28  41.20
1997 01 24 23 39   27.72 257.21  -0.27  43.22
1997 01 24 23 49   26.85 261.84  -0.35  40.72
1997 01 24 23 59   31.12 258.05  -0.34  41.90
1997 01 25 00 09   29.19 269.76  -0.50  40.10
1997 01 25 00 19   30.88 258.64  -0.75  40.21
1997 01 25 00 29   23.24 259.04  -0.39  42.20
1997 01 25 00 39   29.89 260.46  -0.60  38.17
1997 01 25 00 49   28.34 265.09  -0.80  39.95
1997 01 25 00 59   28.48 259.33  -0.76  41.26
1997 01 25 01 09   26.08 261.37  -0.41  40.07
1997 01 25 01 19   27.94 255.70  -0.73  40.51
1997 01 25 01 29   23.96 260.16  -0.49  36.07
1997 01 25 01 39   24.22 260.44  -0.72  44.92
1997 01 25 01 49   27.27 256.37  -0.50  39.98
1997 01 25 01 59   26.31 261.39  -0.89  40.59
1997 01 25 02 09   19.85 252.87  -0.37  38.70
1997 01 25 02 19   21.28 271.27  -0.59  31.83
1997 01 25 02 29   24.14 252.45  -0.13  36.90
1997 01 25 02 39   24.27 257.50   0.09  26.49
1997 01 25 02 49   20.78 265.92   0.58  34.48
1997 01 25 02 59   25.16 261.96   0.38  29.61
1997 01 25 03 09   24.17 260.40   0.49  30.14
1997 01 25 03 19   25.22 261.53   0.71  26.63
1997 01 25 03 29   24.16 275.35   0.44  24.79
1997 01 25 03 39   22.98 262.82   0.27  27.41
1997 01 25 03 49   22.76 264.87   0.56  26.56
1997 01 25 03 59   19.70 264.27   0.53  21.23
1997 01 25 04 09   21.47 262.83   0.22  20.51
1997 01 25 04 19   20.61 265.27   0.25  19.24
1997 01 25 04 29   20.28 264.08   0.43  16.21
1997 01 25 04 39   21.12 263.22   0.44  18.14
1997 01 25 04 49   21.72 266.80   0.79  18.82
1997 01 25 04 59   24.30 261.30   0.66  16.59
1997 01 25 05 09   21.73 264.51   0.69  18.25
1997 01 25 05 19   23.99 275.28   0.66  18.44
1997 01 25 05 29   21.55 265.70   0.55  18.75
1997 01 25 05 39   24.18 274.45   0.91  18.14
1997 01 25 05 49   25.52 273.71   0.59  17.70
1997 01 25 05 59   23.13 270.07   0.53  17.60
1997 01 25 06 09   24.06 277.45   0.19  17.58
1997 01 25 06 19   22.78 269.85   0.49  19.01
1997 01 25 06 29   22.25 274.56   0.34  17.87
1997 01 25 06 39   19.55 272.96  -0.29  18.74
1997 01 25 06 49   25.03 274.55  -0.08  17.31
1997 01 25 06 59   24.52 271.69  -0.13  17.53
1997 01 25 07 09   24.37 268.87   0.08  15.36
1997 01 25 07 19   24.86 277.91   0.24  14.59
1997 01 25 07 29   23.00 273.94   0.25  14.12
1997 01 25 07 39   23.67 271.66   0.23  14.67
1997 01 25 07 49   21.46 271.63   0.60  17.48
1997 01 25 07 59   24.06 263.36   0.73  16.79
1997 01 25 08 09   23.53 263.41   0.66  15.17
1997 01 25 08 19   23.53 265.74   1.06  15.25
1997 01 25 08 29   24.16 265.46   0.55  16.68
1997 01 25 08 39   21.64 263.68   1.00  16.58
1997 01 25 08 49   20.86 261.85   0.64  15.53
1997 01 25 08 59   23.58 271.57   0.62  14.12
1997 01 25 09 09   25.11 270.62   0.52  13.21
1997 01 25 09 19   23.65 265.61   0.80  14.11
1997 01 25 09 29   23.52 262.82   0.65  15.31
1997 01 25 09 39   21.75 262.35   0.86  13.64
1997 01 25 09 49   19.65 260.30   0.42  16.30
1997 01 25 09 59   20.71 263.20   0.19  14.64
1997 01 25 10 09   19.75 266.14   0.63  14.71
1997 01 25 10 19   19.64 263.17   0.20  17.00
1997 01 25 10 29   20.32 261.35  -0.27  17.51
1997 01 25 10 39   20.03 265.90  -0.66  18.27
1997 01 25 10 49   20.44 261.33  -0.23  18.37
1997 01 25 10 59   21.28 262.71  -0.43  21.66
1997 01 25 11 09   24.22 263.40  -0.65  18.24
1997 01 25 11 19   21.76 266.00  -0.82  22.27
1997 01 25 11 29   22.03 261.89  -1.33  33.19
1997 01 25 11 39   23.72 261.94  -1.29  27.93
1997 01 25 11 49   25.04 260.29  -0.71  19.34
1997 01 25 11 59   24.97 260.51  -0.35  16.19
1997 01 25 12 09   27.18 263.20   0.07  12.45
1997 01 25 12 19   24.72 261.21   0.40  14.33
1997 01 25 12 29   27.39 262.84   0.12  11.45
1997 01 25 12 39   22.25 260.70  -0.35  34.62
1997 01 25 12 49   23.26 261.75  -1.29  41.79
1997 01 25 12 59   25.06 261.62  -1.70  37.82
1997 01 25 13 09   24.34 264.81  -1.68  31.60
1997 01 25 13 19   23.86 261.71  -1.80  25.96
1997 01 25 13 29   22.64 263.82  -0.87  18.79
1997 01 25 13 39   23.20 265.09  -0.02  15.82
1997 01 25 13 49   23.63 263.76  -0.58  26.73
1997 01 25 13 59   24.12 265.22  -0.70  21.74
1997 01 25 14 09   22.49 263.59  -0.49  21.09
1997 01 25 14 19   22.15 260.56  -0.25  28.79
1997 01 25 14 29   22.13 261.12  -1.16  38.64
1997 01 25 14 39   21.56 261.24  -1.79  40.32
1997 01 25 14 49   22.44 260.40  -2.03  39.57
1997 01 25 14 59   22.88 261.97  -2.19  38.73
1997 01 25 15 09   24.38 263.36  -1.95  36.84
1997 01 25 15 19   23.44 262.07  -2.02  37.65
1997 01 25 15 29   24.51 261.10  -1.49  35.08
1997 01 25 15 39   24.32 261.64  -1.82  33.71
1997 01 25 15 49   22.94 260.94  -1.44  33.42
1997 01 25 15 59   22.84 263.18  -1.34  33.95
1997 01 25 16 09   22.56 261.34  -1.40  34.32
1997 01 25 16 19   22.67 261.04  -1.23  32.97
1997 01 25 16 29   21.46 261.41  -1.36  34.22
1997 01 25 16 39   21.52 262.74  -1.58  34.29
1997 01 25 16 49   21.90 261.73  -1.39  34.87
1997 01 25 16 59   20.23 260.76  -1.38  34.07
1997 01 25 17 09   20.32 261.42  -1.80  33.86
1997 01 25 17 19   19.07 262.10  -1.65  33.63
1997 01 25 17 29   20.19 261.33  -1.63  32.94
1997 01 25 17 39   22.14 259.33  -1.56  32.05
1997 01 25 17 49   18.67 264.97  -1.43  34.49
1997 01 25 17 59   21.06 263.13  -1.19  32.92
1997 01 25 18 09   21.33 261.92  -1.16  32.53
1997 01 25 18 19   19.21 264.08  -0.82  32.88
1997 01 25 18 29   19.89 263.98  -1.16  31.58
1997 01 25 18 39   19.64 257.25  -1.12  31.83
1997 01 25 18 49   20.03 261.61  -1.12  30.68
1997 01 25 18 59   19.93 269.86  -0.54  31.65
1997 01 25 19 09   19.35 260.00  -0.75  30.69
1997 01 25 19 19   22.04 262.05  -0.09  30.25
1997 01 25 19 29   21.53 261.94  -0.19  28.14
1997 01 25 19 39   21.81 261.68  -0.27  30.37
1997 01 25 19 49   23.48 265.14   0.51  23.55
1997 01 25 19 59   21.69 269.68   0.66  21.06
1997 01 25 20 09   23.28 270.39   1.34  18.76
1997 01 25 20 19   23.15 273.37   1.88  12.83
1997 01 25 20 29   23.01 267.68   1.99  16.72
1997 01 25 20 39   18.45 266.14   1.38  14.91
1997 01 25 20 49   20.70 269.18   1.58  17.99
1997 01 25 20 59   19.10 261.82   1.38  20.88
1997 01 25 21 09   19.39 260.94   1.79  21.76
1997 01 25 21 19   18.20 263.83   1.56  23.44
1997 01 25 21 29   21.17 260.01   1.66  19.88
1997 01 25 21 39   19.60 259.69   1.55  21.77
1997 01 25 21 49   20.20 261.47   1.50  23.06
1997 01 25 21 59   21.32 261.25   1.53  22.65
1997 01 25 22 09   19.34 254.42   1.41  25.51
1997 01 25 22 19   18.80 253.28   1.69  23.27
1997 01 25 22 29   21.76 262.68   1.83  26.75
1997 01 25 22 39   19.37 254.67   1.66  24.97
1997 01 25 22 49   16.68 254.77   1.46  26.90
1997 01 25 22 59   18.01 262.09   1.74  24.01
1997 01 25 23 09   20.33 261.17   1.61  23.51
1997 01 25 23 19   18.99 257.04   1.38  26.63
1997 01 25 23 29   18.05 255.74   1.87  26.46
1997 01 25 23 39   18.68 255.69   1.70  27.66
1997 01 25 23 49   14.43 259.67   1.06  26.65
1997 01 25 23 59   17.14 260.39   1.30  25.37
1997 01 26 00 09   14.18 269.00   1.67  24.91
1997 01 26 00 19   17.90 260.45   1.50  26.99
1997 01 26 00 29   21.41 262.03   0.94  29.12
1997 01 26 00 39   19.11 259.36   1.08  23.84
1997 01 26 00 49   19.09 263.32   1.13  21.71
1997 01 26 00 59   20.07 263.18   1.53  23.18
1997 01 26 01 09   19.59 264.77   1.42  25.03
1997 01 26 01 19   16.75 252.74   1.47  20.73
1997 01 26 01 29   18.67 255.29   1.31  21.08
1997 01 26 01 39   20.49 260.19   1.38  22.95
1997 01 26 01 49   18.52 254.51   1.23  21.35
1997 01 26 01 59   21.96 255.20   1.18  26.49
1997 01 26 02 09   21.28 259.38   1.07  22.12
1997 01 26 02 19   20.71 260.94   0.37  26.86
1997 01 26 02 29   16.00 259.27   0.00  31.82
1997 01 26 02 39   18.30 260.93  -0.08  32.07
1997 01 26 02 49   17.92 265.34  -0.12  31.35
1997 01 26 02 59   19.01 255.39  -0.50  32.66
1997 01 26 03 09   17.74 260.46  -0.74  33.30
1997 01 26 03 19   17.80 261.82  -0.42  33.15
1997 01 26 03 29   20.83 256.32  -0.41  32.50
1997 01 26 03 39   18.99 263.71  -0.86  29.50
1997 01 26 03 49   20.50 264.16  -0.44  28.63
1997 01 26 03 59   18.81 263.74  -0.48  28.09
1997 01 26 04 09   18.06 264.27  -0.56  28.68
1997 01 26 04 19   20.48 255.52  -0.76  28.11
1997 01 26 04 29   17.29 254.16  -0.67  26.33
1997 01 26 04 39   19.01 262.01  -0.97  31.18
1997 01 26 04 49   19.81 263.33  -0.68  25.17
1997 01 26 04 59   17.98 258.86  -0.91  35.27
1997 01 26 05 09   15.90 259.25  -1.35  33.02
1997 01 26 05 19   15.74 259.18  -1.61  31.89
1997 01 26 05 29   19.33 250.99  -1.82  32.06
1997 01 26 05 39   17.53 251.16  -2.07  33.57
1997 01 26 05 49   17.26 257.90  -2.21  38.08
1997 01 26 05 59   17.59 253.89  -2.90  46.99
1997 01 26 06 09   18.04 257.02  -2.72  76.42
1997 01 26 06 19   20.07 258.50  -3.27  72.26
1997 01 26 06 29   20.58 254.08  -2.91  87.84
1997 01 26 06 39   18.82 257.22  -2.11  86.73
1997 01 26 06 49   16.50 258.02  -2.44  98.02
1997 01 26 06 59   21.77 252.63  -2.48  97.88
1997 01 26 07 09   19.89 252.37  -2.07  97.80
1997 01 26 07 19   14.85 251.97  -1.80  97.77
1997 01 26 07 29   16.05 253.27  -2.43  97.85
1997 01 26 07 39   16.56 247.01  -2.37  97.82
1997 01 26 07 49   13.45 257.14  -2.39  97.79
1997 01 26 07 59   15.87 251.64  -2.28  97.77
1997 01 26 08 09   15.25 245.60  -2.57  97.80
1997 01 26 08 19   16.16 255.27  -2.49  97.77
1997 01 26 08 29   22.65 249.55  -1.74  97.75
1997 01 26 08 39   12.99 253.94  -2.00  97.78
1997 01 26 08 49   15.41 249.70  -2.37  97.78
1997 01 26 08 59   15.64 259.05  -2.36  97.76
1997 01 26 09 09   16.82 255.47  -2.29  97.89
1997 01 26 09 19   14.67 248.54  -2.37  97.99
1997 01 26 09 29   20.01 248.66  -2.10  97.77
1997 01 26 09 39   18.68 245.29  -1.74  97.76
1997 01 26 09 49   20.25 248.20  -2.20  98.02
1997 01 26 09 59   14.28 260.77  -2.20  58.40
1997 01 26 10 09   12.90 258.25  -1.79  57.68
1997 01 26 10 19   15.76 248.54  -1.64  62.84
1997 01 26 10 29   13.98 247.14  -2.08  70.26
1997 01 26 10 39   15.07 254.57  -2.32  97.91
1997 01 26 10 49   15.07 260.99  -2.29  97.83
1997 01 26 10 59   16.92 256.96  -1.92  76.77
1997 01 26 11 09   15.61 259.27  -1.78  67.82
1997 01 26 11 19   17.20 253.94  -0.97  49.01
1997 01 26 11 29   20.02 256.41  -1.40  47.98
1997 01 26 11 39   22.93 250.55  -1.20  57.58
1997 01 26 11 49   19.55 256.05  -1.25  63.76
1997 01 26 11 59   21.38 260.77  -1.75  55.42
1997 01 26 12 09   25.17 255.20  -1.51  55.34
1997 01 26 12 19   22.20 261.48  -1.72  97.83
1997 01 26 12 29   25.64 259.11  -1.75  97.81
1997 01 26 12 39   17.70 242.63  -1.80  97.80
1997 01 26 12 49   33.91 256.46  -1.23  97.76
1997 01 26 12 59   20.56 239.81  -1.20  97.75
1997 01 26 13 09   25.70 251.89  -0.92  97.74
1997 01 26 13 19   14.15 258.79  -0.89  97.73
1997 01 26 13 29   21.39 258.64   0.10  97.73
1997 01 26 13 39   12.98 258.57  -0.29  97.74
1997 01 26 13 49   18.66 258.67  -0.27  97.78
1997 01 26 13 59   29.16 258.65  -1.28  97.98
1997 01 26 14 09   34.39 258.65  -2.35  97.83
1997 01 26 14 19   26.88 258.63  -1.27  97.73
1997 01 26 14 29   25.49 258.59  -1.03  97.74
1997 01 26 14 39   27.74 258.72  -1.47  97.74
1997 01 26 14 49   17.28 258.66  -1.60  97.75
1997 01 26 14 59   29.06 258.64  -1.26  97.72
1997 01 26 15 09   20.14 258.56  -1.01  97.72
1997 01 26 15 19   22.34 258.55  -1.13  97.74
1997 01 26 15 29   17.20 258.42  -1.62  97.75
1997 01 26 15 39   24.07 258.41  -1.20  97.72
1997 01 26 15 49   16.77 258.20  -1.67  97.77
1997 01 26 15 59   18.41 257.93  -1.72  97.73
1997 01 26 16 09   13.49 258.01  -2.29  97.80
1997 01 26 16 19   13.33 257.96  -2.11  97.77
1997 01 26 16 29   17.03 258.03  -2.85  95.94
1997 01 26 16 39   21.51 258.59  -3.00  78.68
1997 01 26 16 49   19.12 258.32  -3.48  97.87
1997 01 26 16 59   18.75 258.34  -3.29  98.07
1997 01 26 17 09   17.77 258.49  -1.86  97.74
1997 01 26 17 19   22.65 258.51  -2.19  97.74
1997 01 26 17 29   25.23 258.36  -2.17  97.76
1997 01 26 17 39   24.54 258.47  -2.39  97.75
1997 01 26 17 49   22.18 258.18  -2.83  97.84
1997 01 26 17 59   22.66 256.95  -3.14  97.95
1997 01 26 18 09   22.60 257.50  -3.16  98.05
1997 01 26 18 19   23.38 256.84  -2.90  96.27
1997 01 26 18 29   25.34 258.18  -3.08  81.38
1997 01 26 18 39   23.18 258.22  -3.09  84.08
1997 01 26 18 49   24.66 258.09  -2.86  97.89
1997 01 26 18 59   25.03 258.17  -2.94  97.86
1997 01 26 19 09   24.46 258.07  -2.69  97.92
1997 01 26 19 19   28.24 258.12  -2.51  81.05
1997 01 26 19 29   26.14 258.11  -2.59  90.10
1997 01 26 19 39   29.24 258.25  -2.53  97.94
1997 01 26 19 49   24.62 258.44  -2.54  97.86
1997 01 26 19 59   23.06 258.39  -2.59  92.87
1997 01 26 20 09   24.57 258.22  -2.43  75.14
1997 01 26 20 19   26.62 258.50  -2.40  78.46
1997 01 26 20 29   29.24 258.47  -2.31  97.79
1997 01 26 20 39   30.07 258.13  -2.22  82.73
1997 01 26 20 49   27.91 258.10  -2.23  80.16
1997 01 26 20 59   30.69 258.40  -1.95  64.59
1997 01 26 21 09   22.81 258.44  -1.71  66.99
1997 01 26 21 19   22.21 258.63  -1.91  64.22
1997 01 26 21 29   19.96 258.19  -1.93  72.08
1997 01 26 21 39   22.91 257.89  -1.26  46.82
1997 01 26 21 49   21.47 257.14  -1.34  56.63
1997 01 26 21 59   20.60 258.04  -0.82  46.81
1997 01 26 22 09   16.16 258.35  -0.91  56.14
1997 01 26 22 19   16.52 258.62  -0.53  52.23
1997 01 26 22 29   17.21 258.11  -0.63  47.31
1997 01 26 22 39   16.62 258.31  -0.74  79.16
1997 01 26 22 49    9.10 258.41  -0.42  61.83
1997 01 26 22 59   18.67 258.49  -0.01  60.86
1997 01 26 23 09   23.49 254.42   0.07  57.99
1997 01 26 23 19   23.46 266.51  -0.28  51.36
1997 01 26 23 29   20.09 254.63  -0.40  68.96
1997 01 26 23 39   26.31 270.06   0.25  57.21
1997 01 26 23 49   27.09 263.51  -0.01  54.80
1997 01 26 23 59   28.60 258.35   0.21  35.39
1997 01 27 00 09   27.78 258.56  -0.09  35.81
1997 01 27 00 19   29.89 261.75  -0.44  59.50
1997 01 27 00 29   27.15 258.62  -0.60  44.37
1997 01 27 00 39   26.81 261.67  -0.37  55.13
1997 01 27 00 49   32.20 263.07  -0.59  51.03
1997 01 27 00 59   26.87 264.10  -0.31  56.43
1997 01 27 01 09   26.66 256.99  -0.68  84.98
1997 01 27 01 19   26.19 260.05  -1.14  90.05
1997 01 27 01 29   33.00 263.06  -1.69  97.54
1997 01 27 01 39   35.10 262.94  -1.82  98.07
1997 01 27 01 49   27.69 258.39  -1.42  92.97
1997 01 27 01 59   30.14 258.33  -1.73  73.78
1997 01 27 02 09   29.10 263.83  -1.71  82.11
1997 01 27 02 19   34.67 269.74  -1.74  78.93
1997 01 27 02 29   26.00 255.01  -1.04  81.87
1997 01 27 02 39   27.97 257.24  -1.37  86.49
1997 01 27 02 49   28.49 264.13  -1.55  93.33
1997 01 27 02 59   30.05 258.21  -1.23  83.43
1997 01 27 03 09   27.24 258.22  -1.78  85.57
1997 01 27 03 19   30.52 265.23  -1.80  83.28
1997 01 27 03 29   28.09 258.32  -2.16  97.71
1997 01 27 03 39   30.44 265.38  -2.28  66.96
1997 01 27 03 49   29.73 261.72  -2.42  97.92
1997 01 27 03 59   30.95 263.14  -2.41  97.90
1997 01 27 04 09   30.77 263.11  -1.75  98.04
1997 01 27 04 19   32.07 258.62  -2.58  97.93
1997 01 27 04 29   31.58 256.15  -2.50  97.83
1997 01 27 04 39   27.07 260.85  -2.84  97.85
1997 01 27 04 49   27.49 261.08  -3.07  97.82
1997 01 27 04 59   28.09 259.44  -3.35  98.07
1997 01 27 05 09   29.56 270.70  -3.30  85.04
1997 01 27 05 19   30.71 272.92  -3.38  69.80
1997 01 27 05 29   30.84 271.60  -3.27  97.89
1997 01 27 05 39   34.50 262.67  -3.25  98.05
1997 01 27 05 49   33.04 268.41  -3.26  98.07
1997 01 27 05 59   35.46 266.34  -3.08  82.81
1997 01 27 06 09   31.50 264.27  -3.17  85.85
1997 01 27 06 19   35.68 268.99  -3.40  71.95
1997 01 27 06 29   32.63 267.80  -3.26  73.14
1997 01 27 06 39   33.25 270.56  -2.83  55.53
1997 01 27 06 49   32.25 268.08  -2.82  56.11
1997 01 27 06 59   32.54 264.08  -3.21  53.21
1997 01 27 07 09   32.04 264.34  -3.47  57.02
1997 01 27 07 19   29.76 265.26  -4.11  89.26
1997 01 27 07 29   29.22 266.76  -4.04  80.46
1997 01 27 07 39   36.29 263.37  -3.79  93.13
1997 01 27 07 49   36.10 266.58  -3.01  57.08
1997 01 27 07 59   35.23 271.57  -2.71  52.16
1997 01 27 08 09   37.01 266.56  -2.11  40.26
1997 01 27 08 19   34.71 263.78  -2.30  30.49
1997 01 27 08 29   32.49 262.43  -2.75  51.55
1997 01 27 08 39   28.74 264.69  -3.00  43.06
1997 01 27 08 49   31.10 263.06  -2.73  44.77
1997 01 27 08 59   26.84 265.22  -2.93  67.31
1997 01 27 09 09   27.60 268.12  -2.75  41.73
1997 01 27 09 19   23.22 268.79  -2.81  44.55
1997 01 27 09 29   24.07 273.92  -3.54  86.46
1997 01 27 09 39   22.76 267.70  -3.87  97.89
1997 01 27 09 49   19.56 262.19  -3.72  97.89
1997 01 27 09 59   21.97 269.01  -4.44  97.96
1997 01 27 10 09   21.26 272.05  -4.58  82.79
1997 01 27 10 19   23.11 267.39  -3.69  37.42
1997 01 27 10 29   23.16 263.32  -3.15  36.64
1997 01 27 10 39   20.17 261.78  -3.24  34.99
1997 01 27 10 49   26.81 270.75  -2.76  30.43
1997 01 27 10 59   27.43 262.88  -2.47  27.79
1997 01 27 11 09   26.48 261.79  -2.41  26.72
1997 01 27 11 19   25.88 265.23  -2.10  21.29
1997 01 27 11 29   28.03 265.29  -2.15  23.65
1997 01 27 11 39   31.95 264.08  -2.15  19.88
1997 01 27 11 49   27.20 265.81  -2.21  18.60
1997 01 27 11 59   32.75 259.91  -1.87  17.52
1997 01 27 12 09   35.27 263.35  -1.30  16.00
1997 01 27 12 19   35.54 263.84  -0.78  15.25
1997 01 27 12 29   36.08 265.38  -0.83  15.77
1997 01 27 12 39   34.75 264.28  -0.97  17.34
1997 01 27 12 49   33.55 264.22  -1.52  23.41
1997 01 27 12 59   30.45 267.03  -2.43  41.45
1997 01 27 13 09   34.57 266.00  -2.19  33.38
1997 01 27 13 19   33.58 265.04  -1.64  34.08
1997 01 27 13 29   31.13 265.40  -1.86  18.10
1997 01 27 13 39   31.36 261.69  -2.43  20.12
1997 01 27 13 49   31.00 265.28  -2.79  47.18
1997 01 27 13 59   30.01 265.31  -2.60  27.56
1997 01 27 14 09   28.33 262.83  -1.69  21.95
1997 01 27 14 19   25.85 261.99  -1.55  23.66
1997 01 27 14 29   19.38 260.62  -2.62  69.93
1997 01 27 14 39   21.09 262.89  -3.48  98.07
1997 01 27 14 49   25.09 265.19  -4.08  98.03
1997 01 27 14 59   23.42 260.33  -3.60  97.82
1997 01 27 15 09   19.97 264.31  -3.55  97.87
1997 01 27 15 19   21.80 261.38  -3.96  68.95
1997 01 27 15 29   22.34 260.94  -3.27  97.93
1997 01 27 15 39   18.67 259.51  -3.04  97.97
1997 01 27 15 49   20.64 253.43  -3.38  96.42
1997 01 27 15 59   19.04 261.60  -2.84  94.68
1997 01 27 16 09   18.56 260.91  -3.01  85.01
1997 01 27 16 19   21.41 259.36  -2.84  74.45
1997 01 27 16 29   20.73 264.07  -2.71  63.96
1997 01 27 16 39   19.58 262.22  -3.02  66.22
1997 01 27 16 49   23.17 263.35  -2.48  58.41
1997 01 27 16 59   23.07 265.31  -2.03  36.16
1997 01 27 17 09   23.56 263.34  -1.72  26.87
1997 01 27 17 19   22.69 265.19  -1.23  23.02
1997 01 27 17 29   19.49 262.30  -0.99  23.42
1997 01 27 17 39   17.92 257.16  -1.20  26.07
1997 01 27 17 49   17.51 265.40  -0.67  35.77
1997 01 27 17 59   14.70 265.57  -0.73  37.88
1997 01 27 18 09   13.79 257.39  -0.92  39.12
1997 01 27 18 19   13.75 253.48  -0.65  40.76
1997 01 27 18 29   13.54 239.70  -1.30  45.58
1997 01 27 18 39   10.98 242.90  -1.31  69.53
1997 01 27 18 49   12.79 229.55  -1.12  49.66
1997 01 27 18 59    8.36 245.20  -0.20  25.02
1997 01 27 19 09   10.13 242.85  -0.14  25.42
1997 01 27 19 19   10.83 241.49  -0.06  20.36
1997 01 27 19 29   11.80 243.26  -0.02  20.45
1997 01 27 19 39   15.49 243.12  -0.04  18.63
1997 01 27 19 49   16.02 250.19   0.03  18.79
1997 01 27 19 59   12.40 248.70  -0.15  18.67
1997 01 27 20 09   15.99 249.09  -0.12  25.81
1997 01 27 20 19   19.32 239.06   0.27  19.74
1997 01 27 20 29   16.28 248.27   0.16  37.39
1997 01 27 20 39   14.98 242.62   0.00  43.28
1997 01 27 20 49   15.54 240.60  -0.07  74.97
1997 01 27 20 59   14.69 243.54  -0.31  90.76
1997 01 27 21 09   16.84 256.86  -0.47  77.54
1997 01 27 21 19   19.65 239.45  -0.07  72.82
1997 01 27 21 29   19.94 237.06  -0.08  68.06
1997 01 27 21 39   18.30 236.99   0.23  94.39
1997 01 27 21 49   19.11 238.44   0.23  93.24
1997 01 27 21 59   21.05 243.28   0.36  92.04
1997 01 27 22 09   21.72 248.10   0.00  84.96
1997 01 27 22 19   18.76 243.68   0.07  95.30
1997 01 27 22 29   17.15 248.86   0.32  94.85
1997 01 27 22 39   22.24 242.24   0.19  84.63
1997 01 27 22 49   22.49 242.18   0.24  97.98
1997 01 27 22 59   17.66 239.60   0.57  97.94
