1993 08 12 03 29    0.00   0.00    NaN   0.00
1993 08 12 03 40    0.00   0.00    NaN   0.00
1993 08 12 03 49    0.00   0.00    NaN   0.00
1993 08 12 04 00    0.00   0.00    NaN   0.00
1993 08 12 04 09    0.00   0.00    NaN   0.00
1993 08 12 04 20    0.00   0.00    NaN   0.00
1993 08 12 04 30    0.00   0.00    NaN   0.00
1993 08 12 04 39    0.00   0.00    NaN   0.00
1993 08 12 04 50    0.00   0.00    NaN   0.00
1993 08 12 04 59    0.00   0.00    NaN   0.00
1993 08 12 05 10    0.00   0.00    NaN   0.00
1993 08 12 05 19    0.00   0.00    NaN   0.00
1993 08 12 05 30    0.00   0.00    NaN   0.00
1993 08 12 05 39    0.00   0.00    NaN   0.00
1993 08 12 05 50    0.00   0.00    NaN   0.00
1993 08 12 06 00    0.00   0.00    NaN   0.00
1993 08 12 06 09    0.00   0.00    NaN   0.00
1993 08 12 06 20    0.00   0.00    NaN   0.00
1993 08 12 06 29    0.00   0.00    NaN   0.00
1993 08 12 06 40    0.00   0.00    NaN   0.00
1993 08 12 06 49    0.00   0.00    NaN   0.00
1993 08 12 07 00    0.00   0.00    NaN   0.00
1993 08 12 07 09    0.00   0.00    NaN   0.00
1993 08 12 07 20    0.00   0.00    NaN   0.00
1993 08 12 07 30    0.00   0.00    NaN   0.00
1993 08 12 07 39    0.00   0.00    NaN   0.00
1993 08 12 07 50    0.00   0.00    NaN   0.00
1993 08 12 07 59    0.00   0.00    NaN   0.00
1993 08 12 08 10    0.00   0.00    NaN   0.00
1993 08 12 08 19    0.00   0.00    NaN   0.00
1993 08 12 08 30    0.00   0.00    NaN   0.00
1993 08 12 08 39    0.00   0.00    NaN   0.00
1993 08 12 08 50    0.00   0.00    NaN   0.00
1993 08 12 09 00    0.00   0.00    NaN   0.00
1993 08 12 09 09    0.00   0.00    NaN   0.00
1993 08 12 09 20    0.00   0.00    NaN   0.00
1993 08 12 09 29    0.00   0.00    NaN   0.00
1993 08 12 09 40    0.00   0.00    NaN   0.00
1993 08 12 09 49    0.00   0.00    NaN   0.00
1993 08 12 10 00    0.00   0.00    NaN   0.00
1993 08 12 10 09    0.00   0.00    NaN   0.00
1993 08 12 10 20    0.00   0.00    NaN   0.00
1993 08 12 10 30    0.00   0.00    NaN   0.00
1993 08 12 10 39    0.00   0.00    NaN   0.00
1993 08 12 10 50    0.00   0.00    NaN   0.00
1993 08 12 10 59    0.00   0.00    NaN   0.00
1993 08 12 11 10    0.00   0.00    NaN   0.00
1993 08 12 11 19    0.00   0.00    NaN   0.00
1993 08 12 11 30    0.00   0.00    NaN   0.00
1993 08 12 11 39    0.00   0.00    NaN   0.00
1993 08 12 11 50    0.00   0.00    NaN   0.00
1993 08 12 12 00    0.00   0.00    NaN   0.00
1993 08 12 12 09    0.00   0.00    NaN   0.00
1993 08 12 12 20    0.00   0.00    NaN   0.00
1993 08 12 12 29    0.00   0.00    NaN   0.00
1993 08 12 12 40    0.00   0.00    NaN   0.00
1993 08 12 12 49    0.00   0.00    NaN   0.00
1993 08 12 13 00    0.00   0.00    NaN   0.00
1993 08 12 13 09    0.00   0.00    NaN   0.00
1993 08 12 13 20    0.00   0.00    NaN   0.00
1993 08 12 13 30    0.00   0.00    NaN   0.00
1993 08 12 13 39    0.00   0.00    NaN   0.00
1993 08 12 13 50    0.00   0.00    NaN   0.00
1993 08 12 13 59    0.00   0.00    NaN   0.00
1993 08 12 14 10    0.00   0.00    NaN   0.00
1993 08 12 14 19    0.00   0.00    NaN   0.00
1993 08 12 14 30    0.00   0.00    NaN   0.00
1993 08 12 14 39    0.00   0.00    NaN   0.00
1993 08 12 14 50    0.00   0.00    NaN   0.00
1993 08 12 15 00    0.00   0.00    NaN   0.00
1993 08 12 15 09    0.00   0.00    NaN   0.00
1993 08 12 15 20    0.00   0.00    NaN   0.00
1993 08 12 15 29    0.00   0.00    NaN   0.00
1993 08 12 15 40    0.00   0.00    NaN   0.00
1993 08 12 15 49    0.00   0.00    NaN   0.00
1993 08 12 16 00    0.00   0.00    NaN   0.00
1993 08 12 16 09    0.00   0.00    NaN   0.00
1993 08 12 16 20    0.00   0.00    NaN   0.00
1993 08 12 16 30    0.00   0.00    NaN   0.00
1993 08 12 16 39    0.00   0.00    NaN   0.00
1993 08 12 16 50    0.00   0.00    NaN   0.00
1993 08 12 16 59    0.00   0.00    NaN   0.00
1993 08 12 17 10    0.00   0.00    NaN   0.00
1993 08 12 17 19    0.00   0.00    NaN   0.00
1993 08 12 17 30    0.00   0.00    NaN   0.00
1993 08 12 17 39    0.00   0.00    NaN   0.00
1993 08 12 17 50    0.00   0.00    NaN   0.00
1993 08 12 18 00    0.00   0.00    NaN   0.00
1993 08 12 18 09    0.00   0.00    NaN   0.00
1993 08 12 18 20    0.00   0.00    NaN   0.00
1993 08 12 18 29    0.00   0.00    NaN   0.00
1993 08 12 18 40    0.00   0.00    NaN   0.00
1993 08 12 18 49    0.00   0.00    NaN   0.00
1993 08 12 19 00    0.00   0.00    NaN   0.00
1993 08 12 19 09    0.00   0.00    NaN   0.00
1993 08 12 19 20    0.00   0.00    NaN   0.00
1993 08 12 19 30    0.00   0.00    NaN   0.00
1993 08 12 19 39    0.00   0.00    NaN   0.00
1993 08 12 19 50    0.00   0.00    NaN   0.00
1993 08 12 19 59    0.00   0.00    NaN   0.00
1993 08 12 20 10    0.00   0.00    NaN   0.00
1993 08 12 20 19    0.00   0.00    NaN   0.00
1993 08 12 20 30    0.00   0.00    NaN   0.00
1993 08 12 20 39    0.00   0.00    NaN   0.00
1993 08 12 20 50    0.00   0.00    NaN   0.00
1993 08 12 21 00    0.00   0.00    NaN   0.00
1993 08 12 21 09    0.00   0.00    NaN   0.00
1993 08 12 21 20    0.00   0.00    NaN   0.00
1993 08 12 21 29    0.00   0.00    NaN   0.00
1993 08 12 21 40    0.00   0.00    NaN   0.00
1993 08 12 21 49    0.00   0.00    NaN   0.00
1993 08 12 22 00    0.00   0.00    NaN   0.00
1993 08 12 22 09    0.00   0.00    NaN   0.00
1993 08 12 22 20    0.00   0.00    NaN   0.00
1993 08 12 22 30    0.00   0.00    NaN   0.00
1993 08 12 22 39    0.00   0.00    NaN   0.00
1993 08 12 22 50    0.00   0.00    NaN   0.00
1993 08 12 22 59    0.00   0.00    NaN   0.00
1993 08 12 23 10    0.00   0.00    NaN   0.00
1993 08 12 23 19    0.00   0.00    NaN   0.00
1993 08 12 23 30    0.00   0.00    NaN   0.00
1993 08 12 23 39    0.00   0.00    NaN   0.00
1993 08 12 23 50    0.00   0.00    NaN   0.00
1993 08 13 00 00    0.00   0.00    NaN   0.00
1993 08 13 00 09    0.00   0.00    NaN   0.00
1993 08 13 00 20    0.00   0.00    NaN   0.00
1993 08 13 00 29    0.00   0.00    NaN   0.00
1993 08 13 00 40    0.00   0.00    NaN   0.00
1993 08 13 00 49    0.00   0.00    NaN   0.00
1993 08 13 01 00    0.00   0.00    NaN   0.00
1993 08 13 01 09    0.00   0.00    NaN   0.00
1993 08 13 01 20    0.00   0.00    NaN   0.00
1993 08 13 01 30    0.00   0.00    NaN   0.00
1993 08 13 01 39    0.00   0.00    NaN   0.00
1993 08 13 02 10    0.00   0.00    NaN   0.00
1993 08 13 02 19    0.00   0.00    NaN   0.00
1993 08 13 02 29    0.00   0.00    NaN   0.00
1993 08 13 02 39    0.00   0.00    NaN   0.00
1993 08 13 02 49    0.00   0.00    NaN   0.00
1993 08 13 02 59    0.00   0.00    NaN   0.00
1993 08 13 03 09    0.00   0.00    NaN   0.00
1993 08 13 03 19    0.00   0.00    NaN   0.00
1993 08 13 03 29    0.00   0.00    NaN   0.00
1993 08 13 03 39    0.00   0.00    NaN   0.00
1993 08 13 03 49    0.00   0.00    NaN   0.00
1993 08 13 03 59    0.00   0.00    NaN   0.00
1993 08 13 04 09    0.00   0.00    NaN   0.00
1993 08 13 04 19    0.00   0.00    NaN   0.00
1993 08 13 04 29    0.00   0.00    NaN   0.00
1993 08 13 04 39    0.00   0.00    NaN   0.00
1993 08 13 04 49    0.00   0.00    NaN   0.00
1993 08 13 04 59    0.00   0.00    NaN   0.00
1993 08 13 05 09    0.00   0.00    NaN   0.00
1993 08 13 05 19    0.00   0.00    NaN   0.00
1993 08 13 05 29    0.00   0.00    NaN   0.00
1993 08 13 05 39    0.00   0.00    NaN   0.00
1993 08 13 05 49    0.00   0.00    NaN   0.00
1993 08 13 05 59    0.00   0.00    NaN   0.00
1993 08 13 06 09    0.00   0.00    NaN   0.00
1993 08 13 06 19    0.00   0.00    NaN   0.00
1993 08 13 06 29    0.00   0.00    NaN   0.00
1993 08 13 06 39    0.00   0.00    NaN   0.00
1993 08 13 06 49    0.00   0.00    NaN   0.00
1993 08 13 06 59    0.00   0.00    NaN   0.00
1993 08 13 07 09    0.00   0.00    NaN   0.00
1993 08 13 07 19    0.00   0.00    NaN   0.00
1993 08 13 07 29    0.00   0.00    NaN   0.00
1993 08 13 07 39    0.00   0.00    NaN   0.00
1993 08 13 07 49    0.00   0.00    NaN   0.00
1993 08 13 07 59    0.00   0.00    NaN   0.00
1993 08 13 08 09    0.00   0.00    NaN   0.00
1993 08 13 08 19    0.00   0.00    NaN   0.00
1993 08 13 08 29    0.00   0.00    NaN   0.00
1993 08 13 08 39    0.00   0.00    NaN   0.00
1993 08 13 08 49    0.00   0.00    NaN   0.00
1993 08 13 08 59    0.00   0.00    NaN   0.00
1993 08 13 09 09    0.00   0.00    NaN   0.00
1993 08 13 09 19    0.00   0.00    NaN   0.00
1993 08 13 09 29    0.00   0.00    NaN   0.00
1993 08 13 09 39    0.00   0.00    NaN   0.00
1993 08 13 09 49    0.00   0.00    NaN   0.00
1993 08 13 09 59    0.00   0.00    NaN   0.00
1993 08 13 10 09    0.00   0.00    NaN   0.00
1993 08 13 10 19    0.00   0.00    NaN   0.00
1993 08 13 10 29    0.00   0.00    NaN   0.00
1993 08 13 10 39    0.00   0.00    NaN   0.00
1993 08 13 10 49    0.00   0.00    NaN   0.00
1993 08 13 10 59    0.00   0.00    NaN   0.00
1993 08 13 11 09    0.00   0.00    NaN   0.00
1993 08 13 11 19    0.00   0.00    NaN   0.00
1993 08 13 11 29    0.00   0.00    NaN   0.00
1993 08 13 11 39    0.00   0.00    NaN   0.00
1993 08 13 11 49    0.00   0.00    NaN   0.00
1993 08 13 11 59    0.00   0.00    NaN   0.00
1993 08 13 12 09    0.00   0.00    NaN   0.00
1993 08 13 12 19    0.00   0.00    NaN   0.00
1993 08 13 12 29    0.00   0.00    NaN   0.00
1993 08 13 12 39    0.00   0.00    NaN   0.00
1993 08 13 12 49    0.00   0.00    NaN   0.00
1993 08 13 12 59    0.00   0.00    NaN   0.00
1993 08 13 13 09    0.00   0.00    NaN   0.00
1993 08 13 13 19    0.00   0.00    NaN   0.00
1993 08 13 13 29    0.00   0.00    NaN   0.00
1993 08 13 13 39    0.00   0.00    NaN   0.00
1993 08 13 13 49    0.00   0.00    NaN   0.00
1993 08 13 13 59    0.00   0.00    NaN   0.00
1993 08 13 14 09    0.00   0.00    NaN   0.00
1993 08 13 14 19    0.00   0.00    NaN   0.00
1993 08 13 14 29    0.00   0.00    NaN   0.00
1993 08 13 14 39    0.00   0.00    NaN   0.00
1993 08 13 14 49    0.00   0.00    NaN   0.00
1993 08 13 14 59    0.00   0.00    NaN   0.00
1993 08 13 15 09    0.00   0.00    NaN   0.00
1993 08 13 15 19    0.00   0.00    NaN   0.00
1993 08 13 15 29    0.00   0.00    NaN   0.00
1993 08 13 15 39    0.00   0.00    NaN   0.00
1993 08 13 15 49    0.00   0.00    NaN   0.00
1993 08 13 15 59    0.00   0.00    NaN   0.00
1993 08 13 16 09    0.00   0.00    NaN   0.00
1993 08 13 16 19    0.00   0.00    NaN   0.00
1993 08 13 16 29    0.00   0.00    NaN   0.00
1993 08 13 16 39    0.00   0.00    NaN   0.00
1993 08 13 16 49    0.00   0.00    NaN   0.00
1993 08 13 16 59    0.00   0.00    NaN   0.00
1993 08 13 17 09    0.00   0.00    NaN   0.00
1993 08 13 17 19    0.00   0.00    NaN   0.00
1993 08 13 17 29    0.00   0.00    NaN   0.00
1993 08 13 17 39    0.00   0.00    NaN   0.00
1993 08 13 17 49    0.00   0.00    NaN   0.00
1993 08 13 17 59    0.00   0.00    NaN   0.00
1993 08 13 18 09    0.00   0.00    NaN   0.00
1993 08 13 18 19    0.00   0.00    NaN   0.00
1993 08 13 18 29    0.00   0.00    NaN   0.00
1993 08 13 18 39    0.00   0.00    NaN   0.00
1993 08 13 18 49    0.00   0.00    NaN   0.00
1993 08 13 18 59    0.00   0.00    NaN   0.00
1993 08 13 19 09    0.00   0.00    NaN   0.00
1993 08 13 19 19    0.00   0.00    NaN   0.00
1993 08 13 19 29    0.00   0.00    NaN   0.00
1993 08 13 19 39    0.00   0.00    NaN   0.00
1993 08 13 19 49    0.00   0.00    NaN   0.00
1993 08 13 19 59    0.00   0.00    NaN   0.00
1993 08 13 20 09    0.00   0.00    NaN   0.00
1993 08 13 20 19    0.00   0.00    NaN   0.00
1993 08 13 20 29    0.00   0.00    NaN   0.00
1993 08 13 20 39    0.00   0.00    NaN   0.00
1993 08 13 20 49    0.00   0.00    NaN   0.00
1993 08 13 20 59    0.00   0.00    NaN   0.00
1993 08 13 21 09    0.00   0.00    NaN   0.00
1993 08 13 21 19    0.00   0.00    NaN   0.00
1993 08 13 21 29    0.00   0.00    NaN   0.00
1993 08 13 21 39    0.00   0.00    NaN   0.00
1993 08 13 21 49    0.00   0.00    NaN   0.00
1993 08 13 21 59    0.00   0.00    NaN   0.00
1993 08 13 22 09    0.00   0.00    NaN   0.00
1993 08 13 22 19    0.00   0.00    NaN   0.00
1993 08 13 22 29    0.00   0.00    NaN   0.00
1993 08 13 22 39    0.00   0.00    NaN   0.00
1993 08 13 22 49    0.00   0.00    NaN   0.00
1993 08 13 22 59    0.00   0.00    NaN   0.00
1993 08 13 23 09    0.00   0.00    NaN   0.00
1993 08 13 23 19    0.00   0.00    NaN   0.00
1993 08 13 23 29    0.00   0.00    NaN   0.00
1993 08 13 23 39    0.00   0.00    NaN   0.00
1993 08 13 23 49    0.00   0.00    NaN   0.00
1993 08 13 23 59    0.00   0.00    NaN   0.00
1993 08 14 00 09    0.00   0.00    NaN   0.00
1993 08 14 00 19    0.00   0.00    NaN   0.00
1993 08 14 00 29    0.00   0.00    NaN   0.00
1993 08 14 00 39    0.00   0.00    NaN   0.00
1993 08 14 00 49    0.00   0.00    NaN   0.00
1993 08 14 00 59    0.00   0.00    NaN   0.00
1993 08 14 01 09    0.00   0.00    NaN   0.00
1993 08 14 01 19    0.00   0.00    NaN   0.00
1993 08 14 01 29    0.00   0.00    NaN   0.00
1993 08 14 01 39    0.00   0.00    NaN   0.00
1993 08 14 01 49    0.00   0.00    NaN   0.00
1993 08 14 01 59    0.00   0.00    NaN   0.00
1993 08 14 02 09    0.00   0.00    NaN   0.00
1993 08 14 02 19    0.00   0.00    NaN   0.00
1993 08 14 02 29    0.00   0.00    NaN   0.00
1993 08 14 02 39    0.00   0.00    NaN   0.00
1993 08 14 02 49    0.00   0.00 -39.56   0.00
1993 08 14 02 59    0.00   0.00    NaN   0.00
1993 08 14 03 09    0.00   0.00    NaN   0.00
1993 08 14 03 19    0.00   0.00    NaN   0.00
1993 08 14 03 29    0.00   0.00    NaN   0.00
1993 08 14 03 39    0.00   0.00 -39.94   0.00
1993 08 14 03 49    0.00   0.00    NaN   0.00
1993 08 14 03 59    0.00   0.00    NaN   0.00
1993 08 14 04 09    0.00   0.00    NaN   0.00
1993 08 14 04 19    0.00   0.00    NaN   0.00
1993 08 14 04 29    0.00   0.00    NaN   0.00
1993 08 14 04 39    0.00   0.00    NaN   0.00
1993 08 14 04 49    0.00   0.00    NaN   0.00
1993 08 14 04 59    0.00   0.00 -39.34   0.00
1993 08 14 05 09    0.00   0.00    NaN   0.00
1993 08 14 05 19    0.00   0.00    NaN   0.00
1993 08 14 05 29    0.00   0.00    NaN   0.00
1993 08 14 05 39    0.00   0.00    NaN   0.00
1993 08 14 05 49    0.00   0.00    NaN   0.00
1993 08 14 05 59    0.00   0.00    NaN   0.00
1993 08 14 06 09    0.00   0.00    NaN   0.00
1993 08 14 06 19    0.00   0.00    NaN   0.00
1993 08 14 06 29    0.00   0.00    NaN   0.00
1993 08 14 06 39    0.00   0.00    NaN   0.00
1993 08 14 06 49    0.00   0.00    NaN   0.00
1993 08 14 06 59    0.00   0.00    NaN   0.00
1993 08 14 07 09    0.00   0.00    NaN   0.00
1993 08 14 07 19    0.00   0.00    NaN   0.00
1993 08 14 07 29    0.00   0.00    NaN   0.00
1993 08 14 07 39    0.00   0.00    NaN   0.00
1993 08 14 07 49    0.00   0.00    NaN   0.00
1993 08 14 07 59    0.00   0.00    NaN   0.00
1993 08 14 08 09    0.00   0.00    NaN   0.00
1993 08 14 08 19    0.00   0.00    NaN   0.00
1993 08 14 08 29    0.00   0.00    NaN   0.00
1993 08 14 08 39    0.00   0.00    NaN   0.00
1993 08 14 08 49    0.00   0.00    NaN   0.00
1993 08 14 08 59    0.00   0.00    NaN   0.00
1993 08 14 09 09    0.00   0.00 -39.62   0.00
1993 08 14 09 19    0.00   0.00    NaN   0.00
1993 08 14 09 29    0.00   0.00    NaN   0.00
1993 08 14 09 39    0.00   0.00    NaN   0.00
1993 08 14 09 49    0.00   0.00    NaN   0.00
1993 08 14 09 59    0.00   0.00    NaN   0.00
1993 08 14 10 09    0.00   0.00    NaN   0.00
1993 08 14 10 19    0.00   0.00    NaN   0.00
1993 08 14 10 29    0.00   0.00    NaN   0.00
1993 08 14 10 39    0.00   0.00    NaN   0.00
1993 08 14 10 49    0.00   0.00    NaN   0.00
1993 08 14 10 59    0.00   0.00 -39.92   0.00
1993 08 14 11 09    0.00   0.00    NaN   0.00
1993 08 14 11 19    0.00   0.00    NaN   0.00
1993 08 14 11 29    0.00   0.00    NaN   0.00
1993 08 14 11 39    0.00   0.00    NaN   0.00
1993 08 14 11 49    0.00   0.00    NaN   0.00
1993 08 14 11 59    0.00   0.00    NaN   0.00
1993 08 14 12 09    0.00   0.00 -39.92   0.00
1993 08 14 12 19    0.00   0.00    NaN   0.00
1993 08 14 12 29    0.00   0.00    NaN   0.00
1993 08 14 12 39    0.00   0.00 -39.54   0.00
1993 08 14 12 49    0.00   0.00    NaN   0.00
1993 08 14 13 00    0.00   0.00    NaN   0.00
1993 08 14 13 09    0.00   0.00    NaN   0.00
1993 08 14 13 19    0.00   0.00    NaN   0.00
1993 08 14 13 29    0.00   0.00 -39.46   0.00
1993 08 14 13 39    0.00   0.00    NaN   0.00
1993 08 14 13 49    0.00   0.00 -39.73   0.00
1993 08 14 13 59    0.00   0.00    NaN   0.00
1993 08 14 14 09    0.00   0.00    NaN   0.00
1993 08 14 14 19    0.00   0.00    NaN   0.00
1993 08 14 14 29    0.00   0.00    NaN   0.00
1993 08 14 14 39    0.00   0.00    NaN   0.00
1993 08 14 14 49    0.00   0.00    NaN   0.00
1993 08 14 14 59    0.00   0.00    NaN   0.00
1993 08 14 15 09    0.00   0.00    NaN   0.00
1993 08 14 15 19    0.00   0.00    NaN   0.00
1993 08 14 15 29    0.00   0.00    NaN   0.00
1993 08 14 15 39    0.00   0.00    NaN   0.00
1993 08 14 15 49    0.00   0.00    NaN   0.00
1993 08 14 15 59    0.00   0.00    NaN   0.00
1993 08 14 16 09    0.00   0.00 -39.67   0.00
1993 08 14 16 19    0.00   0.00    NaN   0.00
1993 08 14 16 29    0.00   0.00    NaN   0.00
1993 08 14 16 39    0.00   0.00    NaN   0.00
1993 08 14 16 49    0.00   0.00    NaN   0.00
1993 08 14 16 59    0.00   0.00    NaN   0.00
1993 08 14 17 09    0.00   0.00    NaN   0.00
1993 08 14 17 19    0.00   0.00    NaN   0.00
1993 08 14 17 29    0.00   0.00    NaN   0.00
1993 08 14 17 39    0.00   0.00    NaN   0.00
1993 08 14 17 49    0.00   0.00    NaN   0.00
1993 08 14 17 59    0.00   0.00    NaN   0.00
1993 08 14 18 09    0.00   0.00    NaN   0.00
1993 08 14 18 19    0.00   0.00    NaN   0.00
1993 08 14 18 29    0.00   0.00    NaN   0.00
1993 08 14 18 39    0.00   0.00    NaN   0.00
1993 08 14 18 49    0.00   0.00    NaN   0.00
1993 08 14 18 59    0.00   0.00    NaN   0.00
1993 08 14 19 09    0.00   0.00    NaN   0.00
1993 08 14 19 19    0.00   0.00    NaN   0.00
1993 08 14 19 29    0.00   0.00    NaN   0.00
1993 08 14 19 39    0.00   0.00    NaN   0.00
1993 08 14 19 49    0.00   0.00    NaN   0.00
1993 08 14 19 59    0.00   0.00    NaN   0.00
1993 08 14 20 09    0.00   0.00    NaN   0.00
1993 08 14 20 19    0.00   0.00    NaN   0.00
1993 08 14 20 29    0.00   0.00    NaN   0.00
1993 08 14 20 39    0.00   0.00    NaN   0.00
1993 08 14 20 49    0.00   0.00    NaN   0.00
1993 08 14 20 59    0.00   0.00    NaN   0.00
1993 08 14 21 09    0.00   0.00    NaN   0.00
1993 08 14 21 19    0.00   0.00    NaN   0.00
1993 08 14 21 29    0.00   0.00    NaN   0.00
1993 08 14 21 39    0.00   0.00    NaN   0.00
1993 08 14 21 49    0.00   0.00    NaN   0.00
1993 08 14 21 59    0.00   0.00    NaN   0.00
1993 08 14 22 09    0.00   0.00 -39.57   0.00
1993 08 14 22 19    0.00   0.00    NaN   0.00
1993 08 14 22 29    0.00   0.00    NaN   0.00
1993 08 14 22 39    0.00   0.00    NaN   0.00
1993 08 14 22 49    0.00   0.00    NaN   0.00
1993 08 14 22 59    0.00   0.00    NaN   0.00
1993 08 14 23 09    0.00   0.00    NaN   0.00
1993 08 14 23 19    0.00   0.00    NaN   0.00
1993 08 14 23 29    0.00   0.00    NaN   0.00
1993 08 14 23 39    0.00   0.00    NaN   0.00
1993 08 14 23 49    0.00   0.00    NaN   0.00
1993 08 14 23 59    0.00   0.00    NaN   0.00
1993 08 15 00 09    0.00   0.00    NaN   0.00
1993 08 15 00 19    0.00   0.00    NaN   0.00
1993 08 15 00 29    0.00   0.00    NaN   0.00
1993 08 15 00 39    0.00   0.00    NaN   0.00
1993 08 15 00 49    0.00   0.00    NaN   0.00
1993 08 15 00 59    0.00   0.00    NaN   0.00
1993 08 15 01 09    0.00   0.00    NaN   0.00
1993 08 15 01 19    0.00   0.00    NaN   0.00
1993 08 15 01 29    0.00   0.00    NaN   0.00
1993 08 15 01 39    0.00   0.00    NaN   0.00
1993 08 15 01 49    0.00   0.00    NaN   0.00
1993 08 15 01 59    0.00   0.00    NaN   0.00
1993 08 15 02 09    0.00   0.00    NaN   0.00
1993 08 15 02 19    0.00   0.00    NaN   0.00
1993 08 15 02 29    0.00   0.00    NaN   0.00
1993 08 15 02 39    0.00   0.00    NaN   0.00
1993 08 15 02 49    0.00   0.00    NaN   0.00
1993 08 15 02 59    0.00   0.00    NaN   0.00
1993 08 15 03 09    0.00   0.00    NaN   0.00
1993 08 15 03 19    0.00   0.00    NaN   0.00
1993 08 15 03 29    0.00   0.00    NaN   0.00
1993 08 15 03 39    0.00   0.00    NaN   0.00
1993 08 15 03 49    0.00   0.00    NaN   0.00
1993 08 15 03 59    0.00   0.00    NaN   0.00
1993 08 15 04 09    0.00   0.00    NaN   0.00
1993 08 15 04 19    0.00   0.00    NaN   0.00
1993 08 15 04 29    0.00   0.00    NaN   0.00
1993 08 15 04 39    0.00   0.00    NaN   0.00
1993 08 15 04 49    0.00   0.00    NaN   0.00
1993 08 15 04 59    0.00   0.00    NaN   0.00
1993 08 15 05 09    0.00   0.00    NaN   0.00
1993 08 15 05 19    0.00   0.00    NaN   0.00
1993 08 15 05 29    0.00   0.00    NaN   0.00
1993 08 15 05 39    0.00   0.00    NaN   0.00
1993 08 15 05 49    0.00   0.00    NaN   0.00
1993 08 15 05 59    0.00   0.00    NaN   0.00
1993 08 15 06 09    0.00   0.00    NaN   0.00
1993 08 15 06 19    0.00   0.00    NaN   0.00
1993 08 15 06 29    0.00   0.00    NaN   0.00
1993 08 15 06 39    0.00   0.00    NaN   0.00
1993 08 15 06 49    0.00   0.00    NaN   0.00
1993 08 15 06 59    0.00   0.00    NaN   0.00
1993 08 15 07 09    0.00   0.00    NaN   0.00
1993 08 15 07 19    0.00   0.00    NaN   0.00
1993 08 15 07 29    0.00   0.00    NaN   0.00
1993 08 15 07 39    0.00   0.00    NaN   0.00
1993 08 15 07 49    0.00   0.00    NaN   0.00
1993 08 15 07 59    0.00   0.00    NaN   0.00
1993 08 15 08 09    0.00   0.00    NaN   0.00
1993 08 15 08 19    0.00   0.00    NaN   0.00
1993 08 15 08 29    0.00   0.00    NaN   0.00
