1998 03 01 00 09    4.40  98.95   9.55  38.02
1998 03 01 00 19    1.76  98.07   8.55  41.50
1998 03 01 00 29     NaN   1.22   9.70  31.25
1998 03 04 13 59    5.47 131.41   6.73    NaN
1998 03 04 14 09    4.74 142.92   6.70    NaN
1998 03 04 14 19    4.39 145.24   6.63    NaN
1998 03 04 14 29    3.92 158.98   6.60    NaN
1998 03 04 14 39    4.20 143.13   6.81    NaN
1998 03 04 14 49    5.75 142.92   6.94    NaN
1998 03 04 14 59    4.21 133.74   6.86    NaN
1998 03 04 15 09    4.20 138.69   6.88    NaN
1998 03 04 15 19    5.77 143.17   6.83    NaN
1998 03 04 15 29    4.64 141.17   6.97    NaN
1998 03 04 15 39    3.05 147.97   6.79    NaN
1998 03 04 15 49    4.56 168.26   7.02    NaN
1998 03 04 15 59    1.86 179.11   7.64    NaN
1998 03 04 16 09    0.08 158.93   8.26    NaN
1998 03 04 16 19     NaN 239.24   9.12    NaN
1998 03 04 16 29    0.13 156.18   9.10    NaN
1998 03 04 16 39     NaN 168.05   8.58    NaN
1998 03 04 16 49    2.75 179.16   8.29    NaN
1998 03 04 16 59     NaN 208.00   8.71    NaN
1998 03 04 17 09    0.00 207.88   8.82    NaN
1998 03 04 17 19    0.88 220.91   8.87    NaN
1998 03 04 17 29    0.13 241.13   8.87    NaN
1998 03 04 17 39     NaN 214.82   8.79    NaN
1998 03 04 17 49    1.18 250.50   8.90    NaN
1998 03 04 17 59    0.33 200.77   8.55    NaN
1998 03 04 18 09     NaN 236.20   8.56    NaN
1998 03 04 18 19    1.19 211.89   8.97    NaN
1998 03 04 18 29    2.26 252.24   8.67    NaN
1998 03 04 18 39    2.11 247.30   8.89    NaN
1998 03 04 18 49    0.37 246.47   9.34    NaN
1998 03 04 18 59     NaN 248.66   9.94    NaN
1998 03 04 19 09    0.65 240.19   9.49    NaN
1998 03 04 19 19    2.61 239.50   9.49    NaN
1998 03 04 19 29    1.10 258.59   9.73    NaN
1998 03 04 19 39    0.14 273.21   9.98    NaN
1998 03 04 19 49    2.26 249.81   9.83    NaN
1998 03 04 19 59    2.97 253.93  10.26    NaN
1998 03 04 20 09    0.32 255.34  10.30    NaN
1998 03 04 20 19    1.84 274.42  10.45    NaN
1998 03 04 20 29    3.53 256.25  10.68    NaN
1998 03 04 20 39    1.20 295.24  10.58   0.21
1998 03 04 20 49    3.33 268.58  10.59    NaN
1998 03 04 20 59     NaN  39.57  11.62   0.27
1998 03 04 21 09    2.53 263.24  11.85   0.00
1998 03 04 21 19    3.72 346.78  11.62   6.04
1998 03 04 21 29    3.39 272.13  11.73   1.96
1998 03 04 21 39    0.89 299.83  11.85   1.30
1998 03 04 21 49    2.92  63.36  11.79  10.03
1998 03 04 21 59     NaN  38.59  11.53   9.05
1998 03 04 22 09    0.38 106.83  11.86  17.70
1998 03 04 22 19    1.29 231.97  12.40   6.51
1998 03 04 22 29    6.27 242.27  11.94   8.19
1998 03 04 22 39    3.46 268.32  11.79  17.24
1998 03 04 22 49    9.53 288.36  12.55  11.39
1998 03 04 22 59    5.91 235.82  12.03   6.45
1998 03 04 23 09    5.54 278.88  12.03    NaN
1998 03 04 23 19   10.34 268.95  12.24    NaN
1998 03 04 23 29    2.99 285.24  12.78    NaN
1998 03 04 23 39    9.22 280.79  12.42    NaN
1998 03 04 23 49   12.16 259.51  12.33    NaN
1998 03 04 23 59   14.61 238.53  11.95    NaN
1998 03 05 00 09    6.69 219.12  12.08    NaN
1998 03 05 00 19   10.06 277.45  12.35    NaN
1998 03 05 00 29    8.89 275.74  11.97    NaN
1998 03 05 00 39   10.80 261.80  11.54    NaN
1998 03 05 00 49   13.41 248.65  12.04    NaN
1998 03 05 00 59    8.77 259.63  11.73    NaN
1998 03 05 01 09    9.64 291.91  12.05    NaN
1998 03 05 01 19    8.46 288.13  11.98    NaN
1998 03 05 01 29    8.55 269.25  11.94   2.56
1998 03 05 01 39    9.20 269.00  11.65    NaN
1998 03 05 01 49    7.84 297.94  11.94    NaN
1998 03 05 01 59    4.94 253.98  11.87   3.28
1998 03 05 02 09    6.08 270.96  12.24   0.09
1998 03 05 02 19    6.78 300.18  12.26    NaN
1998 03 05 02 29    7.83 248.91  12.27    NaN
1998 03 05 02 39    3.21 261.29  11.84   1.73
1998 03 05 02 49    6.76 256.00  11.62    NaN
1998 03 05 02 59    8.83 266.35  12.05    NaN
1998 03 05 03 09    4.39 283.58  11.59    NaN
1998 03 05 03 19   10.22 273.70  11.45    NaN
1998 03 05 03 29    8.00 272.85  11.56    NaN
1998 03 05 03 39    5.48 282.68  11.09    NaN
1998 03 05 03 49    4.55 274.61  11.07    NaN
1998 03 05 03 59    3.54 292.18  10.54    NaN
1998 03 05 04 09    6.94 283.31  10.39    NaN
1998 03 05 04 19    4.72 286.77   9.95    NaN
1998 03 05 04 29    6.58 273.81   9.75    NaN
1998 03 05 04 39    6.98 277.41   9.19    NaN
1998 03 05 04 49    4.63 285.16   9.01    NaN
1998 03 05 04 59    7.27 283.16   8.94    NaN
1998 03 05 05 09    6.06 280.79   9.14    NaN
1998 03 05 05 19    7.75 279.91   9.13    NaN
1998 03 05 05 29    7.28 275.48   9.33    NaN
1998 03 05 05 39    6.09 276.85   8.94    NaN
1998 03 05 05 49    9.76 279.85   9.06    NaN
1998 03 05 05 59    8.95 290.99   9.17    NaN
1998 03 05 06 09   11.56 271.86   9.35    NaN
1998 03 05 06 19    9.15 288.51   9.33    NaN
1998 03 05 06 29    8.60 288.93   9.02    NaN
1998 03 05 06 39   12.26 274.62   8.91    NaN
1998 03 05 06 49   10.47 292.37   8.96    NaN
1998 03 05 06 59   10.42 283.06   9.04    NaN
1998 03 05 07 09    9.02 293.18   8.95    NaN
1998 03 05 07 19   11.13 292.38   9.24   0.01
1998 03 05 07 29   10.22 292.52   9.33    NaN
1998 03 05 07 39    9.43 283.49   9.19    NaN
1998 03 05 07 49    8.83 296.61   9.06    NaN
1998 03 05 07 59    9.23 287.14   9.13    NaN
1998 03 05 08 09   13.17 288.41   9.00    NaN
1998 03 05 08 19   12.84 296.43   8.94    NaN
1998 03 05 08 29   12.21 264.56   8.74    NaN
1998 03 05 08 39    9.64 268.28   8.79    NaN
1998 03 05 08 49   10.43 299.10   8.63    NaN
1998 03 05 08 59   10.90 296.45   8.86    NaN
1998 03 05 09 09    9.04 281.66   8.69    NaN
1998 03 05 09 19    8.21 289.61   8.66    NaN
1998 03 05 09 29    8.43 252.22   8.69    NaN
1998 03 05 09 39    6.52 135.86   8.75    NaN
1998 03 05 09 49    7.39 281.85   8.75    NaN
1998 03 05 09 59    7.03 297.70   8.65    NaN
1998 03 05 10 09    7.57 270.88   8.84    NaN
1998 03 05 10 19   10.42 286.11   8.83    NaN
1998 03 05 10 29    6.44 272.62   8.65    NaN
1998 03 05 10 39    6.32 287.67   8.50    NaN
1998 03 05 10 49    4.68 274.13   8.36    NaN
1998 03 05 10 59    5.91 270.11   8.26    NaN
1998 03 05 11 09    5.42 269.72   7.97   0.03
1998 03 05 11 19    7.67 272.67   7.61   0.30
1998 03 05 11 29    6.08 273.14   7.65    NaN
1998 03 05 11 39    6.53 274.93   7.91   0.34
1998 03 05 11 49    5.81 273.61   7.75    NaN
1998 03 05 11 59    7.50 249.77   7.69   0.12
1998 03 05 12 09    7.90 272.82   7.56   0.47
1998 03 05 12 19    7.69 264.80   7.18   0.98
1998 03 05 12 29    6.05 262.02   7.11   1.78
1998 03 05 12 39    7.49 265.82   7.24   1.43
1998 03 05 12 49    6.26 280.07   7.04   1.58
1998 03 05 12 59    7.80 274.50   7.22   1.46
1998 03 05 13 09    7.32 278.44   7.69   1.12
1998 03 05 13 19    7.12 281.29   7.63   0.89
1998 03 05 13 29    6.57 277.50   7.74    NaN
1998 03 05 13 39    6.28 281.41   7.75    NaN
1998 03 05 13 49    7.01 220.90   7.69    NaN
1998 03 05 13 59    5.17 273.64   7.91    NaN
1998 03 05 14 09    6.50 272.56   7.80    NaN
1998 03 05 14 19    5.87 279.94   7.97    NaN
1998 03 05 14 29    6.97 280.43   7.89    NaN
1998 03 05 14 39    7.70 272.60   7.54    NaN
1998 03 05 14 49    7.96 274.85   7.18    NaN
1998 03 05 14 59    7.81 266.63   7.14   0.89
1998 03 05 15 09    7.52 266.73   6.59   2.20
1998 03 05 15 19    7.08 260.33   6.71   1.83
1998 03 05 15 29    7.79 260.38   6.60   0.91
1998 03 05 15 39    7.29 261.94   6.83   0.38
1998 03 05 15 49    7.36 258.49   6.65   0.52
1998 03 05 15 59    8.09 260.34   6.68   0.47
1998 03 05 16 09    7.39 253.76   6.66   1.04
1998 03 05 16 19    7.33 243.31   6.89    NaN
1998 03 05 16 29    8.21 256.36   6.73    NaN
1998 03 05 16 39    9.59 343.88   6.75    NaN
1998 03 05 16 49   10.24 261.82   6.71    NaN
1998 03 05 16 59    9.69 254.12   6.86    NaN
1998 03 05 17 09    7.73 259.95   7.21    NaN
1998 03 05 17 19    8.34 251.51   7.42    NaN
1998 03 05 17 29    9.88 244.18   7.53    NaN
1998 03 05 17 39    7.85 200.90   7.81    NaN
1998 03 05 17 49    9.00 227.99   7.79    NaN
1998 03 05 17 59    9.00 232.05   7.95    NaN
1998 03 05 18 09    8.93 235.45   7.87    NaN
1998 03 05 18 19    8.87 247.64   7.86    NaN
1998 03 05 18 29    9.30  73.18   7.96    NaN
1998 03 05 18 39    9.90 238.54   8.24    NaN
1998 03 05 18 49   10.79 236.68   8.16    NaN
1998 03 05 18 59    6.10 246.14   8.54    NaN
1998 03 05 19 09    6.05 252.59   8.80    NaN
1998 03 05 19 19    8.99 256.07   8.99    NaN
1998 03 05 19 29    6.66 247.51   9.40    NaN
1998 03 05 19 39    6.96 254.57   9.54    NaN
1998 03 05 19 49   11.44 243.73   9.96    NaN
1998 03 05 19 59   10.23 239.31  10.09    NaN
1998 03 05 20 09    4.04 251.91  10.11    NaN
1998 03 05 20 19    8.60 235.48  10.33    NaN
1998 03 05 20 29    8.22 252.62  10.29    NaN
1998 03 05 20 39   11.46 254.62  10.45    NaN
1998 03 05 20 49    8.03 248.24  10.74    NaN
1998 03 05 20 59    9.19 239.35  10.57    NaN
1998 03 05 21 09    5.47 242.40  10.88    NaN
1998 03 05 21 19    8.11 299.45  10.85    NaN
1998 03 05 21 29   14.37 257.78  11.17    NaN
1998 03 05 21 39   11.32 237.55  11.01    NaN
1998 03 05 21 49    6.92 239.00  11.18    NaN
1998 03 05 21 59   13.94 252.66  11.16    NaN
1998 03 05 22 09   15.41 275.56  11.74    NaN
1998 03 05 22 19   11.61 276.84  11.28    NaN
1998 03 05 22 29   12.72 288.94  11.36    NaN
1998 03 05 22 39    7.59 289.14  11.70    NaN
1998 03 05 22 49    4.01 287.67  11.33    NaN
1998 03 05 22 59    5.40 298.14  11.59    NaN
1998 03 05 23 09   15.06 277.55  11.80    NaN
1998 03 05 23 19   13.40 254.06  11.77    NaN
1998 03 05 23 29   11.58 264.82  11.58    NaN
1998 03 05 23 39   10.27 294.76  11.75    NaN
1998 03 05 23 49   20.05 263.46  12.06    NaN
1998 03 05 23 59   11.14 267.40  12.37    NaN
1998 03 06 00 09    5.55 245.83  11.32    NaN
1998 03 06 00 19    1.20 312.47  11.72    NaN
1998 03 06 00 29   10.53 262.04  11.61    NaN
1998 03 06 00 39   11.72 275.89  11.85    NaN
1998 03 06 00 49    4.63 284.58  12.00    NaN
1998 03 06 00 59    3.43 284.38  11.74    NaN
1998 03 06 01 09    3.82 288.85  11.61    NaN
1998 03 06 01 19   11.72 268.69  11.82    NaN
1998 03 06 01 29    4.88 279.52  11.73    NaN
1998 03 06 01 39    6.66 269.73  11.63    NaN
1998 03 06 01 49    5.30 258.98  11.82    NaN
1998 03 06 01 59    6.94 281.47  11.97    NaN
1998 03 06 02 09    8.58 264.80  11.77    NaN
1998 03 06 02 19    2.05 267.70  11.78    NaN
1998 03 06 02 29   10.18 266.32  11.69    NaN
1998 03 06 02 39    7.17 266.72  11.32    NaN
1998 03 06 02 49    9.37 246.64  11.37    NaN
1998 03 06 02 59   11.11 238.08  11.25    NaN
1998 03 06 03 09   10.32 249.74  11.31    NaN
1998 03 06 03 19   11.19 261.48  11.29    NaN
1998 03 06 03 29   12.28 257.48  11.65    NaN
1998 03 06 03 39   12.48 266.84  11.28    NaN
1998 03 06 03 49   14.28 267.80  10.54    NaN
1998 03 06 03 59   12.70 277.46  10.41    NaN
1998 03 06 04 09   13.95 265.12   9.93    NaN
1998 03 06 04 19   12.48 273.62   9.72    NaN
1998 03 06 04 29   12.73 262.83   9.01    NaN
1998 03 06 04 39   11.89 257.10   8.50    NaN
1998 03 06 04 49   12.28 252.52   8.37    NaN
1998 03 06 04 59   11.07 254.14   8.13    NaN
1998 03 06 05 09   14.09 224.60   7.92    NaN
1998 03 06 05 19   15.57 264.78   7.64    NaN
1998 03 06 05 29   16.37 262.80   7.19    NaN
1998 03 06 05 39   16.94 272.72   7.28    NaN
1998 03 06 05 49   17.51 272.17   6.98    NaN
1998 03 06 05 59   16.77 273.20   6.79    NaN
1998 03 06 06 09   18.47 271.06   6.31    NaN
1998 03 06 06 19   17.78 287.28   7.01    NaN
1998 03 06 06 29   17.77 268.01   6.92    NaN
1998 03 06 06 39   15.22 275.29   6.85    NaN
1998 03 06 06 49   15.66 274.12   6.42    NaN
1998 03 06 06 59   16.38 272.98   6.52    NaN
1998 03 06 07 09   11.51 278.84   6.49    NaN
1998 03 06 07 19   11.62 271.73   6.27    NaN
1998 03 06 07 29   12.18 262.94   6.40    NaN
1998 03 06 07 39   10.98 280.90   6.61    NaN
1998 03 06 07 49   11.20 272.09   6.53    NaN
1998 03 06 07 59    6.79 276.30   6.47    NaN
1998 03 06 08 09    9.09 287.27   6.47    NaN
1998 03 06 08 19    8.85 274.32   6.15    NaN
1998 03 06 08 29   12.00 268.39   6.34    NaN
1998 03 06 08 39   13.28 269.26   6.60    NaN
1998 03 06 08 49   14.28 265.62   6.64    NaN
1998 03 06 08 59   11.67 257.16   6.56    NaN
1998 03 06 09 09   10.11 256.66   6.60    NaN
1998 03 06 09 19    9.76 258.08   6.42    NaN
1998 03 06 09 29   10.02 260.39   6.50    NaN
1998 03 06 09 39   10.68 261.52   6.38    NaN
1998 03 06 09 49    9.11 257.48   6.62    NaN
1998 03 06 09 59    9.93 255.96   6.38    NaN
1998 03 06 10 09    9.34 255.89   6.45    NaN
1998 03 06 10 19   10.64 259.49   6.05    NaN
1998 03 06 10 29   11.19 266.58   5.98    NaN
1998 03 06 10 39   11.98   3.91   6.26    NaN
1998 03 06 10 49   12.14 257.01   6.09    NaN
1998 03 06 10 59   11.79 253.64   6.23    NaN
1998 03 06 11 09   10.41 256.99   5.99    NaN
1998 03 06 11 19   11.05 257.96   5.85    NaN
1998 03 06 11 29   10.81 256.07   6.00    NaN
1998 03 06 11 39   11.69 252.72   5.99    NaN
1998 03 06 11 49   12.51 249.15   6.08    NaN
1998 03 06 11 59    9.81 251.69   5.72    NaN
1998 03 06 12 09   10.60 254.66   5.70    NaN
1998 03 06 12 19   11.93 252.01   5.47    NaN
1998 03 06 12 29   10.76 249.21   5.57    NaN
1998 03 06 12 39   11.19 253.60   5.38    NaN
1998 03 06 12 49   11.76 256.00   5.39    NaN
1998 03 06 12 59   12.60 256.46   5.46    NaN
1998 03 06 13 09   12.80 254.15   5.25    NaN
1998 03 06 13 19   13.66 254.24   5.40    NaN
1998 03 06 13 29   11.33 252.47   5.26    NaN
1998 03 06 13 39   11.49 244.74   4.84    NaN
1998 03 06 13 49   13.88 247.65   4.60    NaN
1998 03 06 13 59   11.49 241.21   4.90    NaN
1998 03 06 14 09   11.16 241.32   4.69    NaN
1998 03 06 14 19    9.92 241.31   4.73    NaN
1998 03 06 14 29   10.86 240.79   4.79    NaN
1998 03 06 14 39    9.26 247.33   4.87    NaN
1998 03 06 14 49   10.60 247.69   4.78    NaN
1998 03 06 14 59   11.58 251.49   4.76    NaN
1998 03 06 15 09   12.45 245.73   4.86    NaN
1998 03 06 15 19   11.52 253.01   4.53    NaN
1998 03 06 15 29   12.86 249.70   4.44    NaN
1998 03 06 15 39   12.77 253.58   4.58    NaN
1998 03 06 15 49   11.24 249.32   4.77    NaN
1998 03 06 15 59   10.85 253.27   4.85    NaN
1998 03 06 16 09   11.07 250.66   4.82    NaN
1998 03 06 16 19   10.41 249.72   4.82    NaN
1998 03 06 16 29   11.44 251.96   4.63    NaN
1998 03 06 16 39   11.61 248.15   5.18    NaN
1998 03 06 16 49   11.32 248.92   5.29    NaN
1998 03 06 16 59   12.43 251.17   5.51    NaN
1998 03 06 17 09   12.58 249.58   5.61    NaN
1998 03 06 17 19   12.57 245.15   5.56    NaN
1998 03 06 17 29   13.96 242.31   5.56    NaN
1998 03 06 17 39   13.16 242.37   5.74    NaN
1998 03 06 17 49   14.14 239.32   5.87    NaN
1998 03 06 17 59   13.21 233.87   5.90    NaN
1998 03 06 18 09   10.74 235.45   5.52    NaN
1998 03 06 18 19   12.62 232.85   5.74    NaN
1998 03 06 18 29   13.58 236.68   5.64    NaN
1998 03 06 18 39   14.38 239.23   5.91    NaN
1998 03 06 18 49   13.73 246.57   6.01    NaN
1998 03 06 18 59   12.67 247.59   6.05    NaN
1998 03 06 19 09   14.51 246.78   6.58    NaN
1998 03 06 19 19   14.34 249.23   6.83    NaN
1998 03 06 19 29   12.44 248.09   7.14    NaN
1998 03 06 19 39   12.79 244.92   7.25    NaN
1998 03 06 19 49   14.19 249.61   7.19    NaN
1998 03 06 19 59   10.79 253.76   7.49    NaN
1998 03 06 20 09   12.16 250.62   7.20    NaN
1998 03 06 20 19   14.04 251.66   7.56    NaN
1998 03 06 20 29   12.25 245.42   7.30    NaN
1998 03 06 20 39   11.73 252.74   7.45    NaN
1998 03 06 20 49    9.84 233.16   7.53    NaN
1998 03 06 20 59    9.80 254.43   8.11    NaN
1998 03 06 21 09   10.36 242.61   8.47    NaN
1998 03 06 21 19   10.32 246.05   8.55    NaN
1998 03 06 21 29   13.29 243.62   8.54    NaN
1998 03 06 21 39   11.13 269.29   8.65    NaN
1998 03 06 21 49   13.78 246.79   8.65    NaN
1998 03 06 21 59   15.38 241.16   8.53    NaN
1998 03 06 22 09    9.25 238.45   8.63    NaN
1998 03 06 22 19   11.78 246.04   8.53    NaN
1998 03 06 22 29   17.55 251.51   8.64    NaN
1998 03 06 22 39   15.28 238.84   8.62    NaN
1998 03 06 22 49   18.29 246.51   9.02    NaN
1998 03 06 22 59   16.11 253.91   9.24    NaN
1998 03 06 23 09   16.36 233.86   9.47    NaN
1998 03 06 23 19   12.32 252.50   9.15    NaN
1998 03 06 23 29   14.68 246.64   9.18    NaN
1998 03 06 23 39   22.20 237.46   9.65    NaN
1998 03 06 23 49   21.99 252.47   9.35    NaN
1998 03 06 23 59   20.81 249.61   9.45    NaN
1998 03 07 00 09   20.66 247.88   9.84    NaN
1998 03 07 00 19   14.42 259.75   9.46    NaN
1998 03 07 00 29   19.96 245.67  10.25    NaN
1998 03 07 00 39   20.61 254.35  10.12    NaN
1998 03 07 00 49   18.93 255.74   9.52    NaN
1998 03 07 00 59   14.13 260.25   9.57    NaN
1998 03 07 01 09   18.15 257.49   9.84    NaN
1998 03 07 01 19   12.68 274.38   9.71    NaN
1998 03 07 01 29   16.36 208.59   9.27    NaN
1998 03 07 01 39   12.28 266.63   9.52    NaN
1998 03 07 01 49   13.29 255.41   9.90    NaN
1998 03 07 01 59   17.72 215.26   9.54    NaN
1998 03 07 02 09   20.42 247.52   9.44    NaN
1998 03 07 02 19   22.38 255.57   9.52    NaN
1998 03 07 02 29   21.19 271.52   9.36    NaN
1998 03 07 02 39   13.31 267.55   9.26    NaN
1998 03 07 02 49   16.31 262.71   9.19    NaN
1998 03 07 02 59   20.00 264.71   8.81    NaN
1998 03 07 03 09   15.58 267.05   8.75    NaN
1998 03 07 03 19   15.69 266.34   8.63    NaN
1998 03 07 03 29   16.87 275.07   8.49    NaN
1998 03 07 03 39   17.60 268.26   8.22    NaN
1998 03 07 03 49   16.35 249.10   8.16    NaN
1998 03 07 03 59   16.36 261.31   8.03    NaN
1998 03 07 04 09   17.50 260.21   7.45    NaN
1998 03 07 04 19   17.83 264.66   7.17    NaN
1998 03 07 04 29   18.55 265.13   6.91    NaN
1998 03 07 04 39   20.93 268.29   6.52    NaN
1998 03 07 04 49   19.36 267.25   6.35    NaN
1998 03 07 04 59   17.57 274.09   6.14    NaN
1998 03 07 05 09   18.28 273.74   6.21    NaN
1998 03 07 05 19   19.78 264.28   5.78    NaN
1998 03 07 05 29   19.32 267.36   6.09    NaN
1998 03 07 05 39   15.18 270.92   5.79    NaN
1998 03 07 05 49   15.94 271.15   5.86    NaN
1998 03 07 05 59   14.45 270.62   5.29    NaN
1998 03 07 06 09   13.52 274.05   5.59    NaN
1998 03 07 06 19   13.40 277.97   5.29    NaN
1998 03 07 06 29   13.60 279.96   5.44    NaN
1998 03 07 06 39   15.52 282.24   5.57    NaN
1998 03 07 06 49   15.38 275.06   5.23    NaN
1998 03 07 06 59   15.95 273.03   4.78    NaN
1998 03 07 07 09   16.63 275.59   4.92    NaN
1998 03 07 07 19   14.57 276.86   4.88    NaN
1998 03 07 07 29   16.08 274.58   4.87    NaN
1998 03 07 07 39   13.50 273.62   4.79    NaN
1998 03 07 07 49   14.00 273.51   4.64    NaN
1998 03 07 07 59   14.27 273.11   4.44    NaN
1998 03 07 08 09   13.48 254.15   4.33    NaN
1998 03 07 08 19   14.91 266.84   4.66    NaN
1998 03 07 08 29   13.68 270.71   4.65    NaN
1998 03 07 08 39   13.87 277.49   5.01    NaN
1998 03 07 08 49   14.93 271.83   4.70    NaN
1998 03 07 08 59   15.58 274.49   4.96    NaN
1998 03 07 09 09   15.91 277.56   5.26    NaN
1998 03 07 09 19   13.63 281.00   5.26    NaN
1998 03 07 09 29   14.91 276.57   5.18    NaN
1998 03 07 09 39   12.52 278.97   5.10    NaN
1998 03 07 09 49   11.62 284.91   5.99    NaN
1998 03 07 09 59   11.99 279.90   6.64    NaN
1998 03 07 10 09   12.40 289.88   6.44    NaN
1998 03 07 10 19   14.44 278.10   6.30    NaN
1998 03 07 10 29   14.97 278.51   6.53    NaN
1998 03 07 10 39   15.06 281.82   6.21    NaN
1998 03 07 10 49   13.54 282.91   5.94    NaN
1998 03 07 10 59   14.02 271.18   5.67    NaN
1998 03 07 11 09   10.94 284.28   5.79    NaN
1998 03 07 11 19   13.13 283.44   5.81    NaN
1998 03 07 11 29   13.79 279.89   6.15    NaN
1998 03 07 11 39   11.82 269.16   5.84    NaN
1998 03 07 11 49   14.37 283.72   5.65    NaN
1998 03 07 11 59   14.07 277.16   5.25    NaN
1998 03 07 12 09   13.06 278.44   5.33    NaN
1998 03 07 12 19   16.59 282.62   5.16    NaN
1998 03 07 12 29   16.21 275.03   5.57    NaN
1998 03 07 12 39   12.98 283.48   5.42    NaN
1998 03 07 12 49   16.77 283.75   5.84    NaN
1998 03 07 12 59   16.98 285.48   6.06    NaN
1998 03 07 13 09   17.35 270.36   6.02    NaN
1998 03 07 13 19   14.48 289.50   6.06    NaN
1998 03 07 13 29   15.27 289.76   6.12    NaN
1998 03 07 13 39   16.79 278.05   6.29    NaN
1998 03 07 13 49   16.77 274.41   6.12    NaN
1998 03 07 13 59   16.49 278.76   6.31    NaN
1998 03 07 14 09   18.95 276.70   5.85    NaN
1998 03 07 14 19   17.83 281.39   6.03    NaN
1998 03 07 14 29   15.95 279.86   5.89    NaN
1998 03 07 14 39   13.87 288.27   6.18    NaN
1998 03 07 14 49   14.97 281.82   6.29    NaN
1998 03 07 14 59   12.76 289.65   6.15    NaN
1998 03 07 15 09   13.11 283.87   6.23    NaN
1998 03 07 15 19   12.32 289.77   5.98    NaN
1998 03 07 15 29   13.79 275.21   6.31    NaN
1998 03 07 15 39   14.48 275.41   6.04    NaN
1998 03 07 15 49   11.39 281.98   6.12    NaN
1998 03 07 15 59   12.10 292.67   6.10    NaN
1998 03 07 16 09   11.69 292.97   6.50    NaN
1998 03 07 16 19   11.85 292.98   6.56    NaN
1998 03 07 16 29   12.64 291.63   6.62    NaN
1998 03 07 16 39   11.93 292.98   6.63    NaN
1998 03 07 16 49   12.09 292.97   6.60    NaN
1998 03 07 16 59   12.15 293.10   6.19    NaN
1998 03 07 17 09   13.46 292.35   6.43    NaN
1998 03 07 17 19   13.56 293.68   6.27    NaN
1998 03 07 17 29   13.56 294.08   6.49    NaN
1998 03 07 17 39   13.48 293.21   6.31    NaN
1998 03 07 17 49    8.30 261.00   6.47    NaN
1998 03 07 17 59   11.56 281.45   6.41    NaN
1998 03 07 18 09   14.15 277.39   6.72    NaN
1998 03 07 18 19   12.26 271.64   6.93    NaN
1998 03 07 18 29   14.31 290.77   6.96    NaN
1998 03 07 18 39   14.02 259.83   7.46    NaN
1998 03 07 18 49   10.82 260.76   7.55    NaN
1998 03 07 18 59   14.11 277.08   7.93    NaN
1998 03 07 19 09   15.36 257.74   8.10    NaN
1998 03 07 19 19   15.69 281.29   8.39    NaN
1998 03 07 19 29   12.24 273.00   8.64    NaN
1998 03 07 19 39   17.75 280.00   8.83    NaN
