1996 05 16 13 20   17.97  57.22   3.58  60.74
1996 05 16 13 30   17.50  59.12   3.65  61.64
1996 05 16 13 39   17.87  58.73   3.25  61.50
1996 05 16 13 50   19.46  52.76   3.57  61.86
1996 05 16 13 59   20.30  54.72   3.67  64.38
1996 05 16 14 10   21.08  53.76   3.58  65.68
1996 05 16 14 19   20.08  54.52   3.52  66.24
1996 05 16 14 30   18.38  55.55   3.36  65.45
1996 05 16 14 39   19.54  54.27   3.09  66.23
1996 05 16 14 50   19.95  51.62   3.00  66.44
1996 05 16 15 00   18.94  56.28   2.83  67.96
1996 05 16 15 09   18.19  55.86   2.95  69.28
1996 05 16 15 20   19.54  55.56   2.76  68.15
1996 05 16 15 29   19.93  56.39   2.76  66.58
1996 05 16 15 40   19.32  57.03   2.61  65.90
1996 05 16 15 49   19.22  57.98   3.15  64.57
1996 05 16 16 00   19.73  57.07   3.02  65.46
1996 05 16 16 09   16.43  55.68   3.10  64.63
1996 05 16 16 20   17.70  55.78   3.71  65.22
1996 05 16 16 30   14.74  52.83   3.88  65.66
1996 05 16 16 39   17.03  59.66   3.51  65.26
1996 05 16 16 50   16.17  64.56   4.17  62.81
1996 05 16 16 59   18.57  73.73   4.02  54.23
1996 05 16 17 10   18.91  70.50   4.82  50.81
1996 05 16 17 19   18.98  84.46   5.25  51.19
1996 05 16 17 30   21.92  72.05   5.41  45.93
1996 05 16 17 39   23.42  66.06   5.36  43.23
1996 05 16 17 50   23.11  73.89   5.63  40.55
1996 05 16 18 00   21.69  78.99   5.89  42.49
1996 05 16 18 09   24.81  73.85   6.23  44.37
1996 05 16 18 20   20.62  77.31   5.49  50.08
1996 05 16 18 29   21.50  67.52   5.41  45.62
1996 05 16 18 40   21.50  77.56   6.07  40.47
1996 05 16 18 49   18.93  72.83   6.46  38.79
1996 05 16 19 00   19.78  64.38   6.12  40.17
1996 05 16 19 09   19.96  73.94   6.44  42.33
1996 05 16 19 20   16.44  75.73   6.36  42.02
1996 05 16 19 30   20.93  75.84   7.01  42.58
1996 05 16 19 39   19.88  76.80   7.22  41.93
1996 05 16 19 50   15.78  59.10   7.20  40.21
1996 05 16 19 59   20.28  65.00   7.22  37.62
1996 05 16 20 10   20.73  69.29   7.35  34.66
1996 05 16 20 19   17.03  90.68   7.76  36.17
1996 05 16 20 30   14.89  85.62   7.38  36.70
1996 05 16 20 39   14.21  84.74   7.44  37.67
1996 05 16 20 50   20.88  79.57   6.97  38.89
1996 05 16 21 00   17.46  79.90   7.28  41.06
1996 05 16 21 09   16.08  73.38   7.39  36.95
1996 05 16 21 20   20.82  82.32   7.34  38.50
1996 05 16 21 29   17.86  86.08   7.15  40.48
1996 05 16 21 40   21.84  90.67   7.55  38.19
1996 05 16 21 49   15.19  95.46   7.67  40.12
1996 05 16 22 00   16.63  68.39   7.94  36.48
1996 05 16 22 09   14.20  68.33   7.13  42.76
1996 05 16 22 20   13.93  83.63   7.57  42.69
1996 05 16 22 30   19.21  81.31   7.37  42.29
1996 05 16 22 39   17.05  86.27   7.69  37.91
1996 05 16 22 50   15.33 114.35   7.60  37.16
1996 05 16 22 59   22.08  84.77   7.54  35.66
1996 05 16 23 10   18.61  86.55   7.31  35.30
1996 05 16 23 19   14.52  86.04   7.72  39.45
1996 05 16 23 30   25.40  91.86   7.87  35.25
1996 05 16 23 39   21.13  80.23   7.25  36.17
1996 05 16 23 50   18.90  87.38   7.70  37.98
1996 05 17 00 00   23.79  74.10   7.20  35.92
1996 05 17 00 09   20.75  79.02   7.40  37.72
1996 05 17 00 20   21.25  84.17   7.15  34.65
1996 05 17 00 29   15.33  76.86   7.62  37.86
1996 05 17 00 40   24.41  86.20   7.76  33.73
1996 05 17 00 49   22.87  89.23   7.42  33.18
1996 05 17 01 00   13.65  79.73   7.24  35.46
1996 05 17 01 09   22.43  76.79   7.51  32.00
1996 05 17 01 20   22.68 100.80   7.19  32.32
1996 05 17 01 30   20.38  78.65   6.84  36.90
1996 05 17 01 39   19.99  84.39   6.75  33.73
1996 05 17 01 50   19.04  88.64   6.32  34.24
1996 05 17 01 59   20.17  88.29   6.57  32.96
1996 05 17 02 10   23.44  93.26   6.27  37.07
1996 05 17 02 19   20.49  93.63   6.50  33.59
1996 05 17 02 30   22.87  88.65   5.96  39.31
1996 05 17 02 39   18.22 105.62   5.69  36.79
1996 05 17 02 50   17.73  73.95   5.60  35.21
1996 05 17 03 00   19.63  92.20   5.38  39.95
1996 05 17 03 09   21.09  79.81   5.28  36.19
1996 05 17 03 20   23.62  88.07   4.99  35.75
1996 05 17 03 29   22.04  82.26   5.24  38.65
1996 05 17 03 40   23.82  93.00   4.87  39.13
1996 05 17 03 49   25.17  79.73   4.82  40.40
1996 05 17 04 00   23.81  80.72   4.86  39.42
1996 05 17 04 09   22.26  75.94   4.83  41.51
1996 05 17 04 20   24.12  72.49   4.64  41.73
1996 05 17 04 30   23.21  84.68   4.63  40.05
1996 05 17 04 39   24.72  80.28   4.39  40.85
1996 05 17 04 50   23.87  61.53   4.36  39.18
1996 05 17 04 59   23.21  59.83   4.17  40.47
1996 05 17 05 10   22.55  78.21   4.25  39.90
1996 05 17 05 19   24.63  82.24   4.09  38.23
1996 05 17 05 30   25.03  85.40   3.73  38.03
1996 05 17 05 39   20.75  83.13   3.68  40.14
1996 05 17 05 50   20.91  76.82   3.90  40.27
1996 05 17 06 00   21.99  88.72   4.19  41.66
1996 05 17 06 09   24.43  72.95   4.06  40.85
1996 05 17 06 20   24.44  78.81   4.13  39.29
1996 05 17 06 29   23.72  79.91   4.00  35.25
1996 05 17 06 40   25.59  76.85   3.77  39.39
1996 05 17 06 49   24.82  85.91   3.82  37.24
1996 05 17 07 00   25.34  82.84   3.71  40.07
1996 05 17 07 09   21.61  84.33   3.54  39.82
1996 05 17 07 20   20.86  92.25   3.56  37.76
1996 05 17 07 30   23.69  90.84   3.50  43.48
1996 05 17 07 39   21.53  82.62   3.14  38.21
1996 05 17 07 50   26.01  89.30   3.13  43.45
1996 05 17 07 59   26.74  84.75   2.95  38.31
1996 05 17 08 10   21.95  82.68   3.34  42.35
1996 05 17 08 19   22.12  71.60   2.93  43.30
1996 05 17 08 30   23.62  84.33   3.13  44.50
1996 05 17 08 39   22.03  78.50   3.09  44.84
1996 05 17 08 50   24.92  87.57   3.01  47.65
1996 05 17 09 00   19.14  94.99   2.64  47.00
1996 05 17 09 09   21.47  93.17   2.81  47.44
1996 05 17 09 20   18.81  98.41   3.00  47.40
1996 05 17 09 29   23.52  89.85   2.79  44.10
1996 05 17 09 40   18.55  90.01   3.06  46.76
1996 05 17 09 49   19.20  90.15   2.72  45.89
1996 05 17 10 00   20.06  99.04   2.38  45.15
1996 05 17 10 09   20.18  97.58   2.56  49.88
1996 05 17 10 20   19.67 103.45   2.00  46.31
1996 05 17 10 30   15.92 100.08   2.06  44.05
1996 05 17 10 39   16.51 113.84   1.59  47.40
1996 05 17 10 50   17.45 110.88   1.91  44.92
1996 05 17 10 59   18.80  98.05   1.69  45.52
1996 05 17 11 10   17.56 102.54   1.81  44.32
1996 05 17 11 19   17.62 105.23   1.94  45.87
1996 05 17 11 30   17.16 106.97   1.88  41.70
1996 05 17 11 39   16.67 102.44   2.18  45.60
1996 05 17 11 50   16.20 104.21   2.18  49.41
1996 05 17 12 00   18.08  99.68   2.24  47.98
1996 05 17 12 09   18.00  99.54   2.30  50.50
1996 05 17 12 20   17.69  95.01   2.26  48.69
1996 05 17 12 29   17.92  93.12   2.18  47.31
1996 05 17 12 40   17.44 101.18   2.29  46.10
1996 05 17 12 49   15.60  96.58   2.08  48.06
1996 05 17 13 00   12.35 102.55   2.45  46.16
1996 05 17 13 09   14.06 105.44   2.47  46.20
1996 05 17 13 20   13.93  97.55   2.25  44.03
1996 05 17 13 30   19.29  93.23   2.83  40.54
1996 05 17 13 39   16.26  84.48   2.91  41.50
1996 05 17 13 50   15.25  84.35   2.76  41.82
1996 05 17 13 59   16.26  73.46   2.68  41.13
1996 05 17 14 10   17.82  83.07   2.57  40.13
1996 05 17 14 19   19.09  79.72   2.35  39.74
1996 05 17 14 30   16.75  82.46   2.68  40.03
1996 05 17 14 39   15.84  93.14   2.19  41.93
1996 05 17 14 50   15.44  97.02   2.08  41.62
1996 05 17 15 00   14.99  83.15   2.21  41.59
1996 05 17 15 09   12.37  86.89   3.02  31.73
1996 05 17 15 20   16.10  82.28   2.91  38.67
1996 05 17 15 29   15.76  81.32   3.33  23.91
1996 05 17 15 40   14.92  73.99   4.07  21.98
1996 05 17 15 49   17.94  84.35   4.10  16.96
1996 05 17 16 00   17.57  78.43   4.59  16.26
1996 05 17 16 09   16.49  72.03   4.47  19.22
1996 05 17 16 20   14.95  70.26   4.76  20.96
1996 05 17 16 30   15.99  79.89   4.43  18.82
1996 05 17 16 39   16.40  80.40   4.47  28.46
1996 05 17 16 50   20.10  81.10   4.27  23.82
1996 05 17 16 59   18.77  89.28   4.71  26.35
1996 05 17 17 10   22.06  90.65   4.60  22.74
1996 05 17 17 19   20.22  90.15   4.63  32.40
1996 05 17 17 30   15.82  82.84   4.67  29.35
1996 05 17 17 39   19.34  92.23   5.26  24.44
1996 05 17 17 50   17.08  99.10   5.31  30.70
1996 05 17 18 00   16.52  85.10   5.49  24.97
1996 05 17 18 09   18.29  87.80   5.25  19.32
1996 05 17 18 20   18.34  67.11   5.79  21.72
1996 05 17 18 29   17.70  92.28   6.07  22.39
1996 05 17 18 40   18.49  84.40   5.80  25.73
1996 05 17 18 49   19.77  84.76   6.17  18.51
1996 05 17 19 00   18.96  80.84   6.35  20.97
1996 05 17 19 09   18.84  81.79   6.72  16.29
1996 05 17 19 20   19.19  79.11   6.89  15.36
1996 05 17 19 30   17.64  69.72   7.33  15.25
1996 05 17 19 39   17.94  84.60   7.52  16.28
1996 05 17 19 50   17.22  86.49   7.71  12.02
1996 05 17 19 59   21.30  78.78   8.01   9.05
1996 05 17 20 10   19.43  94.56   7.97  12.13
1996 05 17 20 19   20.15  93.15   8.25   6.86
1996 05 17 20 30   16.42  75.02   7.68  10.61
1996 05 17 20 39   18.90  59.23   7.76  10.74
1996 05 17 20 50   15.87  81.03   7.79  10.83
1996 05 17 21 00   13.91  65.37   8.37  16.30
1996 05 17 21 09   15.83  84.60   8.29  10.96
1996 05 17 21 20   13.79  89.16   8.33  13.84
1996 05 17 21 29   14.62  71.43   8.13  15.15
1996 05 17 21 40   11.25  74.21   8.15  15.87
1996 05 17 21 49   15.94  73.96   7.49  12.97
1996 05 17 22 00   12.22  89.65   7.74  15.36
1996 05 17 22 09   12.58  94.17   7.62   6.93
1996 05 17 22 20   11.78  80.56   8.48  11.32
1996 05 17 22 30   10.81  69.09   8.51  11.03
1996 05 17 22 39   12.24 103.99   7.90  20.34
1996 05 17 22 50   12.86  95.86   8.05  17.16
1996 05 17 22 59   12.09  92.64   7.80  12.34
1996 05 17 23 10    5.33  98.92   8.15  17.81
1996 05 17 23 19   11.50  98.09   7.74  22.83
1996 05 17 23 30   11.85  95.67   7.96  13.37
1996 05 17 23 39   11.85  95.67   7.96  13.37
1996 05 17 23 50   11.85  95.67   7.96  13.37
1996 05 18 00 00   11.85  95.67   7.96  13.37
1996 05 18 00 09   11.85  95.67   7.96  13.37
1996 05 18 03 09   11.01  83.52   4.99  29.11
1996 05 18 03 19   13.21  74.25   4.93  33.09
1996 05 18 03 29   12.09  81.61   4.33  39.24
1996 05 18 03 39    9.33  81.20   3.68  45.35
1996 05 18 03 49   11.01  93.30   3.23  43.80
1996 05 18 03 59   12.74  88.74   3.00  48.51
1996 05 18 04 09   13.62  93.09   2.79  45.97
1996 05 18 04 19   12.34  87.54   2.48  42.57
1996 05 18 04 29   11.58  83.10   2.86  46.84
1996 05 18 04 39   13.36  98.21   2.34  48.20
1996 05 18 04 49   14.42  88.24   2.28  51.14
1996 05 18 04 59   15.77  74.64   2.03  51.30
1996 05 18 05 09   16.59  86.48   1.41  52.08
1996 05 18 05 19   16.38  90.59   1.53  55.46
1996 05 18 05 29   14.25  95.17   1.50  56.66
1996 05 18 05 39   19.36  86.32   1.16  55.73
1996 05 18 05 49   19.45  85.72   1.01  50.65
1996 05 18 05 59   17.53  82.82   1.60  57.06
1996 05 18 06 09   16.64  75.09   1.24  58.94
1996 05 18 06 19   18.77  99.16   1.33  59.61
1996 05 18 06 29   17.80  92.25   1.26  58.98
1996 05 18 06 39   21.58  95.06   0.76  59.63
1996 05 18 06 49   21.14  91.01   0.96  56.67
1996 05 18 09 49   23.76  95.54   0.22  61.88
1996 05 18 09 59   25.90 100.28   0.14  61.43
1996 05 18 10 09   26.41  98.53  -0.08  57.14
1996 05 18 10 19   24.26 102.52  -0.01  62.36
1996 05 18 10 29   19.61 101.97  -0.29  59.13
1996 05 18 10 39   20.47 101.57   0.00  58.58
1996 05 18 10 49   24.25 105.94   0.28  61.13
1996 05 18 10 59   21.69 100.69   0.61  56.74
1996 05 18 11 09   21.80  90.19   0.53  57.83
1996 05 18 11 19   22.42 105.93   0.05  58.74
1996 05 18 11 29   22.48 109.30   0.30  63.73
1996 05 18 11 39   22.54 102.89   0.57  70.32
1996 05 18 11 49   22.41 109.84   0.68  65.64
1996 05 18 11 59   20.11 112.26   0.92  58.91
1996 05 18 12 09   23.58  99.72   0.78  58.73
1996 05 18 12 19   23.51  94.57   1.02  54.50
1996 05 18 12 29   21.36 105.45   0.84  50.72
1996 05 18 12 39   24.47 104.56   0.96  47.34
1996 05 18 12 49   27.13  97.07   1.62  46.27
1996 05 18 12 59   23.12 114.17   1.05  45.06
1996 05 18 13 09   25.14 102.48   1.13  42.97
1996 05 18 13 19   25.05  92.57   1.21  41.20
1996 05 18 13 29   22.17 107.46   0.99  32.45
1996 05 18 13 39   26.40 105.80   1.48  26.12
1996 05 18 13 49   26.90 100.58   1.73  20.46
1996 05 18 13 59   28.23 103.95   1.77  16.97
1996 05 18 14 09   25.79 111.16   1.87  12.89
1996 05 18 14 19   22.72 112.86   1.65  12.55
1996 05 18 14 29   24.97 112.27   2.22  10.63
1996 05 18 14 39   24.24 109.42   1.92   7.93
1996 05 18 14 49   22.11 112.94   2.11   6.52
1996 05 18 14 59   20.37 114.25   2.18   6.42
1996 05 18 15 09   19.90 110.79   1.81   6.75
1996 05 18 15 19     NaN  21.22 108.88   1.66
1996 05 18 15 29     NaN  18.99 108.39   1.59
1996 05 18 15 39     NaN  22.54 108.42   2.05
1996 05 18 15 49     NaN  19.60 105.38   1.85
1996 05 18 15 59     NaN  22.51 109.52   1.76
1996 05 18 16 09     NaN  22.01 110.33   2.40
1996 05 18 16 19     NaN  16.78 124.87   2.32
1996 05 18 16 29     NaN  19.91 116.55   3.50
1996 05 18 16 39     NaN  21.71 112.30   4.01
1996 05 18 16 49     NaN  16.65 122.50   4.06
1996 05 18 16 59     NaN  17.97 110.30   3.78
1996 05 18 17 09     NaN  16.70 122.57   3.29
1996 05 18 17 19     NaN   8.20 157.92   3.10
1996 05 18 17 29     NaN  14.75 120.10   3.00
1996 05 18 17 39     NaN  11.70 120.18   3.46
1996 05 18 17 49     NaN  19.81 125.52   4.29
1996 05 18 17 59     NaN  15.77 126.53   4.13
1996 05 18 18 09     NaN  13.97 128.00   3.40
1996 05 18 18 19     NaN   8.05 127.43   3.46
1996 05 18 18 29     NaN  11.70 135.24   3.76
1996 05 18 18 39     NaN  13.77 131.26   4.34
1996 05 18 18 49     NaN   9.90 113.78   4.96
1996 05 18 18 59     NaN  15.62 131.69   4.75
1996 05 18 19 09     NaN  11.38 131.31   5.62
1996 05 18 19 19     NaN  18.81 133.43   5.63
1996 05 18 19 29     NaN  14.00 127.31   5.92
1996 05 18 19 39     NaN  14.82 126.80   6.14
1996 05 18 19 49     NaN  16.06 127.52   6.52
1996 05 18 19 59     NaN  -1.78   7.55 118.20
1996 05 18 20 09     NaN  -1.68  11.31 132.49
1996 05 18 20 19     NaN  -1.77  11.73 128.25
1996 05 18 20 29     NaN  -1.75  12.05 113.84
1996 05 18 20 39     NaN  -1.73  13.51 131.88
1996 05 18 20 49     NaN  -1.66  15.12 122.19
1996 05 18 20 59     NaN  -1.87   7.96 122.46
1996 05 18 21 09     NaN  -1.63   6.52 128.54
1996 05 18 21 19     NaN  -1.63   7.57  68.04
1996 05 18 21 29     NaN  -1.71  10.74 141.33
1996 05 18 21 39     NaN  -1.66  15.19 122.09
1996 05 18 21 49     NaN  -1.65  11.15 131.47
1996 05 18 21 59     NaN  -1.79  10.42 143.20
1996 05 18 22 09     NaN  -1.70   8.12 143.26
1996 05 18 22 19     NaN  -1.75   7.90  80.18
1996 05 18 22 29     NaN  -1.64  11.73 109.95
1996 05 18 22 39     NaN  -1.75   9.69 126.46
1996 05 18 22 49     NaN  -1.91  15.77 121.76
1996 05 18 22 59     NaN  -1.71  14.49 142.78
1996 05 18 23 09     NaN  -1.65  15.68 125.02
1996 05 18 23 19     NaN  -1.69  12.28 132.77
1996 05 18 23 29     NaN  -1.78  14.21 139.27
1996 05 18 23 39     NaN  -1.70  13.25 106.74
1996 05 18 23 49     NaN  -1.76  15.47 100.09
1996 05 18 23 59     NaN  -1.74   9.34 123.42
1996 05 19 00 09     NaN  -1.68   9.70  63.25
1996 05 19 00 19     NaN  -1.66  13.27 130.94
1996 05 19 00 29     NaN  -1.84  16.64 140.85
1996 05 19 00 39     NaN  -1.65  15.22 132.41
1996 05 19 00 49     NaN  -1.65   9.94 156.03
1996 05 19 00 59     NaN  -1.64   7.87 164.80
1996 05 19 01 09     NaN  -1.65   3.59 203.00
1996 05 19 01 19     NaN  -1.66   0.37 158.96
1996 05 19 01 29     NaN  -1.64   0.45 169.88
1996 05 19 01 39     NaN  -1.65   0.40 183.54
1996 05 19 01 49     NaN  -1.72   0.41 154.56
1996 05 19 01 59     NaN  -1.64   2.75  83.85
1996 05 19 02 09     NaN  -1.66   0.11  85.28
1996 05 19 02 19     NaN  -1.64   1.30 168.26
1996 05 19 02 29     NaN  -1.66   0.12 116.26
1996 05 19 02 39     NaN  -1.63   2.69 270.17
1996 05 19 02 49     NaN  -1.64   0.84 235.81
1996 05 19 02 59     NaN  -1.64   0.82 257.20
1996 05 19 03 09     NaN  -1.62   1.18 172.70
1996 05 19 03 19     NaN  -1.65   1.81 197.61
1996 05 19 03 29     NaN  -1.63   1.25 214.32
1996 05 19 03 39     NaN  -1.65   1.43 202.42
1996 05 19 03 49     NaN  -1.65   5.23 165.12
1996 05 19 03 59     NaN  -1.65   3.74 171.68
1996 05 19 04 09     NaN  -1.64   5.52 165.32
1996 05 19 04 19     NaN  -1.65   5.92 151.15
1996 05 19 04 29     NaN  -1.52   6.86 159.48
1996 05 19 04 39     NaN  -2.89   6.38 157.01
1996 05 19 04 49     NaN  -1.23   5.40 157.79
1996 05 19 04 59     NaN  -1.21   6.79 157.55
1996 05 19 05 09     NaN  -1.22   6.51 163.03
1996 05 19 05 19     NaN  -1.16   6.04 174.28
1996 05 19 05 29     NaN  -1.10   6.14 184.90
1996 05 19 05 39     NaN  -1.02   6.14 188.36
1996 05 19 05 49     NaN  -1.10   4.40 182.01
1996 05 19 05 59     NaN  -1.23   5.01 166.36
1996 05 19 06 09     NaN  -1.33   5.49 153.86
1996 05 19 06 19     NaN  -1.28   6.73 148.61
1996 05 19 06 29     NaN  -1.25   5.68 142.23
1996 05 19 06 39     NaN  -1.14   5.19 139.83
1996 05 19 06 49     NaN  -1.10   5.51 137.36
1996 05 19 06 59     NaN  -1.17   4.83 141.32
1996 05 19 07 09     NaN  -1.26   4.98 131.51
1996 05 19 07 19     NaN  -1.30   5.28 128.53
1996 05 19 07 29     NaN  -1.36   4.22 124.92
1996 05 19 07 39     NaN  -1.45   1.92 121.86
1996 05 19 07 49     NaN  -4.76  -1.51   3.22
1996 05 19 07 59     NaN  -5.38  -1.55   2.67
1996 05 19 08 09    1.90 126.31   4.05  55.34
1996 05 19 08 19    1.56 119.97   3.94  52.69
1996 05 19 08 29    1.16 121.45   3.91  49.79
1996 05 19 08 39    0.87  72.36   4.05  54.93
1996 05 19 08 49    0.01  41.33   4.03  53.91
1996 05 19 08 59    0.01  20.86   4.08  54.97
1996 05 19 09 09    0.50  52.07   4.13  54.86
1996 05 19 09 19    1.49  81.19   4.37  50.35
1996 05 19 09 29    3.65 106.75   4.44  47.88
1996 05 19 09 39    3.74 106.22   4.16  48.02
1996 05 19 09 49    3.97  99.57   4.05  54.01
1996 05 19 09 59    2.39  97.39   3.87  54.86
1996 05 19 10 09    4.77 100.32   3.98  54.59
1996 05 19 10 19    3.73  99.74   3.81  55.07
1996 05 19 10 29    2.23  97.91   3.76  52.66
1996 05 19 10 39    1.72  98.16   3.81  47.60
1996 05 19 10 49    2.53 107.21   3.87  50.63
1996 05 19 10 59    2.85 100.33   3.63  41.84
1996 05 19 11 09    1.80  97.40   3.58  47.55
1996 05 19 11 19    2.35  97.37   3.83  49.50
1996 05 19 11 29    0.42  97.42   3.70  48.36
1996 05 19 11 39    0.11 105.28   3.70  43.81
1996 05 19 11 49    0.15 120.47   3.97  58.01
1996 05 19 11 59    0.99 102.82   3.68  48.50
1996 05 19 12 09    1.11 117.04   3.63  46.32
1996 05 19 12 19    1.24 103.81   3.58  36.04
1996 05 19 12 29    1.51 111.16   3.33  39.99
1996 05 19 12 39    2.08 117.90   3.10  42.32
1996 05 19 12 49    0.97 117.68   3.19  41.74
1996 05 19 12 59    0.89 120.00   3.34  41.39
1996 05 19 13 09    1.46 124.41   3.37  41.31
1996 05 19 13 19    2.37 131.38   3.30  41.56
1996 05 19 13 29    2.61 125.36   3.22  41.51
1996 05 19 13 39    2.29 134.71   3.11  42.41
1996 05 19 13 49    1.85 126.86   2.79  44.91
1996 05 19 13 59    1.67 133.17   2.80  44.78
1996 05 19 14 09    2.35 128.81   3.00  44.54
1996 05 19 14 19    2.29 130.79   3.08  44.53
1996 05 19 14 29    0.94 125.33   3.12  44.09
1996 05 19 14 39    1.86 122.43   3.03  44.95
1996 05 19 14 49    0.98 129.24   3.10  44.65
1996 05 19 14 59    1.15 117.15   3.04  44.96
1996 05 19 15 09    3.24 122.45   2.98  45.73
1996 05 19 15 19    0.99 130.80   2.73  46.68
1996 05 19 15 29    0.04 131.23   2.82  46.54
1996 05 19 15 39    2.41 122.45   3.09  45.31
1996 05 19 15 49    2.57 119.01   3.02  47.70
1996 05 19 15 59    2.31 105.28   2.86  50.80
1996 05 19 16 09    2.68 116.04   2.91  57.35
1996 05 19 16 19    1.89 119.47   3.12  47.98
1996 05 19 16 29    1.77 134.47   3.18  68.51
1996 05 19 16 39    2.28 132.34   3.23  66.96
1996 05 19 16 49    0.79 119.35   3.38  60.92
1996 05 19 16 59    2.62 125.77   4.00  54.52
1996 05 19 17 09    2.64 114.98   4.26  56.67
1996 05 19 17 19    2.35 108.18   4.34  45.66
1996 05 19 17 29    2.22  97.36   4.58  47.63
1996 05 19 17 39    1.09  40.75   5.05  45.84
1996 05 19 17 49    2.86  89.89   4.95  49.28
1996 05 19 17 59    3.29  97.35   5.24  52.13
1996 05 19 18 09    3.20  58.95   5.21  54.18
1996 05 19 18 19    1.70  54.01   5.27  49.38
1996 05 19 18 29    0.82 104.20   5.34  51.68
1996 05 19 18 39    0.90  25.07   5.92  52.35
1996 05 19 18 49    1.11  92.68   6.52  50.74
1996 05 19 18 59    3.89  91.95   6.26  51.04
1996 05 19 19 09    5.19 113.76   6.14  52.22
1996 05 19 19 19    4.10  76.94   6.70  50.89
1996 05 19 19 29    5.29 101.25   6.17  53.08
1996 05 19 19 39    3.94  81.11   5.57  54.63
1996 05 19 19 49    0.90  86.49   5.75  53.93
1996 05 19 19 59    6.71  90.48   6.57  50.17
1996 05 19 20 09   12.30  81.25   6.31  52.59
1996 05 19 20 19    8.06  77.92   6.05  52.82
1996 05 19 20 29   10.14  80.67   6.53  51.10
1996 05 19 20 39    6.12  65.20   7.24  47.36
1996 05 19 20 49   11.32 105.17   7.45  48.69
1996 05 19 20 59    6.33  65.01   7.41  47.80
1996 05 19 21 09    1.20  73.67   7.52  52.22
1996 05 19 21 19    4.27  44.88   7.07  51.17
1996 05 19 21 29    2.58 299.59   6.31  61.73
1996 05 19 21 39    3.24  28.46   7.51  59.64
1996 05 19 21 49    5.74  89.91   8.09  57.82
1996 05 19 21 59   11.94  27.46   8.25  56.32
1996 05 19 22 09    9.07  66.30   7.94  59.57
1996 05 19 22 19    2.64  37.30   7.84  57.60
1996 05 19 22 29    0.01 320.06   8.26  62.14
1996 05 19 22 39    0.15 324.42   7.59  65.99
1996 05 19 22 49    0.28 298.50   6.95  69.92
1996 05 19 22 59    4.80  65.20   6.59  63.54
1996 05 19 23 09    3.72  78.62   6.95  56.29
1996 05 19 23 19    5.51  68.82   7.28  54.91
1996 05 19 23 29    9.15  47.34   7.51  64.86
1996 05 19 23 39    0.31 306.75   6.64  67.92
1996 05 19 23 49    2.84 321.86   7.31  72.94
1996 05 19 23 59    6.47 330.29   5.99  77.74
1996 05 20 00 09    5.03  36.37   6.02  72.07
1996 05 20 00 19    6.37  41.05   6.89  69.92
1996 05 20 00 29    0.48 312.57   6.42  73.13
1996 05 20 00 39    1.13  16.29   7.38  51.48
1996 05 20 00 49    1.38 273.93   6.76  64.22
1996 05 20 00 59    6.75  57.17   7.46  56.74
1996 05 20 01 09    0.13  13.58   8.68  63.24
1996 05 20 01 19   10.65  50.72   7.76  65.50
1996 05 20 01 29    9.29  44.26   7.76  55.17
1996 05 20 01 39    6.39  43.17   6.91  53.53
1996 05 20 01 49   12.03  46.06   6.51  60.08
1996 05 20 01 59    6.61  45.23   7.05  53.52
1996 05 20 02 09    9.38  56.46   7.10  53.41
1996 05 20 02 19    4.95  64.37   7.09  34.25
1996 05 20 02 29    3.93  46.14   7.24  42.27
1996 05 20 02 39    9.72  54.01   7.54  36.28
1996 05 20 02 49    2.53  25.71   6.61  32.73
1996 05 20 02 59    4.30 333.56   7.10  32.30
1996 05 20 03 09    0.19  53.13   6.81  44.46
1996 05 20 03 19    9.99  51.07   7.22  33.13
1996 05 20 03 29    7.21  41.14   6.31  33.34
1996 05 20 03 39    7.10  41.26   5.99  32.18
1996 05 20 03 49    4.61  45.18   5.77  32.04
1996 05 20 03 59    4.93  38.30   5.43  33.92
1996 05 20 04 09    4.37  53.55   4.98  32.87
1996 05 20 04 19    3.22  84.88   4.49  38.24
1996 05 20 04 29    4.55  82.62   4.01  38.61
1996 05 20 04 39    2.58  76.70   3.63  40.91
1996 05 20 04 49    7.07  82.15   3.52  36.39
1996 05 20 04 59    2.84  94.38   3.39  39.22
1996 05 20 05 09    2.87  80.65   3.90  28.69
1996 05 20 05 19    2.34  79.31   3.43  31.47
1996 05 20 05 29    2.93  97.32   3.83  37.17
1996 05 20 05 39    2.77  79.54   3.83  25.39
1996 05 20 05 49    4.95  76.30   4.91  18.50
1996 05 20 05 59    2.84  76.75   3.38  46.15
1996 05 20 06 09    6.08  93.49   2.94  49.63
1996 05 20 06 19   10.82  87.02   3.09  25.47
1996 05 20 06 29    9.60  97.37   2.92  32.58
1996 05 20 06 39    8.03  95.69   2.98  55.54
1996 05 20 06 49    5.12 106.70   2.06  68.14
1996 05 20 06 59   10.55  92.60   3.22  33.08
1996 05 20 07 09    6.59 111.99   3.34  41.76
1996 05 20 07 19   10.99 103.29   2.68  43.48
1996 05 20 07 29   11.68 106.66   2.02  63.88
1996 05 20 07 39   10.39 105.42   1.61  64.20
1996 05 20 07 49    9.60  99.55   1.99  60.09
1996 05 20 07 59   10.25 109.15   2.00  63.97
1996 05 20 08 09    6.85 111.12   1.94  62.06
1996 05 20 08 19    6.74 109.75   1.97  59.19
1996 05 20 08 29    8.39 111.63   1.76  58.07
1996 05 20 08 39   11.76 104.83   1.82  54.89
