1994 01 16 18 20   52.02 259.88   4.40   2.37
1994 01 16 18 30   46.65 263.09   4.86   2.38
1994 01 16 18 40   46.68 261.16   4.79   2.38
1994 01 16 18 50   38.77 256.29   4.54   2.38
1994 01 16 19 00   44.89 268.03   5.44   2.39
1994 01 16 19 10   48.40 257.38   4.92   2.39
1994 01 16 19 20   49.88 264.47   4.27   2.39
1994 01 16 19 30   44.10 267.06   5.23   2.38
1994 01 16 19 40   42.83 254.11   4.48   2.27
1994 01 16 19 50   46.86 272.08   4.60   2.25
1994 01 16 20 00   44.84 264.66   4.71   2.22
1994 01 16 20 10   49.58 264.89   4.72   2.14
1994 01 16 20 20   48.51 262.30   5.29   2.09
1994 01 16 20 30   52.08 265.41   4.60   2.09
1994 01 16 20 40   56.97 275.20   5.52   2.04
1994 01 16 20 50   53.16 268.47   5.43   1.99
1994 01 16 21 00   48.90 268.24   5.09   2.00
1994 01 16 21 10   54.74 270.59   5.50   2.04
1994 01 16 21 20   57.73 268.90   5.76   2.03
1994 01 16 21 30   50.64 263.99   4.35   2.10
1994 01 16 21 40   51.26 259.65   4.71   2.18
1994 01 16 21 50   54.86 267.82   5.14   2.25
1994 01 16 22 00   53.28 265.16   5.04   2.36
1994 01 16 22 10   53.70 246.93   4.15   2.44
1994 01 16 22 20   52.13 262.33   5.45   2.52
1994 01 16 22 30   55.21 271.05   4.43   2.56
1994 01 16 22 40   45.88 270.97   4.45   2.59
1994 01 16 22 50   51.83 268.72   4.67   2.58
1994 01 16 23 00   50.63 264.41   5.61   2.59
1994 01 16 23 10   43.17 256.32   4.15   2.61
1994 01 16 23 20   54.37 267.88   5.00   2.64
1994 01 16 23 30   44.88 267.54   4.81   2.63
1994 01 16 23 40   52.73 263.75   4.18   2.65
1994 01 16 23 50   54.05 270.68   5.48   2.64
1994 01 17 00 00   54.68 264.64   5.20   2.59
1994 01 17 00 10   55.90 261.12   4.09   2.50
1994 01 17 00 20   49.91 258.26   3.77   2.46
1994 01 17 00 30   41.72 251.53   4.79   2.34
1994 01 17 00 40   41.79 263.20   4.92   2.37
1994 01 17 00 50   47.24 270.99   4.95   2.37
1994 01 17 01 00   53.69 270.86   1.86   2.39
1994 01 17 01 10   45.59 267.81   4.96   2.34
1994 01 17 01 20   53.32 270.89   5.72   2.38
1994 01 17 01 30   55.36 257.30   4.62   2.42
1994 01 17 01 40   46.73 265.14   5.20   2.49
1994 01 17 01 50   42.41 265.83   4.77   2.46
1994 01 17 02 00   47.80 267.76   5.65   2.43
1994 01 17 02 10   39.08 259.23   5.88   2.42
1994 01 17 02 20   39.87 261.56   5.34   2.39
1994 01 17 02 30   47.05 255.18   4.62   2.35
1994 01 17 02 40   40.90 264.43   5.12   2.33
1994 01 17 02 50   42.58 259.16   4.85   2.29
1994 01 17 03 00   42.33 267.23   5.16   2.28
1994 01 17 03 10   43.53 264.87   5.19   2.26
1994 01 17 03 20   37.34 270.63   4.96   2.24
1994 01 17 03 30   41.93 262.56   4.92   2.25
1994 01 17 03 40   38.52 274.23   5.37   2.24
1994 01 17 03 50   41.37 268.05   5.79   2.21
1994 01 17 04 00   38.25 264.79   5.76   2.22
1994 01 17 04 10   36.11 268.97   5.80   2.21
1994 01 17 04 20   40.49 264.06   5.66   2.21
1994 01 17 04 30   40.70 268.71   5.44   2.21
1994 01 17 04 40   42.11 273.04   5.97   2.21
1994 01 17 04 50   38.84 269.01   6.50   2.21
1994 01 17 05 00   39.69 266.29   5.49   2.22
1994 01 17 05 10   36.00 268.54   5.58   2.22
1994 01 17 05 20   33.44 267.78   6.16   2.22
1994 01 17 05 30   36.21 271.47   5.72   2.19
1994 01 17 05 40   34.57 271.34   5.87   2.23
1994 01 17 05 50   31.59 269.58   6.04   2.21
1994 01 17 06 00   32.50 272.81   6.30   2.22
1994 01 17 06 10   31.91 271.40   6.50   2.22
1994 01 17 06 20   33.98 274.02   6.49   2.23
1994 01 17 06 30   31.93 275.19   6.67   2.22
1994 01 17 06 40   33.08 270.47   6.57   2.20
1994 01 17 06 50   30.97 274.06  -2.60   2.20
1994 01 17 07 00   30.78 271.38   6.37   2.21
1994 01 17 07 10   33.95 272.75   6.91   2.19
1994 01 17 07 20   33.37 272.53   6.68   2.19
1994 01 17 07 30   34.03 274.16   6.58   2.19
1994 01 17 07 40   32.64 269.00   5.93   2.17
1994 01 17 07 50   30.77 270.91   6.40   2.19
1994 01 17 08 00   31.46 269.02   5.64   2.18
1994 01 17 08 10   34.64 274.45   6.02   2.19
1994 01 17 08 20   31.55 268.93   6.20   2.18
1994 01 17 08 30   34.83 271.39  -6.82   2.20
1994 01 17 08 40   28.60 276.15   6.58   2.20
1994 01 17 08 50   29.31 274.02   6.16   2.18
1994 01 17 09 00   30.14 275.18   6.34   2.19
1994 01 17 09 10   27.03 273.39   6.57   2.21
1994 01 17 09 20   26.21 272.05   5.92   2.23
1994 01 17 09 30   27.19 271.38   6.13   2.24
1994 01 17 09 40   21.80 270.92   6.08   2.21
1994 01 17 09 50   22.29 271.41   6.43   2.23
1994 01 17 10 00   23.50 272.58   6.06   2.23
1994 01 17 10 10   21.18 270.47   5.92   2.24
1994 01 17 10 20   22.58 270.71   6.40   2.27
1994 01 17 10 30   22.11 269.84   6.48   2.27
1994 01 17 10 40   21.30 272.75   7.04   2.28
1994 01 17 10 50   18.88 274.23   6.55   2.30
1994 01 17 11 00   21.30 266.45   5.40   2.33
1994 01 17 11 10   19.09 270.51   6.23   2.32
1994 01 17 11 20   16.59 264.66   5.66   2.32
1994 01 17 11 30   15.86 267.83   5.88   2.34
1994 01 17 11 40   15.78 265.68   5.50   2.36
1994 01 17 11 50   14.03 264.56   5.54   2.37
1994 01 17 12 00   14.69 268.55   6.37   2.37
1994 01 17 12 10   15.89 272.86   6.99   2.38
1994 01 17 12 20   14.14 269.03  -6.04   2.38
1994 01 17 12 30   13.53 268.82   6.18   2.38
1994 01 17 12 40   14.42 268.83   5.81   2.38
1994 01 17 12 50   14.83 261.64   6.06   2.38
1994 01 17 13 00   13.49 259.98   4.10   2.39
1994 01 17 13 10   12.30 262.75   4.28   2.38
1994 01 17 13 20   12.66 255.19   3.64   2.38
1994 01 17 13 30   12.18 255.65   3.68   2.38
1994 01 17 13 40   11.71 265.03   5.07   2.39
1994 01 17 13 50   14.10 265.08   4.95   2.39
1994 01 17 14 00   13.79 261.66   5.33   2.38
1994 01 17 14 10   13.59 259.79   4.67   2.38
1994 01 17 14 20   13.91 261.66   4.62   2.38
1994 01 17 14 30   14.05 264.98   5.74   2.38
1994 01 17 14 40   12.03 269.55   6.08   2.38
1994 01 17 14 50   10.77 274.55   6.73   2.36
1994 01 17 15 00   12.64 271.47   6.25   2.37
1994 01 17 15 10   11.94 271.44   6.81   2.37
1994 01 17 15 20   10.60 271.44   6.56   2.36
1994 01 17 15 30    9.94 267.89   6.21   2.37
1994 01 17 15 40   10.40 264.77   5.24   2.36
1994 01 17 15 50   10.97 263.57   5.55   2.37
1994 01 17 16 00    9.88 263.84   5.58   2.39
1994 01 17 16 10   13.44 265.72   5.59   2.40
1994 01 17 16 20   12.54 265.50   5.12   2.40
1994 01 17 16 30   11.80 268.83   6.45   2.39
1994 01 17 16 40   10.54 261.88   5.92   2.38
1994 01 17 16 50   10.53 269.62   6.63   2.39
1994 01 17 17 00   12.38 262.98   5.19   2.39
1994 01 17 17 10    8.10 255.41   3.43   2.38
1994 01 17 17 20    4.70 249.61   2.60   2.38
1994 01 17 17 30    5.99 253.38   3.04   2.38
1994 01 17 17 40    6.39 245.52   3.13   2.38
1994 01 17 17 50    5.57 249.41   2.99   2.40
1994 01 17 18 00    5.09 261.18   4.34   2.45
1994 01 17 18 10    5.19 251.08   3.52   2.49
1994 01 17 18 20    4.51 250.60   3.14   2.56
1994 01 17 18 30    5.36 259.32   3.93   2.68
1994 01 17 18 40    5.66 250.60   2.25   2.73
1994 01 17 18 50    7.24 254.23   2.99   2.74
1994 01 17 19 00    4.56 251.09   3.90   2.77
1994 01 17 19 10    5.51 254.71   3.72   2.73
1994 01 17 19 20    6.98 231.35   0.34   2.64
1994 01 17 19 30    5.80 224.40  -1.23   2.56
1994 01 17 19 40    5.89 242.92   1.14   2.48
1994 01 17 19 50    6.80 240.77   1.96   2.37
1994 01 17 20 00    7.76 240.51   0.76   2.52
1994 01 17 20 10    6.93 249.69   1.82   2.51
1994 01 17 20 20    7.88 243.40   3.44   2.44
1994 01 17 20 30    8.75 230.98   1.67   2.37
1994 01 17 20 40   11.36 232.25   2.46   2.28
1994 01 17 20 50    9.99 251.79   2.34   2.18
1994 01 17 21 00   11.01 240.52   1.74   2.11
1994 01 17 21 10   11.18 242.61   1.66   2.09
1994 01 17 21 20    8.85 242.92   1.21   2.11
1994 01 17 21 30   10.38 247.02   1.67   2.19
1994 01 17 21 40   11.37 238.25   2.20   2.27
1994 01 17 21 50   14.90 240.63   2.00   2.30
1994 01 17 22 00   16.46 245.63   3.53   2.40
1994 01 17 22 10   13.84 247.98   1.89   2.53
1994 01 17 22 20   13.36 240.75   2.88   2.61
1994 01 17 22 30   17.09 247.67   3.16   2.65
1994 01 17 22 40   16.59 238.34   2.25   2.71
1994 01 17 22 50   15.35 250.36   2.63   2.72
1994 01 17 23 00   15.28 258.05   3.24   2.73
1994 01 17 23 10   13.77 246.74   3.76   2.76
1994 01 17 23 20   13.96 247.02   2.09   2.74
1994 01 17 23 30   15.77 260.96   4.13   2.76
1994 01 17 23 40   17.02 260.92   2.57   2.78
1994 01 17 23 50   15.41 248.44   4.65   2.79
1994 01 18 00 00   13.86 252.24   3.70   2.68
1994 01 18 00 10   17.27 275.58   6.49   2.59
1994 01 18 00 20   16.86 272.21   5.63   2.53
1994 01 18 00 30   16.79 271.44   6.35   2.48
1994 01 18 00 40   15.93 261.55   5.24   2.43
1994 01 18 00 50   19.72 254.22   4.75   2.40
1994 01 18 01 00   18.84 268.73   6.52   2.37
1994 01 18 01 10   20.75 260.01   5.90   2.36
1994 01 18 01 20   18.53 277.48   6.85   2.42
1994 01 18 01 30   19.01 271.44   6.12   2.53
1994 01 18 01 40   16.66 255.20   4.91   2.58
1994 01 18 01 50   19.79 271.29   6.69   2.57
1994 01 18 02 00   13.65 260.47   6.04   2.55
1994 01 18 02 10   15.43 268.15   5.80   2.52
1994 01 18 02 20   21.04 268.59   6.29   2.48
1994 01 18 02 30   20.50 278.23   5.86   2.44
1994 01 18 02 40   20.52 261.19   5.99   2.44
1994 01 18 02 50   21.07 269.56   6.40   2.38
1994 01 18 03 00   22.90 274.72   7.08   2.38
1994 01 18 03 10   22.57 273.87   6.85   2.37
1994 01 18 03 20   23.71 261.42   6.09   2.34
1994 01 18 03 30   25.11 270.73   6.04   2.33
1994 01 18 03 40   22.01 274.83   6.70   2.29
1994 01 18 03 50   26.49 267.84   6.48   2.25
1994 01 18 04 00   20.78 268.54   6.25   2.24
1994 01 18 04 10   24.91 270.46   7.09   2.21
1994 01 18 04 20   22.73 259.20   6.31   2.21
1994 01 18 04 30   22.55 271.38   6.75   2.22
1994 01 18 04 40   22.02 265.56   5.91   2.22
1994 01 18 04 50   21.49 270.69   6.57   2.21
1994 01 18 05 00   20.96 263.78   5.67   2.20
1994 01 18 05 10   20.07 272.05   6.68   2.21
1994 01 18 05 20   21.33 268.99   6.27   2.21
1994 01 18 05 30   22.33 268.05   6.38   2.22
1994 01 18 05 40   21.98 265.36   5.44   2.22
1994 01 18 05 50   24.51 267.06   6.15   2.21
1994 01 18 06 00   22.84 271.16   6.01   2.21
1994 01 18 06 10   23.68 261.09   5.67   2.22
1994 01 18 06 20   23.78 266.08   5.60   2.21
1994 01 18 06 30   22.82 267.30   5.74   2.21
1994 01 18 06 40   22.95 267.76   5.20   2.23
1994 01 18 06 50   20.80 265.39   5.19   2.21
1994 01 18 07 00   20.44 264.66   5.45   2.22
1994 01 18 07 10   21.66 268.98   5.88   2.22
1994 01 18 07 20   22.95 269.40   5.35   2.23
1994 01 18 07 30   25.22 268.73   5.52   2.23
1994 01 18 07 40   21.69 261.71   5.74   2.23
1994 01 18 07 50   22.43 270.63   5.90   2.24
1994 01 18 08 00   24.75 257.48   4.91   2.22
1994 01 18 08 10   23.88 265.38   4.93   2.24
1994 01 18 08 20   21.86 270.40   5.11   2.24
1994 01 18 08 30   20.22 261.16   4.16   2.24
1994 01 18 08 40   24.45 264.88   3.92   2.24
1994 01 18 08 50   17.95 264.42   5.01   2.25
1994 01 18 09 00   18.59 257.91   4.63   2.22
1994 01 18 09 10   16.63 259.79   4.11   2.22
1994 01 18 09 20   15.17 259.62   3.74   2.20
1994 01 18 09 30   15.45 258.87   3.43   2.20
1994 01 18 09 40   17.50 260.80   4.34   2.22
1994 01 18 09 50   19.12 262.19   5.02   2.22
1994 01 18 10 00   22.95 265.56   5.13   2.23
1994 01 18 10 10   23.35 264.61   4.95   2.22
1994 01 18 10 20   23.76 268.85   5.79   2.20
1994 01 18 10 30   24.38 264.86   6.05   2.20
1994 01 18 10 40   26.26 265.11   5.39   2.20
1994 01 18 10 50   25.30 267.26   6.07   2.20
1994 01 18 11 00   27.03 264.82   5.54   2.19
1994 01 18 11 10   23.33 266.09   5.86   2.17
1994 01 18 11 20   26.00 262.64   4.86   2.17
1994 01 18 11 30   23.34 266.05   5.34   2.16
1994 01 18 11 40   18.44 271.74   6.05   2.15
1994 01 18 11 50   21.90 265.14   6.60   2.15
1994 01 18 12 00   23.96 264.61   6.05   2.14
1994 01 18 12 10   21.96 268.54   6.30   2.13
1994 01 18 12 20   22.64 277.26   6.93   2.13
1994 01 18 12 30   23.12 268.62   6.68   2.11
1994 01 18 12 40   21.12 273.91   6.56   2.11
1994 01 18 12 50   23.14 270.55   6.58   2.10
1994 01 18 13 00   21.61 270.33   5.41   2.11
1994 01 18 13 10   22.97 272.28   5.80   2.10
1994 01 18 13 20   21.65 268.14   6.14   2.09
1994 01 18 13 30   22.04 270.54   6.22   2.09
1994 01 18 13 40   18.69 264.56   5.75   2.08
1994 01 18 13 50   16.81 270.99   6.30   2.05
1994 01 18 14 00   16.88 268.71   6.16   2.04
1994 01 18 14 10   15.06 270.52   6.09   2.04
1994 01 18 14 20   14.70 271.23   5.88   2.04
1994 01 18 14 30   18.76 272.01   6.43   2.04
1994 01 18 14 40   17.76 271.02   5.75   2.04
1994 01 18 14 50   18.05 272.91   6.76   2.04
1994 01 18 15 00   16.78 274.38   6.62   2.03
1994 01 18 15 10   17.12 276.75   6.58   2.03
1994 01 18 15 20   19.51 277.22   7.60   2.04
1994 01 18 15 30   19.12 281.72   7.55   2.05
1994 01 18 15 40   17.90 275.16   7.20   2.05
1994 01 18 15 50   21.50 281.74   7.44   2.07
1994 01 18 16 00   21.35 280.46   8.13   2.09
1994 01 18 16 10   17.69 278.65   7.96   2.09
1994 01 18 16 20   19.87 276.55   6.95   2.08
1994 01 18 16 30   18.38 289.95   8.33   2.09
1994 01 18 16 40   17.74 281.76   7.93   2.11
1994 01 18 16 50   16.62 281.73   8.39   2.12
1994 01 18 17 00   16.77 284.88   7.94   2.13
1994 01 18 17 10   19.59 281.75   8.10   2.14
1994 01 18 17 20   21.56 277.21   7.89   2.16
1994 01 18 17 30   22.69 279.82   7.17   2.14
1994 01 18 17 40   21.73 281.76   7.52   2.14
1994 01 18 17 50   18.97 274.19   8.39   2.14
1994 01 18 18 00   18.30 278.64   7.24   2.19
1994 01 18 18 10   20.89 281.72   7.80   2.22
1994 01 18 18 20   20.04 275.18   7.32   2.29
1994 01 18 18 30   17.72 279.82   7.54   2.37
1994 01 18 18 40   20.47 297.80   8.99   2.40
1994 01 18 18 50   17.35 276.31   6.74   2.41
1994 01 18 19 00   21.58 273.94   6.86   2.39
1994 01 18 19 10   19.47 299.98   9.02   2.30
1994 01 18 19 20   19.47 268.62   6.41   2.26
1994 01 18 19 30   16.37 293.48   7.41   2.24
1994 01 18 19 40   20.05 278.67   7.68   2.23
1994 01 18 19 50   18.86 265.46   7.86   2.24
1994 01 18 20 00   21.02 280.62   7.96   2.22
1994 01 18 20 10   20.74 279.85   7.27   2.13
1994 01 18 20 20   21.99 278.76   7.22   2.07
1994 01 18 20 30   21.13 283.06   6.86   2.01
1994 01 18 20 40   20.70 281.73   7.39   1.95
1994 01 18 20 50   18.21 281.75   6.88   1.87
1994 01 18 21 00   17.34 260.96   6.01   1.84
1994 01 18 21 10   14.32 290.66   6.11   1.83
1994 01 18 21 20   15.97 291.65   5.77   1.81
1994 01 18 21 30   22.94 277.00   6.84   1.92
1994 01 18 21 40   23.12 270.85   7.20   2.04
1994 01 18 21 50   21.79 264.79   6.81   2.05
1994 01 18 22 00   17.86 277.20   7.76   2.17
1994 01 18 22 10   19.26 273.10   7.07   2.23
1994 01 18 22 20   27.38 272.59   6.35   2.21
1994 01 18 22 30   27.74 263.27   5.26   2.25
1994 01 18 22 40   24.76 266.04   5.49   2.28
1994 01 18 22 50   29.49 267.69   5.96   2.27
1994 01 18 23 00   24.29 281.85   6.86   2.27
1994 01 18 23 10   25.96 281.73   9.54   2.29
1994 01 18 23 20   24.35 286.08   8.61   2.29
1994 01 18 23 30   29.26 268.12   5.37   2.28
1994 01 18 23 40   24.21 274.19   7.83   2.31
1994 01 18 23 50   23.92 271.03   7.32   2.32
1994 01 19 00 00   26.24 277.96   7.54   2.22
1994 01 19 00 10   28.73 301.10  10.07   2.13
1994 01 19 00 20   22.50 265.26   7.28   2.06
1994 01 19 00 30   15.81 275.08   8.92   1.88
1994 01 19 00 40   27.99 298.36   9.80   1.95
1994 01 19 00 50   25.21 289.96   9.78   1.98
1994 01 19 01 00   27.49 273.50   9.15   1.97
1994 01 19 01 10   28.67 297.31  10.16   1.99
1994 01 19 01 20   26.35 287.19   9.09   2.10
1994 01 19 01 30   27.70 286.06   8.93   2.23
1994 01 19 01 40   21.73 290.65   9.50   2.29
1994 01 19 01 50   18.81 278.65   9.48   2.29
1994 01 19 02 00   18.33 278.65   9.11   2.27
1994 01 19 02 10   22.39 284.39   8.32   2.26
1994 01 19 02 20   18.66 265.08   5.94   2.24
1994 01 19 02 30   21.32 292.52  10.47   2.25
1994 01 19 02 40   23.29 289.00   9.83   2.26
1994 01 19 02 50   20.25 284.87   9.96   2.24
1994 01 19 03 00   17.53 281.77   7.92   2.23
1994 01 19 03 10   14.80 262.86   8.95   2.19
1994 01 19 03 20   16.52 276.54   7.98   2.11
1994 01 19 03 30   20.97 278.68   7.94   2.08
1994 01 19 03 40   17.98 255.23   6.99   2.03
1994 01 19 03 50   17.61 291.64   8.22   1.96
1994 01 19 04 00   18.41 268.08   7.59   1.92
1994 01 19 04 10   16.10 290.68   8.86   1.84
1994 01 19 04 20   23.27 293.71  10.30   1.80
1994 01 19 04 30   22.58 289.96   9.13   1.79
1994 01 19 04 40   19.86 289.59  10.44   1.79
1994 01 19 04 50   23.09 285.53   9.68   1.79
1994 01 19 05 00   21.65 293.46   9.87   1.78
1994 01 19 05 10   17.63 285.48   9.85   1.79
1994 01 19 05 20   19.37 295.35  10.03   1.79
1994 01 19 05 30   17.89 293.24   9.81   1.78
1994 01 19 05 40   17.47 291.40   8.71   1.78
1994 01 19 05 50   14.36 281.78   9.04   1.77
1994 01 19 06 00   13.93 290.01   8.58   1.78
1994 01 19 06 10   14.14 292.44   9.26   1.77
1994 01 19 06 20   14.94 285.59   9.08   1.78
1994 01 19 06 30    7.96 261.48   8.75   1.76
1994 01 19 06 40   11.33 296.87   9.90   1.77
1994 01 19 06 50   14.89 290.66   9.53   1.78
1994 01 19 07 00   13.97 288.35   9.61   1.78
1994 01 19 07 10   10.90 286.14   7.06   1.75
1994 01 19 07 20   10.95 281.46   8.33   1.76
1994 01 19 07 30    8.74 277.57   7.57   1.75
1994 01 19 07 40    7.69 284.46   8.08   1.75
1994 01 19 07 50    8.80 286.13  -6.97   1.76
1994 01 19 08 00    4.83 272.08   7.53   1.74
1994 01 19 08 10    7.06 264.63   7.33   1.73
1994 01 19 08 20   10.40 269.49   6.70   1.73
1994 01 19 08 30   11.24 272.73   7.01   1.74
1994 01 19 08 40   12.19 271.32   6.77   1.74
1994 01 19 08 50   12.13 268.70   6.21   1.78
1994 01 19 09 00   12.78 273.96   7.33   1.79
1994 01 19 09 10   14.05 272.18   6.44   1.79
1994 01 19 09 20   12.96 272.08   6.48   1.79
1994 01 19 09 30   12.75 274.97   7.60   1.79
1994 01 19 09 40   12.22 275.04   7.74   1.77
1994 01 19 09 50   12.85 276.59   7.71   1.76
1994 01 19 10 00   11.94 275.15   7.07   1.76
1994 01 19 10 10   14.84 280.05   8.05   1.75
1994 01 19 10 20   15.99 281.45   8.41   1.75
1994 01 19 10 30   15.27 278.81   9.07   1.73
1994 01 19 10 40   19.71 293.11   9.13   1.70
1994 01 19 10 50   14.07 287.98   9.66   1.71
1994 01 19 11 00   13.98 281.60   8.56   1.72
1994 01 19 11 10   15.82 275.16   8.87   1.72
1994 01 19 11 20   18.73 279.89   9.23   1.72
1994 01 19 11 30   18.37 285.92   8.84   1.72
1994 01 19 11 40   21.37 290.27   9.83   1.72
1994 01 19 11 50   21.45 290.72   8.95   1.71
1994 01 19 12 00   19.66 288.63   8.28   1.70
1994 01 19 12 10   17.27 277.29   8.02   1.71
1994 01 19 12 20   21.71 289.17   9.43   1.72
1994 01 19 12 30   20.74 285.73   8.86   1.72
1994 01 19 12 40   18.08 288.41   7.73   1.71
1994 01 19 12 50   14.92 271.30   7.43   1.70
1994 01 19 13 00   18.43 288.51   9.82   1.71
1994 01 19 13 10   18.91 288.51   9.46   1.70
1994 01 19 13 20   20.76 295.59   9.91   1.71
1994 01 19 13 30   20.99 292.42  10.19   1.70
1994 01 19 13 40   21.46 281.59   9.63   1.70
1994 01 19 13 50   23.07 291.56   9.74   1.69
1994 01 19 14 00   18.64 290.70   9.37   1.63
1994 01 19 14 10   16.36 295.09   9.30   1.58
1994 01 19 14 20   17.00 278.95   7.43   1.57
1994 01 19 14 30   17.72 293.07   6.51   1.57
1994 01 19 14 40   23.14 293.07   9.57   1.63
1994 01 19 14 50   22.27 293.07   9.45   1.68
1994 01 19 15 00   18.32 285.71   8.77   1.68
1994 01 19 15 10    9.64 288.96   5.73   1.66
1994 01 19 15 20    5.92 285.11   9.48   1.61
1994 01 19 15 30   14.17 295.17   8.81   1.60
1994 01 19 15 40    8.32 286.23  -2.86   1.63
1994 01 19 15 50   13.36 295.63   7.79   1.63
1994 01 19 16 00    8.64 316.24   9.50   1.64
1994 01 19 16 10    7.54 294.07   9.28   1.61
1994 01 19 16 20    9.55 307.15  10.46   1.63
1994 01 19 16 30    3.99 288.31 -18.95   1.64
1994 01 19 16 40    4.67 280.58   6.37   1.64
1994 01 19 16 50    5.38 321.54 -10.44   1.64
1994 01 19 17 00    7.67 288.33   8.99   1.67
1994 01 19 17 10    6.48 297.60  10.34   1.69
1994 01 19 17 20    5.74 276.61   9.30   1.71
1994 01 19 17 30    9.37 291.17   9.79   1.79
1994 01 19 17 40   10.00 289.30   9.59   1.87
1994 01 19 17 50   10.74 292.42   9.47   1.92
1994 01 19 18 00    9.49 280.82   8.59   1.96
1994 01 19 18 10   12.37 276.42   7.42   2.02
1994 01 19 18 20   14.03 270.84   7.55   2.10
1994 01 19 18 30   10.39 264.74   6.81   2.16
1994 01 19 18 40   11.99 268.72   6.01   2.16
1994 01 19 18 50   10.13 266.78   6.90   2.15
1994 01 19 19 00   10.06 281.85   7.02   2.16
1994 01 19 19 10   11.10 276.78   7.47   2.04
1994 01 19 19 20    6.89 268.00   6.76   1.98
1994 01 19 19 30   11.34 273.98   6.08   1.95
1994 01 19 19 40    8.12 262.04   5.53   1.94
1994 01 19 19 50    6.80 281.86   7.07   1.92
1994 01 19 20 00    7.13 279.57   8.19   2.01
1994 01 19 20 10    3.00 277.69   8.03   1.98
1994 01 19 20 20    9.04 265.16   5.08   1.92
1994 01 19 20 30    7.11 299.25   9.27   1.82
1994 01 19 20 40    8.98 285.74  -1.41   1.79
1994 01 19 20 50    7.95 262.29   4.01   1.76
1994 01 19 21 00   13.01 277.32   6.98   1.66
1994 01 19 21 10    9.55 258.42   5.05   1.66
1994 01 19 21 20    1.16 227.40   0.48   1.73
1994 01 19 21 30    6.47 289.09   0.62   1.85
1994 01 19 21 40    2.41 234.34   2.37   1.91
1994 01 19 21 50    0.92 270.64   7.35   2.01
1994 01 19 22 00    3.31 253.41   5.48   2.13
1994 01 19 22 10    4.11 231.24   3.09   2.17
1994 01 19 22 20    7.41 271.35   6.30   2.05
1994 01 19 22 30    5.74 259.66   0.63   2.00
1994 01 19 22 40    9.99 288.57   9.49   2.03
1994 01 19 22 50   12.82 271.15   4.81   1.90
1994 01 19 23 00   11.11 255.77   5.09   1.89
1994 01 19 23 10    8.58 299.21   7.64   1.94
1994 01 19 23 20    6.92 281.98   9.12   1.96
1994 01 19 23 30    9.58 272.08   7.82   1.96
1994 01 19 23 40   18.64 281.84   7.28   1.93
1994 01 19 23 50   19.93 277.09   8.16   1.83
1994 01 20 00 00   14.22 257.08   6.12   1.65
1994 01 20 00 10   18.54 277.84   6.91   1.52
1994 01 20 00 20   16.60 278.38   6.59   1.28
1994 01 20 00 30   12.24 280.81   8.65   1.20
1994 01 20 00 40    8.69 268.75   7.50   1.19
1994 01 20 00 50   16.42 275.19   8.48   1.19
1994 01 20 01 00   18.52 278.09   6.79   1.14
1994 01 20 01 10   18.01 290.79   9.13   1.17
1994 01 20 01 20   16.04 281.58   7.85   1.26
1994 01 20 01 30   22.22 279.49   6.34   1.42
1994 01 20 01 40   20.33 279.92   7.90   1.50
1994 01 20 01 50   21.01 261.30   6.85   1.49
1994 01 20 02 00   19.43 273.01   6.62   1.46
1994 01 20 02 10   12.97 271.35   3.41   1.46
1994 01 20 02 20   10.76 292.23   9.19   1.46
1994 01 20 02 30   16.07 281.43   9.32   1.54
1994 01 20 02 40   13.20 281.85   8.61   1.51
1994 01 20 02 50   13.28 302.43  -4.31   1.50
1994 01 20 03 00    9.57 281.62  -0.47   1.49
1994 01 20 03 10   10.56 286.66   5.34   1.47
1994 01 20 03 20   10.04 293.14   8.84   1.44
1994 01 20 03 30    4.46 253.38   7.24   1.47
1994 01 20 03 40    6.97 264.65   6.16   1.41
1994 01 20 03 50    7.58 275.74   7.11   1.28
1994 01 20 04 00    2.32 284.97   8.96   1.28
1994 01 20 04 10    2.37 262.30   6.86   1.24
1994 01 20 04 20    1.56 266.12   6.91   1.10
1994 01 20 04 30    1.89 285.66   8.53   1.05
1994 01 20 04 40    2.93 246.64   3.94   1.02
1994 01 20 04 50    4.98 267.97   5.25   1.00
1994 01 20 05 00    3.08 246.89   2.30   1.00
1994 01 20 05 10    9.43 205.99  -4.25   1.14
1994 01 20 05 20    5.43 272.09   4.82   1.13
1994 01 20 05 30    9.53 246.90   3.55   1.16
1994 01 20 05 40   11.63 255.32   3.71   1.13
1994 01 20 05 50   11.23 253.86   4.23   1.12
1994 01 20 06 00    9.20 251.67   3.40   1.14
1994 01 20 06 10   10.98 250.51   2.92   1.13
1994 01 20 06 20    9.29 249.52   2.57   1.12
1994 01 20 06 30   10.31 255.33   4.34   1.11
1994 01 20 06 40   13.37 249.92   2.84   1.10
1994 01 20 06 50   11.18 249.03   2.58   1.07
1994 01 20 07 00   10.59 240.66   1.66   1.07
1994 01 20 07 10    8.72 237.98   0.79   1.07
1994 01 20 07 20    7.74 240.66   1.71   1.06
1994 01 20 07 30    9.11 242.82   1.39   1.03
1994 01 20 07 40    9.33 239.92   1.41   1.04
1994 01 20 07 50    8.66 237.25   1.32   1.07
1994 01 20 08 00    9.03 243.55   1.97   1.04
1994 01 20 08 10    9.81 248.58   2.04   0.99
1994 01 20 08 20    9.25 247.60   2.88   0.96
1994 01 20 08 30    9.16 244.01   2.17   0.95
