1998 01 17 06 59   10.39 258.22  10.38    NaN
1998 01 17 07 09   10.09 254.91  10.30    NaN
1998 01 17 07 19    9.95 256.19  10.23    NaN
1998 01 17 07 29   10.84 260.37  10.06    NaN
1998 01 17 07 39   10.88 272.90  10.08    NaN
1998 01 17 07 49   10.57 255.45  10.38    NaN
1998 01 17 07 59   13.36 250.23  10.47    NaN
1998 01 17 08 09   11.13 256.48  10.41    NaN
1998 01 17 08 19    8.86 245.62  10.68    NaN
1998 01 17 08 29   14.09 251.96  10.31    NaN
1998 01 17 08 39   14.35 248.35  10.29    NaN
1998 01 17 08 49   14.37 245.08  10.53    NaN
1998 01 17 08 59   13.03 247.59  10.40    NaN
1998 01 17 09 09   11.17 252.90  10.56    NaN
1998 01 17 09 19    8.10 258.16  10.44    NaN
1998 01 17 09 29    9.55 247.54  10.40    NaN
1998 01 17 09 39   13.21 245.69  11.01    NaN
1998 01 17 09 49   11.09 231.46  11.21    NaN
1998 01 17 09 59   11.25 236.98  11.36    NaN
1998 01 17 10 09   11.31 239.73  11.35    NaN
1998 01 17 10 19   10.23 242.40  11.17    NaN
1998 01 17 10 29   10.02 246.55  11.18    NaN
1998 01 17 10 39   11.70 241.82  11.27    NaN
1998 01 17 10 49   12.60 236.94  11.24    NaN
1998 01 17 10 59   11.49 238.32  11.36    NaN
1998 01 17 11 09   13.39 242.12  11.42    NaN
1998 01 17 11 19   11.69 239.26  11.65    NaN
1998 01 17 11 29   10.83 242.66  11.76    NaN
1998 01 17 11 39   12.03 242.64  11.60    NaN
1998 01 17 11 49   13.34 239.81  11.82    NaN
1998 01 17 11 59   12.18 234.77  11.56    NaN
1998 01 17 12 09   12.93 239.85  11.53    NaN
1998 01 17 12 19   13.37 232.88  11.76    NaN
1998 01 17 12 29   13.73 230.53  11.62    NaN
1998 01 17 12 39   13.38 223.32  11.68    NaN
1998 01 17 12 49   13.72 229.00  11.65    NaN
1998 01 17 12 59   13.05 232.94  11.71    NaN
1998 01 17 13 09   13.31 221.97  11.76    NaN
1998 01 17 13 19   12.31 227.10  11.41    NaN
1998 01 17 13 29   14.82 232.47  11.61    NaN
1998 01 17 13 39   13.86 224.48  11.56    NaN
1998 01 17 13 49   14.74 230.82  11.56    NaN
1998 01 17 13 59    9.49 237.01  11.62    NaN
1998 01 17 14 09   11.75 232.51  11.87    NaN
1998 01 17 14 19   13.55 230.64  11.94    NaN
1998 01 17 14 29   11.89 232.12  11.65    NaN
1998 01 17 14 39   11.96 234.91  11.77    NaN
1998 01 17 14 49   10.84 243.62  11.87    NaN
1998 01 17 14 59   11.15 232.53  11.84    NaN
1998 01 17 15 09    8.54 239.23  11.96    NaN
1998 01 17 15 19    9.70 234.90  12.02    NaN
1998 01 17 15 29    9.44 234.35  12.04    NaN
1998 01 17 15 39    8.59 229.72  12.17    NaN
1998 01 17 15 49    8.10 237.33  12.00    NaN
1998 01 17 15 59    8.04 237.30  11.94    NaN
1998 01 17 16 09    6.32 249.54  12.03    NaN
1998 01 17 16 19    5.62 243.48  11.99    NaN
1998 01 17 16 29    6.37 234.89  11.96    NaN
1998 01 17 16 39    5.34 232.89  11.89    NaN
1998 01 17 16 49    4.34 220.19  11.70    NaN
1998 01 17 16 59    2.10 187.06  11.82    NaN
1998 01 17 17 09    3.18 157.22  12.11    NaN
1998 01 17 17 19    0.04 170.61  11.66    NaN
1998 01 17 17 29    1.78 157.08  11.85    NaN
1998 01 17 17 39    5.44 141.35  12.41    NaN
1998 01 17 17 49    4.34 150.80  12.63    NaN
1998 01 17 17 59    4.15 147.91  13.14    NaN
1998 01 17 18 09    6.14 162.98  13.37    NaN
1998 01 17 18 19    7.70 146.49  13.41    NaN
1998 01 17 18 29    5.87 143.67  13.55    NaN
1998 01 17 18 39    6.03 170.60  13.86    NaN
1998 01 17 18 49    5.92 149.79  14.20    NaN
1998 01 17 18 59    1.59 171.59  14.31    NaN
1998 01 17 19 09    7.34 139.54  14.91    NaN
1998 01 17 19 19    1.94 145.15  14.87    NaN
1998 01 17 19 29   10.09 145.45  15.47    NaN
1998 01 17 19 39    6.89 136.17  15.67    NaN
1998 01 17 19 49    6.32 144.99  15.93    NaN
1998 01 17 19 59    5.84 146.56  16.25    NaN
1998 01 17 20 09   13.00 137.02  16.19    NaN
1998 01 17 20 19   10.33 127.75  16.38    NaN
1998 01 17 20 29    7.64 132.50  16.47    NaN
1998 01 17 20 39    7.38 133.32  16.46    NaN
1998 01 17 20 49    7.44 131.38  16.40    NaN
1998 01 17 20 59   12.59 135.00  16.92    NaN
1998 01 17 21 09   10.10 151.27  17.26    NaN
1998 01 17 21 19    9.46 131.81  17.28    NaN
1998 01 17 21 29    9.45 139.39  17.27    NaN
1998 01 17 21 39    7.46 126.47  17.45    NaN
1998 01 17 21 49    7.15 128.28  16.12    NaN
1998 01 17 21 59    7.10 130.27  15.82    NaN
1998 01 17 22 09    5.79 117.99  15.91    NaN
1998 01 17 22 19   10.27 132.57  15.65    NaN
1998 01 17 22 29    2.11 121.91  16.25    NaN
1998 01 17 22 39    5.66 142.30  15.90    NaN
1998 01 17 22 49    3.52 136.98  16.34    NaN
1998 01 17 22 59    3.94 132.69  15.19    NaN
1998 01 17 23 09    7.80 141.24  15.57    NaN
1998 01 17 23 19    5.01 120.93  15.70    NaN
1998 01 17 23 29    4.87 102.70  15.28    NaN
1998 01 17 23 39    7.09 146.39  15.46    NaN
1998 01 17 23 49    8.64 144.90  15.08    NaN
1998 01 17 23 59    6.95 132.67  14.71    NaN
1998 01 18 00 09    9.01 111.16  15.02    NaN
1998 01 18 00 19   11.18 136.61  15.00    NaN
1998 01 18 00 29    3.22 137.26  14.73    NaN
1998 01 18 00 39    8.59 149.39  14.90    NaN
1998 01 18 00 49    5.80 137.14  14.83    NaN
1998 01 18 00 59    8.60 135.09  14.85    NaN
1998 01 18 01 09    7.98 132.23  14.84    NaN
1998 01 18 01 19    5.26 142.49  14.28    NaN
1998 01 18 01 29    5.16 147.90  14.42    NaN
1998 01 18 01 39    5.29 138.75  14.15    NaN
1998 01 18 01 49    2.77 131.65  13.49    NaN
1998 01 18 01 59    4.94 156.49  13.55    NaN
1998 01 18 02 09    3.77 141.03  13.67    NaN
1998 01 18 02 19    5.62 157.66  13.50    NaN
1998 01 18 02 29    7.30 152.89  13.31    NaN
1998 01 18 02 39    3.21 144.85  13.34    NaN
1998 01 18 02 49    3.81 157.20  13.09    NaN
1998 01 18 02 59    4.11 143.99  12.86    NaN
1998 01 18 03 09    5.82 149.86  12.99    NaN
1998 01 18 03 19    7.64 155.20  12.63    NaN
1998 01 18 03 29    7.19 149.30  12.53    NaN
1998 01 18 03 39    6.08 146.59  12.45    NaN
1998 01 18 03 49    5.04 136.40  12.12    NaN
1998 01 18 03 59    5.74 145.51  12.11    NaN
1998 01 18 04 09    4.67 139.50  11.58    NaN
1998 01 18 04 19    6.96 147.57  11.74    NaN
1998 01 18 04 29    5.79 144.29  10.83    NaN
1998 01 18 04 39    6.86 145.94  10.39    NaN
1998 01 18 04 49    6.38 153.22  10.33    NaN
1998 01 18 04 59    7.16 155.23  10.35    NaN
1998 01 18 05 09    7.75 161.18  10.09    NaN
1998 01 18 05 19    8.44 158.27  10.06    NaN
1998 01 18 05 29    8.94 155.32   9.98    NaN
1998 01 18 05 39    8.21 175.74  10.02    NaN
1998 01 18 05 49    9.35 157.78   9.90    NaN
1998 01 18 05 59   10.58 160.22   9.96    NaN
1998 01 18 06 09    9.15 160.73   9.72    NaN
1998 01 18 06 19    9.70 162.61   9.78    NaN
1998 01 18 06 29    5.70 156.37  10.05    NaN
1998 01 18 06 39    6.01 153.10  10.24    NaN
1998 01 18 06 49    4.19 152.39  10.24    NaN
1998 01 18 06 59    4.37 145.32  10.37    NaN
1998 01 18 07 09    6.50 147.65  10.04    NaN
1998 01 18 07 19    6.03 149.48   9.86    NaN
1998 01 18 07 29    4.98 145.06  10.27    NaN
1998 01 18 07 39    5.40 138.65  10.13    NaN
1998 01 18 07 49    3.27 118.08  10.77    NaN
1998 01 18 07 59    4.61 128.36  11.42    NaN
1998 01 18 08 09    6.50 109.28  10.92    NaN
1998 01 18 08 19    3.54 127.21  10.71    NaN
1998 01 18 08 29    3.38 131.78  11.22    NaN
1998 01 18 08 39    3.47 137.88  10.49    NaN
1998 01 18 08 49    5.80 144.31  10.39    NaN
1998 01 18 08 59    9.04 151.45   9.45    NaN
1998 01 18 09 09    9.87 142.49   9.06    NaN
1998 01 18 09 19    9.35 152.44   9.08    NaN
1998 01 18 09 29   10.07 150.95   8.90    NaN
1998 01 18 09 39    7.28 142.98   9.22    NaN
1998 01 18 09 49    7.19 145.77   9.21    NaN
1998 01 18 09 59    7.20 154.32   9.26    NaN
1998 01 18 10 09    7.30 145.57   9.46    NaN
1998 01 18 10 19    7.40 150.78   9.51    NaN
1998 01 18 10 29    6.85 147.50   9.32    NaN
1998 01 18 10 39    7.25 148.10   9.50    NaN
1998 01 18 10 49    6.74 149.19   9.40    NaN
1998 01 18 10 59    7.20 146.66   9.34    NaN
1998 01 18 11 09    8.78 155.36   9.00    NaN
1998 01 18 11 19    8.22 151.02   9.22    NaN
1998 01 18 11 29    7.54 154.52   9.40    NaN
1998 01 18 11 39    6.73 158.81   9.49    NaN
1998 01 18 11 49    6.41 159.67   9.45    NaN
1998 01 18 11 59    6.96 159.22   9.29    NaN
1998 01 18 12 09    8.40 155.74   9.22    NaN
1998 01 18 12 19    8.67 165.84   9.43    NaN
1998 01 18 12 29    7.92 154.25   9.35    NaN
1998 01 18 12 39    6.94 155.69   9.09    NaN
1998 01 18 12 49    8.78 159.73   9.22    NaN
1998 01 18 12 59   12.22 173.87   8.97    NaN
1998 01 18 13 09   10.07 163.62   8.97    NaN
1998 01 18 13 19    9.75 160.64   9.14    NaN
1998 01 18 13 29    5.86 175.86   9.02    NaN
1998 01 18 13 39   10.14 162.69   8.96    NaN
1998 01 18 13 49   13.31 156.31   8.98    NaN
1998 01 18 13 59   11.68 169.12   9.27    NaN
1998 01 18 14 09   11.58 195.16   8.97    NaN
1998 01 18 14 19    7.89 159.58   8.66    NaN
1998 01 18 14 29   10.40 159.86   8.80    NaN
1998 01 18 14 39    8.09 147.36   8.92    NaN
1998 01 18 14 49   11.56 170.27   8.71    NaN
1998 01 18 14 59   11.29 157.92   9.02    NaN
1998 01 18 15 09   10.57 163.28   9.05    NaN
1998 01 18 15 19    7.61 168.27   9.01    NaN
1998 01 18 15 29    9.67 154.97   8.90    NaN
1998 01 18 15 39    8.69 164.60   9.50    NaN
1998 01 18 15 49   10.12 162.86   9.33    NaN
1998 01 18 15 59    7.60 160.41   9.44    NaN
1998 01 18 16 09   11.52 157.78   9.61    NaN
1998 01 18 16 19    9.37 159.49   9.68    NaN
1998 01 18 16 29    4.11 197.25   9.68    NaN
1998 01 18 16 39    7.98 169.54   9.48    NaN
1998 01 18 16 49    7.16 165.48   9.54    NaN
1998 01 18 16 59    9.38 152.40   9.59    NaN
1998 01 18 17 09    7.00 172.40   9.54    NaN
1998 01 18 17 19   10.03 165.78   9.54    NaN
1998 01 18 17 29   12.65 165.73   9.70    NaN
1998 01 18 17 39   13.96 152.29  10.41    NaN
1998 01 18 17 49    5.75 163.21  10.56    NaN
1998 01 18 17 59    9.68 163.12  10.65    NaN
1998 01 18 18 09   10.57 160.48  10.57    NaN
1998 01 18 18 19   10.38 164.96  10.97    NaN
1998 01 18 18 29   11.76 152.26  11.40    NaN
1998 01 18 18 39    9.00 166.98  11.76    NaN
1998 01 18 18 49    9.23 144.98  12.39    NaN
1998 01 18 18 59    4.86 150.09  12.29    NaN
1998 01 18 19 09    1.94 155.31  12.53    NaN
1998 01 18 19 19    7.06 190.07  13.06    NaN
1998 01 18 19 29    2.19 157.68  13.31    NaN
1998 01 18 19 39    3.53 197.36  13.51    NaN
1998 01 18 19 49    9.29 167.41  14.09    NaN
1998 01 18 19 59    6.96 145.68  14.35    NaN
1998 01 18 20 09    7.04 134.44  14.10    NaN
1998 01 18 20 19   11.23 157.16  14.53    NaN
1998 01 18 20 29    8.84 143.00  14.11    NaN
1998 01 18 20 39    0.04 195.43  13.86    NaN
1998 01 18 20 49    0.93 154.96  13.38    NaN
1998 01 18 20 59    7.15 156.23  13.87    NaN
1998 01 18 21 09    2.11 183.58  13.35    NaN
1998 01 18 21 19    0.24 200.77  13.15    NaN
1998 01 18 21 29    5.70 176.26  13.21    NaN
1998 01 18 21 39    1.23 222.32  12.92    NaN
1998 01 18 21 49    0.33 274.58  13.25    NaN
1998 01 18 21 59    0.69 226.17  13.61    NaN
1998 01 18 22 09    2.32 227.06  13.45    NaN
1998 01 18 22 19    0.12 276.74  13.44    NaN
1998 01 18 22 29    0.04  28.40  14.41    NaN
1998 01 18 22 39    0.06 259.80  14.51    NaN
1998 01 18 22 49    3.63 239.25  14.35    NaN
1998 01 18 22 59    0.05 216.79  14.27    NaN
1998 01 18 23 09    0.95 158.01  14.46    NaN
1998 01 18 23 19    2.67 260.87  14.45    NaN
1998 01 18 23 29    0.12 317.73  14.13    NaN
1998 01 18 23 39    0.90 325.14  14.93    NaN
1998 01 18 23 49    0.09 348.79  14.26    NaN
1998 01 18 23 59    0.04 328.72  14.36    NaN
1998 01 19 00 09    2.26  49.22  14.18    NaN
1998 01 19 00 19    4.41  75.45  15.24    NaN
1998 01 19 00 29    2.71 319.82  14.77    NaN
1998 01 19 00 39    8.19 122.37  14.63    NaN
1998 01 19 00 49    6.67 106.06  13.88    NaN
1998 01 19 00 59    8.71 128.95  13.70    NaN
1998 01 19 01 09   10.28 128.27  12.50    NaN
1998 01 19 01 19    0.04 207.12  13.76    NaN
1998 01 19 01 29    1.04 228.52  13.28    NaN
1998 01 19 01 39    0.91 332.43  13.23    NaN
1998 01 19 01 49    1.22 226.55  13.43    NaN
1998 01 19 01 59    0.45 256.32  12.69    NaN
1998 01 19 02 09    0.15 187.19  12.20    NaN
1998 01 19 02 19    0.44 204.21  12.42    NaN
1998 01 19 02 29    0.43 204.06  11.80    NaN
1998 01 19 02 39    0.28 205.65  11.79    NaN
1998 01 19 02 49    0.67 172.87  11.85    NaN
1998 01 19 02 59    2.40 145.05  11.71    NaN
1998 01 19 03 09    0.28 134.91  11.01    NaN
1998 01 19 03 19    0.10 178.77  11.16    NaN
1998 01 19 03 29    0.04 178.73  11.45    NaN
1998 01 19 03 39    0.04 224.86  11.35    NaN
1998 01 19 03 49    0.04 197.82  10.98    NaN
1998 01 19 03 59    0.04 178.46  10.75    NaN
1998 01 19 04 09    2.76 165.08  10.10    NaN
1998 01 19 04 19    0.09 196.27  10.08    NaN
1998 01 19 04 29    1.05 243.91  10.84    NaN
1998 01 19 04 39    1.40 226.70  10.52    NaN
1998 01 19 04 49    1.45 243.66  10.41    NaN
1998 01 19 04 59    0.76 220.16  10.44    NaN
1998 01 19 05 09    3.15 268.17  10.67    NaN
1998 01 19 05 19    1.66 248.10  10.66    NaN
1998 01 19 05 29    1.72 256.17  10.98    NaN
1998 01 19 05 39    0.85 239.81  11.01    NaN
1998 01 19 05 49    0.38 247.60  10.90    NaN
1998 01 19 05 59    0.62 249.59  11.05    NaN
1998 01 19 06 09    0.20 256.83  10.82    NaN
1998 01 19 06 19    0.04 269.74  11.13    NaN
1998 01 19 06 29    0.04 231.19  10.44    NaN
1998 01 19 06 39    0.04 233.46  10.20    NaN
1998 01 19 06 49    0.04 289.63  10.64    NaN
1998 01 19 06 59    0.04 287.16  10.87    NaN
1998 01 19 07 09    0.04 295.61  11.62    NaN
1998 01 19 07 19    0.12 303.23  11.58    NaN
1998 01 19 07 29    0.07 316.21  11.70    NaN
1998 01 19 07 39    0.61 295.02  11.88    NaN
1998 01 19 07 49    0.06 315.90  11.57    NaN
1998 01 19 07 59    0.13 308.16  11.71    NaN
1998 01 19 08 09    0.07 310.73  11.90    NaN
1998 01 19 08 19    0.06 310.59  11.86    NaN
1998 01 19 08 29    0.04 320.36  11.93    NaN
1998 01 19 08 39    0.04 345.49  11.46    NaN
1998 01 19 08 49    0.04 349.43  11.38    NaN
1998 01 19 08 59    0.04 319.18  11.62    NaN
1998 01 19 09 09    0.04 327.10  11.63    NaN
1998 01 19 09 19    0.04 344.15  11.85    NaN
1998 01 19 09 29    0.04 267.25  12.27    NaN
1998 01 19 09 39    0.40 262.29  12.41    NaN
1998 01 19 09 49    0.29 265.45  12.33    NaN
1998 01 19 09 59    1.15 253.50  12.44    NaN
1998 01 19 10 09    0.58 241.74  12.36    NaN
1998 01 19 10 19    1.94 241.24  12.56    NaN
1998 01 19 10 29    0.98 238.31  12.53    NaN
1998 01 19 10 39    0.14 237.32  12.49    NaN
1998 01 19 10 49    0.16 245.29  12.69    NaN
1998 01 19 10 59    0.11 240.92  12.76    NaN
1998 01 19 11 09    0.09 230.49  12.59    NaN
1998 01 19 11 19    0.06 224.11  12.46    NaN
1998 01 19 11 29    0.63 195.93  12.41    NaN
1998 01 19 11 39    0.20 206.42  12.53    NaN
1998 01 19 11 49    1.15 216.36  12.47    NaN
1998 01 19 11 59    0.04 216.33  12.41    NaN
1998 01 19 12 09    0.78 220.35  12.72    NaN
1998 01 19 12 19    1.52 224.59  12.81    NaN
1998 01 19 12 29    0.39 247.06  12.64    NaN
1998 01 19 12 39    0.05 247.61  12.63    NaN
1998 01 19 12 49    0.04 338.65  11.95    NaN
1998 01 19 12 59    0.04   3.42  11.84    NaN
1998 01 19 13 09    0.04   9.68  11.82    NaN
1998 01 19 13 19    0.04 110.49  11.06    NaN
1998 01 19 13 29    0.04 110.86  11.37    NaN
1998 01 19 13 39    0.04 128.49   9.99    NaN
1998 01 19 13 49    0.05  90.29   9.78    NaN
1998 01 19 13 59    0.58  86.37   9.29    NaN
1998 01 19 14 09    0.04 190.96   8.54    NaN
1998 01 19 14 19    5.23 133.06   7.79    NaN
1998 01 19 14 29    4.77 133.96   7.47    NaN
1998 01 19 14 39    0.30  87.62   7.29    NaN
1998 01 19 14 49    4.80 141.06   7.76    NaN
1998 01 19 14 59    6.17 131.39   7.93    NaN
1998 01 19 15 09    7.12 127.56   7.94    NaN
1998 01 19 15 19    4.95 136.61   8.17    NaN
1998 01 19 15 29    4.26 155.23   8.16    NaN
1998 01 19 15 39    1.53 155.68   7.98    NaN
1998 01 19 15 49    1.45 167.27   8.17    NaN
1998 01 19 15 59    5.28 154.30   8.00    NaN
1998 01 19 16 09    2.99 143.51   8.42    NaN
1998 01 19 16 19    5.94 122.62   8.73    NaN
1998 01 19 16 29    5.06 139.59   8.69    NaN
1998 01 19 16 39    4.93 147.47   8.29    NaN
1998 01 19 16 49    5.22 135.81   8.45    NaN
1998 01 19 16 59    7.25 133.98   8.67    NaN
1998 01 19 17 09    8.58 139.28   8.56    NaN
1998 01 19 17 19    7.50 142.73   8.42    NaN
1998 01 19 17 29    8.32 141.59   8.63    NaN
1998 01 19 17 39    9.86 136.23   9.06    NaN
1998 01 19 17 49    9.10 149.01   9.43    NaN
1998 01 19 17 59    9.21 144.28   9.85    NaN
1998 01 19 18 09    9.35 143.02  10.47    NaN
1998 01 19 18 19   11.67 138.99  10.37    NaN
1998 01 19 18 29    8.75 150.90  10.90    NaN
1998 01 19 18 39   10.14 143.13  11.63    NaN
1998 01 19 18 49   12.09 142.67  11.44    NaN
1998 01 19 18 59   10.68 137.54  11.70    NaN
1998 01 19 19 09   11.54 150.78  11.89    NaN
1998 01 19 19 19   12.31 137.61  11.92    NaN
1998 01 19 19 29   13.81 144.36  12.05    NaN
1998 01 19 19 39   11.27 150.24  11.90    NaN
1998 01 19 19 49   14.18 142.63  12.17    NaN
1998 01 19 19 59   20.10 152.22  12.19    NaN
1998 01 19 20 09   17.88 159.35  12.43    NaN
1998 01 19 20 19   18.38 144.15  12.75    NaN
1998 01 19 20 29   15.59 125.81  13.63    NaN
1998 01 19 20 39   11.58 156.58  13.12    NaN
1998 01 19 20 49   16.17 142.55  13.12    NaN
1998 01 19 20 59   12.09 148.03  13.68    NaN
1998 01 19 21 09   14.91 144.38  13.70    NaN
1998 01 19 21 19   16.87 154.06  14.27    NaN
1998 01 19 21 29   14.18 149.19  14.08    NaN
1998 01 19 21 39   16.98 147.43  14.13    NaN
1998 01 19 21 49   14.17 142.71  13.96    NaN
1998 01 19 21 59   11.26 146.84  14.15    NaN
1998 01 19 22 09   18.97 149.92  14.04    NaN
1998 01 19 22 19   18.78 142.35  14.27    NaN
1998 01 19 22 29   18.81 143.53  13.92    NaN
1998 01 19 22 39   27.92 136.61  14.02    NaN
1998 01 19 22 49   19.98 136.59  14.03    NaN
1998 01 19 22 59   24.97 139.86  14.22    NaN
1998 01 19 23 09   20.65 143.05  13.84    NaN
1998 01 19 23 19   13.57 146.44  13.83    NaN
1998 01 19 23 29   18.44 159.80  14.19    NaN
1998 01 19 23 39    7.64 143.29  13.83    NaN
1998 01 19 23 49   16.06 166.17  14.30    NaN
1998 01 19 23 59   16.04 151.85  13.83    NaN
1998 01 20 00 09   14.64 165.66  13.62    NaN
1998 01 20 00 19   16.30 153.33  13.81    NaN
1998 01 20 00 29   13.82 152.46  13.51    NaN
1998 01 20 00 39   11.86 183.74  13.83    NaN
1998 01 20 00 49   13.77 162.61  13.80    NaN
1998 01 20 00 59   15.44 164.66  13.78    NaN
1998 01 20 01 09   14.05 154.74  13.72    NaN
1998 01 20 01 19    1.57 145.92  12.86    NaN
1998 01 20 01 29   10.03 154.20  13.01    NaN
1998 01 20 01 39   11.66 142.58  13.25    NaN
1998 01 20 01 49    9.56 189.92  12.67    NaN
1998 01 20 01 59   14.19 150.38  12.40    NaN
1998 01 20 02 09    5.81 173.23  12.39    NaN
1998 01 20 02 19    8.16 158.54  12.12    NaN
1998 01 20 02 29   11.21 174.55  11.84    NaN
1998 01 20 02 39   17.99 177.04  11.75    NaN
1998 01 20 02 49   16.69 180.49  11.21    NaN
1998 01 20 02 59   12.18 145.14  10.96    NaN
1998 01 20 03 09    7.72 155.33  10.81    NaN
1998 01 20 03 19    8.34 159.29  10.75    NaN
1998 01 20 03 29    9.70 151.14  10.30    NaN
1998 01 20 03 39   11.53 161.64  10.22    NaN
1998 01 20 03 49    9.59 172.40  10.03    NaN
1998 01 20 03 59    6.70 178.67   9.70    NaN
1998 01 20 04 09    1.11 182.53   9.58    NaN
1998 01 20 04 19   10.95 190.26   9.74    NaN
1998 01 20 04 29    8.56 149.49   9.55    NaN
1998 01 20 04 39    6.66 171.43   9.25    NaN
1998 01 20 04 49    8.41 187.21   9.11    NaN
1998 01 20 04 59    5.49 131.98   9.45    NaN
1998 01 20 05 09    2.47 176.89   9.34    NaN
1998 01 20 05 19    6.99 172.56   9.54    NaN
1998 01 20 05 29   11.39 165.55   9.35    NaN
1998 01 20 05 39   10.86 213.27   9.40    NaN
1998 01 20 05 49   11.35 142.04   9.18    NaN
1998 01 20 05 59    3.57 174.38   9.35    NaN
1998 01 20 06 09   12.87 184.62   9.65    NaN
1998 01 20 06 19    5.23 135.35   9.63    NaN
1998 01 20 06 29    9.86 158.91   9.42    NaN
1998 01 20 06 39   11.01 167.78   9.37    NaN
1998 01 20 06 49    1.99 225.01   9.32    NaN
1998 01 20 06 59    0.59 119.47   9.41    NaN
1998 01 20 07 09    0.15 305.37   9.24    NaN
1998 01 20 07 19    0.29 120.35   9.23    NaN
1998 01 20 07 29    1.14 152.49   9.33    NaN
1998 01 20 07 39    2.41 176.28   9.36    NaN
1998 01 20 07 49   11.91 163.52   9.40    NaN
1998 01 20 07 59    4.93 211.05   9.34    NaN
1998 01 20 08 09    5.15 197.80   9.42    NaN
1998 01 20 08 19    8.82 164.14   9.51    NaN
1998 01 20 08 29    9.95 157.35   9.50    NaN
1998 01 20 08 39   10.96 174.84   9.43    NaN
1998 01 20 08 49    5.98 270.00   9.55    NaN
1998 01 20 08 59    9.90 197.55   9.75    NaN
1998 01 20 09 09    1.05 245.97   9.90    NaN
1998 01 20 09 19    5.97 172.76  10.17    NaN
1998 01 20 09 29    3.31 154.09  10.19    NaN
1998 01 20 09 39    9.07 218.08  10.10    NaN
1998 01 20 09 49    2.43 209.76  10.21    NaN
1998 01 20 09 59    5.68 178.27  10.24    NaN
1998 01 20 10 09    3.39 189.04  10.09    NaN
1998 01 20 10 19    5.31 203.85  10.19    NaN
1998 01 20 10 29    5.61 165.84  10.16    NaN
1998 01 20 10 39    8.91 212.85  10.33    NaN
1998 01 20 10 49   10.37 205.86  10.28    NaN
1998 01 20 10 59    3.39 230.48   9.97    NaN
1998 01 20 11 09    5.84 222.09   9.85    NaN
1998 01 20 11 19   11.03 238.94  10.00    NaN
1998 01 20 11 29   14.58 203.02  10.03    NaN
1998 01 20 11 39   11.22 233.86  10.13    NaN
1998 01 20 11 49   14.14 215.46   9.88    NaN
1998 01 20 11 59   14.77 220.51   9.85    NaN
1998 01 20 12 09    8.90 222.45   9.92    NaN
1998 01 20 12 19    7.82 258.52   9.51    NaN
1998 01 20 12 29    8.16 223.28   9.80    NaN
1998 01 20 12 39   10.83 203.42   9.40    NaN
1998 01 20 12 49   14.58 201.87   9.56    NaN
1998 01 20 12 59   12.19 239.28   9.62    NaN
1998 01 20 13 09   10.54 219.36   9.50    NaN
1998 01 20 13 19   12.48 227.04   9.62    NaN
1998 01 20 13 29   13.23 198.87   9.25    NaN
1998 01 20 13 39    8.16 231.68   9.44    NaN
1998 01 20 13 49   17.75 215.43   8.86    NaN
1998 01 20 13 59   10.06 236.27   9.00    NaN
1998 01 20 14 09   17.13 219.90   8.63    NaN
1998 01 20 14 19    9.18 215.00   8.78    NaN
1998 01 20 14 29   11.03 234.50   9.00    NaN
1998 01 20 14 39    8.40 232.80   9.03    NaN
1998 01 20 14 49    7.61 226.44   9.23    NaN
1998 01 20 14 59    9.88 229.71   8.99    NaN
1998 01 20 15 09   15.50 216.69   9.30    NaN
1998 01 20 15 19   12.41 219.22   9.42    NaN
1998 01 20 15 29   16.08 219.78   9.45    NaN
1998 01 20 15 39   11.79 214.71   9.24    NaN
1998 01 20 15 49   12.25 216.58   9.45    NaN
1998 01 20 15 59   10.46 222.79   9.08    NaN
1998 01 20 16 09   15.57 200.00   9.17    NaN
1998 01 20 16 19   14.68 211.98   9.12    NaN
1998 01 20 16 29   14.45 198.89   9.46    NaN
1998 01 20 16 39   10.07 173.45   9.52    NaN
1998 01 20 16 49   15.71 248.61   9.19    NaN
1998 01 20 16 59   11.47 224.17   8.84    NaN
1998 01 20 17 09   16.32 221.63   9.15    NaN
1998 01 20 17 19   12.86 228.70   9.25    NaN
1998 01 20 17 29    9.38 221.98   9.17    NaN
1998 01 20 17 39   12.81 231.89   8.97    NaN
1998 01 20 17 49   15.36 234.81   9.25    NaN
1998 01 20 17 59   14.74 227.58   9.05    NaN
1998 01 20 18 09   12.88 230.09   9.64    NaN
1998 01 20 18 19   11.21 221.37   9.80    NaN
1998 01 20 18 29   11.75 226.18   9.85    NaN
1998 01 20 18 39   12.54 233.48  10.15    NaN
1998 01 20 18 49   11.18 240.73   9.60    NaN
1998 01 20 18 59    9.43 222.56   9.45    NaN
1998 01 20 19 09   11.22 235.90   9.88    NaN
1998 01 20 19 19    7.93 242.82   9.43    NaN
1998 01 20 19 29    8.00 234.01   8.97    NaN
1998 01 20 19 39    6.65 242.06   9.20    NaN
1998 01 20 19 49    9.04 245.27   9.45    NaN
1998 01 20 19 59   10.55 251.58  10.23    NaN
1998 01 20 20 09    9.11 242.84  10.52    NaN
1998 01 20 20 19    8.61 242.80  11.16    NaN
1998 01 20 20 29   10.12 239.97  10.80    NaN
1998 01 20 20 39    9.03 242.92  10.58    NaN
1998 01 20 20 49    8.94 249.22  11.02    NaN
1998 01 20 20 59    8.14 234.90  11.28    NaN
1998 01 20 21 09    7.02 242.62  11.72    NaN
