1995 01 12 02 40    0.00   0.00    NaN    NaN
1995 01 12 02 50    0.00   0.00    NaN    NaN
1995 01 12 03 00    0.00   0.00    NaN    NaN
1995 01 12 03 10    0.00   0.00    NaN    NaN
1995 01 12 03 20    0.00   0.00    NaN    NaN
1995 01 12 03 30    0.00   0.00    NaN    NaN
1995 01 12 03 40    0.00   0.00    NaN    NaN
1995 01 12 03 50    0.00   0.00    NaN    NaN
1995 01 12 04 00    0.00   0.00    NaN    NaN
1995 01 12 04 10    0.00   0.00    NaN    NaN
1995 01 12 04 20    0.00   0.00    NaN    NaN
1995 01 12 04 30    0.00   0.00    NaN    NaN
1995 01 12 04 40    0.00   0.00    NaN    NaN
1995 01 12 04 50    0.00   0.00    NaN    NaN
1995 01 12 05 00    0.00   0.00    NaN    NaN
1995 01 12 05 10    0.00   0.00    NaN    NaN
1995 01 12 05 20    0.00   0.00    NaN    NaN
1995 01 12 05 30    0.00   0.00    NaN    NaN
1995 01 12 05 40    0.00   0.00    NaN    NaN
1995 01 12 05 50    0.00   0.00    NaN    NaN
1995 01 12 06 00    0.00   0.00    NaN    NaN
1995 01 12 06 10    0.00   0.00    NaN    NaN
1995 01 12 06 20    0.00   0.00    NaN    NaN
1995 01 12 06 30    0.00   0.00    NaN    NaN
1995 01 12 06 40    0.00   0.00    NaN    NaN
1995 01 12 06 50    0.00   0.00    NaN    NaN
1995 01 12 07 00    0.00   0.00    NaN    NaN
1995 01 12 07 10    0.00   0.00    NaN    NaN
1995 01 12 07 20    0.00   0.00    NaN    NaN
1995 01 12 07 30    0.00   0.00    NaN    NaN
1995 01 12 07 40    0.00   0.00    NaN    NaN
1995 01 12 07 50    0.00   0.00    NaN    NaN
1995 01 12 08 00    0.00   0.00    NaN    NaN
1995 01 12 08 10    0.00   0.00    NaN    NaN
1995 01 12 08 20    0.00   0.00    NaN    NaN
1995 01 12 08 30    0.00   0.00    NaN    NaN
1995 01 12 08 40    0.00   0.00    NaN    NaN
1995 01 12 08 50    0.00   0.00    NaN    NaN
1995 01 12 09 00    0.00   0.00    NaN    NaN
1995 01 12 09 10    0.00   0.00    NaN    NaN
1995 01 12 09 20    0.00   0.00    NaN    NaN
1995 01 12 09 30    0.00   0.00    NaN    NaN
1995 01 12 09 40    0.00   0.00    NaN    NaN
1995 01 12 09 50    0.00   0.00    NaN    NaN
1995 01 12 10 00    0.00   0.00    NaN    NaN
1995 01 12 10 10    0.00   0.00    NaN    NaN
1995 01 12 10 20    0.00   0.00    NaN    NaN
1995 01 12 10 30    0.00   0.00    NaN    NaN
1995 01 12 10 40    0.00   0.00    NaN    NaN
1995 01 12 10 50    0.00   0.00    NaN    NaN
1995 01 12 11 00    0.00   0.00    NaN    NaN
1995 01 12 11 10    0.00   0.00    NaN    NaN
1995 01 12 11 20    0.00   0.00    NaN    NaN
1995 01 12 11 30    0.00   0.00    NaN    NaN
1995 01 12 11 40    0.00   0.00    NaN    NaN
1995 01 12 11 50    0.00   0.00    NaN    NaN
1995 01 12 12 00    0.00   0.00    NaN    NaN
1995 01 12 12 10    0.00   0.00    NaN    NaN
1995 01 12 12 20    0.00   0.00    NaN    NaN
1995 01 12 12 30    0.00   0.00    NaN    NaN
1995 01 12 12 40    0.00   0.00    NaN    NaN
1995 01 12 12 50    0.00   0.00    NaN    NaN
1995 01 12 13 00    0.00   0.00    NaN    NaN
1995 01 12 13 10    0.00   0.00    NaN    NaN
1995 01 12 13 20    0.00   0.00    NaN    NaN
1995 01 12 13 30    0.00   0.00    NaN    NaN
1995 01 12 13 40    0.00   0.00    NaN    NaN
1995 01 12 13 50    0.00   0.00    NaN    NaN
1995 01 12 14 00    0.00   0.00    NaN    NaN
1995 01 12 14 10    0.00   0.00    NaN    NaN
1995 01 12 14 20    0.00   0.00    NaN    NaN
1995 01 12 14 30    0.00   0.00    NaN    NaN
1995 01 12 14 40    0.00   0.00    NaN    NaN
1995 01 12 14 50    0.00   0.00    NaN    NaN
1995 01 12 15 00    0.00   0.00    NaN    NaN
1995 01 12 15 10    0.00   0.00    NaN    NaN
1995 01 12 15 20    0.00   0.00    NaN    NaN
1995 01 12 15 30    0.00   0.00    NaN    NaN
1995 01 12 15 40    0.00   0.00    NaN    NaN
1995 01 12 15 50    0.00   0.00    NaN    NaN
1995 01 12 16 00    0.00   0.00    NaN    NaN
1995 01 12 16 10    0.00   0.00    NaN    NaN
1995 01 12 16 20    0.00   0.00    NaN    NaN
1995 01 12 16 30    0.00   0.00    NaN    NaN
1995 01 12 16 40    0.00   0.00    NaN    NaN
1995 01 12 16 50    0.00   0.00    NaN    NaN
1995 01 12 17 00    0.00   0.00    NaN    NaN
1995 01 12 17 10    0.00   0.00    NaN    NaN
1995 01 12 17 20    0.00   0.00    NaN    NaN
1995 01 12 17 30    0.00   0.00    NaN    NaN
1995 01 12 17 40    0.00   0.00    NaN    NaN
1995 01 12 17 50    0.00   0.00    NaN    NaN
1995 01 12 18 00    0.00   0.00    NaN    NaN
1995 01 12 18 10    0.00   0.00    NaN    NaN
1995 01 12 18 20    0.00   0.00    NaN    NaN
1995 01 12 18 30    0.00   0.00    NaN    NaN
1995 01 12 18 40    0.00   0.00    NaN    NaN
1995 01 12 18 50    0.00   0.00    NaN    NaN
1995 01 12 19 00    0.00   0.00    NaN    NaN
1995 01 12 19 10    0.00   0.00    NaN    NaN
1995 01 12 19 20    0.00   0.00    NaN    NaN
1995 01 12 19 30    0.00   0.00    NaN    NaN
1995 01 12 19 40    0.00   0.00    NaN    NaN
1995 01 12 19 50    0.00   0.00    NaN    NaN
1995 01 12 20 00    0.00   0.00    NaN    NaN
1995 01 12 20 10    0.00   0.00    NaN    NaN
1995 01 12 20 20    0.00   0.00    NaN    NaN
1995 01 12 20 30    0.00   0.00    NaN    NaN
1995 01 12 20 40    0.00   0.00    NaN    NaN
1995 01 12 20 50    0.00   0.00    NaN    NaN
1995 01 12 21 00    0.00   0.00    NaN    NaN
1995 01 12 21 10    0.00   0.00    NaN    NaN
1995 01 12 21 20    0.00   0.00    NaN    NaN
1995 01 12 21 30    0.00   0.00    NaN    NaN
1995 01 12 21 40    0.00   0.00    NaN    NaN
1995 01 12 21 50    0.00   0.00    NaN    NaN
1995 01 12 22 00    0.00   0.00    NaN    NaN
1995 01 12 22 10    0.00   0.00    NaN    NaN
1995 01 12 22 20    0.00   0.00    NaN    NaN
1995 01 12 22 30    0.00   0.00    NaN    NaN
1995 01 12 22 40    0.00   0.00    NaN    NaN
1995 01 12 22 50    0.00   0.00    NaN    NaN
1995 01 12 23 00    0.00   0.00    NaN    NaN
1995 01 12 23 10    0.00   0.00    NaN    NaN
1995 01 12 23 20    0.00   0.00    NaN    NaN
1995 01 12 23 30    0.00   0.00    NaN    NaN
1995 01 12 23 40    0.00   0.00    NaN    NaN
1995 01 12 23 50    0.00   0.00    NaN    NaN
1995 01 13 00 00    0.00   0.00    NaN    NaN
1995 01 13 00 10    0.00   0.00    NaN    NaN
1995 01 13 00 20    0.00   0.00 -33.34    NaN
1995 01 13 00 30    0.00   0.00 -30.56    NaN
1995 01 13 00 40    0.00   0.00 -31.16    NaN
1995 01 13 00 50    0.00   0.00 -30.85    NaN
1995 01 13 01 00    0.00   0.00 -31.25    NaN
1995 01 13 01 10    0.00   0.00 -32.14    NaN
1995 01 13 01 20    0.00   0.00 -31.23    NaN
1995 01 13 01 30    0.00   0.00 -30.46    NaN
1995 01 13 01 40    0.00   0.00 -31.10    NaN
1995 01 13 01 50    0.00   0.00 -31.58    NaN
1995 01 13 02 00    0.00   0.00 -30.32    NaN
1995 01 13 02 10    0.00   0.00 -30.76    NaN
1995 01 13 02 20    0.00   0.00 -31.21    NaN
1995 01 13 02 30    0.00   0.00 -31.28    NaN
1995 01 13 02 40    0.00   0.00 -31.15    NaN
1995 01 13 02 50    0.00   0.00 -30.66    NaN
1995 01 13 03 00    0.00   0.00 -29.84    NaN
1995 01 13 03 10    0.00   0.00 -31.51    NaN
1995 01 13 03 20    0.00   0.00 -31.38    NaN
1995 01 13 03 30    0.00   0.00 -30.58    NaN
1995 01 13 03 40    0.00   0.00 -30.17    NaN
1995 01 13 03 50    0.00   0.00 -30.39    NaN
1995 01 13 04 00    0.00   0.00 -30.25    NaN
1995 01 13 04 10    0.00   0.00 -31.34    NaN
1995 01 13 04 20    0.00   0.00 -30.88    NaN
1995 01 13 04 30    0.00   0.00 -30.62    NaN
1995 01 13 04 40    0.00   0.00 -30.59    NaN
1995 01 13 04 50    0.00   0.00 -30.50    NaN
1995 01 13 05 00    0.00   0.00 -30.67    NaN
1995 01 13 05 10    0.00   0.00 -31.37    NaN
1995 01 13 05 20    0.00   0.00 -30.46    NaN
1995 01 13 05 30    0.00   0.00 -31.02    NaN
1995 01 13 05 40    0.00   0.00 -30.13    NaN
1995 01 13 05 50    0.00   0.00 -30.58    NaN
1995 01 13 06 00    0.00   0.00 -29.84    NaN
1995 01 13 06 10    0.00   0.00 -31.07    NaN
1995 01 13 06 20    0.00   0.00 -29.91    NaN
1995 01 13 06 30    0.00   0.00 -30.80    NaN
1995 01 13 06 40    0.00   0.00 -29.69    NaN
1995 01 13 06 50    0.00   0.00 -30.90    NaN
1995 01 13 07 00    0.00   0.00 -30.49    NaN
1995 01 13 07 10    0.00   0.00 -31.11    NaN
1995 01 13 07 20    0.00   0.00 -29.90    NaN
1995 01 13 07 30    0.00   0.00 -30.30    NaN
1995 01 13 07 40    0.00   0.00 -30.04    NaN
1995 01 13 07 50    0.00   0.00 -30.99    NaN
1995 01 13 08 00    0.00   0.00 -29.86    NaN
1995 01 13 08 10    0.00   0.00 -30.40    NaN
1995 01 13 08 20    0.00   0.00 -29.58    NaN
1995 01 13 08 30    0.00   0.00 -29.67    NaN
1995 01 13 08 40    0.00   0.00 -30.68    NaN
1995 01 13 08 50    0.00   0.00 -30.30    NaN
1995 01 13 09 00    0.00   0.00 -30.40    NaN
1995 01 13 09 10    0.00   0.00 -29.49    NaN
1995 01 13 09 20    0.00   0.00 -29.93    NaN
1995 01 13 09 30    0.00   0.00 -30.34    NaN
1995 01 13 09 40    0.00   0.00 -30.37    NaN
1995 01 13 09 50    0.00   0.00 -29.70    NaN
1995 01 13 10 00    0.00   0.00 -29.85    NaN
1995 01 13 10 10    0.00   0.00 -29.10    NaN
1995 01 13 10 20    0.00   0.00 -28.92    NaN
1995 01 13 10 30    0.00   0.00 -30.50    NaN
1995 01 13 10 40    0.00   0.00 -30.32    NaN
1995 01 13 10 50    0.00   0.00 -28.84    NaN
1995 01 13 11 00    0.00   0.00 -28.88    NaN
1995 01 13 11 10    0.00   0.00 -29.75    NaN
1995 01 13 11 20    0.00   0.00 -29.77    NaN
1995 01 13 11 30    0.00   0.00 -29.99    NaN
1995 01 13 11 40    0.00   0.00 -29.79    NaN
1995 01 13 11 50    0.00   0.00 -29.47    NaN
1995 01 13 12 00    0.00   0.00 -30.41    NaN
1995 01 13 12 10    0.00   0.00 -28.44    NaN
1995 01 13 12 20    0.00   0.00 -29.97    NaN
1995 01 13 12 30    0.00   0.00 -28.84    NaN
1995 01 13 12 40    0.00   0.00 -28.18    NaN
1995 01 13 12 50    0.00   0.00 -29.04    NaN
1995 01 13 13 00    0.00   0.00 -29.03    NaN
1995 01 13 13 10    0.00   0.00 -29.43    NaN
1995 01 13 13 20    0.00   0.00 -28.69    NaN
1995 01 13 13 30    0.00   0.00 -29.50    NaN
1995 01 13 13 40    0.00   0.00 -29.78    NaN
1995 01 13 13 50    0.00   0.00 -29.82    NaN
1995 01 13 14 00    0.00   0.00 -29.05    NaN
1995 01 13 14 10    0.00   0.00 -29.39    NaN
1995 01 13 14 20    0.00   0.00 -29.25    NaN
1995 01 13 14 30    0.00   0.00 -29.93    NaN
1995 01 13 14 40    0.00   0.00 -29.29    NaN
1995 01 13 14 50    0.00   0.00 -29.63    NaN
1995 01 13 15 00    0.00   0.00 -30.25    NaN
1995 01 13 15 10    0.00   0.00 -29.96    NaN
1995 01 13 15 20    0.00   0.00 -30.92    NaN
1995 01 13 15 30    0.00   0.00 -29.77    NaN
1995 01 13 15 40    0.00   0.00 -30.34    NaN
1995 01 13 15 50    0.00   0.00 -30.30    NaN
1995 01 13 16 00    0.00   0.00 -30.93    NaN
1995 01 13 16 10    0.00   0.00 -30.04    NaN
1995 01 13 16 20    0.00   0.00 -30.01    NaN
1995 01 13 16 30    0.00   0.00 -30.30    NaN
1995 01 13 16 40    0.00   0.00 -30.70    NaN
1995 01 13 16 50    0.00   0.00 -30.39    NaN
1995 01 13 17 00    0.00   0.00 -30.82    NaN
1995 01 13 17 10    0.00   0.00 -30.21    NaN
1995 01 13 17 20    0.00   0.00 -30.88    NaN
1995 01 13 17 30    0.00   0.00 -30.66    NaN
1995 01 13 17 40    0.00   0.00 -31.50    NaN
1995 01 13 17 50    0.00   0.00 -31.11    NaN
1995 01 13 18 00    0.00   0.00 -31.26    NaN
1995 01 13 18 10    0.00   0.00 -31.24    NaN
1995 01 13 18 20    0.00   0.00 -31.38    NaN
1995 01 13 18 30    0.00   0.00 -30.85    NaN
1995 01 13 18 40    0.00   0.00 -30.72    NaN
1995 01 13 18 50    0.00   0.00 -31.19    NaN
1995 01 13 19 00    0.00   0.00 -31.10    NaN
1995 01 13 19 10    0.00   0.00 -30.82    NaN
1995 01 13 19 20    0.00   0.00 -30.29    NaN
1995 01 13 19 30    0.00   0.00 -31.63    NaN
1995 01 13 19 40    0.00   0.00 -31.04    NaN
1995 01 13 19 50    0.00   0.00 -30.49    NaN
1995 01 13 20 00    0.00   0.00 -30.98    NaN
1995 01 13 20 10    0.00   0.00 -30.52    NaN
1995 01 13 20 20    0.00   0.00 -30.32    NaN
1995 01 13 20 30    0.00   0.00 -30.85    NaN
1995 01 13 20 40    0.00   0.00 -30.94    NaN
1995 01 13 20 50    0.00   0.00 -30.30    NaN
1995 01 13 21 00    0.00   0.00 -31.10    NaN
1995 01 13 21 10    0.00   0.00 -30.60    NaN
1995 01 13 21 20    0.00   0.00 -30.69    NaN
1995 01 13 21 30    0.00   0.00 -30.54    NaN
1995 01 13 21 40    0.00   0.00 -30.51    NaN
1995 01 13 21 50    0.00   0.00 -30.56    NaN
1995 01 13 22 00    0.00   0.00 -30.63    NaN
1995 01 13 22 10    0.00   0.00 -30.66    NaN
1995 01 13 22 20    0.00   0.00 -30.25    NaN
1995 01 13 22 30    0.00   0.00 -31.44    NaN
1995 01 13 22 40    0.00   0.00 -30.83    NaN
1995 01 13 22 50    0.00   0.00 -31.10    NaN
1995 01 13 23 00    0.00   0.00 -30.95    NaN
1995 01 13 23 10    0.00   0.00 -31.07    NaN
1995 01 13 23 20    0.00   0.00 -31.47    NaN
1995 01 13 23 30    0.00   0.00 -30.34    NaN
1995 01 13 23 40    0.00   0.00 -30.95    NaN
1995 01 13 23 50    0.00   0.00 -30.50    NaN
1995 01 14 00 00    0.00   0.00 -30.71    NaN
1995 01 14 00 10    0.00   0.00 -30.76    NaN
1995 01 14 00 20    0.00   0.00 -30.50    NaN
1995 01 14 00 30    0.00   0.00 -30.12    NaN
1995 01 14 00 40    0.00   0.00 -31.49    NaN
1995 01 14 00 50    0.00   0.00 -30.96    NaN
1995 01 14 01 00    0.00   0.00 -30.69    NaN
1995 01 14 01 10    0.00   0.00 -30.76    NaN
1995 01 14 01 20    0.00   0.00 -30.28    NaN
1995 01 14 01 30    0.00   0.00 -31.34    NaN
1995 01 14 01 40    0.00   0.00 -30.45    NaN
1995 01 14 01 50    0.00   0.00 -30.73    NaN
1995 01 14 02 00    0.00   0.00 -31.43    NaN
1995 01 14 02 10    0.00   0.00 -30.42    NaN
1995 01 14 02 20    0.00   0.00 -30.15    NaN
1995 01 14 02 30    0.00   0.00 -29.84    NaN
1995 01 14 02 40    0.00   0.00 -30.96    NaN
1995 01 14 02 50    0.00   0.00 -30.41    NaN
1995 01 14 03 00    0.00   0.00 -30.22    NaN
1995 01 14 03 10    0.00   0.00 -31.22    NaN
1995 01 14 03 20    0.00   0.00 -31.20    NaN
1995 01 14 03 30    0.00   0.00 -30.55    NaN
1995 01 14 03 40    0.00   0.00 -31.09    NaN
1995 01 14 03 50    0.00   0.00 -30.89    NaN
1995 01 14 04 00    0.00   0.00 -30.80    NaN
1995 01 14 04 10    0.00   0.00 -31.11    NaN
1995 01 14 04 20    0.00   0.00 -30.91    NaN
1995 01 14 04 30    0.00   0.00 -30.06    NaN
1995 01 14 04 40    0.00   0.00 -31.00    NaN
1995 01 14 04 50    0.00   0.00 -30.97    NaN
1995 01 14 05 00    0.00   0.00 -30.86    NaN
1995 01 14 05 10    0.00   0.00 -30.87    NaN
1995 01 14 05 20    0.00   0.00 -30.85    NaN
1995 01 14 05 30    0.00   0.00 -31.12    NaN
1995 01 14 05 40    0.00   0.00 -30.39    NaN
1995 01 14 05 50    0.00   0.00 -31.11    NaN
1995 01 14 06 00    0.00   0.00 -31.30    NaN
1995 01 14 06 10    0.00   0.00 -30.86    NaN
1995 01 14 06 20    0.00   0.00 -30.89    NaN
1995 01 14 06 30    0.00   0.00 -31.16    NaN
1995 01 14 06 40    0.00   0.00 -30.87    NaN
1995 01 14 06 50    0.00   0.00 -29.94    NaN
1995 01 14 07 00    0.00   0.00 -31.38    NaN
1995 01 14 07 10    0.00   0.00 -29.74    NaN
1995 01 14 07 20    0.00   0.00 -30.98    NaN
1995 01 14 07 30    0.00   0.00 -30.57    NaN
1995 01 14 07 40    0.00   0.00 -30.40    NaN
1995 01 14 07 50    0.00   0.00 -31.32    NaN
1995 01 14 08 00    0.00   0.00 -31.65    NaN
1995 01 14 08 10    0.00   0.00 -32.01    NaN
1995 01 14 08 20    0.00   0.00 -30.88    NaN
1995 01 14 08 30    0.00   0.00 -30.43    NaN
1995 01 14 08 40    0.00   0.00 -31.31    NaN
1995 01 14 08 50    0.00   0.00 -31.46    NaN
1995 01 14 09 00    0.00   0.00 -30.97    NaN
1995 01 14 09 10    0.00   0.00 -31.53    NaN
1995 01 14 09 20    0.00   0.00 -30.67    NaN
1995 01 14 09 30    0.00   0.00 -30.34    NaN
1995 01 14 09 40    0.00   0.00 -30.34    NaN
1995 01 14 09 50    0.00   0.00 -31.19    NaN
1995 01 14 10 00    0.00   0.00 -30.43    NaN
1995 01 14 10 10    0.00   0.00 -30.97    NaN
1995 01 14 10 20    0.00   0.00 -29.72    NaN
1995 01 14 10 30    0.00   0.00 -29.83    NaN
1995 01 14 10 40    0.00   0.00 -30.67    NaN
1995 01 14 10 50    0.00   0.00 -31.23    NaN
1995 01 14 11 00    0.00   0.00 -31.37    NaN
1995 01 14 11 10    0.00   0.00 -30.75    NaN
1995 01 14 11 20    0.00   0.00 -31.02    NaN
1995 01 14 11 30    0.00   0.00 -31.61    NaN
1995 01 14 11 40    0.00   0.00 -30.76    NaN
1995 01 14 11 50    0.00   0.00 -30.67    NaN
1995 01 14 12 00    0.00   0.00 -30.13    NaN
1995 01 14 12 10    0.00   0.00 -30.06    NaN
1995 01 14 12 20    0.00   0.00 -30.89    NaN
1995 01 14 12 30    0.00   0.00 -31.10    NaN
1995 01 14 12 40    0.00   0.00 -31.25    NaN
1995 01 14 12 50    0.00   0.00 -30.95    NaN
1995 01 14 13 00    0.00   0.00 -31.81    NaN
1995 01 14 13 10    0.00   0.00 -31.94    NaN
1995 01 14 13 20    0.00   0.00 -32.03    NaN
1995 01 14 13 30    0.00   0.00 -31.10    NaN
1995 01 14 13 40    0.00   0.00 -31.42    NaN
1995 01 14 13 50    0.00   0.00 -31.74    NaN
1995 01 14 14 00    0.00   0.00 -30.93    NaN
1995 01 14 14 10    0.00   0.00 -31.57    NaN
1995 01 14 14 20    0.00   0.00 -31.68    NaN
1995 01 14 14 30    0.00   0.00 -31.46    NaN
1995 01 14 14 40    0.00   0.00 -31.55    NaN
1995 01 14 14 50    0.00   0.00 -30.64    NaN
1995 01 14 15 00    0.00   0.00 -31.94    NaN
1995 01 14 15 10    0.00   0.00 -31.91    NaN
1995 01 14 15 20    0.00   0.00 -31.96    NaN
1995 01 14 15 30    0.00   0.00 -31.70    NaN
1995 01 14 15 40    0.00   0.00 -32.02    NaN
1995 01 14 15 50    0.00   0.00 -31.97    NaN
1995 01 14 16 00    0.00   0.00 -32.45    NaN
1995 01 14 16 10    0.00   0.00 -31.58    NaN
1995 01 14 16 20    0.00   0.00 -32.54    NaN
1995 01 14 16 30    0.00   0.00 -32.70    NaN
1995 01 14 16 40    0.00   0.00 -32.67    NaN
1995 01 14 16 50    0.00   0.00 -32.50    NaN
1995 01 14 17 00    0.00   0.00 -31.95    NaN
1995 01 14 17 10    0.00   0.00 -33.44    NaN
1995 01 14 17 20    0.00   0.00 -32.81    NaN
1995 01 14 17 30    0.00   0.00 -32.97    NaN
1995 01 14 17 40    0.00   0.00 -33.17    NaN
1995 01 14 17 50    0.00   0.00 -32.71    NaN
1995 01 14 18 00    0.00   0.00 -33.39    NaN
1995 01 14 18 10    0.00   0.00 -32.97    NaN
1995 01 14 18 20    0.00   0.00 -32.21    NaN
1995 01 14 18 30    0.00   0.00 -34.29    NaN
1995 01 14 18 40    0.00   0.00 -33.27    NaN
1995 01 14 18 50    0.00   0.00 -32.99    NaN
1995 01 14 19 00    0.00   0.00 -33.74    NaN
1995 01 14 19 10    0.00   0.00 -33.95    NaN
1995 01 14 19 20    0.00   0.00 -33.75    NaN
1995 01 14 19 30    0.00   0.00 -33.21    NaN
1995 01 14 19 40    0.00   0.00 -34.09    NaN
1995 01 14 19 50    0.00   0.00 -33.90    NaN
1995 01 14 20 00    0.00   0.00 -33.71    NaN
1995 01 14 20 10    0.00   0.00 -33.30    NaN
1995 01 14 20 20    0.00   0.00 -34.56    NaN
1995 01 14 20 30    0.00   0.00 -34.25    NaN
1995 01 14 20 40    0.00   0.00 -33.59    NaN
1995 01 14 20 50    0.00   0.00 -33.90    NaN
1995 01 14 21 00    0.00   0.00 -33.62    NaN
1995 01 14 21 10    0.00   0.00 -34.27    NaN
1995 01 14 21 20    0.00   0.00 -33.90    NaN
1995 01 14 21 30    0.00   0.00 -33.10    NaN
1995 01 14 21 40    0.00   0.00 -33.19    NaN
1995 01 14 21 50    0.00   0.00 -34.57    NaN
1995 01 14 22 00    0.00   0.00 -34.35    NaN
1995 01 14 22 10    0.00   0.00 -33.88    NaN
1995 01 14 22 20    0.00   0.00 -33.01    NaN
1995 01 14 22 30    0.00   0.00 -34.08    NaN
1995 01 14 22 40    0.00   0.00 -34.14    NaN
1995 01 14 22 50    0.00   0.00 -33.13    NaN
1995 01 14 23 00    0.00   0.00 -33.37    NaN
1995 01 14 23 10    0.00   0.00 -34.06    NaN
1995 01 14 23 20    0.00   0.00 -33.90    NaN
1995 01 14 23 30    0.00   0.00 -33.34    NaN
1995 01 14 23 40    0.00   0.00 -32.88    NaN
1995 01 14 23 50    0.00   0.00 -32.63    NaN
1995 01 15 00 00    0.00   0.00 -32.73    NaN
1995 01 15 00 10    0.00   0.00 -33.10    NaN
1995 01 15 00 20    0.00   0.00 -33.08    NaN
1995 01 15 00 30    0.00   0.00 -33.96    NaN
1995 01 15 00 40    0.00   0.00 -32.75    NaN
1995 01 15 00 50    0.00   0.00 -32.91    NaN
1995 01 15 01 00    0.00   0.00 -32.34    NaN
1995 01 15 01 10    0.00   0.00 -32.18    NaN
1995 01 15 01 20    0.00   0.00 -33.05    NaN
1995 01 15 01 30    0.00   0.00 -33.04    NaN
1995 01 15 01 40    0.00   0.00 -33.51    NaN
1995 01 15 01 50    0.00   0.00 -32.17    NaN
1995 01 15 02 00    0.00   0.00 -32.97    NaN
1995 01 15 02 10    0.00   0.00 -31.67    NaN
1995 01 15 02 20    0.00   0.00 -32.36    NaN
1995 01 15 02 30    0.00   0.00 -31.99    NaN
1995 01 15 02 40    0.00   0.00 -32.14    NaN
1995 01 15 02 50    0.00   0.00 -31.68    NaN
1995 01 15 03 00    0.00   0.00 -32.42    NaN
1995 01 15 03 10    0.00   0.00 -32.19    NaN
1995 01 15 03 20    0.00   0.00 -32.99    NaN
1995 01 15 03 30    0.00   0.00 -31.76    NaN
1995 01 15 03 40    0.00   0.00 -31.91    NaN
1995 01 15 03 50    0.00   0.00 -32.03    NaN
1995 01 15 04 00    0.00   0.00 -32.35    NaN
1995 01 15 04 10    0.00   0.00 -32.96    NaN
1995 01 15 04 20    0.00   0.00 -32.14    NaN
1995 01 15 04 30    0.00   0.00 -32.55    NaN
1995 01 15 04 40    0.00   0.00 -33.06    NaN
1995 01 15 04 50    0.00   0.00 -32.75    NaN
1995 01 15 05 00    0.00   0.00 -32.38    NaN
1995 01 15 05 10    0.00   0.00 -33.22    NaN
1995 01 15 05 20    0.00   0.00 -32.41    NaN
1995 01 15 05 30    0.00   0.00 -32.50    NaN
1995 01 15 05 40    0.00   0.00 -33.48    NaN
1995 01 15 05 50    0.00   0.00 -32.52    NaN
1995 01 15 06 00    0.00   0.00 -33.19    NaN
1995 01 15 06 10    0.00   0.00 -32.97    NaN
1995 01 15 06 20    0.00   0.00 -32.58    NaN
1995 01 15 06 30    0.00   0.00 -32.76    NaN
1995 01 15 06 40    0.00   0.00 -33.04    NaN
1995 01 15 06 50    0.00   0.00 -33.30    NaN
1995 01 15 07 00    0.00   0.00 -32.40    NaN
1995 01 15 07 10    0.00   0.00 -32.60    NaN
1995 01 15 07 20    0.00   0.00 -32.63    NaN
