1998 12 17 01 19   10.71 277.01   4.08  32.21
1998 12 17 01 29   12.57 286.40   3.76  26.95
1998 12 17 01 39    4.86 250.22   3.64  23.86
1998 12 17 01 59    9.69 279.82   3.27  15.45
1998 12 17 02 09   10.84 315.91   3.34  12.35
1998 12 17 02 19    8.62 299.68   3.51  11.84
1998 12 17 02 29   17.36 284.04   3.51   9.99
1998 12 17 02 39   15.84 283.35   3.34   8.30
1998 12 17 02 49   14.18 296.34   3.22  20.85
1998 12 17 02 59    7.30 278.41   2.73  13.50
1998 12 17 03 09    1.39 317.94   2.49   9.03
1998 12 17 03 19    6.42 308.99   2.49   8.13
1998 12 17 03 29    7.54 248.72   2.29   7.84
1998 12 17 03 39    8.08 285.18   2.17   6.22
1998 12 17 03 49   10.64 292.90   2.00   5.69
1998 12 17 03 59   10.04 283.60   1.63   6.83
1998 12 17 04 09   12.84 274.38   1.07  14.67
1998 12 17 04 19   12.13 270.68   0.58  11.30
1998 12 17 04 29   12.57 280.24   0.09   7.45
1998 12 17 04 39   10.62 286.57  -0.08   7.76
1998 12 17 04 49   12.67 282.11  -0.40  11.06
1998 12 17 04 59   11.99 282.02  -0.64  13.58
1998 12 17 05 09   17.11 289.65  -0.64  12.18
1998 12 17 05 19   12.42 292.28   0.29   7.52
1998 12 17 05 29   10.38 291.32   0.21  10.18
1998 12 17 05 39   10.89 299.41   0.09   7.99
1998 12 17 05 49   12.32 285.98   0.41   6.35
1998 12 17 05 59   10.91 275.32   0.53  10.04
1998 12 17 06 09    9.74 280.84   0.53  12.42
1998 12 17 06 19   11.80 280.51   0.28  10.79
1998 12 17 06 29   12.71 285.26   0.28   8.32
1998 12 17 06 39   14.17 283.86   0.28   6.59
1998 12 17 06 49   12.69 289.20   0.03   7.17
1998 12 17 06 59   14.03 287.71   0.16   7.69
1998 12 17 07 09   13.80 285.17   0.21   8.15
1998 12 17 07 19   14.53 281.92   0.03   9.89
1998 12 17 07 29   11.44 279.90   0.04   6.95
1998 12 17 07 39    8.91 279.72   0.16  11.20
1998 12 17 07 49    8.43 277.96   0.28   7.71
1998 12 17 07 59    7.05 277.43   0.40   7.98
1998 12 17 08 09    7.40 274.98   0.29   6.34
1998 12 17 08 19    5.05 285.35   0.57   4.74
1998 12 17 08 29    5.78 287.72   0.65   4.49
1998 12 17 08 39    6.06 296.42   0.70   3.89
1998 12 17 08 49    7.72 299.49   0.58   4.03
1998 12 17 08 59    9.01 297.73   0.70   4.63
1998 12 17 09 09   10.78 289.37   0.53   4.03
1998 12 17 09 19   11.35 292.01   0.33   4.13
1998 12 17 09 29   10.08 286.56   0.28   4.15
1998 12 17 09 39   10.71 305.13   0.41   3.98
1998 12 17 09 49    7.89 310.56   0.28   4.05
1998 12 17 09 59    6.63 306.81   0.53   8.88
1998 12 17 10 09    7.89 323.20   0.77  12.08
1998 12 17 10 19    4.22 294.92   0.82   9.86
1998 12 17 10 29     NaN 241.68   0.81  11.84
1998 12 17 10 39     NaN 276.48   0.77   5.22
1998 12 17 10 49    0.56 286.84   0.30   4.15
1998 12 17 10 59    0.65 261.11   0.45   4.05
1998 12 17 11 09     NaN 263.68   0.53   4.24
1998 12 17 11 19     NaN 145.67   0.70  13.62
1998 12 17 11 29     NaN 144.62   0.58  14.38
1998 12 17 11 39     NaN 145.23   0.53  12.42
1998 12 17 11 49     NaN 145.23   0.65  10.96
1998 12 17 11 59     NaN 225.26   0.70  15.06
1998 12 17 12 09     NaN 246.78   0.57   6.02
1998 12 17 12 19     NaN 234.49   0.58   5.59
1998 12 17 12 29     NaN 240.21   0.65  11.91
1998 12 17 12 39     NaN 216.41   0.77   7.20
1998 12 17 12 49     NaN 216.41   0.58   5.56
1998 12 17 12 59     NaN 261.20   0.77   6.98
1998 12 17 13 09     NaN 262.54   0.33   4.29
1998 12 17 13 19     NaN 265.15   0.40   4.73
1998 12 17 13 29     NaN 258.20   0.33   4.61
1998 12 17 13 39    0.36 188.01   0.33  11.13
1998 12 17 13 49     NaN 236.87   0.90  17.48
1998 12 17 13 59     NaN 234.14   1.02  16.63
1998 12 17 14 09    0.11 190.90   0.77  14.50
1998 12 17 14 19     NaN 185.90   1.02  18.99
1998 12 17 14 29    3.71 240.12   1.19  16.97
1998 12 17 14 39    4.76 236.68   1.14  22.58
1998 12 17 14 49    6.56 238.79   1.19  17.04
1998 12 17 14 59    7.99 256.37   1.19  16.92
1998 12 17 15 09    8.27 253.82   1.26  16.21
1998 12 17 15 19    8.18 253.46   1.19  16.38
1998 12 17 15 29    8.08 251.63   1.14  14.91
1998 12 17 15 39    6.56 241.68   1.02  14.67
1998 12 17 15 49    7.74 248.63   0.95  15.09
1998 12 17 15 59    9.25 247.84   1.14  16.60
1998 12 17 16 09    9.59 245.03   1.31  14.79
1998 12 17 16 19   12.52 252.34   1.31  15.84
1998 12 17 16 29   12.27 261.38   1.07  11.13
1998 12 17 16 39   12.89 265.15   1.19  12.69
1998 12 17 16 49   14.87 262.45   1.31  18.38
1998 12 17 16 59   14.92 265.85   1.44  23.93
1998 12 17 17 09   15.21 265.42   1.75  25.95
1998 12 17 17 19   15.21 265.59   1.88  26.34
1998 12 17 17 29   15.50 267.71   1.92  26.20
1998 12 17 17 39   15.45 267.26   1.88  26.44
1998 12 17 17 49   15.44 265.50   1.92  26.00
1998 12 17 17 59   15.87 256.37   1.80  20.54
1998 12 17 18 09   16.05 259.72   1.88  19.02
1998 12 17 18 19   16.23 262.70   2.00  16.38
1998 12 17 18 29   16.41 261.48   2.17  16.58
1998 12 17 18 39   14.92 269.97   2.24  15.55
1998 12 17 18 49   15.81 263.68   2.29  19.29
1998 12 17 18 59   16.33 263.68   2.36  18.67
1998 12 17 19 09   14.43 260.34   2.41  16.85
1998 12 17 19 19   16.38 260.78   2.49  18.67
1998 12 17 19 29   16.67 260.06   2.78  18.26
1998 12 17 19 39   15.26 261.04   2.98  19.56
1998 12 17 19 49   14.89 257.06   3.15  15.28
1998 12 17 19 59   14.58 257.24   3.22  14.92
1998 12 17 20 09   13.93 253.83   3.34  15.77
1998 12 17 20 19   12.76 255.48   3.39  15.75
1998 12 17 20 29   20.13 261.48   3.64  18.17
1998 12 17 20 39   14.18 269.35   3.64  17.05
1998 12 17 20 49   18.87 271.21   3.71  16.88
1998 12 17 20 59   22.14 273.85   4.00  18.70
1998 12 17 21 09   19.02 278.24   4.00  16.19
1998 12 17 21 19   21.17 287.77   3.99  14.55
1998 12 17 21 29   25.90 275.07   4.06  19.56
1998 12 17 21 39   22.64 274.91   4.54  20.95
1998 12 17 21 49   17.21 264.35   4.30  22.20
1998 12 17 21 59   15.39 263.68   4.00  24.37
1998 12 17 22 09   14.32 261.21   3.96  22.94
1998 12 17 22 19   20.81 280.42   3.95  21.88
1998 12 17 22 29   27.27 276.04   4.30  19.78
1998 12 17 22 39   24.14 291.07   4.91  16.12
1998 12 17 22 49   26.43 277.18   5.15  16.21
1998 12 17 22 59   27.95 283.69   5.39  20.36
1998 12 17 23 09   25.34 281.14   4.91  19.88
1998 12 17 23 19   25.61 272.88   4.96  20.89
1998 12 17 23 29   26.70 286.34   4.91  19.90
1998 12 17 23 39   25.84 283.42   5.15  23.64
1998 12 17 23 49   28.68 278.85   5.27  22.10
1998 12 17 23 59   30.10 278.77   4.71  22.10
1998 12 18 00 09   26.00 283.51   4.10  22.69
1998 12 18 00 19   20.10 282.82   4.00  24.08
1998 12 18 00 29   23.36 283.07   4.23  21.68
1998 12 18 00 39   23.14 276.30   4.71  22.30
1998 12 18 00 49   20.68 295.37   5.30  19.90
1998 12 18 00 59   23.36 287.31   5.27  19.49
1998 12 18 01 09   15.54 287.28   5.39  21.44
1998 12 18 01 19   15.26 271.03   4.91  20.24
1998 12 18 01 29   17.41 281.31   4.35  22.96
1998 12 18 01 39   20.60 285.45   4.11  19.14
1998 12 18 01 49   17.01 287.55   3.96  20.03
1998 12 18 01 59   19.26 291.93   3.64  18.65
1998 12 18 02 09   18.87 288.78   3.76  22.15
1998 12 18 02 19   21.84 283.60   3.51  16.70
1998 12 18 02 29   22.07 294.76   3.71  21.56
1998 12 18 02 39   21.07 285.46   3.90  21.59
1998 12 18 02 49   20.24 285.11   3.51  21.44
1998 12 18 02 59   18.11 282.19   3.39  23.41
1998 12 18 03 09   22.80 292.08   3.34  25.51
1998 12 18 03 19   23.51 264.05   3.02  25.02
1998 12 18 03 29   21.12 283.41   3.08  25.97
1998 12 18 03 39   20.64 293.34   2.72  25.36
1998 12 18 03 49   19.02 285.09   2.45  21.24
1998 12 18 03 59   19.21 296.41   1.99  23.29
1998 12 18 04 09   21.17 306.26   2.11  27.78
1998 12 18 04 19   20.00 295.80   2.11  28.56
1998 12 18 04 29   20.00 302.12   2.04  29.22
1998 12 18 04 39   21.70 316.69   1.99  29.71
1998 12 18 04 49   21.00 286.82   1.99  29.03
1998 12 18 04 59   21.17 289.49   1.87  29.15
1998 12 18 05 09   23.12 273.81   1.87  29.22
1998 12 18 05 19   20.63 304.50   2.04  29.42
1998 12 18 05 29   22.97 292.36   2.04  29.27
1998 12 18 05 39   20.00 287.10   2.04  30.00
1998 12 18 05 49   21.09 288.77   1.87  30.88
1998 12 18 05 59   21.89 276.91   1.63  31.27
1998 12 18 06 09   23.24 289.56   1.88  29.25
1998 12 18 06 19   20.67 302.21   2.05  30.05
1998 12 18 06 29   22.29 298.44   2.00  30.13
1998 12 18 06 39   21.27 293.08   2.05  29.20
1998 12 18 06 49   21.72 289.92   2.24  28.44
1998 12 18 06 59   22.09 278.32   2.36  27.83
1998 12 18 07 09   23.47 290.42   2.49  27.44
1998 12 18 07 19   23.02 305.95   2.49  27.32
1998 12 18 07 29   27.17 292.91   2.49  27.32
1998 12 18 07 39   21.27 287.02   2.54  27.71
1998 12 18 07 49   23.07 288.39   2.41  28.34
1998 12 18 07 59   20.78 296.28   2.41  27.96
1998 12 18 08 09   24.86 286.49   2.36  28.69
1998 12 18 08 19   22.59 292.19   2.24  29.79
1998 12 18 08 29   22.10 289.29   2.05  29.91
1998 12 18 08 39   21.33 296.35   2.00  30.89
1998 12 18 08 49   20.92 291.67   1.80  30.01
1998 12 18 08 59   19.90 291.14   1.51  31.47
1998 12 18 09 09   22.14 291.68   1.56  32.26
1998 12 18 09 19   21.46 289.38   1.56  31.77
1998 12 18 09 29   24.26 293.43   1.56  33.67
1998 12 18 09 39   25.06 285.36   1.80  32.48
1998 12 18 09 49   24.44 296.00   2.04  32.94
1998 12 18 09 59   24.14 287.01   2.04  32.93
1998 12 18 10 09   25.85 288.23   2.16  30.00
1998 12 18 10 19   23.16 287.71   2.28  31.59
1998 12 18 10 29   19.31 281.92   2.28  32.86
1998 12 18 10 39   20.98 293.42   1.99  32.66
1998 12 18 10 49   19.75 292.27   2.04  32.81
1998 12 18 10 59   20.04 285.00   2.23  31.73
1998 12 18 11 09   20.67 294.30   2.48  30.68
1998 12 18 11 19   18.34 280.84   2.48  30.39
1998 12 18 11 29   21.99 301.95   2.28  32.76
1998 12 18 11 39   22.14 291.47   2.04  32.47
1998 12 18 11 49   19.75 304.59   2.04  33.08
1998 12 18 11 59   12.18 284.94   1.67  34.37
1998 12 18 12 09   12.55 291.75   1.62  34.64
1998 12 18 12 19   13.84 300.80   1.55  34.40
1998 12 18 12 29   14.56 291.40   1.50  34.79
1998 12 18 12 39   17.16 305.91   1.55  34.47
1998 12 18 12 49   15.42 303.79   1.55  34.08
1998 12 18 12 59   18.13 306.88   1.62  33.59
1998 12 18 13 09   15.21 287.79   1.55  33.71
1998 12 18 13 19   15.02 324.08   1.43  34.29
1998 12 18 13 29   14.38 294.74   1.43  34.17
1998 12 18 13 39   13.64 311.68   1.62  33.44
1998 12 18 13 49   13.06 306.35   1.67  33.27
1998 12 18 13 59   14.29 303.52   1.79  32.98
1998 12 18 14 09   15.49 304.76   1.79  32.66
1998 12 18 14 19   15.26 302.20   1.87  32.78
1998 12 18 14 29   12.31 303.24   1.38  35.88
1998 12 18 14 39   15.40 303.24   1.06  35.28
1998 12 18 14 49   14.97 306.08   1.18  35.57
1998 12 18 14 59   16.72 301.51   1.14  35.09
1998 12 18 15 09   14.77 320.63   1.18  35.13
1998 12 18 15 19   14.87 308.72   1.14  35.38
1998 12 18 15 29   13.99 298.43   1.14  35.72
1998 12 18 15 39   14.73 306.62   1.06  35.84
1998 12 18 15 49   16.38 303.16   1.06  36.11
1998 12 18 15 59   15.67 297.80   0.94  36.66
1998 12 18 16 09   15.74 298.60   0.69  36.96
1998 12 18 16 19   13.86 302.03   0.77  37.35
1998 12 18 16 29   14.78 295.37   0.90  37.54
1998 12 18 16 39   13.45 301.52   0.65  38.62
1998 12 18 16 49   14.87 315.82   0.45  39.53
1998 12 18 16 59   15.45 304.06   0.70  38.20
1998 12 18 17 09   13.45 310.64   1.02  37.21
1998 12 18 17 19    8.87 305.21   1.07  37.74
1998 12 18 17 29    8.18 299.40   1.02  37.23
1998 12 18 17 39    9.84 280.59   1.07  36.72
1998 12 18 17 49    7.70 295.01   1.02  37.89
1998 12 18 17 59    6.47 290.44   1.07  34.15
1998 12 18 18 09    0.11 282.89   1.67  26.80
1998 12 18 18 19     NaN 305.56   2.04  31.47
1998 12 18 18 29    0.36 140.92   2.65  30.74
1998 12 18 18 39    6.63 108.24   3.09  31.03
1998 12 18 18 49    2.71  95.84   3.39  30.71
1998 12 18 18 59    3.86  50.25   3.63  30.49
1998 12 18 19 09    1.19 109.41   4.12  29.63
1998 12 18 19 19    4.37 163.42   4.12  29.56
1998 12 18 19 29    6.32  96.02   3.95  29.25
1998 12 18 19 39    4.32 107.30   4.36  28.54
1998 12 18 19 49    6.88 159.82   4.68  26.17
1998 12 18 19 59    2.42  99.19   4.44  26.34
1998 12 18 20 09    9.69 122.13   4.72  26.39
1998 12 18 20 19    3.89  89.68   4.92  27.00
1998 12 18 20 29    8.28 161.42   4.73  31.00
1998 12 18 20 39    7.50 210.84   4.89  39.79
1998 12 18 20 49    8.52 158.59   4.68  42.21
1998 12 18 20 59    8.33 172.84   4.72  36.64
1998 12 18 21 09    8.43 115.88   4.80  35.65
1998 12 18 21 19    7.99 121.87   4.80  37.67
1998 12 18 21 29   12.32 112.72   4.44  42.84
1998 12 18 21 39    8.57  73.62   4.37  50.12
1998 12 18 21 49    8.08 171.00   5.58  36.25
1998 12 18 21 59    9.74 135.90   5.22  39.28
1998 12 18 22 09   11.63 121.43   5.78  35.38
1998 12 18 22 19    5.54 130.76   5.22  37.91
1998 12 18 22 29     NaN  80.75   5.34  37.32
1998 12 18 22 39   16.38 195.59   6.39  32.83
1998 12 18 22 49    8.18 133.29   6.51  41.24
1998 12 18 22 59   12.71 164.13   5.70  42.57
1998 12 18 23 09     NaN 120.10   5.41  35.38
1998 12 18 23 19    9.25 125.65   5.29  46.24
1998 12 18 23 29    3.34 139.17   5.22  46.12
1998 12 18 23 39    3.75 123.51   5.95  28.29
1998 12 18 23 49    1.98 338.84   6.24  23.34
1998 12 18 23 59    3.09  30.48   7.05  17.67
1998 12 19 00 09    0.65  81.72   6.38  17.99
1998 12 19 00 19    2.17 341.14   5.56  22.10
1998 12 19 00 29    2.67  52.26   6.19  29.48
1998 12 19 00 39    0.21  53.14   6.68  26.44
1998 12 19 00 49    6.97 341.14   6.16  27.54
1998 12 19 00 59    3.39 330.60   6.31  24.56
1998 12 19 01 09    4.76 333.65   5.76  24.78
1998 12 19 01 19    3.78 151.04   6.07  48.20
1998 12 19 01 29    0.85  67.46   5.05  49.58
1998 12 19 01 39    4.14 323.19   5.76  28.76
1998 12 19 01 49    5.00 338.40   5.69  28.27
1998 12 19 01 59    0.90  53.10   6.14  49.54
1998 12 19 02 09    1.88  60.45   5.83  39.45
1998 12 19 02 19    1.34 348.85   4.90  42.67
1998 12 19 02 29    4.41 347.36   5.56  24.90
1998 12 19 02 39    3.63 308.64   5.14  22.22
1998 12 19 02 49    0.51  68.47   4.68  21.27
1998 12 19 02 59    7.20 337.52   4.54  22.93
1998 12 19 03 09    0.11 328.32   4.59  18.50
1998 12 19 03 19    4.17 330.86   4.44  15.54
1998 12 19 03 29     NaN 343.24   3.95  13.33
1998 12 19 03 39     NaN 352.91   3.58  18.64
1998 12 19 03 49     NaN 356.93   3.34  17.80
1998 12 19 03 59     NaN  60.45   2.97  22.76
1998 12 19 04 09     NaN  89.34   2.72  24.46
1998 12 19 04 19     NaN 237.31   2.53  26.51
1998 12 19 04 29     NaN 345.08   2.41  26.31
1998 12 19 04 39     NaN 353.62   2.41  25.73
1998 12 19 04 49     NaN 310.56   2.28  25.51
1998 12 19 04 59    3.90 283.59   2.16  26.46
1998 12 19 05 09    5.39 320.04   1.92  27.05
1998 12 19 05 19    6.16 316.35   1.99  25.73
1998 12 19 05 29    4.71 306.26   1.92  26.58
1998 12 19 05 39    4.47 317.31   1.68  28.93
1998 12 19 05 49    5.68 321.35   1.80  28.64
1998 12 19 05 59    5.00 325.92   1.87  27.07
1998 12 19 06 09    5.49 327.25   1.87  31.72
1998 12 19 06 19    5.00 326.45   1.80  31.86
1998 12 19 06 29    4.46 329.28   1.87  32.57
1998 12 19 06 39    5.49 334.00   1.99  22.46
1998 12 19 06 49    5.64 339.90   2.29  23.71
1998 12 19 06 59    6.22 340.52   2.28  27.12
1998 12 19 07 09    5.85 334.80   2.07  25.22
1998 12 19 07 19    6.42 336.63   2.12  22.15
1998 12 19 07 29    7.15 334.27   2.24  21.58
1998 12 19 07 39    7.54 333.65   1.92  22.41
1998 12 19 07 49    8.08 337.79   1.92  23.27
1998 12 19 07 59    7.84 336.90   2.04  24.02
1998 12 19 08 09    6.95 343.23   1.99  25.73
1998 12 19 08 19    4.81 338.67   1.91  27.07
1998 12 19 08 29    5.10 340.69   1.92  26.37
1998 12 19 08 39    5.15 340.53   1.87  28.54
1998 12 19 08 49    6.17 332.16   1.75  27.24
1998 12 19 08 59    7.30 322.76   1.55  30.27
1998 12 19 09 09    5.88 276.56   1.43  30.39
1998 12 19 09 19    6.95 322.58   1.45  30.05
1998 12 19 09 29    6.52 316.44   1.50  31.81
1998 12 19 09 39    8.72 328.21   1.38  34.74
1998 12 19 09 49    9.41 327.33   1.26  26.34
1998 12 19 09 59    6.17 318.99   1.19  21.56
1998 12 19 10 09    7.40 326.63   1.19  15.99
1998 12 19 10 19    6.81 300.37   1.14  15.40
1998 12 19 10 29    6.86 328.92   1.26  14.16
1998 12 19 10 39    5.35 331.46   1.38  10.45
1998 12 19 10 49    4.03 333.57   1.63  11.82
1998 12 19 10 59    3.59 316.53   1.50  13.30
1998 12 19 11 09    2.17 316.88   1.26  16.33
1998 12 19 11 19    0.17 324.26   1.50  26.78
1998 12 19 11 29     NaN 340.88   1.63  25.46
1998 12 19 11 39     NaN 338.93   1.63  28.00
1998 12 19 11 49     NaN 338.76   1.50  30.59
1998 12 19 11 59     NaN 337.61   1.39  22.63
1998 12 19 12 09     NaN 340.61   1.26  21.19
1998 12 19 12 19     NaN 338.76   1.14  13.08
1998 12 19 12 29     NaN 338.84   1.31  27.81
1998 12 19 12 39     NaN 129.95   1.43  29.10
1998 12 19 12 49     NaN 344.73   1.43  26.88
1998 12 19 12 59     NaN 344.73   1.26  18.01
1998 12 19 13 09     NaN 344.73   1.14  21.00
1998 12 19 13 19     NaN 344.55   1.14  12.79
1998 12 19 13 29     NaN 336.73   1.14  18.92
1998 12 19 13 39     NaN 335.15   1.14   9.22
1998 12 19 13 49     NaN 333.92   1.14  10.08
1998 12 19 13 59     NaN 333.92   1.14  17.70
1998 12 19 14 09     NaN 333.92   1.14  15.37
1998 12 19 14 19     NaN 334.01   1.07  15.89
1998 12 19 14 29     NaN 333.13   1.02  17.77
1998 12 19 14 39     NaN 332.60   0.94  17.33
1998 12 19 14 49     NaN 332.60   0.90  20.87
1998 12 19 14 59    3.19 326.99   0.90  21.82
1998 12 19 15 09    2.46 322.40   0.90  17.23
1998 12 19 15 19    0.36 321.61   0.90  32.11
1998 12 19 15 29    2.17 321.18   0.90  35.18
1998 12 19 15 39    0.11 322.58   0.90  34.01
1998 12 19 15 49     NaN 322.75   1.31  46.93
1998 12 19 15 59     NaN 327.16   1.63  45.12
1998 12 19 16 09    0.85 326.45   1.14  36.01
1998 12 19 16 19    0.51 326.00   1.07  35.70
1998 12 19 16 29    0.31 335.50   1.38  32.64
1998 12 19 16 39     NaN 340.34   1.31  32.67
1998 12 19 16 49    1.21 340.60   1.31  46.27
1998 12 19 16 59    2.52 336.63   1.50  48.10
1998 12 19 17 09    0.56 336.28   1.50  41.48
1998 12 19 17 19     NaN 336.55   1.55  48.41
1998 12 19 17 29     NaN  14.77   1.80  54.20
1998 12 19 17 39     NaN 280.95   1.92  54.16
1998 12 19 17 49     NaN 327.42   1.92  53.83
1998 12 19 17 59     NaN  67.82   2.48  52.78
1998 12 19 18 09     NaN  64.04   2.97  51.15
1998 12 19 18 19     NaN  63.34   2.53  52.93
1998 12 19 18 29    5.10 144.79   3.26  41.58
1998 12 19 18 39     NaN 304.77   3.39  47.96
1998 12 19 18 49    0.94  17.65   2.61  44.22
1998 12 19 18 59     NaN 293.52   2.23  44.02
1998 12 19 19 09    1.38 128.12   3.46  36.60
1998 12 19 19 19    6.30  54.81   4.19  28.07
1998 12 19 19 29    0.41 290.44   4.05  30.61
1998 12 19 19 39     NaN 227.54   3.46  32.05
1998 12 19 19 49    6.76 280.10   3.14  33.18
1998 12 19 19 59    1.05 151.22   3.39  31.86
1998 12 19 20 09    5.05  11.41   3.70  31.14
1998 12 19 20 19    0.51 304.59   3.46  30.27
1998 12 19 20 29     NaN 353.95   3.75  29.76
1998 12 19 20 39    3.09  78.72   4.85  29.27
1998 12 19 20 49    1.98 270.93   5.31  29.39
1998 12 19 20 59    8.28 100.45   5.09  29.39
1998 12 19 21 09    5.11  76.26   4.48  32.54
1998 12 19 21 19   12.27 308.11   4.41  39.45
1998 12 19 21 29    2.71  46.91   4.68  32.03
1998 12 19 21 39    8.57 324.04   4.65  44.56
1998 12 19 21 49    5.54  19.93   4.68  34.69
1998 12 19 21 59    7.20 300.45   4.77  33.59
1998 12 19 22 09    3.49  65.89   5.39  30.76
1998 12 19 22 19    1.05 271.44   4.95  37.85
1998 12 19 22 29    9.54 287.08   5.07  52.62
1998 12 19 22 39    7.10  54.11   5.22  30.20
1998 12 19 22 49    2.55 102.01   5.78  28.56
1998 12 19 22 59    4.66  68.26   5.29  30.36
1998 12 19 23 09    3.04  61.59   4.97  33.10
1998 12 19 23 19   10.69 102.53   4.97  35.08
1998 12 19 23 29    9.38  64.56   4.12  37.47
1998 12 19 23 39   10.81  81.99   3.51  38.28
1998 12 19 23 49    8.23  82.08   3.51  38.82
1998 12 19 23 59    9.54 103.40   3.51  39.03
1998 12 20 00 09    8.47  67.18   3.39  40.89
1998 12 20 00 19   13.11  78.10   2.72  42.42
1998 12 20 00 29    9.89  84.27   3.09  41.90
1998 12 20 00 39   10.62  68.35   3.39  42.92
1998 12 20 00 49    5.10  69.49   3.09  44.26
1998 12 20 00 59    0.36 355.09   3.82  42.58
1998 12 20 01 09    3.83 333.57   3.87  40.89
1998 12 20 01 19    6.61 339.38   4.05  45.73
1998 12 20 01 29    7.80 327.08   3.58  47.27
1998 12 20 01 39    8.87 344.46   2.97  48.44
1998 12 20 01 49    8.18 324.59   2.85  46.02
1998 12 20 01 59    7.40 332.15   2.53  47.56
1998 12 20 02 09   10.37 318.38   2.53  49.27
1998 12 20 02 19    7.41 308.81   2.65  46.02
1998 12 20 02 29    7.20 306.18   2.36  46.51
1998 12 20 02 39    6.43 337.16   2.16  45.98
1998 12 20 02 49    8.13 321.93   1.99  48.56
1998 12 20 02 59   11.08 307.94   1.99  50.56
1998 12 20 03 09   11.01 328.31   1.80  50.37
1998 12 20 03 19    8.04 338.14   1.53  52.59
1998 12 20 03 29    5.33 322.92   1.38  49.32
1998 12 20 03 39    4.54 344.46   0.94  49.01
1998 12 20 03 49    4.12 210.25   0.65  51.39
1998 12 20 03 59    2.22  89.68   0.28  47.91
1998 12 20 04 09    1.58 237.88   0.33  58.04
1998 12 20 04 19    0.02 344.97   0.28  48.30
1998 12 20 04 29    1.58 341.14   0.28  43.70
1998 12 20 04 39    6.91 343.23   0.28  56.40
1998 12 20 04 49    7.27 342.86   0.09  56.64
1998 12 20 04 59    4.41 340.61   0.21  60.66
1998 12 20 05 09    6.03 343.23   0.21  65.26
1998 12 20 05 19    5.24 332.69   0.28  62.19
1998 12 20 05 29    4.12 336.29   0.33  67.97
1998 12 20 05 39    2.63 335.15   0.41  66.58
1998 12 20 05 49    0.90 343.23   0.33  66.12
1998 12 20 05 59    0.41 346.84   0.33  67.73
1998 12 20 06 09    0.70 344.29   0.33  66.31
1998 12 20 06 19    5.17 299.58   0.58  58.84
1998 12 20 06 29    5.97 298.44   0.90  55.89
1998 12 20 06 39    7.20 311.00   0.99  59.30
1998 12 20 06 49    8.15 309.77   0.65  64.26
1998 12 20 06 59   10.13 308.38   0.40  66.99
1998 12 20 07 09    8.67 322.59   0.41  67.84
1998 12 20 07 19    8.47 299.76   0.21  69.14
1998 12 20 07 29   10.42 319.25   0.16  68.72
1998 12 20 07 39   10.57 314.24  -0.16  70.46
1998 12 20 07 49    9.29 320.91  -0.28  71.49
1998 12 20 07 59    9.34 327.25  -0.40  70.12
1998 12 20 08 09   10.42 328.39  -0.57  69.68
1998 12 20 08 19   12.81 323.74  -0.57  70.05
1998 12 20 08 29   11.01 333.65  -0.57  71.22
1998 12 20 08 39   11.55 343.14  -0.64  68.53
1998 12 20 08 49    9.69 347.98  -0.77  63.89
1998 12 20 08 59   11.06  17.65  -0.82  57.48
1998 12 20 09 09    9.95 344.64  -0.89  55.91
1998 12 20 09 19    9.79 344.00  -0.94  56.94
1998 12 20 09 29   10.70 343.23  -1.06  53.44
1998 12 20 09 39   10.62 341.05  -0.89  69.05
1998 12 20 09 49    8.57 341.06  -1.06  63.89
1998 12 20 09 59   10.44 342.49  -1.18  67.14
1998 12 20 10 09   11.79 337.79  -1.06  73.42
1998 12 20 10 19   12.86 331.46  -1.14  76.63
1998 12 20 10 29   13.06 325.92  -1.18  78.30
1998 12 20 10 39   12.73 340.26  -1.18  78.69
1998 12 20 10 49   12.22 344.28  -1.25  78.93
1998 12 20 10 59    9.00 344.65  -1.38  80.00
1998 12 20 11 09    1.73 287.36  -1.25  78.51
1998 12 20 11 19     NaN 289.47  -1.25  79.64
1998 12 20 11 29    2.90 336.97  -1.25  78.81
1998 12 20 11 39    6.87 334.50  -1.50  79.47
1998 12 20 11 49    6.52 290.37  -1.38  78.98
1998 12 20 11 59    3.73  20.18  -1.38  79.54
1998 12 20 12 09    6.42 324.17  -1.43  78.96
1998 12 20 12 19    1.56  35.50  -1.50  80.34
1998 12 20 12 29    5.88  79.96  -1.62  80.00
1998 12 20 12 39    5.36 174.76  -1.67  78.93
1998 12 20 12 49    2.66 187.66  -1.67  81.03
1998 12 20 12 59    4.22 233.61  -1.79  81.96
1998 12 20 13 09    6.66 258.08  -1.74  81.98
1998 12 20 13 19    6.17 187.31  -1.91  82.98
1998 12 20 13 29    7.05 330.15  -2.15  84.67
1998 12 20 13 39    6.85 353.03  -2.64  87.42
1998 12 20 13 49    3.61 313.59  -3.21  91.53
1998 12 20 13 59    2.37  27.77  -2.72  81.91
1998 12 20 14 09    2.60  50.99  -2.10  81.69
1998 12 20 14 19    2.03 321.18  -2.03  80.08
1998 12 20 14 29    5.46 341.05  -2.15  81.22
1998 12 20 14 39    1.05 316.62  -2.03  81.22
1998 12 20 14 49    1.05   8.51  -1.30  74.90
1998 12 20 14 59    3.59 293.69  -1.13  68.80
1998 12 20 15 09    1.43 295.72  -0.57  65.19
1998 12 20 15 19    1.83 190.90  -1.18  75.93
