1991 04 11 13 50    0.00   0.00   0.00   0.00
1991 04 11 13 59    0.00   0.00   0.00   0.00
1991 04 11 14 10    0.00   0.00   0.00   0.00
1991 04 11 14 20    0.00   0.00   0.00   0.00
1991 04 11 14 30    0.00   0.00   0.00   0.00
1991 04 11 14 39    0.00   0.00   0.00   0.00
1991 04 11 14 50    0.00   0.00   0.00   0.00
1991 04 11 15 00    0.00   0.00   0.00   0.00
1991 04 11 15 09    0.00   0.00   0.00   0.00
1991 04 11 15 20    0.00   0.00   0.00   0.00
1991 04 11 15 30    0.00   0.00   0.00   0.00
1991 04 11 15 40    0.00   0.00   0.00   0.00
1991 04 11 15 50    0.00   0.00   0.00   0.00
1991 04 11 16 00    0.00   0.00   0.00   0.00
1991 04 11 16 09    0.00   0.00   0.00   0.00
1991 04 11 16 20    0.00   0.00   0.00   0.00
1991 04 11 16 30    0.00   0.00   0.00   0.00
1991 04 11 16 40    0.00   0.00   0.00   0.00
1991 04 11 16 50    0.00   0.00   0.00   0.00
1991 04 11 16 59    0.00   0.00   0.00   0.00
1991 04 11 17 10    0.00   0.00   0.00   0.00
1991 04 11 17 19    0.00   0.00   0.00   0.00
1991 04 11 17 30    0.00   0.00   0.00   0.00
1991 04 11 17 39    0.00   0.00   0.00   0.00
1991 04 11 17 50    0.00   0.00   0.00   0.00
1991 04 11 18 00    0.00   0.00   0.00   0.00
1991 04 11 18 10    0.00   0.00   0.00   0.00
1991 04 11 18 20    0.00   0.00   0.00   0.00
1991 04 11 18 30    0.00   0.00   0.00   0.00
1991 04 11 18 40    0.00   0.00   0.00   0.00
1991 04 11 18 50    0.00   0.00   0.00   0.00
1991 04 11 19 00    0.00   0.00   0.00   0.00
1991 04 11 19 09    0.00   0.00   0.00   0.00
1991 04 11 19 20    0.00   0.00   0.00   0.00
1991 04 11 19 30    0.00   0.00   0.00   0.00
1991 04 11 19 39    0.00   0.00   0.00   0.00
1991 04 11 19 50    0.00   0.00   0.00   0.00
1991 04 11 20 00    0.00   0.00   0.00   0.00
1991 04 11 20 10    0.00   0.00   0.00   0.00
1991 04 11 20 20    0.00   0.00   0.00   0.00
1991 04 11 20 30    0.00   0.00   0.00   0.00
1991 04 11 20 40    0.00   0.00   0.00   0.00
1991 04 11 20 50    0.00   0.00   0.00   0.00
1991 04 11 21 00    0.00   0.00   0.00   0.00
1991 04 11 21 10    0.00   0.00   0.00   0.00
1991 04 11 21 20    0.00   0.00   0.00   0.00
1991 04 11 21 30    0.00   0.00   0.00   0.00
1991 04 11 21 40    0.00   0.00   0.00   0.00
1991 04 11 21 50    0.00   0.00   0.00   0.00
1991 04 11 22 00    0.00   0.00   0.00   0.00
1991 04 11 22 10    0.00   0.00   0.00   0.00
1991 04 11 22 20    0.00   0.00   0.00   0.00
1991 04 11 22 30    0.00   0.00   0.00   0.00
1991 04 11 22 40    0.00   0.00   0.00   0.00
1991 04 11 22 50    0.00   0.00   0.00   0.00
1991 04 11 23 00    0.00   0.00   0.00   0.00
1991 04 11 23 10    0.00   0.00   0.00   0.00
1991 04 11 23 20    0.00   0.00   0.00   0.00
1991 04 11 23 30    0.00   0.00   0.00   0.00
1991 04 11 23 40    0.00   0.00   0.00   0.00
1991 04 11 23 50    0.00   0.00   0.00   0.00
1991 04 12 00 00    0.00   0.00   0.00   0.00
1991 04 12 00 10    0.00   0.00   0.00   0.00
1991 04 12 00 20    0.00   0.00   0.00   0.00
1991 04 12 00 30    0.00   0.00   0.00   0.00
1991 04 12 00 40    0.00   0.00   0.00   0.00
1991 04 12 00 50    0.00   0.00   0.00   0.00
1991 04 12 01 00    0.00   0.00   0.00   0.00
1991 04 12 01 09    0.00   0.00   0.00   0.00
1991 04 12 01 20    0.00   0.00   0.00   0.00
1991 04 12 01 30    0.00   0.00   0.00   0.00
1991 04 12 01 39    0.00   0.00   0.00   0.00
1991 04 12 01 50    0.00   0.00   0.00   0.00
1991 04 12 01 59    0.00   0.00   0.00   0.00
1991 04 12 02 10    0.00   0.00   0.00   0.00
1991 04 12 02 19    0.00   0.00   0.00   0.00
1991 04 12 02 30    0.00   0.00   0.00   0.00
1991 04 12 02 39    0.00   0.00   0.00   0.00
1991 04 12 02 50    0.00   0.00   0.00   0.00
1991 04 12 03 00    0.00   0.00   0.00   0.00
1991 04 12 03 09    0.00   0.00   0.00   0.00
1991 04 12 03 20    0.00   0.00   0.00   0.00
1991 04 12 03 29    0.00   0.00   0.00   0.00
1991 04 12 03 40    0.00   0.00   0.00   0.00
1991 04 12 03 49    0.00   0.00   0.00   0.00
1991 04 12 04 00    0.00   0.00   0.00   0.00
1991 04 12 04 09    0.00   0.00   0.00   0.00
1991 04 12 04 20    0.00   0.00   0.00   0.00
1991 04 12 04 30    0.00   0.00   0.00   0.00
1991 04 12 04 39    0.00   0.00   0.00   0.00
1991 04 12 04 50    0.00   0.00   0.00   0.00
1991 04 12 04 59    0.00   0.00   0.00   0.00
1991 04 12 05 10    0.00   0.00   0.00   0.00
1991 04 12 05 19    0.00   0.00   0.00   0.00
1991 04 12 05 30    0.00   0.00   0.00   0.00
1991 04 12 05 39    0.00   0.00   0.00   0.00
1991 04 12 05 50    0.00   0.00   0.00   0.00
1991 04 12 06 00    0.00   0.00   0.00   0.00
1991 04 12 06 09    0.00   0.00   0.00   0.00
1991 04 12 06 20    0.00   0.00   0.00   0.00
1991 04 12 06 29    0.00   0.00   0.00   0.00
1991 04 12 06 40    0.00   0.00   0.00   0.00
1991 04 12 06 49    0.00   0.00   0.00   0.00
1991 04 12 07 00    0.00   0.00   0.00   0.00
1991 04 12 07 09    0.00   0.00   0.00   0.00
1991 04 12 07 20    0.00   0.00   0.00   0.00
1991 04 12 07 30    0.00   0.00   0.00   0.00
1991 04 12 07 39    0.00   0.00   0.00   0.00
1991 04 12 07 50    0.00   0.00   0.00   0.00
1991 04 12 07 59    0.00   0.00   0.00   0.00
1991 04 12 08 10    0.00   0.00   0.00   0.00
1991 04 12 08 19    0.00   0.00   0.00   0.00
1991 04 12 08 30    0.00   0.00   0.00   0.00
1991 04 12 08 39    0.00   0.00   0.00   0.00
1991 04 12 08 50    0.00   0.00   0.00   0.00
1991 04 12 09 00    0.00   0.00   0.00   0.00
1991 04 12 09 09    0.00   0.00   0.00   0.00
1991 04 12 09 20    0.00   0.00   0.00   0.00
1991 04 12 09 29    0.00   0.00   0.00   0.00
1991 04 12 09 40    0.00   0.00   0.00   0.00
1991 04 12 09 49    0.00   0.00   0.00   0.00
1991 04 12 10 00    0.00   0.00   0.00   0.00
1991 04 12 10 09    0.00   0.00   0.00   0.00
1991 04 12 10 20    0.00   0.00   0.00   0.00
1991 04 12 10 30    0.00   0.00   0.00   0.00
1991 04 12 10 39    0.00   0.00   0.00   0.00
1991 04 12 10 50    0.00   0.00   0.00   0.00
1991 04 12 10 59    0.00   0.00   0.00   0.00
1991 04 12 11 10    0.00   0.00   0.00   0.00
1991 04 12 11 19    0.00   0.00   0.00   0.00
1991 04 12 11 30    0.00   0.00   0.00   0.00
1991 04 12 11 39    0.00   0.00   0.00   0.00
1991 04 12 11 50    0.00   0.00   0.00   0.00
1991 04 12 12 00    0.00   0.00   0.00   0.00
1991 04 12 12 09    0.00   0.00   0.00   0.00
1991 04 12 12 20    0.00   0.00   0.00   0.00
1991 04 12 12 29    0.00   0.00   0.00   0.00
1991 04 12 12 40    0.00   0.00   0.00   0.00
1991 04 12 12 49    0.00   0.00   0.00   0.00
1991 04 12 13 00    0.00   0.00   0.00   0.00
1991 04 12 13 09    0.00   0.00   0.00   0.00
1991 04 12 13 20    0.00   0.00   0.00   0.00
1991 04 12 13 30    0.00   0.00   0.00   0.00
1991 04 12 13 39    0.00   0.00   0.00   0.00
1991 04 12 13 50    0.00   0.00   0.00   0.00
1991 04 12 13 59    0.00   0.00   0.00   0.00
1991 04 12 14 10    0.00   0.00   0.00   0.00
1991 04 12 14 19    0.00   0.00   0.00   0.00
1991 04 12 14 30    0.00   0.00   0.00   0.00
1991 04 12 14 39    0.00   0.00   0.00   0.00
1991 04 12 14 50    0.00   0.00   0.00   0.00
1991 04 12 15 00    0.00   0.00   0.00   0.00
1991 04 12 15 09    0.00   0.00   0.00   0.00
1991 04 12 15 20    0.00   0.00   0.00   0.00
1991 04 12 15 29    0.00   0.00   0.00   0.00
1991 04 12 15 40    0.00   0.00   0.00   0.00
1991 04 12 15 49    0.00   0.00   0.00   0.00
1991 04 12 16 00    0.00   0.00   0.00   0.00
1991 04 12 16 09    0.00   0.00   0.00   0.00
1991 04 12 16 20    0.00   0.00   0.00   0.00
1991 04 12 16 30    0.00   0.00   0.00   0.00
1991 04 12 16 39    0.00   0.00   0.00   0.00
1991 04 12 16 50    0.00   0.00   0.00   0.00
1991 04 12 16 59    0.00   0.00   0.00   0.00
1991 04 12 17 10    0.00   0.00   0.00   0.00
1991 04 12 17 19    0.00   0.00   0.00   0.00
1991 04 12 17 30    0.00   0.00   0.00   0.00
1991 04 12 17 39    0.00   0.00   0.00   0.00
1991 04 12 17 50    0.00   0.00   0.00   0.00
1991 04 12 18 00    0.00   0.00   0.00   0.00
1991 04 12 18 09    0.00   0.00   0.00   0.00
1991 04 12 18 20    0.00   0.00   0.00   0.00
1991 04 12 18 29    0.00   0.00   0.00   0.00
1991 04 12 18 40    0.00   0.00   0.00   0.00
1991 04 12 18 49    0.00   0.00   0.00   0.00
1991 04 12 19 00    0.00   0.00   0.00   0.00
1991 04 12 19 09    0.00   0.00   0.00   0.00
1991 04 12 19 20    0.00   0.00   0.00   0.00
1991 04 12 19 30    0.00   0.00   0.00   0.00
1991 04 12 19 39    0.00   0.00   0.00   0.00
1991 04 12 19 50    0.00   0.00   0.00   0.00
1991 04 12 19 59    0.00   0.00   0.00   0.00
1991 04 12 20 10    0.00   0.00   0.00   0.00
1991 04 12 20 19    0.00   0.00   0.00   0.00
1991 04 12 20 30    0.00   0.00   0.00   0.00
1991 04 12 20 39    0.00   0.00   0.00   0.00
1991 04 12 20 50    0.00   0.00   0.00   0.00
1991 04 12 21 00    0.00   0.00   0.00   0.00
1991 04 12 21 09    0.00   0.00   0.00   0.00
1991 04 12 21 20    0.00   0.00   0.00   0.00
1991 04 12 21 29    0.00   0.00   0.00   0.00
1991 04 12 21 40    0.00   0.00   0.00   0.00
1991 04 12 21 49    0.00   0.00   0.00   0.00
1991 04 12 22 00    0.00   0.00   0.00   0.00
1991 04 12 22 09    0.00   0.00   0.00   0.00
1991 04 12 22 20    0.00   0.00   0.00   0.00
1991 04 12 22 30    0.00   0.00   0.00   0.00
1991 04 12 22 39    0.00   0.00   0.00   0.00
1991 04 12 22 50    0.00   0.00   0.00   0.00
1991 04 12 22 59    0.00   0.00   0.00   0.00
1991 04 12 23 10    0.00   0.00   0.00   0.00
1991 04 12 23 19    0.00   0.00   0.00   0.00
1991 04 12 23 30    0.00   0.00   0.00   0.00
1991 04 12 23 39    0.00   0.00   0.00   0.00
1991 04 12 23 50    0.00   0.00   0.00   0.00
1991 04 13 00 00    0.00   0.00   0.00   0.00
1991 04 13 00 09    0.00   0.00   0.00   0.00
1991 04 13 00 20    0.00   0.00   0.00   0.00
1991 04 13 00 29    0.00   0.00   0.00   0.00
1991 04 13 00 40    0.00   0.00   0.00   0.00
1991 04 13 00 49    0.00   0.00   0.00   0.00
1991 04 13 01 00    0.00   0.00   0.00   0.00
1991 04 13 01 09    0.00   0.00   0.00   0.00
1991 04 13 01 20    0.00   0.00   0.00   0.00
1991 04 13 01 30    0.00   0.00   0.00   0.00
1991 04 13 01 39    0.00   0.00   0.00   0.00
1991 04 13 01 50    0.00   0.00   0.00   0.00
1991 04 13 01 59    0.00   0.00   0.00   0.00
1991 04 13 02 10    0.00   0.00   0.00   0.00
1991 04 13 02 19    0.00   0.00   0.00   0.00
1991 04 13 02 30    0.00   0.00   0.00   0.00
1991 04 13 02 39    0.00   0.00   0.00   0.00
1991 04 13 02 50    0.00   0.00   0.00   0.00
1991 04 13 03 00    0.00   0.00   0.00   0.00
1991 04 13 03 09    0.00   0.00   0.00   0.00
1991 04 13 03 20    0.00   0.00   0.00   0.00
1991 04 13 03 29    0.00   0.00   0.00   0.00
1991 04 13 03 40    0.00   0.00   0.00   0.00
1991 04 13 03 49    0.00   0.00   0.00   0.00
1991 04 13 04 00    0.00   0.00   0.00   0.00
1991 04 13 04 09    0.00   0.00   0.00   0.00
1991 04 13 04 20    0.00   0.00   0.00   0.00
1991 04 13 04 30    0.00   0.00   0.00   0.00
1991 04 13 04 39    0.00   0.00   0.00   0.00
1991 04 13 04 50    0.00   0.00   0.00   0.00
1991 04 13 04 59    0.00   0.00   0.00   0.00
1991 04 13 05 10    0.00   0.00   0.00   0.00
1991 04 13 05 19    0.00   0.00   0.00   0.00
1991 04 13 05 30    0.00   0.00   0.00   0.00
1991 04 13 05 39    0.00   0.00   0.00   0.00
1991 04 13 05 50    0.00   0.00   0.00   0.00
1991 04 13 06 00    0.00   0.00   0.00   0.00
1991 04 13 06 09    0.00   0.00   0.00   0.00
1991 04 13 06 20    0.00   0.00   0.00   0.00
1991 04 13 06 29    0.00   0.00   0.00   0.00
1991 04 13 06 40    0.00   0.00   0.00   0.00
1991 04 13 06 49    0.00   0.00   0.00   0.00
1991 04 13 07 00    0.00   0.00   0.00   0.00
1991 04 13 07 09    0.00   0.00   0.00   0.00
1991 04 13 07 20    0.00   0.00   0.00   0.00
1991 04 13 07 30    0.00   0.00   0.00   0.00
1991 04 13 07 39    0.00   0.00   0.00   0.00
1991 04 13 07 50    0.00   0.00   0.00   0.00
1991 04 13 07 59    0.00   0.00   0.00   0.00
1991 04 13 08 10    0.00   0.00   0.00   0.00
1991 04 13 08 19    0.00   0.00   0.00   0.00
1991 04 13 08 30    0.00   0.00   0.00   0.00
1991 04 13 08 39    0.00   0.00   0.00   0.00
1991 04 13 08 50    0.00   0.00   0.00   0.00
1991 04 13 09 00    0.00   0.00   0.00   0.00
1991 04 13 09 09    0.00   0.00   0.00   0.00
1991 04 13 09 20    0.00   0.00   0.00   0.00
1991 04 13 09 29    0.00   0.00   0.00   0.00
1991 04 13 09 40    0.00   0.00   0.00   0.00
1991 04 13 09 49    0.00   0.00   0.00   0.00
1991 04 13 10 00    0.00   0.00   0.00   0.00
1991 04 13 10 09    0.00   0.00   0.00   0.00
1991 04 13 10 20    0.00   0.00   0.00   0.00
1991 04 13 10 30    0.00   0.00   0.00   0.00
1991 04 13 10 39    0.00   0.00   0.00   0.00
1991 04 13 10 50    0.00   0.00   0.00   0.00
1991 04 13 10 59    0.00   0.00   0.00   0.00
1991 04 13 11 10    0.00   0.00   0.00   0.00
1991 04 13 11 19    0.00   0.00   0.00   0.00
1991 04 13 11 30    0.00   0.00   0.00   0.00
1991 04 13 11 39    0.00   0.00   0.00   0.00
1991 04 13 11 50    0.00   0.00   0.00   0.00
1991 04 13 12 00    0.00   0.00   0.00   0.00
1991 04 13 12 09    0.00   0.00   0.00   0.00
1991 04 13 12 20    0.00   0.00   0.00   0.00
1991 04 13 12 29    0.00   0.00   0.00   0.00
1991 04 13 12 40    0.00   0.00   0.00   0.00
1991 04 13 12 49    0.00   0.00   0.00   0.00
1991 04 13 13 00    0.00   0.00   0.00   0.00
1991 04 13 13 09    0.00   0.00   0.00   0.00
1991 04 13 13 20    0.00   0.00   0.00   0.00
1991 04 13 13 30    0.00   0.00   0.00   0.00
1991 04 13 13 39    0.00   0.00   0.00   0.00
1991 04 13 13 50    0.00   0.00   0.00   0.00
1991 04 13 13 59    0.00   0.00   0.00   0.00
1991 04 13 14 10    0.00   0.00   0.00   0.00
1991 04 13 14 19    0.00   0.00   0.00   0.00
1991 04 13 14 30    0.00   0.00   0.00   0.00
1991 04 13 14 39    0.00   0.00   0.00   0.00
1991 04 13 14 50    0.00   0.00   0.00   0.00
1991 04 13 15 00    0.00   0.00   0.00   0.00
1991 04 13 15 09    0.00   0.00   0.00   0.00
1991 04 13 15 20    0.00   0.00   0.00   0.00
1991 04 13 15 29    0.00   0.00   0.00   0.00
1991 04 13 15 40    0.00   0.00   0.00   0.00
1991 04 13 15 49    0.00   0.00   0.00   0.00
1991 04 13 16 00    0.00   0.00   0.00   0.00
1991 04 13 16 09    0.00   0.00   0.00   0.00
1991 04 13 16 20    0.00   0.00   0.00   0.00
1991 04 13 16 30    0.00   0.00   0.00   0.00
1991 04 13 16 39    0.00   0.00   0.00   0.00
1991 04 13 16 50    0.00   0.00   0.00   0.00
1991 04 13 16 59    0.00   0.00   0.00   0.00
1991 04 13 17 10    0.00   0.00   0.00   0.00
1991 04 13 17 19    0.00   0.00   0.00   0.00
1991 04 13 17 30    0.00   0.00   0.00   0.00
1991 04 13 17 39    0.00   0.00   0.00   0.00
1991 04 13 17 50    0.00   0.00   0.00   0.00
1991 04 13 18 00    0.00   0.00   0.00   0.00
1991 04 13 18 09    0.00   0.00   0.00   0.00
1991 04 13 18 20    0.00   0.00   0.00   0.00
1991 04 13 18 29    0.00   0.00   0.00   0.00
1991 04 13 18 40    0.00   0.00   0.00   0.00
1991 04 13 18 49    0.00   0.00   0.00   0.00
1991 04 13 19 00    0.00   0.00   0.00   0.00
1991 04 13 19 09    0.00   0.00   0.00   0.00
1991 04 13 19 20    0.00   0.00   0.00   0.00
1991 04 13 19 30    0.00   0.00   0.00   0.00
1991 04 13 19 39    0.00   0.00   0.00   0.00
1991 04 13 19 50    0.00   0.00   0.00   0.00
1991 04 13 19 59    0.00   0.00   0.00   0.00
1991 04 13 20 10    0.00   0.00   0.00   0.00
1991 04 13 20 19    0.00   0.00   0.00   0.00
1991 04 13 20 30    0.00   0.00   0.00   0.00
1991 04 13 20 39    0.00   0.00   0.00   0.00
1991 04 13 20 50    0.00   0.00   0.00   0.00
1991 04 13 21 00    0.00   0.00   0.00   0.00
1991 04 13 21 09    0.00   0.00   0.00   0.00
1991 04 13 21 20    0.00   0.00   0.00   0.00
1991 04 13 21 29    0.00   0.00   0.00   0.00
1991 04 13 21 40    0.00   0.00   0.00   0.00
1991 04 13 21 49    0.00   0.00   0.00   0.00
1991 04 13 22 00    0.00   0.00   0.00   0.00
1991 04 13 22 09    0.00   0.00   0.00   0.00
1991 04 13 22 20    0.00   0.00   0.00   0.00
1991 04 13 22 30    0.00   0.00   0.00   0.00
1991 04 13 22 39    0.00   0.00   0.00   0.00
1991 04 13 22 50    0.00   0.00   0.00   0.00
1991 04 13 22 59    0.00   0.00   0.00   0.00
1991 04 13 23 10    0.00   0.00   0.00   0.00
1991 04 13 23 19    0.00   0.00   0.00   0.00
1991 04 13 23 30    0.00   0.00   0.00   0.00
1991 04 13 23 39    0.00   0.00   0.00   0.00
1991 04 13 23 50    0.00   0.00   0.00   0.00
1991 04 14 00 00    0.00   0.00   0.00   0.00
1991 04 14 00 09    0.00   0.00   0.00   0.00
1991 04 14 00 20    0.00   0.00   0.00   0.00
1991 04 14 00 29    0.00   0.00   0.00   0.00
1991 04 14 00 40    0.00   0.00   0.00   0.00
1991 04 14 00 49    0.00   0.00   0.00   0.00
1991 04 15 23 20    0.00   0.00   0.00   0.00
1991 04 15 23 30    0.00   0.00   0.00   0.00
1991 04 15 23 40    0.00   0.00   0.00   0.00
1991 04 15 23 50    0.00   0.00   0.00   0.00
1991 04 16 00 00    0.00   0.00   0.00   0.00
1991 04 16 00 10    0.00   0.00   0.00   0.00
1991 04 16 00 20    0.00   0.00   0.00   0.00
1991 04 16 00 30    0.00   0.00   0.00   0.00
1991 04 16 00 40    0.00   0.00   0.00   0.00
1991 04 16 00 50    0.00   0.00   0.00   0.00
1991 04 16 01 00    0.00   0.00   0.00   0.00
1991 04 16 01 10    0.00   0.00   0.00   0.00
1991 04 16 01 20    0.00   0.00   0.00   0.00
1991 04 16 01 30    0.00   0.00   0.00   0.00
1991 04 16 01 40    0.00   0.00   0.00   0.00
1991 04 16 01 50    0.00   0.00   0.00   0.00
1991 04 16 02 00    0.00   0.00   0.00   0.00
1991 04 16 02 10    0.00   0.00   0.00   0.00
1991 04 16 02 20    0.00   0.00   0.00   0.00
1991 04 16 02 30    0.00   0.00   0.00   0.00
1991 04 16 02 40    0.00   0.00   0.00   0.00
1991 04 16 02 50    0.00   0.00   0.00   0.00
1991 04 16 03 00    0.00   0.00   0.00   0.00
1991 04 16 03 10    0.00   0.00   0.00   0.00
1991 04 16 03 20    0.00   0.00   0.00   0.00
1991 04 16 03 30    0.00   0.00   0.00   0.00
1991 04 16 03 40    0.00   0.00   0.00   0.00
1991 04 16 03 50    0.00   0.00   0.00   0.00
1991 04 16 04 00    0.00   0.00   0.00   0.00
1991 04 16 04 10    0.00   0.00   0.00   0.00
1991 04 16 04 20    0.00   0.00   0.00   0.00
1991 04 16 04 30    0.00   0.00   0.00   0.00
1991 04 16 04 40    0.00   0.00   0.00   0.00
1991 04 16 04 50    0.00   0.00   0.00   0.00
1991 04 16 05 00    0.00   0.00   0.00   0.00
1991 04 16 05 10    0.00   0.00   0.00   0.00
1991 04 16 05 20    0.00   0.00   0.00   0.00
1991 04 16 05 30    0.00   0.00   0.00   0.00
1991 04 16 05 40    0.00   0.00   0.00   0.00
1991 04 16 05 50    0.00   0.00   0.00   0.00
1991 04 16 06 00    0.00   0.00   0.00   0.00
1991 04 16 06 10    0.00   0.00   0.00   0.00
1991 04 16 06 20    0.00   0.00   0.00   0.00
1991 04 16 06 30    0.00   0.00   0.00   0.00
1991 04 16 06 40    0.00   0.00   0.00   0.00
1991 04 16 06 50    0.00   0.00   0.00   0.00
1991 04 16 07 00    0.00   0.00   0.00   0.00
1991 04 16 07 10    0.00   0.00   0.00   0.00
1991 04 16 07 20    0.00   0.00   0.00   0.00
1991 04 16 07 30    0.00   0.00   0.00   0.00
1991 04 16 07 40    0.00   0.00   0.00   0.00
1991 04 16 07 50    0.00   0.00   0.00   0.00
1991 04 16 08 00    0.00   0.00   0.00   0.00
1991 04 16 08 10    0.00   0.00   0.00   0.00
1991 04 16 08 20    0.00   0.00   0.00   0.00
1991 04 16 08 30    0.00   0.00   0.00   0.00
1991 04 16 08 40    0.00   0.00   0.00   0.00
1991 04 16 08 50    0.00   0.00   0.00   0.00
1991 04 16 09 00    0.00   0.00   0.00   0.00
1991 04 16 09 10    0.00   0.00   0.00   0.00
1991 04 16 09 20    0.00   0.00   0.00   0.00
1991 04 16 09 30    0.00   0.00   0.00   0.00
1991 04 16 09 40    0.00   0.00   0.00   0.00
1991 04 16 09 50    0.00   0.00   0.00   0.00
1991 04 16 10 00    0.00   0.00   0.00   0.00
1991 04 16 10 10    0.00   0.00   0.00   0.00
1991 04 16 10 20    0.00   0.00   0.00   0.00
1991 04 16 10 30    0.00   0.00   0.00   0.00
1991 04 16 10 40    0.00   0.00   0.00   0.00
1991 04 16 10 50    0.00   0.00   0.00   0.00
1991 04 16 11 00    0.00   0.00   0.00   0.00
1991 04 16 11 10    0.00   0.00   0.00   0.00
1991 04 16 11 20    0.00   0.00   0.00   0.00
1991 04 16 11 30    0.00   0.00   0.00   0.00
1991 04 16 11 40    0.00   0.00   0.00   0.00
1991 04 16 11 50    0.00   0.00   0.00   0.00
1991 04 16 12 00    0.00   0.00   0.00   0.00
1991 04 16 12 10    0.00   0.00   0.00   0.00
1991 04 16 12 20    0.00   0.00   0.00   0.00
1991 04 16 12 30    0.00   0.00   0.00   0.00
1991 04 16 12 40    0.00   0.00   0.00   0.00
1991 04 16 12 50    0.00   0.00   0.00   0.00
1991 04 16 13 00    0.00   0.00   0.00   0.00
1991 04 16 13 10    0.00   0.00   0.00   0.00
1991 04 16 13 20    0.00   0.00   0.00   0.00
1991 04 16 13 30    0.00   0.00   0.00   0.00
1991 04 16 13 40    0.00   0.00   0.00   0.00
1991 04 16 13 50    0.00   0.00   0.00   0.00
1991 04 16 14 00    0.00   0.00   0.00   0.00
1991 04 16 14 10    0.00   0.00   0.00   0.00
1991 04 16 14 20    0.00   0.00   0.00   0.00
1991 04 16 14 30    0.00   0.00   0.00   0.00
1991 04 16 14 40    0.00   0.00   0.00   0.00
1991 04 16 14 50    0.00   0.00   0.00   0.00
1991 04 16 15 00    0.00   0.00   0.00   0.00
1991 04 16 15 10    0.00   0.00   0.00   0.00
1991 04 16 15 20    0.00   0.00   0.00   0.00
1991 04 16 15 30    0.00   0.00   0.00   0.00
1991 04 16 15 40    0.00   0.00   0.00   0.00
1991 04 16 15 50    0.00   0.00   0.00   0.00
1991 04 16 16 00    0.00   0.00   0.00   0.00
1991 04 16 16 10    0.00   0.00   0.00   0.00
1991 04 16 16 20    0.00   0.00   0.00   0.00
1991 04 16 16 30    0.00   0.00   0.00   0.00
1991 04 16 16 40    0.00   0.00   0.00   0.00
1991 04 16 16 50    0.00   0.00   0.00   0.00
