2001 08 02 21 39   3.45 149.46   1.99  65.60 620.76
2001 08 02 21 49   3.44 150.33   2.41  55.42 620.79
2001 08 02 21 59   3.19 153.40   2.61  54.43 620.82
2001 08 02 22 09   2.22 147.51   2.61  63.33 620.85
2001 08 02 22 19   3.19 144.96   2.41  56.37 620.80
2001 08 02 22 29   2.30 149.10   2.53  56.32 620.74
2001 08 02 22 39  -0.14 154.71   2.85  52.95 620.69
2001 08 02 22 49   1.43 155.51   2.85  56.42 620.60
2001 08 02 22 59   0.94 156.56   2.90  57.43 620.50
2001 08 02 23 09   2.52 150.69   2.85  60.41 620.46
2001 08 02 23 19   4.66 171.43   2.72  55.94 620.45
2001 08 02 23 29   4.51 174.75   2.73  53.79 620.47
2001 08 02 23 39   3.34 174.75   2.66  56.62 620.41
2001 08 02 23 49   4.53 169.93   2.66  55.37 620.35
2001 08 02 23 59   3.34 156.39   2.66  57.96 620.27
2001 08 03 00 09   5.88 151.64   2.53  59.06 620.26
2001 08 03 00 19   2.27 141.09   2.36  63.86 620.22
2001 08 03 00 29   1.98 151.64   2.29  59.09 620.16
2001 08 03 00 39   1.78 108.71   1.92  68.58 620.11
2001 08 03 00 49  -0.14 144.78   1.87  65.46 620.03
2001 08 03 00 59  -0.08 154.62   2.12  61.24 619.93
2001 08 03 01 09   5.78 150.78   2.24  58.31 619.82
2001 08 03 01 19   3.88 149.19   2.16  60.87 619.76
2001 08 03 01 29   1.78 152.07   2.36  59.97 619.61
2001 08 03 01 39  -0.14 151.64   2.36  61.70 619.52
2001 08 03 01 49   3.04 149.19   2.36  59.65 619.39
2001 08 03 01 59   5.01 147.96   2.36  61.62 619.37
2001 08 03 02 09   4.41 144.61   2.17  60.94 619.27
2001 08 03 02 19   4.46 151.99   2.41  57.92 619.17
2001 08 03 02 29   4.80 142.59   2.29  55.06 619.21
2001 08 03 02 39   4.37 141.09   2.36  50.25 619.22
2001 08 03 02 49  -0.14 136.00   2.41  51.64 619.19
2001 08 03 02 59   0.21 130.21   2.53  50.68 619.25
2001 08 03 03 09  -0.14 129.94   2.61  48.81 619.26
2001 08 03 03 19  -0.14 130.56   2.66  51.40 619.31
2001 08 03 03 29  -0.14 286.32   2.78  43.95 619.26
2001 08 03 03 39  -0.13 282.35   3.14  41.90 619.26
2001 08 03 03 49  -0.14 290.17   2.90  43.70 619.27
2001 08 03 03 59  -0.14 290.17   2.72  44.68 619.19
2001 08 03 04 09  -0.14 311.94   2.97  44.92 619.13
2001 08 03 04 19  -0.14 297.89   2.97  45.78 619.15
2001 08 03 04 29  -0.14 317.65   2.61  49.07 619.11
2001 08 03 04 39  -0.14 340.43   2.66  45.00 619.06
2001 08 03 04 49  -0.14 355.08   2.73  45.12 619.10
2001 08 03 04 59  -0.14  37.36   2.78  47.47 619.20
2001 08 03 05 09  -0.13   6.57   2.85  45.31 619.14
2001 08 03 05 19  -0.14  73.80   2.85  47.27 619.26
2001 08 03 05 29  -0.14  67.37   2.41  49.92 619.29
2001 08 03 05 39  -0.13  74.06   2.17  48.73 619.42
2001 08 03 05 49  -0.13  78.98   2.36  47.42 619.42
2001 08 03 05 59  -0.14  81.19   2.44  47.15 619.46
2001 08 03 06 09  -0.14  79.34   2.53  47.22 619.51
2001 08 03 06 19  -0.14  75.03   2.65  47.86 619.61
2001 08 03 06 29  -0.14  78.26   2.72  49.03 619.71
2001 08 03 06 39   4.86  69.36   2.90  47.81 619.74
2001 08 03 06 49   4.12  83.56   3.09  46.70 619.78
2001 08 03 06 59   1.09  88.55   3.23  48.59 619.81
2001 08 03 07 09   2.03  75.24   3.46  47.27 619.87
2001 08 03 07 19  -0.13  72.83   3.70  48.66 619.89
2001 08 03 07 29   1.09  73.89   4.00  49.42 619.96
2001 08 03 07 39   3.83  88.21   3.95  53.47 620.03
2001 08 03 07 49   3.21  98.66   4.00  56.53 620.03
2001 08 03 07 59   5.05  80.93   4.07  47.00 620.17
2001 08 03 08 09   7.20  86.18   4.00  57.04 620.20
2001 08 03 08 19   6.61  98.46   3.95  49.25 620.23
2001 08 03 08 29   7.41 100.98   3.76  56.47 620.32
2001 08 03 08 39   8.82  97.07   3.63  57.21 620.36
2001 08 03 08 49  10.21  92.16   3.83  54.33 620.44
2001 08 03 08 59  11.35  89.68   4.07  53.49 620.50
2001 08 03 09 09  10.86  88.73   4.12  53.57 620.44
2001 08 03 09 19   8.90 105.79   4.61  47.71 620.45
2001 08 03 09 29  11.00  95.14   4.68  48.85 620.41
2001 08 03 09 39   9.88 105.70   4.85  45.15 620.37
2001 08 03 09 49  12.43  84.95   5.09  46.71 620.40
2001 08 03 09 59  12.52  89.24   5.71  45.59 620.33
2001 08 03 10 09  14.18  89.07   5.59  45.41 620.36
2001 08 03 10 19  14.51  79.14   5.83  42.92 620.32
2001 08 03 10 29  11.68  99.10   5.78  42.26 620.27
2001 08 03 10 39  12.42 111.31   6.02  39.89 620.33
2001 08 03 10 49  12.18  75.03   5.90  38.16 620.34
2001 08 03 10 59  13.11  88.73   6.07  38.23 620.38
2001 08 03 11 09  11.35  94.61   6.32  38.67 620.44
2001 08 03 11 19  13.99  90.66   6.39  49.56 620.45
2001 08 03 11 29  14.18  96.55   6.07  48.42 620.33
2001 08 03 11 39  17.60  71.62   6.26  38.79 620.31
2001 08 03 11 49  16.14 102.71   6.68  47.44 620.22
2001 08 03 11 59  14.75  90.75   6.39  43.99 620.19
2001 08 03 12 09  14.61 126.53   6.80  40.33 620.00
2001 08 03 12 19  13.10 108.59   6.07  42.43 619.90
2001 08 03 12 29   8.91  98.39   6.07  45.39 619.94
2001 08 03 12 39  14.93  64.92   6.68  47.03 619.83
2001 08 03 12 49  16.07  88.55   6.68  53.45 619.71
2001 08 03 12 59  12.35 121.07   6.32  56.94 619.77
2001 08 03 13 09  12.53 105.97   5.54  65.38 619.72
2001 08 03 13 19  18.47  97.69   5.83  60.53 619.61
2001 08 03 13 29  21.37 111.70   6.14  54.23 619.51
2001 08 03 13 39  11.50 118.43   6.07  46.59 619.54
2001 08 03 13 49  16.91  99.89   6.07  46.63 619.48
2001 08 03 13 59  18.05 105.27   5.78  50.66 619.36
2001 08 03 14 09  14.77  86.35   5.41  48.51 619.36
2001 08 03 14 19  16.96  82.52   4.97  46.34 619.23
2001 08 03 14 29  15.88  90.84   4.92  52.71 619.17
2001 08 03 14 39  12.91  80.40   5.53  47.02 619.06
