1992 03 12 17 30    0.00   0.00   0.00   0.00
1992 03 12 17 39    0.00   0.00   0.00   0.00
1992 03 12 17 50    0.00   0.00   0.00   0.00
1992 03 12 18 00    0.00   0.00   0.00   0.00
1992 03 12 18 09    0.00   0.00   0.00   0.00
1992 03 12 18 20    0.00   0.00   0.00   0.00
1992 03 12 18 29    0.00   0.00   0.00   0.00
1992 03 12 18 40    0.00   0.00   0.00   0.00
1992 03 12 18 49    0.00   0.00   0.00   0.00
1992 03 12 19 00    0.00   0.00   0.00   0.00
1992 03 12 19 09    0.00   0.00   0.00   0.00
1992 03 12 19 20    0.00   0.00   0.00   0.00
1992 03 12 19 30    0.00   0.00   0.00   0.00
1992 03 12 19 40    0.00   0.00   0.00   0.00
1992 03 12 19 50    0.00   0.00   0.00   0.00
1992 03 12 20 00    0.00   0.00   0.00   0.00
1992 03 12 20 10    0.00   0.00   0.00   0.00
1992 03 12 20 20    0.00   0.00   0.00   0.00
1992 03 12 20 30    0.00   0.00   0.00   0.00
1992 03 12 20 40    0.00   0.00   0.00   0.00
1992 03 12 20 50    0.00   0.00   0.00   0.00
1992 03 12 21 00    0.00   0.00   0.00   0.00
1992 03 12 21 09    0.00   0.00   0.00   0.00
1992 03 12 21 20    0.00   0.00   0.00   0.00
1992 03 12 21 29    0.00   0.00   0.00   0.00
1992 03 12 21 40    0.00   0.00   0.00   0.00
1992 03 12 21 49    0.00   0.00   0.00   0.00
1992 03 12 22 00    0.00   0.00   0.00   0.00
1992 03 12 22 09    0.00   0.00   0.00   0.00
1992 03 12 22 20    0.00   0.00   0.00   0.00
1992 03 12 22 30    0.00   0.00   0.00   0.00
1992 03 12 22 40    0.00   0.00   0.00   0.00
1992 03 12 22 50    0.00   0.00   0.00   0.00
1992 03 12 23 00    0.00   0.00   0.00   0.00
1992 03 12 23 10    0.00   0.00   0.00   0.00
1992 03 12 23 20    0.00   0.00   0.00   0.00
1992 03 12 23 30    0.00   0.00   0.00   0.00
1992 03 12 23 40    0.00   0.00   0.00   0.00
1992 03 12 23 50    0.00   0.00   0.00   0.00
1992 03 13 00 00    0.00   0.00   0.00   0.00
1992 03 13 00 09    0.00   0.00   0.00   0.00
1992 03 13 00 20    0.00   0.00   0.00   0.00
1992 03 13 00 29    0.00   0.00   0.00   0.00
1992 03 13 00 40    0.00   0.00   0.00   0.00
1992 03 13 00 49    0.00   0.00   0.00   0.00
1992 03 13 01 00    0.00   0.00   0.00   0.00
1992 03 13 01 10    0.00   0.00   0.00   0.00
1992 03 13 01 20    0.00   0.00   0.00   0.00
1992 03 13 01 30    0.00   0.00   0.00   0.00
1992 03 13 01 40    0.00   0.00   0.00   0.00
1992 03 13 01 50    0.00   0.00   0.00   0.00
1992 03 13 01 59    0.00   0.00   0.00   0.00
1992 03 13 02 10    0.00   0.00   0.00   0.00
1992 03 13 02 20    0.00   0.00   0.00   0.00
1992 03 13 02 30    0.00   0.00   0.00   0.00
1992 03 13 02 40    0.00   0.00   0.00   0.00
1992 03 13 02 50    0.00   0.00   0.00   0.00
1992 03 13 03 00    0.00   0.00   0.00   0.00
1992 03 13 03 10    0.00   0.00   0.00   0.00
1992 03 13 03 20    0.00   0.00   0.00   0.00
1992 03 13 03 30    0.00   0.00   0.00   0.00
1992 03 13 03 40    0.00   0.00   0.00   0.00
1992 03 13 03 50    0.00   0.00   0.00   0.00
1992 03 13 04 00    0.00   0.00   0.00   0.00
1992 03 13 04 09    0.00   0.00   0.00   0.00
1992 03 13 04 20    0.00   0.00   0.00   0.00
1992 03 13 04 30    0.00   0.00   0.00   0.00
1992 03 13 04 39    0.00   0.00   0.00   0.00
1992 03 13 04 50    0.00   0.00   0.00   0.00
1992 03 13 04 59    0.00   0.00   0.00   0.00
1992 03 13 05 10    0.00   0.00   0.00   0.00
1992 03 13 05 20    0.00   0.00   0.00   0.00
1992 03 13 05 30    0.00   0.00   0.00   0.00
1992 03 13 05 39    0.00   0.00   0.00   0.00
1992 03 13 05 50    0.00   0.00   0.00   0.00
1992 03 13 06 00    0.00   0.00   0.00   0.00
1992 03 13 06 09    0.00   0.00   0.00   0.00
1992 03 13 06 20    0.00   0.00   0.00   0.00
1992 03 13 06 29    0.00   0.00   0.00   0.00
1992 03 13 06 40    0.00   0.00   0.00   0.00
1992 03 13 06 49    0.00   0.00   0.00   0.00
1992 03 13 07 00    0.00   0.00   0.00   0.00
1992 03 13 07 09    0.00   0.00   0.00   0.00
1992 03 13 07 20    0.00   0.00   0.00   0.00
1992 03 13 07 30    0.00   0.00   0.00   0.00
1992 03 13 07 39    0.00   0.00   0.00   0.00
1992 03 13 07 50    0.00   0.00   0.00   0.00
1992 03 13 07 59    0.00   0.00   0.00   0.00
1992 03 13 08 10    0.00   0.00   0.00   0.00
1992 03 13 08 19    0.00   0.00   0.00   0.00
1992 03 13 08 30    0.00   0.00   0.00   0.00
1992 03 13 08 39    0.00   0.00   0.00   0.00
1992 03 13 08 50    0.00   0.00   0.00   0.00
1992 03 13 09 00    0.00   0.00   0.00   0.00
1992 03 13 09 09    0.00   0.00   0.00   0.00
1992 03 13 09 20    0.00   0.00   0.00   0.00
1992 03 13 09 30    0.00   0.00   0.00   0.00
1992 03 13 09 40    0.00   0.00   0.00   0.00
1992 03 13 09 49    0.00   0.00   0.00   0.00
1992 03 13 10 00    0.00   0.00   0.00   0.00
1992 03 13 10 09    0.00   0.00   0.00   0.00
1992 03 13 10 20    0.00   0.00   0.00   0.00
1992 03 13 10 30    0.00   0.00   0.00   0.00
1992 03 13 10 40    0.00   0.00   0.00   0.00
1992 03 13 10 50    0.00   0.00   0.00   0.00
1992 03 13 10 59    0.00   0.00   0.00   0.00
1992 03 13 11 10    0.00   0.00   0.00   0.00
1992 03 13 11 19    0.00   0.00   0.00   0.00
1992 03 13 11 30    0.00   0.00   0.00   0.00
1992 03 13 11 39    0.00   0.00   0.00   0.00
1992 03 13 11 50    0.00   0.00   0.00   0.00
1992 03 13 12 00    0.00   0.00   0.00   0.00
1992 03 13 12 10    0.00   0.00   0.00   0.00
1992 03 13 12 20    0.00   0.00   0.00   0.00
1992 03 13 12 30    0.00   0.00   0.00   0.00
1992 03 13 12 40    0.00   0.00   0.00   0.00
1992 03 13 12 50    0.00   0.00   0.00   0.00
1992 03 13 13 00    0.00   0.00   0.00   0.00
1992 03 13 13 10    0.00   0.00   0.00   0.00
1992 03 13 13 20    0.00   0.00   0.00   0.00
1992 03 13 13 30    0.00   0.00   0.00   0.00
1992 03 13 13 39    0.00   0.00   0.00   0.00
1992 03 13 13 50    0.00   0.00   0.00   0.00
1992 03 13 13 59    0.00   0.00   0.00   0.00
1992 03 13 14 10    0.00   0.00   0.00   0.00
1992 03 13 14 19    0.00   0.00   0.00   0.00
1992 03 13 14 30    0.00   0.00   0.00   0.00
1992 03 13 14 39    0.00   0.00   0.00   0.00
1992 03 13 14 50    0.00   0.00   0.00   0.00
1992 03 13 15 00    0.00   0.00   0.00   0.00
1992 03 13 15 09    0.00   0.00   0.00   0.00
1992 03 13 15 20    0.00   0.00   0.00   0.00
1992 03 13 15 29    0.00   0.00   0.00   0.00
1992 03 13 15 40    0.00   0.00   0.00   0.00
1992 03 13 15 49    0.00   0.00   0.00   0.00
1992 03 13 16 00    0.00   0.00   0.00   0.00
1992 03 13 16 09    0.00   0.00   0.00   0.00
1992 03 13 16 20    0.00   0.00   0.00   0.00
1992 03 13 16 30    0.00   0.00   0.00   0.00
1992 03 13 16 39    0.00   0.00   0.00   0.00
1992 03 13 16 50    0.00   0.00   0.00   0.00
1992 03 13 16 59    0.00   0.00   0.00   0.00
1992 03 13 17 10    0.00   0.00   0.00   0.00
1992 03 13 17 19    0.00   0.00   0.00   0.00
1992 03 13 17 30    0.00   0.00   0.00   0.00
1992 03 13 17 39    0.00   0.00   0.00   0.00
1992 03 13 17 50    0.00   0.00   0.00   0.00
1992 03 13 18 00    0.00   0.00   0.00   0.00
1992 03 13 18 09    0.00   0.00   0.00   0.00
1992 03 13 18 20    0.00   0.00   0.00   0.00
1992 03 13 18 30    0.00   0.00   0.00   0.00
1992 03 13 18 40    0.00   0.00   0.00   0.00
1992 03 13 18 50    0.00   0.00   0.00   0.00
1992 03 13 19 00    0.00   0.00   0.00   0.00
1992 03 13 19 10    0.00   0.00   0.00   0.00
1992 03 13 19 20    0.00   0.00   0.00   0.00
1992 03 13 19 30    0.00   0.00   0.00   0.00
1992 03 13 19 39    0.00   0.00   0.00   0.00
1992 03 13 19 50    0.00   0.00   0.00   0.00
1992 03 13 20 00    0.00   0.00   0.00   0.00
1992 03 13 20 10    0.00   0.00   0.00   0.00
1992 03 13 20 20    0.00   0.00   0.00   0.00
1992 03 13 20 30    0.00   0.00   0.00   0.00
1992 03 13 20 40    0.00   0.00   0.00   0.00
1992 03 13 20 50    0.00   0.00   0.00   0.00
1992 03 13 21 00    0.00   0.00   0.00   0.00
1992 03 13 21 10    0.00   0.00   0.00   0.00
1992 03 13 21 20     NaN   0.00 -29.11  18.36
1992 03 13 21 30     NaN   0.01 -33.07  15.55
1992 03 13 21 40     NaN   0.00 -32.06  14.80
1992 03 13 21 50     NaN   0.00 -36.91  13.69
1992 03 13 22 00     NaN   0.01 -33.50  14.10
1992 03 13 22 10   18.19   0.00 -34.09  13.43
1992 03 13 22 20   10.38   0.01 -34.94  13.26
1992 03 13 22 30   17.59   0.01 -35.15  14.25
1992 03 13 22 40    9.81   0.01 -36.02  13.55
1992 03 13 22 50   19.80   0.02 -34.39  15.04
1992 03 13 23 00   14.17   0.01 -34.02  15.20
1992 03 13 23 10   18.81   0.01 -35.03  13.59
1992 03 13 23 20   12.25   0.00 -34.78  13.70
1992 03 13 23 30   22.41   0.00 -32.89  15.35
1992 03 13 23 40   21.88   0.01 -30.81  15.77
1992 03 13 23 50   26.73   0.00 -34.39  15.47
1992 03 14 00 00   20.44   0.01 -33.05  13.97
1992 03 14 00 10   25.40   0.00 -33.05  15.84
1992 03 14 05 50   17.42   0.01 -21.98   0.00
1992 03 14 06 00   16.32   0.02 -38.96   0.00
1992 03 14 06 10   15.22   0.00 -39.27   0.00
1992 03 14 06 20   11.20   0.01 -39.10   0.00
1992 03 14 06 30   19.38   0.00    NaN   0.00
1992 03 14 06 40   11.11   0.01    NaN   0.00
1992 03 14 06 49   18.62   0.00    NaN   0.00
1992 03 14 07 00   11.67   0.01    NaN   0.00
1992 03 14 07 09   21.24   0.00    NaN   0.00
1992 03 14 07 20   18.65   0.00 -39.40   0.00
1992 03 14 07 29   18.56   0.00    NaN   0.00
1992 03 14 07 39   20.01   0.01    NaN   0.00
1992 03 14 07 50   20.78   0.01    NaN   0.00
1992 03 14 08 00   20.42   0.00    NaN   0.00
1992 03 14 08 10   20.41   0.01    NaN   0.00
1992 03 14 08 19   17.85   0.01    NaN   0.00
1992 03 14 08 30   22.00   0.00 -38.79   0.00
1992 03 14 08 39   21.33   0.01    NaN   0.00
1992 03 14 08 50   21.38   0.01    NaN   0.00
1992 03 14 09 00   16.57   0.01    NaN   0.00
1992 03 14 09 09   25.34   0.01    NaN   0.00
1992 03 14 09 20   19.04   0.01    NaN   0.00
1992 03 14 09 30   23.93   0.01    NaN   0.00
1992 03 14 09 40   22.22   0.01    NaN   0.00
1992 03 14 09 50   23.33   0.01    NaN   0.00
1992 03 14 10 00   28.72   0.00    NaN   0.00
1992 03 14 10 10   27.41   0.01 -38.14   0.00
1992 03 14 10 20   25.84   0.01 -39.40   0.00
1992 03 14 10 30   30.53   0.01    NaN   0.00
1992 03 14 10 39   29.15   0.01    NaN   0.00
1992 03 14 10 50   29.51   0.01 -38.16   0.00
1992 03 14 10 59   28.70   0.01 -38.37   0.00
1992 03 14 11 10   29.28   0.01    NaN   0.00
1992 03 14 11 20   27.22   0.00 -39.31   0.00
1992 03 14 11 30   32.30   0.01    NaN   0.00
1992 03 14 11 39   26.22   0.01 -38.20   0.00
1992 03 14 11 50   26.97   0.01    NaN   0.00
1992 03 14 12 00   31.88   0.01 -38.34   0.00
1992 03 14 12 09   28.92   0.01    NaN   0.00
1992 03 14 12 20   30.69   0.01 -37.54   0.00
1992 03 14 12 29   27.27   0.01 -38.86   0.00
1992 03 14 12 40   26.37   0.00 -39.66   0.00
1992 03 14 12 50   29.35   0.01    NaN   0.00
1992 03 14 13 00   26.94   0.01    NaN   0.00
1992 03 14 13 10   30.06   0.01 -37.25   0.00
1992 03 14 13 19   28.47   0.01 -39.25   0.00
1992 03 14 13 30   26.54   0.01 -39.46   0.00
1992 03 14 13 39   26.05   0.00    NaN   0.00
1992 03 14 13 50   25.00   0.00 -39.34   0.00
1992 03 14 13 59   24.29   0.01 -39.79   0.00
1992 03 14 14 09   22.54   0.00    NaN   0.00
1992 03 14 14 20   17.52   0.00    NaN   0.00
1992 03 14 14 30   15.64   0.01    NaN   0.00
1992 03 14 14 39   17.67   0.01    NaN   0.00
1992 03 14 14 49   14.75   0.00    NaN   0.00
1992 03 14 15 00   20.14   0.02    NaN   0.00
1992 03 14 15 09   21.00   0.01    NaN   0.00
1992 03 14 15 20   19.50   0.00 -39.92   0.00
1992 03 14 15 29   20.76   0.00    NaN   0.00
1992 03 14 15 40   21.05   0.00    NaN   0.00
1992 03 14 15 49   19.84   0.01    NaN   0.00
1992 03 14 16 00   21.06   0.01    NaN   0.00
1992 03 14 16 09   21.58   0.01    NaN   0.00
1992 03 14 16 20   20.87   0.01    NaN   0.00
1992 03 14 16 30   17.82   0.02    NaN   0.00
1992 03 14 16 39   17.68   0.00    NaN   0.00
1992 03 14 16 50   15.99   0.01    NaN   0.00
1992 03 14 16 59   11.95   0.01    NaN   0.00
1992 03 14 17 10   10.68   0.01    NaN   0.00
1992 03 14 17 19   16.52   0.01    NaN   0.00
1992 03 14 17 30   13.40   0.01    NaN   0.00
1992 03 14 17 40   14.66   0.01    NaN   0.00
1992 03 14 17 50   13.93   0.02    NaN   0.00
1992 03 14 18 00   10.13   0.01    NaN   0.00
1992 03 14 18 09   12.55   0.01    NaN   0.00
1992 03 14 18 20   11.97   0.01    NaN   0.00
1992 03 14 18 29   10.10   0.01    NaN   0.00
1992 03 14 18 40    6.25   0.01    NaN   0.00
1992 03 14 18 49    4.87   0.01    NaN   0.00
1992 03 14 19 00    8.45   0.01    NaN   0.00
1992 03 14 19 09    5.52   0.01    NaN   0.00
1992 03 14 19 20    9.15   0.01    NaN   0.00
1992 03 14 19 30    5.66   0.01    NaN   0.00
1992 03 14 19 39    1.81   0.01    NaN   0.00
1992 03 14 19 50    8.35   0.01    NaN   0.00
1992 03 14 19 59    4.61   0.01    NaN   0.00
1992 03 14 20 10    0.45   0.01    NaN   0.00
1992 03 14 20 19    2.99   0.01    NaN   0.00
1992 03 14 20 30    4.54   0.01    NaN   0.00
1992 03 14 20 39    9.05   0.01    NaN   0.00
1992 03 14 20 50    0.97   0.01    NaN   0.00
1992 03 14 21 00    5.21   0.01    NaN   0.00
1992 03 14 21 09    5.57   0.01    NaN   0.00
1992 03 14 21 20    1.34   0.01    NaN   0.00
1992 03 14 21 29    6.34   0.01    NaN   0.00
1992 03 14 21 40    1.61   0.01    NaN   0.00
1992 03 14 21 49    1.23   0.01    NaN   0.00
1992 03 14 22 00    4.90   0.01    NaN   0.00
1992 03 14 22 09    7.27   0.01    NaN   0.00
1992 03 14 22 20    3.42   0.01    NaN   0.00
1992 03 14 22 30    4.11   0.01    NaN   0.00
1992 03 14 22 40    8.35   0.01    NaN   0.00
1992 03 14 22 50    1.45   0.01    NaN   0.00
1992 03 14 23 00    4.25   0.01    NaN   0.00
1992 03 14 23 10    3.91   0.01    NaN   0.00
1992 03 14 23 19    7.87   0.01    NaN   0.00
1992 03 14 23 30    4.22   0.01    NaN   0.00
1992 03 14 23 39    1.08   0.01    NaN   0.00
1992 03 14 23 50    1.23   0.01    NaN   0.00
1992 03 15 00 00   10.23   0.01    NaN   0.00
1992 03 15 00 09    7.11   0.01    NaN   0.00
1992 03 15 00 20   10.57   0.00    NaN   0.00
1992 03 15 00 29    3.07   0.01    NaN   0.00
1992 03 15 00 40    9.86   0.01    NaN   0.00
1992 03 15 00 49    0.00   0.01    NaN   0.00
1992 03 15 01 00    9.31   0.01    NaN   0.00
1992 03 15 01 09    8.06   0.01    NaN   0.00
1992 03 15 01 20   11.12   0.01    NaN   0.00
1992 03 15 01 30    9.95   0.01    NaN   0.00
1992 03 15 01 39    1.51   0.01    NaN   0.00
1992 03 15 01 50    2.41   0.01    NaN   0.00
1992 03 15 01 59    1.89   0.01    NaN   0.00
1992 03 15 02 10    0.61   0.01    NaN   0.00
1992 03 15 02 19    4.47   0.01    NaN   0.00
1992 03 15 02 30    7.65   0.01    NaN   0.00
1992 03 15 02 39    6.08   0.01    NaN   0.00
1992 03 15 02 50    9.00   0.01    NaN   0.00
1992 03 15 03 00    5.34   0.01    NaN   0.00
1992 03 15 03 09    5.67   0.01    NaN   0.00
1992 03 15 03 20   11.44   0.01    NaN   0.00
1992 03 15 03 29   10.28   0.01    NaN   0.00
1992 03 15 03 40    9.23   0.01    NaN   0.00
1992 03 15 03 49    9.26   0.01    NaN   0.00
1992 03 15 04 00    8.33   0.01    NaN   0.00
1992 03 15 04 09    7.88   0.01    NaN   0.00
1992 03 15 04 20    8.64   0.01    NaN   0.00
1992 03 15 04 30    7.98   0.01    NaN   0.00
1992 03 15 04 39    6.58   0.01    NaN   0.00
1992 03 15 04 50    6.20   0.01    NaN   0.00
1992 03 15 04 59    8.54   0.01    NaN   0.00
1992 03 15 05 10    6.79   0.01    NaN   0.00
1992 03 15 05 19    6.90   0.01    NaN   0.00
1992 03 15 05 30   11.50   0.01    NaN   0.00
1992 03 15 05 39   14.77   0.01    NaN   0.00
1992 03 15 05 50   13.08   0.01    NaN   0.00
1992 03 15 06 00   14.69   0.00    NaN   0.00
1992 03 15 06 09   14.83   0.01    NaN   0.00
1992 03 15 06 20   14.22   0.01    NaN   0.00
1992 03 15 06 29   16.11   0.01    NaN   0.00
1992 03 15 06 40   18.90   0.01    NaN   0.00
1992 03 15 06 49   18.39   0.00    NaN   0.00
1992 03 15 07 00   16.44   0.00    NaN   0.00
1992 03 15 07 09   17.82   0.02    NaN   0.00
1992 03 15 07 20   14.54   0.01    NaN   0.00
1992 03 15 07 30   17.02   0.00    NaN   0.00
1992 03 15 07 39   15.40   0.02    NaN   0.00
1992 03 15 07 50   15.39   0.01    NaN   0.00
1992 03 15 07 59   14.90   0.00    NaN   0.00
1992 03 15 08 10   14.87   0.01    NaN   0.00
1992 03 15 08 19   13.09   0.01    NaN   0.00
1992 03 15 08 30   15.23   0.01    NaN   0.00
1992 03 15 08 39   17.17   0.01    NaN   0.00
1992 03 15 08 50   15.50   0.01    NaN   0.00
1992 03 15 09 00   16.40   0.00    NaN   0.00
1992 03 15 09 09   14.97   0.01    NaN   0.00
1992 03 15 09 20   15.09   0.02    NaN   0.00
1992 03 15 09 29   17.46   0.01    NaN   0.00
1992 03 15 09 40   16.39   0.01    NaN   0.00
1992 03 15 09 49   18.51   0.02    NaN   0.00
1992 03 15 10 00   18.86   0.02    NaN   0.00
1992 03 15 10 09   18.12   0.00    NaN   0.00
1992 03 15 10 20   16.97   0.01    NaN   0.00
1992 03 15 10 29   17.67   0.00    NaN   0.00
1992 03 15 10 40   18.50   0.01    NaN   0.00
1992 03 15 10 50   18.54   0.00    NaN   0.00
1992 03 15 10 59   20.34   0.02    NaN   0.00
1992 03 15 11 10   15.20   0.02    NaN   0.00
1992 03 15 11 19   10.74   0.01    NaN   0.00
1992 03 15 11 30   13.82   0.01    NaN   0.00
1992 03 15 11 39   13.93   0.00    NaN   0.00
1992 03 15 11 50   13.25   0.01    NaN   0.00
1992 03 15 12 00   14.68   0.01    NaN   0.00
1992 03 15 12 09   12.82   0.01    NaN   0.00
1992 03 15 12 20   12.96   0.01    NaN   0.00
1992 03 15 12 29   17.56   0.01    NaN   0.00
1992 03 15 12 40   17.40   0.00    NaN   0.00
1992 03 15 12 49   16.51   0.00    NaN   0.00
1992 03 15 13 00   15.60   0.01    NaN   0.00
1992 03 15 13 09   13.11   0.00    NaN   0.00
1992 03 15 13 20    9.93   0.01    NaN   0.00
1992 03 15 13 30   10.29   0.01    NaN   0.00
1992 03 15 13 39   12.69   0.00    NaN   0.00
1992 03 15 13 50   11.38   0.01    NaN   0.00
1992 03 15 13 59    9.61   0.01    NaN   0.00
1992 03 15 14 10   13.16   0.01    NaN   0.00
1992 03 15 14 19   11.26   0.01 -39.30   8.57
1992 03 15 14 30    8.35   0.01    NaN  10.23
1992 03 15 14 39   11.13   0.01 -37.85  11.72
1992 03 15 14 50   10.38   0.01 -36.83  11.24
1992 03 15 15 00   10.87   0.02 -37.78  11.85
1992 03 15 15 09   10.73   0.01 -37.67  11.80
1992 03 15 15 20    9.28   0.01 -39.67  12.83
1992 03 15 15 29    9.81   0.01 -38.13  11.69
1992 03 15 15 40    9.82   0.01 -38.16  11.61
1992 03 15 15 49   10.17   0.01 -38.35  12.23
1992 03 15 16 00   12.36   0.02 -36.63  11.89
1992 03 15 16 09   12.65   0.01 -37.90  12.17
1992 03 15 16 20    9.20   0.01 -37.03  11.74
1992 03 15 16 30   12.01   0.01 -36.67  12.73
1992 03 15 16 39   10.32   0.01 -35.37  11.21
1992 03 15 16 50   11.64   0.01 -36.48  11.51
1992 03 15 16 59   11.43   0.02 -36.31  12.12
1992 03 15 17 10    9.92   0.01 -37.19  11.74
1992 03 15 17 19    7.74   0.01 -35.59  12.44
1992 03 15 17 30   12.47   0.02 -35.85  12.89
1992 03 15 17 39   11.81   0.01 -36.38  13.11
1992 03 15 17 50    7.04   0.01 -37.59  11.61
1992 03 15 18 00    8.76   0.01 -37.81  11.79
1992 03 15 18 09    8.80   0.01 -38.87  11.98
1992 03 15 18 20    8.21   0.01 -37.65  12.07
1992 03 15 18 29   10.34   0.01 -37.84  12.46
1992 03 15 18 40   13.59   0.02 -34.93  12.53
1992 03 15 18 49   12.66   0.01 -38.22  13.50
1992 03 15 19 00   12.40   0.01 -37.86  12.59
1992 03 15 19 09   13.58   0.02 -34.35  13.05
1992 03 15 19 20    6.88   0.01 -37.71  12.06
1992 03 15 19 30    3.93   0.01 -38.29  11.57
1992 03 15 19 39    4.03   0.01 -37.40  11.51
1992 03 15 19 50    2.32   0.01 -37.24  11.88
1992 03 15 19 59   10.73   0.02 -36.65  12.18
1992 03 15 20 10   10.65   0.01 -37.54  11.70
1992 03 15 20 19    8.25   0.01 -38.49  11.50
1992 03 15 20 30   10.76   0.01 -38.26  11.09
1992 03 15 20 39    9.63   0.01 -38.83  12.51
1992 03 15 20 50   12.56   0.01 -36.40  12.22
1992 03 15 21 00    6.21   0.01 -36.93  12.20
1992 03 15 21 09   13.75   0.01 -38.35  12.77
1992 03 15 21 20    3.23   0.01 -38.52  11.26
1992 03 15 21 29   12.95   0.02 -36.85  13.14
1992 03 15 21 40   23.13   0.01 -34.15  13.56
1992 03 15 21 49   16.69   0.02 -36.82  13.69
1992 03 15 22 00   10.92   0.01 -37.06  12.87
1992 03 15 22 09   13.79   0.01 -38.07  12.81
1992 03 15 22 20    9.17   0.01 -36.65  13.01
1992 03 15 22 30   14.42   0.02 -35.56  13.00
1992 03 15 22 39   13.28   0.01 -36.80  13.40
1992 03 15 22 50   16.99   0.01 -35.94  13.71
1992 03 15 22 59   17.20   0.01 -35.94  13.17
1992 03 15 23 10   17.92   0.02 -34.32  13.11
1992 03 15 23 19   19.72   0.01 -34.42  15.44
1992 03 15 23 30   17.82   0.01 -33.39  14.47
1992 03 15 23 39   19.37   0.02 -33.51  13.10
1992 03 15 23 50   13.85   0.01 -33.03  13.89
1992 03 16 00 00   15.52   0.02 -34.16  12.57
1992 03 16 00 09   15.69   0.01 -34.60  14.42
1992 03 16 00 20   17.12   0.01 -33.20  15.05
1992 03 16 00 29   19.04   0.01 -35.24  14.71
1992 03 16 00 40   16.81   0.02 -34.49  14.30
1992 03 16 00 49   17.13   0.01 -35.03  13.40
1992 03 16 01 00   19.47   0.01 -34.39  13.64
1992 03 16 01 09   15.88   0.02 -36.70  14.88
1992 03 16 01 20   19.04   0.02 -34.86  14.07
1992 03 16 01 30   22.68   0.02 -33.96  14.14
1992 03 16 01 39   25.23   0.01 -35.05  14.92
1992 03 16 01 50   19.35   0.00 -35.21  13.63
1992 03 16 01 59   18.38   0.02 -32.79  13.94
1992 03 16 02 10   17.97   0.00 -34.08  14.40
1992 03 16 02 19   18.10   0.01 -33.33  14.89
1992 03 16 02 30   17.38   0.01 -33.08  14.23
1992 03 16 02 39   19.18   0.02 -35.33  15.12
1992 03 16 02 50   15.19   0.01 -36.40  13.41
1992 03 16 03 00   17.71   0.01 -32.47  14.12
1992 03 16 03 09   19.22   0.01 -35.34  15.44
1992 03 16 03 20   14.69   0.01 -35.25  13.29
1992 03 16 03 29   21.04   0.02 -34.57  13.58
1992 03 16 03 40   16.43   0.02 -35.39  12.60
