1997 11 11 00 49   10.51  61.75   9.05  12.29
1997 11 11 00 59   13.50  67.85   8.90  15.69
1997 11 11 01 09   12.00  50.67   8.65  18.14
1997 11 11 01 19    8.89  74.38   8.38  18.31
1997 11 11 01 29   10.21  54.85   8.20  14.69
1997 11 11 01 39   13.63  73.53   8.18  17.96
1997 11 11 01 49   14.59  64.11   7.97  20.65
1997 11 11 01 59   13.33  62.21   7.44  22.31
1997 11 11 02 09   12.80  55.71   6.99  25.81
1997 11 11 02 19   13.03  67.61   6.76  28.97
1997 11 11 02 29   12.41  69.62   6.27  28.15
1997 11 11 02 39   10.73  71.30   6.01  30.38
1997 11 11 02 49   11.30  82.61   6.09  30.54
1997 11 11 02 59   11.34  75.11   5.60  31.67
1997 11 11 03 09   11.58  86.42   5.36  32.80
1997 11 11 03 19   10.59  83.85   5.35  32.89
1997 11 11 03 29   10.64  82.32   5.28  32.56
1997 11 11 03 39    9.70  86.29   5.04  32.72
1997 11 11 03 49   11.21 105.98   4.79  32.26
1997 11 11 03 59   11.95  82.89   4.57  33.38
1997 11 11 04 09   12.64  79.99   5.20  27.68
1997 11 11 04 19   13.07  80.37   5.43  24.94
1997 11 11 04 29   11.17  84.80   4.72  32.70
1997 11 11 04 39   11.80  83.32   4.67  32.35
1997 11 11 04 49    9.88  84.31   4.62  31.94
1997 11 11 04 59    9.39  82.35   4.83  32.67
1997 11 11 05 09   10.89  90.57   4.98  29.46
1997 11 11 05 19    9.59  92.68   4.95  30.03
1997 11 11 05 29    9.62  83.83   4.97  29.44
1997 11 11 05 39    9.73  94.16   4.92  21.88
1997 11 11 05 49   12.69  86.93   5.11  28.86
1997 11 11 05 59   13.48  88.57   4.90  28.23
1997 11 11 06 09   11.23  90.24   4.94  29.09
1997 11 11 06 19   11.20  98.74   4.64  29.36
1997 11 11 06 29   11.43  95.73   4.40  30.21
1997 11 11 06 39   10.95  97.55   4.65  30.47
1997 11 11 06 49   13.21  98.27   4.53  29.57
1997 11 11 06 59   13.52 104.77   4.66  30.21
1997 11 11 07 09   14.03 105.90   4.57  30.14
1997 11 11 07 19   14.44 106.39   4.63  30.41
1997 11 11 07 29   12.19  98.99   4.66  30.56
1997 11 11 07 39   14.85 101.49   4.45  31.21
1997 11 11 07 49   13.65 105.99   4.63  31.23
1997 11 11 07 59   13.60 103.99   4.45  31.33
1997 11 11 08 09   13.50 105.95   4.56  31.72
1997 11 11 08 19   12.93 109.54   4.53  31.41
1997 11 11 08 29   11.67 107.49   4.43  31.43
1997 11 11 08 39   13.09 105.48   4.42  31.55
1997 11 11 08 49   11.15 111.91   4.47  31.38
1997 11 11 08 59   12.16 103.43   4.50  31.12
1997 11 11 09 09   12.36 106.38   4.78  31.13
1997 11 11 09 19   11.70 109.44   4.78  29.85
1997 11 11 09 29   13.28 108.92   4.75  29.45
1997 11 11 09 39   13.84 107.57   4.87  30.74
1997 11 11 09 49   13.92 107.49   4.56  29.53
1997 11 11 09 59   11.95 112.93   4.59  29.83
1997 11 11 10 09   11.38 113.84   4.71  29.82
1997 11 11 10 19   12.90 109.85   4.80  29.70
1997 11 11 10 29   13.39 114.76   4.62  28.86
1997 11 11 10 39   13.38 109.87   4.96  28.33
1997 11 11 10 49   13.89 111.05   5.25  25.19
1997 11 11 10 59   14.58 106.45   5.30  22.86
1997 11 11 11 09   14.48 105.52   5.52  20.26
1997 11 11 11 19   15.10 105.01   5.61  17.88
1997 11 11 11 29   15.45 102.38   5.31  15.94
1997 11 11 11 39   14.21 107.43   5.67  14.93
1997 11 11 11 49   13.32 105.93   5.59  14.32
1997 11 11 11 59   11.47 109.43   5.28  15.07
1997 11 11 12 09   10.03 118.70   5.24  16.08
1997 11 11 12 19    9.76 113.66   5.36  14.39
1997 11 11 12 29    8.16 119.23   5.16  17.17
1997 11 11 12 39    6.79 138.08   4.77  16.84
1997 11 11 12 49    7.79 125.06   4.83  16.39
1997 11 11 12 59    7.94 128.38   4.95  16.08
1997 11 11 13 09    7.35 130.39   5.31  15.03
1997 11 11 13 19    6.47 135.57   5.49  14.05
1997 11 11 13 29    4.26 123.59   5.58  14.05
1997 11 11 13 39    5.65 120.63   5.46  13.76
1997 11 11 13 49    5.28 128.42   5.55  12.69
1997 11 11 13 59    5.56 127.55   5.43  12.65
1997 11 11 14 09    6.95 130.45   5.26  13.16
1997 11 11 14 19    6.32 132.39   5.46  12.88
1997 11 11 14 29    6.84 120.17   5.62  12.69
1997 11 11 14 39    7.37 125.43   5.77  12.76
1997 11 11 14 49    7.25 126.66   5.88  12.93
1997 11 11 14 59    6.37 123.84   6.24   8.73
1997 11 11 15 09    8.25 125.62   6.20   8.56
1997 11 11 15 19    7.93 127.55   6.47  10.37
1997 11 11 15 29    7.18 114.07   5.83  11.76
1997 11 11 15 39    6.60 130.45   5.78  12.56
1997 11 11 15 49    6.96 128.19   6.31   7.38
1997 11 11 15 59    6.34 119.18   6.34   8.37
1997 11 11 16 09    8.12 114.59   6.06  11.65
1997 11 11 16 19    7.97 115.55   6.07   9.24
1997 11 11 16 29    7.94 113.83   6.16   8.39
1997 11 11 16 39    9.60 118.63   6.49   7.63
1997 11 11 16 49    6.40 129.37   6.36   8.56
1997 11 11 16 59    7.30 130.97   6.45  13.40
1997 11 11 17 09    6.03 124.61   6.70  12.53
1997 11 11 17 19    7.95 125.19   7.18  11.01
1997 11 11 17 29    8.17 132.35   7.73   9.51
1997 11 11 17 39    7.96 119.65   8.14   5.91
1997 11 11 17 49    8.76 122.16   8.55   5.84
1997 11 11 17 59    6.71 123.16   8.90   6.55
1997 11 11 18 09    7.74 131.78   8.41   7.84
1997 11 11 18 19    9.15 125.11   8.69   7.13
1997 11 11 18 29    8.16 146.51   8.94   7.22
1997 11 11 18 39    7.51 116.73   8.92   7.37
1997 11 11 18 49    9.69 109.37   9.25   6.70
1997 11 11 18 59    6.81 141.14   9.54   2.51
1997 11 11 19 09   11.34 143.20  10.03   3.71
1997 11 11 19 19   11.94 139.62  10.28   2.40
1997 11 11 19 29    6.36 131.29  10.68   4.84
1997 11 11 19 39   11.17 111.66  10.87   5.67
1997 11 11 19 49    9.92 132.57  11.13   5.06
1997 11 11 19 59    4.19 134.21  11.22   3.91
1997 11 11 20 09    6.15  91.91  11.09   3.88
1997 11 11 20 19    8.62 134.12  11.43   4.19
1997 11 11 20 29   10.88 149.11  11.62   6.48
1997 11 11 20 39    4.75 123.52  11.52   5.24
1997 11 11 20 49    8.25 126.85  11.60   5.86
1997 11 11 20 59    7.12 119.96  12.13   3.91
1997 11 11 21 09    6.55 131.40  12.28   5.30
1997 11 11 21 19    9.53 113.10  12.27   4.27
1997 11 11 21 29    7.58 157.47  12.66   5.58
1997 11 11 21 39   10.45 116.94  12.50   3.41
1997 11 11 21 49    7.07 144.13  12.11   0.31
1997 11 11 21 59   14.18 148.61  12.73   1.30
1997 11 11 22 09   16.00 117.03  12.31   8.17
1997 11 11 22 19   15.70 137.84  12.77   3.63
1997 11 11 22 29   13.01 136.74  13.29   2.54
1997 11 11 22 39    8.51 113.63  12.51   7.05
1997 11 11 22 49    8.77 127.56  12.65   7.82
1997 11 11 22 59   11.69 142.71  12.28   9.85
1997 11 11 23 09   12.77 128.88  12.85   6.98
1997 11 11 23 19   12.20 133.35  12.51   7.46
1997 11 11 23 29   10.25 134.54  12.34   8.56
1997 11 11 23 39    9.15 116.67  11.95   9.09
1997 11 11 23 49    3.19 134.01  11.93  10.66
1997 11 11 23 59    8.49 127.03  11.85   3.88
1997 11 12 00 09   10.63 143.05  11.62   5.68
1997 11 12 00 19   10.14 149.42  11.75   7.39
1997 11 12 00 29    3.96 102.30  11.99  10.33
1997 11 12 00 39    9.09 140.08  11.76   9.37
1997 11 12 00 49    6.39 138.14  11.36  10.02
1997 11 12 00 59    8.31 163.14  11.14   7.67
1997 11 12 01 09    6.20 130.58  11.44   5.60
1997 11 12 01 19    8.88 138.14  10.61   9.44
1997 11 12 01 29   13.28 149.36  10.56   7.66
1997 11 12 01 39    8.74 149.47  10.38   6.60
1997 11 12 01 49    8.38 136.77   9.87   7.23
1997 11 12 01 59    9.14 148.09   9.43   7.73
1997 11 12 02 09    9.18 153.21   9.54   8.23
1997 11 12 02 19    8.99 142.53   9.40  10.89
1997 11 12 02 29    8.61 143.29   8.94  11.04
1997 11 12 02 39    9.33 146.03   8.22  10.91
1997 11 12 02 49    8.24 141.66   8.22  11.01
1997 11 12 02 59    9.68 134.85   8.28  10.62
1997 11 12 03 09    9.01 137.92   8.14  10.25
1997 11 12 03 19    8.33 127.98   7.65  10.56
1997 11 12 03 29    9.52 136.25   7.92  10.28
1997 11 12 03 39    8.51 132.95   7.49  10.57
1997 11 12 03 49    7.25 134.60   7.12  12.09
1997 11 12 03 59    6.64 137.19   7.05  11.79
1997 11 12 04 09    7.22 135.57   6.66  12.24
1997 11 12 04 19    8.93 135.18   6.46  12.28
1997 11 12 04 29    8.76 139.55   6.35  12.90
1997 11 12 04 39    8.54 131.26   6.24  13.38
1997 11 12 04 49    8.27 142.74   6.22  14.01
1997 11 12 04 59    9.28 141.62   6.14  13.78
1997 11 12 05 09    8.06 138.11   6.18  14.01
1997 11 12 05 19    6.93 135.28   6.32  12.97
1997 11 12 05 29    7.74 137.56   6.24  13.34
1997 11 12 05 39    7.31 137.45   6.46  12.02
1997 11 12 05 49    9.28 132.28   6.75  12.21
1997 11 12 05 59    8.75 136.51   6.89  12.52
1997 11 12 06 09    7.17 134.73   6.93  12.14
1997 11 12 06 19   10.40 131.37   6.90  12.10
1997 11 12 06 29    8.73 138.10   7.11  12.49
1997 11 12 06 39    7.62 141.13   6.44  12.32
1997 11 12 06 49    8.16 132.92   6.33  13.54
1997 11 12 06 59    8.45 132.20   6.24  13.51
1997 11 12 07 09    9.04 134.26   6.48  13.20
1997 11 12 07 19    8.79 133.50   6.54  12.08
1997 11 12 07 29    7.54 131.64   6.55  12.97
1997 11 12 07 39    7.73 131.17   6.51  12.26
1997 11 12 07 49    7.18 132.71   6.21  13.89
1997 11 12 07 59    8.20 134.20   6.12  14.26
1997 11 12 08 09    8.49 134.33   5.79  14.66
1997 11 12 08 19    8.58 136.49   5.71  14.08
1997 11 12 08 29    8.16 132.71   5.77  14.22
1997 11 12 08 39    7.80 134.99   5.73  13.81
1997 11 12 08 49    7.81 128.80   5.42  13.77
1997 11 12 08 59    6.43 120.49   5.52  14.08
1997 11 12 09 09    6.78 126.48   5.96  14.23
1997 11 12 09 19    7.99 118.80   5.49  14.47
1997 11 12 09 29    6.76 124.99   5.47  14.36
1997 11 12 09 39    8.09 128.35   5.75  14.56
1997 11 12 09 49    7.94 134.22   5.57  14.65
1997 11 12 09 59    7.97 128.44   5.68  14.59
1997 11 12 10 09    6.02 143.74   5.68  15.04
1997 11 12 10 19    7.60 138.14   5.84  14.76
1997 11 12 10 29    7.85 132.74   5.60  14.68
1997 11 12 10 39    7.18 140.89   5.73  14.66
1997 11 12 10 49    7.93 136.74   5.76  14.45
1997 11 12 10 59    8.53 131.62   5.48  14.01
1997 11 12 11 09    9.43 134.18   5.36  15.16
1997 11 12 11 19    8.81 133.25   5.07  15.95
1997 11 12 11 29    9.19 131.29   5.09  16.16
1997 11 12 11 39    8.95 133.22   5.04  16.31
1997 11 12 11 49    8.76 130.94   4.99  16.65
1997 11 12 11 59    8.03 137.83   5.05  16.30
1997 11 12 12 09    9.00 133.20   4.88  15.98
1997 11 12 12 19   10.05 131.24   4.92  16.31
1997 11 12 12 29    9.14 130.29   4.83  16.41
1997 11 12 12 39   10.56 131.64   4.71  16.62
1997 11 12 12 49   11.31 127.96   4.94  16.92
1997 11 12 12 59   10.15 130.66   4.89  16.74
1997 11 12 13 09   10.78 135.18   4.91  16.58
1997 11 12 13 19    8.83 138.63   5.01  15.81
1997 11 12 13 29    9.56 137.95   4.95  16.07
1997 11 12 13 39    8.77 131.26   4.97  16.29
1997 11 12 13 49    9.55 126.37   4.86  15.80
1997 11 12 13 59    9.03 130.82   4.93  15.78
1997 11 12 14 09    7.59 137.19   4.79  15.90
1997 11 12 14 19    9.29 132.26   4.83  16.28
1997 11 12 14 29    7.59 137.93   4.60  17.28
1997 11 12 14 39    8.00 136.72   4.45  17.45
1997 11 12 14 49    8.48 141.46   4.67  17.03
1997 11 12 14 59   10.51 137.06   4.67  16.13
1997 11 12 15 09   10.25 139.87   4.56  16.53
1997 11 12 15 19   10.25 149.49   4.53  17.07
1997 11 12 15 29    9.48 144.76   4.62  16.95
1997 11 12 15 39   10.23 138.68   4.74  17.50
1997 11 12 15 49    9.57 138.63   4.66  17.36
1997 11 12 15 59    9.46 139.51   4.72  16.71
1997 11 12 16 09   10.18 133.70   4.56  16.57
1997 11 12 16 19   11.23 137.95   4.90  16.71
1997 11 12 16 29   11.22 141.01   4.67  16.72
1997 11 12 16 39   11.06 147.59   5.44  16.62
1997 11 12 16 49   11.99 145.02   5.78  15.72
1997 11 12 16 59   11.33 152.68   6.28  14.87
1997 11 12 17 09   11.40 149.65   6.61  14.34
1997 11 12 17 19   12.44 145.78   7.04  12.83
1997 11 12 17 29   12.34 144.61   7.66  11.84
1997 11 12 17 39   10.78 139.13   8.02  10.85
1997 11 12 17 49   10.99 137.28   8.08  10.46
1997 11 12 17 59    9.32 145.14   8.37   9.75
1997 11 12 18 09    6.69 147.40   8.21  11.09
1997 11 12 18 19   12.23 145.94   8.49   9.45
1997 11 12 18 29   12.62 150.48   9.01  10.27
1997 11 12 18 39    9.87 114.13   8.98   9.39
1997 11 12 18 49   13.93 118.75   9.07   8.77
1997 11 12 18 59   10.56 108.89   9.66   7.58
1997 11 12 19 09   14.65 137.18   9.54   8.36
1997 11 12 19 19   12.62 137.19   9.49   8.35
1997 11 12 19 29    6.89 134.76  10.23   7.70
1997 11 12 19 39   12.96 136.85  10.29   9.16
1997 11 12 19 49    9.60 129.45  10.36  10.67
1997 11 12 19 59   11.50 136.32  10.69   7.85
1997 11 12 20 09    8.38 135.16  10.73   5.58
1997 11 12 20 19   10.62 151.42  10.92   8.50
1997 11 12 20 29    7.24 159.48  10.75   6.49
1997 11 12 20 39   12.68 149.50  11.09   8.33
1997 11 12 20 49   10.51 150.98  11.04   6.37
1997 11 12 20 59   11.72 153.67  11.22   6.82
1997 11 12 21 09    9.66 152.63  11.27   9.79
1997 11 12 21 19    4.73 149.45  11.17  13.26
1997 11 12 21 29    6.57 134.25  11.61   7.55
1997 11 12 21 39    8.79 145.13  11.23  19.18
1997 11 12 21 49    4.59 140.84  11.28  17.00
1997 11 12 21 59    5.43 156.16  11.56  15.66
1997 11 12 22 09    7.69 123.37  10.81  13.93
1997 11 12 22 19    3.36 140.08  11.03  15.90
1997 11 12 22 29   14.06 142.74  11.42   9.16
1997 11 12 22 39    5.61 130.81  10.97  10.83
1997 11 12 22 49    4.43 162.62  12.12   8.34
1997 11 12 22 59    7.43 142.96  11.62   8.50
1997 11 12 23 09    5.25 143.82  11.08  12.72
1997 11 12 23 19    6.66 151.82  11.56  10.44
1997 11 12 23 29    1.96 125.94  11.43  10.13
1997 11 12 23 39    3.40 134.20  12.18   4.33
1997 11 12 23 49    0.05 189.61  11.71   3.99
1997 11 12 23 59    1.63 154.60  11.72   5.79
1997 11 13 00 09    0.14 170.15  11.41   2.69
1997 11 13 00 19    0.30 134.66  12.03   2.69
1997 11 13 00 29    2.51 120.82  11.50   7.99
1997 11 13 00 39    7.98 160.34  10.50   9.67
1997 11 13 00 49    0.51 149.45  10.92   4.42
1997 11 13 00 59    2.17 144.14  11.60   0.87
1997 11 13 01 09    0.22 131.30  11.08   8.75
1997 11 13 01 19    3.53 155.35  10.44   9.72
1997 11 13 01 29    3.08 161.54  10.66   6.96
1997 11 13 01 39    7.43 159.81  10.37   3.01
1997 11 13 01 49    0.50 204.45  10.55   8.73
1997 11 13 01 59    0.12 192.93  10.20   6.01
1997 11 13 02 09    4.89 235.70  10.22   7.30
1997 11 13 02 19    0.08 143.31   9.54   8.58
1997 11 13 02 29    0.19 243.78   9.69  11.35
1997 11 13 02 39    0.27 226.64   9.83  14.33
1997 11 13 02 49    0.63 150.91   9.34   7.75
1997 11 13 02 59    0.72 217.52   9.18   5.78
1997 11 13 03 09    0.73 212.58   8.77   8.65
1997 11 13 03 19    1.22 210.75   8.68  10.83
1997 11 13 03 29    3.55 217.35   8.45  14.36
1997 11 13 03 39    1.19 207.27   8.10  13.17
1997 11 13 03 49    4.30 229.97   7.71  20.41
1997 11 13 03 59    5.71 240.31   7.34  30.26
1997 11 13 04 09    4.79 243.77   7.14  32.61
1997 11 13 04 19    3.27 269.45   6.90  29.47
1997 11 13 04 29    1.16 270.27   6.60  32.23
1997 11 13 04 39    1.01 274.35   6.18  37.87
1997 11 13 04 49    2.83 256.44   6.29  41.32
1997 11 13 04 59    4.49 264.53   6.57  42.24
1997 11 13 05 09    3.12 275.72   6.49  40.30
1997 11 13 05 19    1.94 268.19   6.40  39.46
1997 11 13 05 29    3.13 261.46   6.38  42.42
1997 11 13 05 39    3.51 252.98   6.57  45.52
1997 11 13 05 49    3.87 260.91   6.46  45.74
1997 11 13 05 59    3.15 263.31   6.23  46.54
1997 11 13 06 09    0.28 242.31   6.48  45.86
1997 11 13 06 19    0.97 227.11   6.50  47.05
1997 11 13 06 29    2.54 233.47   6.40  47.16
1997 11 13 06 39    3.51 229.86   6.34  48.18
1997 11 13 06 49    2.34 247.89   6.26  50.09
1997 11 13 06 59    3.06 242.75   6.17  50.17
1997 11 13 07 09    1.76 258.89   6.08  50.65
1997 11 13 07 19    2.71 239.29   6.04  49.52
1997 11 13 07 29    2.00 228.26   6.14  46.06
1997 11 13 07 39    3.48 236.11   5.97  49.17
1997 11 13 07 49    5.51 233.61   6.34  23.16
1997 11 13 07 59    3.44 243.72   6.72  14.47
1997 11 13 08 09    0.99 249.64   7.04   7.09
1997 11 13 08 19    1.07 254.66   7.10   7.93
1997 11 13 08 29    2.79 252.43   7.12   6.36
1997 11 13 08 39    2.62 254.86   7.24   4.69
1997 11 13 08 49    2.60 241.59   7.15   5.47
1997 11 13 08 59    3.32 249.19   6.83   7.72
1997 11 13 09 09    6.27 243.96   6.61  11.83
1997 11 13 09 19    5.43 240.17   6.59  11.45
1997 11 13 09 29    6.54 245.23   6.49  10.61
1997 11 13 09 39    6.32 247.80   6.61  11.55
1997 11 13 09 49    5.63 241.85   6.35  13.74
1997 11 13 09 59    4.94 242.51   6.50   7.56
1997 11 13 10 09    4.73 242.50   6.48  11.48
1997 11 13 10 19    2.67 230.57   6.73   5.40
1997 11 13 10 29    1.38 232.60   6.86   7.84
1997 11 13 10 39    1.34 236.12   6.88   6.20
1997 11 13 10 49    2.38 252.81   6.80   7.05
1997 11 13 10 59    4.32 259.92   6.70   7.06
1997 11 13 11 09    4.45 255.05   6.73   8.73
1997 11 13 11 19    4.34 254.07   6.62   9.97
1997 11 13 11 29    4.37 256.90   6.74   9.21
1997 11 13 11 39    5.04 261.58   6.55   8.81
1997 11 13 11 49    6.41 262.91   6.30   8.71
1997 11 13 11 59    7.39 266.50   6.13   8.44
1997 11 13 12 09    5.91 280.16   5.99   7.93
1997 11 13 12 19    4.37 277.90   6.25   6.86
1997 11 13 12 29    4.43 279.97   6.37   8.60
1997 11 13 12 39    3.51 274.56   6.50   8.05
1997 11 13 12 49    3.83 271.20   6.39   8.05
1997 11 13 12 59    1.83 270.42   6.34   9.20
1997 11 13 13 09    0.64 291.53   6.27   9.52
1997 11 13 13 19    1.41 271.17   6.23  11.78
1997 11 13 13 29    1.52 271.19   6.11  11.87
1997 11 13 13 39    2.05 261.41   6.18   9.90
1997 11 13 13 49    1.23 251.98   6.23  10.18
1997 11 13 13 59    2.11 253.58   6.34   9.88
1997 11 13 14 09    2.09 262.03   6.23  10.80
1997 11 13 14 19    1.42 281.95   6.17  11.47
1997 11 13 14 29    1.67 282.93   5.82   9.74
1997 11 13 14 39    1.13 310.70   5.94   8.51
1997 11 13 14 49    0.50 319.94   5.44  15.53
1997 11 13 14 59    1.38  38.23   4.70  26.45
1997 11 13 15 09    0.04  50.48   5.10  26.92
1997 11 13 15 19    0.16 278.42   5.48  11.97
1997 11 13 15 29    0.19 309.20   5.76  11.03
1997 11 13 15 39    0.05 303.07   5.83  10.09
1997 11 13 15 49    1.17 325.86   6.03  10.52
1997 11 13 15 59    0.16 324.77   6.42   3.85
1997 11 13 16 09    0.04  61.61   6.23   4.98
1997 11 13 16 19    0.04  26.47   6.53   3.52
1997 11 13 16 29    0.04  24.98   6.24   2.50
1997 11 13 16 39    0.75  68.72   5.74   6.06
1997 11 13 16 49    3.17  73.77   5.79   9.23
1997 11 13 16 59    0.04  80.00   6.03   7.92
1997 11 13 17 09    2.39  75.56   5.93  17.84
1997 11 13 17 19    1.50 112.33   6.26  13.00
1997 11 13 17 29    2.95  73.65   6.63  11.47
1997 11 13 17 39    0.04  69.85   6.45  19.10
1997 11 13 17 49    0.65  80.53   7.06  13.35
1997 11 13 17 59    2.09  65.71   7.65   9.04
1997 11 13 18 09    0.59  54.91   8.35   5.09
1997 11 13 18 19    4.24  75.62   7.89   5.50
1997 11 13 18 29    2.03  69.87   7.98   6.36
1997 11 13 18 39    6.56  71.79   8.26  15.89
1997 11 13 18 49    1.55  97.21   7.65  15.14
1997 11 13 18 59    3.16 105.03   7.71  13.57
1997 11 13 19 09    7.43  97.17   8.63   8.26
1997 11 13 19 19    0.66 110.39   8.72   3.11
1997 11 13 19 29   12.81  85.12   9.83   8.00
1997 11 13 19 39    7.30  79.37   9.51  10.52
1997 11 13 19 49    6.09 154.49   9.47  12.18
1997 11 13 19 59    6.74 106.96   9.29  10.55
1997 11 13 20 09    5.48 105.30   9.41  10.92
1997 11 13 20 19   10.45 132.73   9.77  10.97
1997 11 13 20 29    8.95 109.23   9.82  16.02
1997 11 13 20 39    4.32 149.87  10.12  15.22
1997 11 13 20 49   13.69 114.71   9.99  13.17
1997 11 13 20 59    4.45 151.22   9.97  12.24
1997 11 13 21 09    2.33  92.14  10.45  18.76
1997 11 13 21 19    7.17 109.33  10.31  15.61
1997 11 13 21 29   10.38  99.96  10.93   9.42
1997 11 13 21 39    5.67 100.70   9.92   9.71
1997 11 13 21 49    3.00 147.47  10.47  13.91
1997 11 13 21 59    1.10 233.25  10.96  18.76
1997 11 13 22 09    4.98 128.69  11.15  18.40
1997 11 13 22 19    6.43 149.32  10.80  13.34
1997 11 13 22 29   10.33 132.96  10.24  19.50
1997 11 13 22 39    4.97 135.93   9.56  25.80
1997 11 13 22 49    7.40  92.57  10.87  24.31
1997 11 13 22 59    3.42 119.99  10.15  36.57
1997 11 13 23 09    9.24 100.84   8.85  30.07
1997 11 13 23 19   10.64 117.18   9.15  25.34
1997 11 13 23 29    5.75 128.37   8.57  32.51
1997 11 13 23 39   10.08 126.67   8.55  27.16
1997 11 13 23 49    7.74 142.86   7.94  36.20
1997 11 13 23 59    6.48  92.07   7.77  32.22
1997 11 14 00 09    4.99  96.13   7.69  29.84
1997 11 14 00 19    4.68 147.47   8.10  27.11
1997 11 14 00 29    7.77 106.76   8.46  30.71
1997 11 14 00 39    2.30 107.81   7.98  35.09
1997 11 14 00 49    2.87 122.44   7.66  42.46
1997 11 14 00 59    3.43 119.80   7.56  41.69
1997 11 14 01 09    0.04 176.69   7.45  42.93
1997 11 14 01 19    2.50 132.26   7.97  38.43
1997 11 14 01 29    2.19  56.25   7.91  36.26
1997 11 14 01 39    4.14  81.75   7.58  38.31
1997 11 14 01 49    0.84  64.34   7.23  41.36
1997 11 14 01 59    0.10  72.16   7.45  42.28
1997 11 14 02 09    0.26 118.38   8.30  41.94
1997 11 14 02 19    0.63  61.32   8.18  42.31
1997 11 14 02 29    0.04 295.69   8.30  45.02
1997 11 14 02 39    0.05 180.95   8.25  40.60
1997 11 14 02 49    3.07 225.21   8.62  43.20
1997 11 14 02 59    0.04 189.45   8.45  39.51
1997 11 14 03 09    0.04 281.34   8.05  43.81
1997 11 14 03 19    0.97 245.76   7.86  50.06
1997 11 14 03 29    0.05 158.08   6.94  29.13
1997 11 14 03 39    0.54 232.07   6.72  41.22
1997 11 14 03 49    2.63 245.77   6.55  37.16
1997 11 14 03 59    0.11 194.80   6.22  34.39
1997 11 14 04 09    2.26 229.64   6.05  36.91
1997 11 14 04 19    4.91 228.27   6.02  40.14
1997 11 14 04 29    6.10 236.20   6.04  29.77
1997 11 14 04 39    4.15 230.83   6.27  24.42
1997 11 14 04 49    4.97 244.51   6.55  15.44
1997 11 14 04 59    4.32 237.14   6.43  17.84
1997 11 14 05 09    2.81 207.35   6.26  23.44
1997 11 14 05 19    1.33 180.06   5.97  24.52
1997 11 14 05 29    3.14 231.48   6.29  13.92
1997 11 14 05 39    1.62 215.89   6.12  25.92
1997 11 14 05 49    2.96 228.37   6.26  20.55
1997 11 14 05 59    1.84 258.22   6.46  13.68
1997 11 14 06 09    0.46 270.37   6.43  19.18
1997 11 14 06 19    0.11 145.19   6.36  14.95
1997 11 14 06 29    0.04 245.50   6.39   7.85
1997 11 14 06 39    0.04 221.74   6.37  13.77
1997 11 14 06 49    0.04 296.09   6.37   3.49
1997 11 14 06 59    0.04 308.30   6.65    NaN
1997 11 14 07 09    0.08 275.94   6.39    NaN
1997 11 14 07 19    0.91 256.56   6.87    NaN
1997 11 14 07 29    0.56 244.52   6.83   3.97
1997 11 14 07 39    0.04 261.21   6.99    NaN
1997 11 14 07 49    0.20 251.41   7.01    NaN
1997 11 14 07 59    0.08 250.66   6.98    NaN
1997 11 14 08 09    0.04 258.49   6.88   0.06
1997 11 14 08 19    0.04 171.54   5.93   7.92
1997 11 14 08 29    0.49 308.30   5.88   6.80
1997 11 14 08 39    0.55 339.80   5.90   8.96
1997 11 14 08 49    0.04 359.02   5.57   9.29
1997 11 14 08 59    0.57 238.73   5.95   4.44
1997 11 14 09 09    0.41 251.49   6.11   5.91
1997 11 14 09 19    0.04 182.21   6.15   4.73
1997 11 14 09 29    0.04 266.63   5.85   7.88
1997 11 14 09 39    1.32 232.07   5.95   8.45
1997 11 14 09 49    1.81 218.49   5.96   8.08
1997 11 14 09 59    0.04 198.91   6.04   0.93
1997 11 14 10 09    0.09 138.31   5.62  11.23
1997 11 14 10 19    3.08 138.14   5.50   6.88
1997 11 14 10 29    0.04 170.61   5.55   6.98
1997 11 14 10 39    0.04 138.40   5.62   9.37
1997 11 14 10 49    0.08 260.60   5.89   7.36
1997 11 14 10 59    0.49 251.41   5.92   4.95
1997 11 14 11 09    0.50 245.25   5.97   3.65
1997 11 14 11 19    0.50 253.78   6.03   2.15
1997 11 14 11 29    2.56 234.71   5.77   5.55
1997 11 14 11 39    1.94 216.55   5.81   3.67
1997 11 14 11 49    4.43 247.79   5.58   7.03
1997 11 14 11 59    0.05 259.47   5.47  10.90
1997 11 14 12 09    2.61 235.00   5.57   7.00
1997 11 14 12 19    2.06 241.71   5.54   6.17
1997 11 14 12 29    0.04 236.63   5.90    NaN
1997 11 14 12 39    0.04 236.19   5.74    NaN
1997 11 14 12 49    0.04 152.36   5.89   3.69
1997 11 14 12 59    0.60 276.57   5.58   2.39
1997 11 14 13 09    1.91 258.51   5.61   2.87
1997 11 14 13 19    3.05 260.93   5.30   4.19
1997 11 14 13 29    2.69 252.11   5.33   5.88
1997 11 14 13 39    2.93 259.62   5.34   6.31
1997 11 14 13 49    5.52 248.86   5.37   3.69
1997 11 14 13 59    2.59 246.43   5.23   5.41
1997 11 14 14 09    5.25 258.54   5.19   7.84
1997 11 14 14 19    6.65 260.47   5.00   5.80
1997 11 14 14 29    5.68 262.96   4.84   5.31
1997 11 14 14 39    7.70 267.76   4.30   3.35
1997 11 14 14 49    6.45 249.65   4.46   2.84
1997 11 14 14 59    3.14 255.94   4.61   5.80
