1995 02 21 23 00    0.00   0.00 -29.55    NaN
1995 02 21 23 10    0.00   0.00 -28.97    NaN
1995 02 21 23 20    0.00   0.00 -29.11    NaN
1995 02 21 23 30    0.00   0.00 -29.10    NaN
1995 02 21 23 40    0.00   0.00 -29.36    NaN
1995 02 21 23 50    0.00   0.00 -28.85    NaN
1995 02 22 00 00    0.00   0.00 -28.55    NaN
1995 02 22 00 10    0.00   0.00 -28.35    NaN
1995 02 22 00 20    0.00   0.00 -28.26    NaN
1995 02 22 00 30    0.00   0.00 -28.00    NaN
1995 02 22 00 40    0.00   0.00 -28.13    NaN
1995 02 22 00 50    0.00   0.00 -28.21    NaN
1995 02 22 01 00    0.00   0.00 -27.32    NaN
1995 02 22 01 10    0.00   0.00 -28.07    NaN
1995 02 22 01 20    0.00   0.00 -27.86    NaN
1995 02 22 01 30    0.00   0.00 -27.73    NaN
1995 02 22 01 40    0.00   0.00 -27.57    NaN
1995 02 22 01 50    0.00   0.00 -28.86    NaN
1995 02 22 02 00    0.00   0.00 -28.40    NaN
1995 02 22 02 10    0.00   0.00 -26.60    NaN
1995 02 22 02 20    0.00   0.00 -27.54    NaN
1995 02 22 02 30    0.00   0.00 -27.62    NaN
1995 02 22 02 40    0.00   0.00 -27.31    NaN
1995 02 22 02 50    0.00   0.00 -26.62    NaN
1995 02 22 03 00    0.00   0.00 -26.77    NaN
1995 02 22 03 10    0.00   0.00 -27.34    NaN
1995 02 22 03 20    0.00   0.00 -27.53    NaN
1995 02 22 03 30    0.00   0.00 -28.09    NaN
1995 02 22 03 40    0.00   0.00 -27.95    NaN
1995 02 22 03 50    0.00   0.00 -27.72    NaN
1995 02 22 04 00    0.00   0.00 -28.37    NaN
1995 02 22 04 10    0.00   0.00 -27.52    NaN
1995 02 22 04 20    0.00   0.00 -26.25    NaN
1995 02 22 04 30    0.00   0.00 -27.15    NaN
1995 02 22 04 40    0.00   0.00 -27.34    NaN
1995 02 22 04 50    0.00   0.00 -27.32    NaN
1995 02 22 05 00    0.00   0.00 -27.12    NaN
1995 02 22 05 10    0.00   0.00 -27.08    NaN
1995 02 22 05 20    0.00   0.00 -27.42    NaN
1995 02 22 05 30    0.00   0.00 -26.53    NaN
1995 02 22 05 40    0.00   0.00 -25.98    NaN
1995 02 22 05 50    0.00   0.00 -25.82    NaN
1995 02 22 06 00    0.00   0.00 -27.01    NaN
1995 02 22 06 10    0.00   0.00 -26.47    NaN
1995 02 22 06 20    0.00   0.00 -26.08    NaN
1995 02 22 06 30    0.00   0.00 -26.24    NaN
1995 02 22 06 40    0.00   0.00 -26.67    NaN
1995 02 22 06 50    0.00   0.00 -26.25    NaN
1995 02 22 07 00    0.00   0.00 -27.78    NaN
1995 02 22 07 10    0.00   0.00 -27.41    NaN
1995 02 22 07 20    0.00   0.00 -27.62    NaN
1995 02 22 07 30    0.00   0.00 -26.31    NaN
1995 02 22 07 40    0.00   0.00 -27.30    NaN
1995 02 22 07 50    0.00   0.00 -27.02    NaN
1995 02 22 08 00    0.00   0.00 -28.88    NaN
1995 02 22 08 10    0.00   0.00 -28.66    NaN
1995 02 22 08 20    0.00   0.00 -27.94    NaN
1995 02 22 08 30    0.00   0.00 -28.38    NaN
1995 02 22 08 40    0.00   0.00 -28.49    NaN
1995 02 22 08 50    0.00   0.00 -29.05    NaN
1995 02 22 09 00    0.00   0.00 -29.16    NaN
1995 02 22 09 10    0.00   0.00 -30.06    NaN
1995 02 22 09 20    0.00   0.00 -30.13    NaN
1995 02 22 09 30    0.00   0.00 -29.67    NaN
1995 02 22 09 40    0.00   0.00 -29.36    NaN
1995 02 22 09 50    0.00   0.00 -29.38    NaN
1995 02 22 10 00    0.00   0.00 -30.83    NaN
1995 02 22 10 10    0.00   0.00 -30.38    NaN
1995 02 22 10 20    0.00   0.00 -30.79    NaN
1995 02 22 10 30    0.00   0.00 -30.76    NaN
1995 02 22 10 40    0.00   0.00 -29.84    NaN
1995 02 22 10 50    0.00   0.00 -31.02    NaN
1995 02 22 11 00    0.00   0.00 -31.40    NaN
1995 02 22 11 10    0.00   0.00 -31.69    NaN
1995 02 22 11 20    0.00   0.00 -31.76    NaN
1995 02 22 11 30    0.00   0.00 -32.50    NaN
1995 02 22 11 40    0.00   0.00 -32.85    NaN
1995 02 22 11 50    0.00   0.00 -32.37    NaN
1995 02 22 12 00    0.00   0.00 -32.75    NaN
1995 02 22 12 10    0.00   0.00 -32.88    NaN
1995 02 22 12 20    0.00   0.00 -32.12    NaN
1995 02 22 12 30    0.00   0.00 -33.06    NaN
1995 02 22 12 40    0.00   0.00 -32.32    NaN
1995 02 22 12 50    0.00   0.00 -33.29    NaN
1995 02 22 13 00    0.00   0.00 -32.92    NaN
1995 02 22 13 10    0.00   0.00 -32.87    NaN
1995 02 22 13 20    0.00   0.00 -32.13    NaN
1995 02 22 13 30    0.00   0.00 -32.44    NaN
1995 02 22 13 40    0.00   0.00 -31.95    NaN
1995 02 22 13 50    0.00   0.00 -31.98    NaN
1995 02 22 14 00    0.00   0.00 -32.22    NaN
1995 02 22 14 10    0.00   0.00 -32.44    NaN
1995 02 22 14 20    0.00   0.00 -31.10    NaN
1995 02 22 14 30    0.00   0.00 -32.00    NaN
1995 02 22 14 40    0.00   0.00 -32.33    NaN
1995 02 22 14 50    0.00   0.00 -32.05    NaN
1995 02 22 15 00    0.00   0.00 -32.55    NaN
1995 02 22 15 10    0.00   0.00 -31.90    NaN
1995 02 22 15 20    0.00   0.00 -31.57    NaN
1995 02 22 15 30    0.00   0.00 -32.08    NaN
1995 02 22 15 40    0.00   0.00 -31.77    NaN
1995 02 22 15 50    0.00   0.00 -31.44    NaN
1995 02 22 16 00    0.00   0.00 -31.05    NaN
1995 02 22 16 10    0.00   0.00 -30.34    NaN
1995 02 22 16 20    0.00   0.00 -31.02    NaN
1995 02 22 16 30    0.00   0.00 -30.87    NaN
1995 02 22 16 40    0.00   0.00 -31.67    NaN
1995 02 22 16 50    0.00   0.00 -31.15    NaN
1995 02 22 17 00    0.00   0.00 -31.51    NaN
1995 02 22 17 10    0.00   0.00 -31.44    NaN
1995 02 22 17 20    0.00   0.00 -31.85    NaN
1995 02 22 17 30    0.00   0.00 -31.96    NaN
1995 02 22 17 40    0.00   0.00 -32.57    NaN
1995 02 22 17 50    0.00   0.00 -31.38    NaN
1995 02 22 18 00    0.00   0.00 -31.72    NaN
1995 02 22 18 10    0.00   0.00 -32.37    NaN
1995 02 22 18 20    0.00   0.00 -32.08    NaN
1995 02 22 18 30    0.00   0.00 -32.88    NaN
1995 02 22 18 40    0.00   0.00 -32.94    NaN
1995 02 22 18 50    0.00   0.00 -33.18    NaN
1995 02 22 19 00    0.00   0.00 -32.19    NaN
1995 02 22 19 10    0.00   0.00 -33.58    NaN
1995 02 22 19 20    0.00   0.00 -32.74    NaN
1995 02 22 19 30    0.00   0.00 -33.10    NaN
1995 02 22 19 40    0.00   0.00 -33.37    NaN
1995 02 22 19 50    0.00   0.00 -33.05    NaN
1995 02 22 20 00    0.00   0.00 -33.18    NaN
1995 02 22 20 10    0.00   0.00 -33.88    NaN
1995 02 22 20 20    0.00   0.00 -33.83    NaN
1995 02 22 20 30    0.00   0.00 -33.91    NaN
1995 02 22 20 40    0.00   0.00 -33.26    NaN
1995 02 22 20 50    0.00   0.00 -33.18    NaN
1995 02 22 21 00    0.00   0.00 -33.25    NaN
1995 02 22 21 10    0.00   0.00 -32.51    NaN
1995 02 22 21 20    0.00   0.00 -32.34    NaN
1995 02 22 21 30    0.00   0.00 -30.65    NaN
1995 02 22 21 40    0.00   0.00 -31.15    NaN
1995 02 22 21 50    0.00   0.00 -30.37    NaN
1995 02 22 22 00    0.00   0.00 -29.29    NaN
1995 02 22 22 10    0.00   0.00 -31.12    NaN
1995 02 22 22 20    0.00   0.00 -30.11    NaN
1995 02 22 22 30    0.00   0.00 -29.16    NaN
1995 02 22 22 40    0.00   0.00 -29.11    NaN
1995 02 22 22 50    0.00   0.00 -28.95    NaN
1995 02 22 23 00    0.00   0.00 -28.30    NaN
1995 02 22 23 10    0.00   0.00 -28.58    NaN
1995 02 22 23 20    0.00   0.00 -28.00    NaN
1995 02 22 23 30    0.00   0.00 -28.81    NaN
1995 02 22 23 40    0.00   0.00 -28.33    NaN
1995 02 22 23 50    0.00   0.00 -27.57    NaN
1995 02 23 00 00    0.00   0.00 -28.84    NaN
1995 02 23 00 10    0.00   0.00 -27.99    NaN
1995 02 23 00 20    0.00   0.00 -28.18    NaN
1995 02 23 00 30    0.00   0.00 -28.22    NaN
1995 02 23 00 40    0.00   0.00 -27.94    NaN
1995 02 23 00 50    0.00   0.00 -28.32    NaN
1995 02 23 01 00    0.00   0.00 -27.65    NaN
1995 02 23 01 10    0.00   0.00 -27.50    NaN
1995 02 23 01 20    0.00   0.00 -27.89    NaN
1995 02 23 01 30    0.00   0.00 -27.53    NaN
1995 02 23 01 40    0.00   0.00 -26.80    NaN
1995 02 23 01 50    0.00   0.00 -26.54    NaN
1995 02 23 02 00    0.00   0.00 -26.65    NaN
1995 02 23 02 10    0.00   0.00 -27.49    NaN
1995 02 23 02 20    0.00   0.00 -27.36    NaN
1995 02 23 02 30    0.00   0.00 -26.22    NaN
1995 02 23 02 40    0.00   0.00 -27.27    NaN
1995 02 23 02 50    0.00   0.00 -26.07    NaN
1995 02 23 03 00    0.00   0.00 -26.22    NaN
1995 02 23 03 10    0.00   0.00 -25.58    NaN
1995 02 23 03 20    0.00   0.00 -27.94    NaN
1995 02 23 03 30    0.00   0.00 -25.97    NaN
1995 02 23 03 40    0.00   0.00 -26.18    NaN
1995 02 23 03 50    0.00   0.00 -27.01    NaN
1995 02 23 04 00    0.00   0.00 -26.48    NaN
1995 02 23 04 10    0.00   0.00 -25.80    NaN
1995 02 23 04 20    0.00   0.00 -25.02    NaN
1995 02 23 04 30    0.00   0.00 -26.89    NaN
1995 02 23 04 40    0.00   0.00 -25.58    NaN
1995 02 23 04 50    0.00   0.00 -28.05    NaN
1995 02 23 05 00    0.00   0.00 -27.08    NaN
1995 02 23 05 10    0.00   0.00 -26.87    NaN
1995 02 23 05 20    0.00   0.00 -26.43    NaN
1995 02 23 05 30    0.00   0.00 -26.26    NaN
1995 02 23 05 40    0.00   0.00 -26.01    NaN
1995 02 23 05 50    0.00   0.00 -27.97    NaN
1995 02 23 06 00    0.00   0.00 -25.59    NaN
1995 02 23 06 10    0.00   0.00 -28.09    NaN
1995 02 23 06 20    0.00   0.00 -25.38    NaN
1995 02 23 06 30    0.00   0.00 -26.31    NaN
1995 02 23 06 40    0.00   0.00 -26.90    NaN
1995 02 23 06 50    0.00   0.00 -28.22    NaN
1995 02 23 07 00    0.00   0.00 -27.54    NaN
1995 02 23 07 10    0.00   0.00 -27.62    NaN
1995 02 23 07 20    0.00   0.00 -28.03    NaN
1995 02 23 07 30    0.00   0.00 -26.77    NaN
1995 02 23 07 40    0.00   0.00 -26.89    NaN
1995 02 23 07 50    0.00   0.00 -28.04    NaN
1995 02 23 08 00    0.00   0.00 -26.69    NaN
1995 02 23 08 10    0.00   0.00 -27.19    NaN
1995 02 23 08 20    0.00   0.00 -29.16    NaN
1995 02 23 08 30    0.00   0.00 -28.36    NaN
1995 02 23 08 40    0.00   0.00 -28.64    NaN
1995 02 23 08 50    0.00   0.00 -29.71    NaN
1995 02 23 09 00    0.00   0.00 -29.28    NaN
1995 02 23 09 10    0.00   0.00 -28.92    NaN
1995 02 23 09 20    0.00   0.00 -29.26    NaN
1995 02 23 09 30    0.00   0.00 -27.96    NaN
1995 02 23 09 40    0.00   0.00 -29.35    NaN
1995 02 23 09 50    0.00   0.00 -28.89    NaN
1995 02 23 10 00    0.00   0.00 -28.26    NaN
1995 02 23 10 10    0.00   0.00 -27.45    NaN
1995 02 23 10 20    0.00   0.00 -29.26    NaN
1995 02 23 10 30    0.00   0.00 -28.24    NaN
1995 02 23 10 40    0.00   0.00 -27.83    NaN
1995 02 23 10 50    0.00   0.00 -27.56    NaN
1995 02 23 11 00    0.00   0.00 -27.63    NaN
1995 02 23 11 10    0.00   0.00 -26.78    NaN
1995 02 23 11 20    0.00   0.00 -27.58    NaN
1995 02 23 11 30    0.00   0.00 -29.43    NaN
1995 02 23 11 40    0.00   0.00 -28.20    NaN
1995 02 23 11 50    0.00   0.00 -29.28    NaN
1995 02 23 12 00    0.00   0.00 -28.63    NaN
1995 02 23 12 10    0.00   0.00 -28.28    NaN
1995 02 23 12 20    0.00   0.00 -28.88    NaN
1995 02 23 12 30    0.00   0.00 -29.91    NaN
1995 02 23 12 40    0.00   0.00 -27.64    NaN
1995 02 23 12 50    0.00   0.00 -27.87    NaN
1995 02 23 13 00    0.00   0.00 -28.32    NaN
1995 02 23 13 10    0.00   0.00 -29.55    NaN
1995 02 23 13 20    0.00   0.00 -28.12    NaN
1995 02 23 13 30    0.00   0.00 -28.10    NaN
1995 02 23 13 40    0.00   0.00 -29.22    NaN
1995 02 23 13 50    0.00   0.00 -28.73    NaN
1995 02 23 14 00    0.00   0.00 -28.64    NaN
1995 02 23 14 10    0.00   0.00 -29.02    NaN
1995 02 23 14 20    0.00   0.00 -29.15    NaN
1995 02 23 14 30    0.00   0.00 -28.62    NaN
1995 02 23 14 40    0.00   0.00 -29.58    NaN
1995 02 23 14 50    0.00   0.00 -27.73    NaN
1995 02 23 15 00    0.00   0.00 -27.67    NaN
1995 02 23 15 10    0.00   0.00 -30.58    NaN
1995 02 23 15 20    0.00   0.00 -29.14    NaN
1995 02 23 15 30    0.00   0.00 -30.49    NaN
1995 02 23 15 40    0.00   0.00 -28.92    NaN
1995 02 23 15 50    0.00   0.00 -28.33    NaN
1995 02 23 16 00    0.00   0.00 -30.20    NaN
1995 02 23 16 10    0.00   0.00 -30.28    NaN
1995 02 23 16 20    0.00   0.00 -28.46    NaN
1995 02 23 16 30    0.00   0.00 -28.68    NaN
1995 02 23 16 40    0.00   0.00 -27.60    NaN
1995 02 23 16 50    0.00   0.00 -28.50    NaN
1995 02 23 17 00    0.00   0.00 -29.31    NaN
1995 02 23 17 10    0.00   0.00 -30.57    NaN
1995 02 23 17 20    0.00   0.00 -30.16    NaN
1995 02 23 17 30    0.00   0.00 -29.35    NaN
1995 02 23 17 40    0.00   0.00 -28.96    NaN
1995 02 23 17 50    0.00   0.00 -28.18    NaN
1995 02 23 18 00    0.00   0.00 -29.51    NaN
1995 02 23 18 10    0.00   0.00 -29.75    NaN
1995 02 23 18 20    0.00   0.00 -30.14    NaN
1995 02 23 18 30    0.00   0.00 -29.07    NaN
1995 02 23 18 40    0.00   0.00 -29.05    NaN
1995 02 23 18 50    0.00   0.00 -30.16    NaN
1995 02 23 19 00    0.00   0.00 -29.82    NaN
1995 02 23 19 10    0.00   0.00 -28.29    NaN
1995 02 23 19 20    0.00   0.00 -27.59    NaN
1995 02 23 19 30    0.00   0.00 -28.86    NaN
1995 02 23 19 40    0.00   0.00 -27.52    NaN
1995 02 23 19 50    0.00   0.00 -29.48    NaN
1995 02 23 20 00    0.00   0.00 -29.72    NaN
1995 02 23 20 10    0.00   0.00 -29.08    NaN
1995 02 23 20 20    0.00   0.00 -28.88    NaN
1995 02 23 20 30    0.00   0.00 -29.69    NaN
1995 02 23 20 40    0.00   0.00 -28.82    NaN
1995 02 23 20 50    0.00   0.00 -29.57    NaN
1995 02 23 21 00    0.00   0.00 -29.63    NaN
1995 02 23 21 10    0.00   0.00 -27.70    NaN
1995 02 23 21 20    0.00   0.00 -28.69    NaN
1995 02 23 21 30    0.00   0.00 -28.75    NaN
1995 02 23 21 40    0.00   0.00 -31.22    NaN
1995 02 23 21 50    0.00   0.00 -31.08    NaN
1995 02 23 22 00    0.00   0.00 -29.02    NaN
1995 02 23 22 10    0.00   0.00 -29.55    NaN
1995 02 23 22 20    0.00   0.00 -29.89    NaN
1995 02 23 22 30    0.00   0.00 -29.35    NaN
1995 02 23 22 40    0.00   0.00 -31.20    NaN
1995 02 23 22 50    0.00   0.00 -30.16    NaN
1995 02 23 23 00    0.00   0.00 -28.92    NaN
1995 02 23 23 10    0.00   0.00 -29.91    NaN
1995 02 23 23 20    0.00   0.00 -30.05    NaN
1995 02 23 23 30    0.00   0.00 -29.48    NaN
1995 02 23 23 40    0.00   0.00 -30.71    NaN
1995 02 23 23 50    0.00   0.00 -30.70    NaN
1995 02 24 00 00    0.00   0.00 -31.02    NaN
1995 02 24 00 10    0.00   0.00 -30.85    NaN
1995 02 24 00 20    0.00   0.00 -30.50    NaN
1995 02 24 00 30    0.00   0.00 -29.22    NaN
1995 02 24 00 40    0.00   0.00 -31.23    NaN
1995 02 24 00 50    0.00   0.00 -32.53    NaN
1995 02 24 01 00    0.00   0.00 -29.57    NaN
1995 02 24 01 10    0.00   0.00 -30.00    NaN
1995 02 24 01 20    0.00   0.00 -30.03    NaN
1995 02 24 01 30    0.00   0.00 -30.71    NaN
1995 02 24 01 40    0.00   0.00 -28.53    NaN
1995 02 24 01 50    0.00   0.00 -27.88    NaN
1995 02 24 02 00    0.00   0.00 -28.51    NaN
1995 02 24 02 10    0.00   0.00 -28.10    NaN
1995 02 24 02 20    0.00   0.00 -27.31    NaN
1995 02 24 02 30    0.00   0.00 -26.16    NaN
1995 02 24 02 40    0.00   0.00 -27.39    NaN
1995 02 24 02 50    0.00   0.00 -26.73    NaN
1995 02 24 03 00    0.00   0.00 -27.55    NaN
1995 02 24 03 10    0.00   0.00 -24.97    NaN
1995 02 24 03 20    0.00   0.00 -27.06    NaN
1995 02 24 03 30    0.00   0.00 -25.94    NaN
1995 02 24 03 40    0.00   0.00 -26.40    NaN
1995 02 24 03 50    0.00   0.00 -27.26    NaN
1995 02 24 04 00    0.00   0.00 -25.29    NaN
1995 02 24 04 10    0.00   0.00 -25.92    NaN
1995 02 24 04 20    0.00   0.00 -24.81    NaN
1995 02 24 04 30    0.00   0.00 -23.67    NaN
1995 02 24 04 40    0.00   0.00 -25.32    NaN
1995 02 24 04 50    0.00   0.00 -25.37    NaN
1995 02 24 05 00    0.00   0.00 -23.75    NaN
1995 02 24 05 10    0.00   0.00 -26.13    NaN
1995 02 24 05 20    0.00   0.00 -25.62    NaN
1995 02 24 05 30    0.00   0.00 -27.24    NaN
1995 02 24 05 40    0.00   0.00 -26.33    NaN
1995 02 24 05 50    0.00   0.00 -25.78    NaN
1995 02 24 06 00    0.00   0.00 -25.23    NaN
1995 02 24 06 10    0.00   0.00 -24.53    NaN
1995 02 24 06 20    0.00   0.00 -27.12    NaN
1995 02 24 06 30    0.00   0.00 -25.34    NaN
1995 02 24 06 40    0.00   0.00 -25.21    NaN
1995 02 24 06 50    0.00   0.00 -24.57    NaN
1995 02 24 07 00    0.00   0.00 -25.15    NaN
1995 02 24 07 10    0.00   0.00 -24.87    NaN
1995 02 24 07 20    0.00   0.00 -26.80    NaN
1995 02 24 07 30    0.00   0.00 -26.77    NaN
1995 02 24 07 40    0.00   0.00 -23.15    NaN
1995 02 24 07 50    0.00   0.00 -25.40    NaN
1995 02 24 08 00    0.00   0.00 -26.26    NaN
1995 02 24 08 10    0.00   0.00 -25.86    NaN
1995 02 24 08 20    0.00   0.00 -26.16    NaN
1995 02 24 08 30    0.00   0.00 -25.09    NaN
1995 02 24 08 40    0.00   0.00 -26.63    NaN
1995 02 24 08 50    0.00   0.00 -25.12    NaN
1995 02 24 09 00    0.00   0.00 -25.07    NaN
1995 02 24 09 10    0.00   0.00 -25.27    NaN
1995 02 24 09 20    0.00   0.00 -25.44    NaN
1995 02 24 09 30    0.00   0.00 -25.14    NaN
1995 02 24 09 40    0.00   0.00 -26.45    NaN
1995 02 24 09 50    0.00   0.00 -24.08    NaN
1995 02 24 10 00    0.00   0.00 -24.06    NaN
1995 02 24 10 10    0.00   0.00 -25.79    NaN
1995 02 24 10 20    0.00   0.00 -24.98    NaN
1995 02 24 10 30    0.00   0.00 -24.97    NaN
1995 02 24 10 40    0.00   0.00 -24.08    NaN
1995 02 24 10 50    0.00   0.00 -23.91    NaN
1995 02 24 11 00    0.00   0.00 -23.86    NaN
1995 02 24 11 10    0.00   0.00 -25.82    NaN
1995 02 24 11 20    0.00   0.00 -25.38    NaN
1995 02 24 11 30    0.00   0.00 -24.38    NaN
1995 02 24 11 40    0.00   0.00 -25.07    NaN
1995 02 24 11 50    0.00   0.00 -24.49    NaN
1995 02 24 12 00    0.00   0.00 -25.30    NaN
1995 02 24 12 10    0.00   0.00 -23.52    NaN
1995 02 24 12 20    0.00   0.00 -24.10    NaN
1995 02 24 12 30    0.00   0.00 -24.12    NaN
1995 02 24 12 40    0.00   0.00 -23.72    NaN
1995 02 24 12 50    0.00   0.00 -24.93    NaN
1995 02 24 13 00    0.00   0.00 -25.20    NaN
1995 02 24 13 10    0.00   0.00 -23.82    NaN
1995 02 24 13 20    0.00   0.00 -23.68    NaN
1995 02 24 13 30    0.00   0.00 -24.22    NaN
1995 02 24 13 40    0.00   0.00 -23.09    NaN
1995 02 24 13 50    0.00   0.00 -23.25    NaN
1995 02 24 14 00    0.00   0.00 -25.00    NaN
1995 02 24 14 10    0.00   0.00 -23.67    NaN
1995 02 24 14 20    0.00   0.00 -26.24    NaN
1995 02 24 14 30    0.00   0.00 -24.31    NaN
1995 02 24 14 40    0.00   0.00 -23.94    NaN
1995 02 24 14 50    0.00   0.00 -24.59    NaN
1995 02 24 15 00    0.00   0.00 -24.52    NaN
1995 02 24 15 10    0.00   0.00 -22.57    NaN
1995 02 24 15 20    0.00   0.00 -25.44    NaN
1995 02 24 15 30    0.00   0.00 -25.11    NaN
1995 02 24 15 40    0.00   0.00 -24.73    NaN
1995 02 24 15 50    0.00   0.00 -23.13    NaN
1995 02 24 16 00    0.00   0.00 -24.61    NaN
1995 02 24 16 10    0.00   0.00 -22.57    NaN
1995 02 24 16 20    0.00   0.00 -24.59    NaN
1995 02 24 16 30    0.00   0.00 -24.89    NaN
1995 02 24 16 40    0.00   0.00 -25.16    NaN
1995 02 24 16 50    0.00   0.00 -22.98    NaN
1995 02 24 17 00    0.00   0.00 -23.44    NaN
1995 02 24 17 10    0.00   0.00 -24.19    NaN
1995 02 24 17 20    0.00   0.00 -25.58    NaN
1995 02 24 17 30    0.00   0.00 -24.98    NaN
1995 02 24 17 40    0.00   0.00 -22.34    NaN
1995 02 24 17 50    0.00   0.00 -25.33    NaN
1995 02 24 18 00    0.00   0.00 -24.84    NaN
1995 02 24 18 10    0.00   0.00 -24.25    NaN
1995 02 24 18 20    0.00   0.00 -24.23    NaN
1995 02 24 18 30    0.00   0.00 -24.26    NaN
1995 02 24 18 40    0.00   0.00 -25.37    NaN
1995 02 24 18 50    0.00   0.00 -24.39    NaN
1995 02 24 19 00    0.00   0.00 -24.22    NaN
1995 02 24 19 10    0.00   0.00 -24.72    NaN
1995 02 24 19 20    0.00   0.00 -23.24    NaN
1995 02 24 19 30    0.00   0.00 -24.39    NaN
1995 02 24 19 40    0.00   0.00 -23.28    NaN
1995 02 24 19 50    0.00   0.00 -24.06    NaN
1995 02 24 20 00    0.00   0.00 -26.06    NaN
1995 02 24 20 10    0.00   0.00 -23.82    NaN
1995 02 24 20 20    0.00   0.00 -25.61    NaN
1995 02 24 20 30    0.00   0.00 -24.50    NaN
1995 02 24 20 40    0.00   0.00 -19.49    NaN
1995 02 24 20 50    0.00   0.00 -24.88    NaN
1995 02 24 21 00    0.00   0.00 -18.30    NaN
1995 02 24 21 10    0.00   0.00 -25.34    NaN
1995 02 24 21 20    0.00   0.00 -26.77    NaN
1995 02 24 21 30    0.00   0.00 -28.03    NaN
1995 02 24 21 40    0.00   0.00 -26.70    NaN
1995 02 24 21 50    0.00   0.00 -25.92    NaN
1995 02 24 22 00    0.00   0.00 -21.39    NaN
1995 02 24 22 10    0.00   0.00 -26.10    NaN
1995 02 24 22 20    0.00   0.00 -28.49    NaN
1995 02 24 22 30    0.00   0.00 -28.83    NaN
1995 02 24 22 40    0.00   0.00 -29.52    NaN
1995 02 24 22 50    0.00   0.00 -28.35    NaN
1995 02 24 23 00    0.00   0.00 -28.94    NaN
1995 02 24 23 10    0.00   0.00 -30.99    NaN
1995 02 24 23 20    0.00   0.00 -19.20   4.24
1995 02 24 23 30    0.00   0.00 -26.10   0.03
1995 02 24 23 40    0.00   0.00 -28.22    NaN
1995 02 24 23 50    0.00   0.00 -31.01    NaN
1995 02 25 00 00   18.01   6.67 -20.39    NaN
1995 02 25 00 10   18.81 245.70  -5.82  11.57
1995 02 25 00 20     NaN 248.46   7.76    NaN
1995 02 25 00 30     NaN 257.64    NaN  19.83
1995 02 25 00 40     NaN 269.26    NaN  20.37
1995 02 25 00 50   11.78 293.64    NaN  11.60
1995 02 25 01 00    5.94 317.35    NaN  15.91
1995 02 25 01 10    8.70 269.20    NaN  15.47
1995 02 25 01 20    6.99 179.97    NaN  23.60
1995 02 25 01 30    8.21 291.29    NaN  14.63
1995 02 25 01 40    4.90 286.92    NaN  19.40
1995 02 25 01 50    9.11 271.24    NaN  23.17
1995 02 25 02 00    1.79 337.20    NaN  23.97
1995 02 25 02 10    5.40 293.16    NaN  12.93
1995 02 25 02 20    1.49 273.38    NaN  20.71
1995 02 25 02 30    3.75 321.30    NaN  25.82
1995 02 25 02 40    6.75 286.01    NaN  13.11
1995 02 25 02 50    8.15 318.37    NaN  12.76
1995 02 25 03 00    6.49 294.39    NaN  21.69
1995 02 25 03 10    6.70 295.34    NaN  17.93
1995 02 25 03 20   11.79 289.07    NaN  16.79
1995 02 25 03 30   11.00 299.97    NaN  13.63
1995 02 25 03 40   10.60 263.20    NaN  11.47
1995 02 25 03 50   11.02 287.26    NaN  10.52
1995 02 25 04 00    8.58 293.54    NaN   9.52
1995 02 25 04 10    7.83 283.43    NaN   7.11
1995 02 25 04 20    7.09 263.79    NaN   7.27
1995 02 25 04 30   12.23 280.11    NaN   7.67
1995 02 25 04 40   13.57 297.59    NaN   6.56
1995 02 25 04 50   13.02 293.70    NaN   5.76
1995 02 25 05 00   15.92 299.76    NaN   4.89
1995 02 25 05 10   16.60 311.32    NaN   4.65
1995 02 25 05 20   15.80 291.22    NaN   5.35
1995 02 25 05 30   16.42 282.26    NaN   4.80
1995 02 25 05 40   17.56 302.27    NaN   4.09
1995 02 25 05 50   15.72 296.34    NaN   3.22
1995 02 25 06 00   18.21 293.14    NaN   3.48
1995 02 25 06 10   18.32 297.61    NaN   2.99
1995 02 25 06 20   23.40 289.05    NaN   2.94
1995 02 25 06 30   20.41 216.14    NaN   3.06
1995 02 25 06 40   21.47 292.26    NaN   3.08
1995 02 25 06 50   25.29 278.43    NaN   2.76
1995 02 25 07 00   28.59 281.55    NaN   2.26
1995 02 25 07 10   26.65 285.89    NaN   2.55
1995 02 25 07 20   29.00 280.09    NaN   3.07
1995 02 25 07 30   25.22 290.48    NaN   4.65
1995 02 25 07 40   23.40 284.93    NaN   4.98
1995 02 25 07 50   28.38 281.20    NaN   6.80
1995 02 25 08 00   24.55 288.75    NaN   8.52
1995 02 25 08 10   26.31 286.15    NaN   6.87
1995 02 25 08 20   24.46 286.95    NaN   5.89
1995 02 25 08 30   25.58 284.39    NaN   6.50
1995 02 25 08 40   28.84 283.39    NaN   6.82
1995 02 25 08 50   23.33 270.95    NaN   5.08
1995 02 25 09 00   27.70 288.87    NaN   6.20
1995 02 25 09 10   25.30 259.12    NaN   3.60
1995 02 25 09 20   27.52 288.59    NaN   3.75
1995 02 25 09 30   25.38 284.81    NaN   2.01
1995 02 25 09 40   20.81 286.30    NaN   1.84
1995 02 25 09 50   21.55 285.81    NaN   2.26
1995 02 25 10 00   21.75 292.46    NaN   2.70
1995 02 25 10 10   20.85 285.41    NaN   3.16
1995 02 25 10 20   22.84 284.48    NaN   4.99
1995 02 25 10 30   21.33  62.94    NaN   3.70
