1996 02 15 13 30   22.85 272.86  -2.40  43.45
1996 02 15 13 40   17.25 282.57  -2.41  44.36
1996 02 15 13 50   21.15 292.78  -2.72  45.02
1996 02 15 14 00   17.33 291.73  -2.93  45.46
1996 02 15 14 10   26.94 287.58  -2.59  43.53
1996 02 15 14 20   19.79 286.06  -2.31  42.18
1996 02 15 14 30   24.01 281.32  -2.48  42.75
1996 02 15 14 40   21.61 273.54  -2.37  44.30
1996 02 15 14 50   22.56 283.63  -2.93  44.89
1996 02 15 15 00   20.47 286.23  -2.94  46.16
1996 02 15 15 10   18.78 283.40  -2.46  46.51
1996 02 15 15 20   25.44 279.95  -2.81  48.22
1996 02 15 15 30   17.99 296.03  -3.01  47.80
1996 02 15 15 40   17.42 292.09  -2.99  46.97
1996 02 15 15 50   18.88 292.28  -3.55  50.00
1996 02 15 16 00   20.11 280.46  -3.61  50.66
1996 02 15 16 10   22.43 275.62  -3.53  50.99
1996 02 15 16 20   23.85 271.80  -2.62  44.62
1996 02 15 16 30   27.06 282.39  -2.58  44.76
1996 02 15 16 40   27.09 282.18  -2.47  41.79
1996 02 15 16 50   22.31 272.02  -2.78  45.55
1996 02 15 17 00   25.09 263.40  -3.02  48.28
1996 02 15 17 10   23.54 283.31  -3.21  51.43
1996 02 15 17 20   18.85 290.72  -3.30  55.72
1996 02 15 17 30   20.63 294.17  -3.58  53.97
1996 02 15 17 40   20.37 294.75  -3.75  55.46
1996 02 15 17 50   13.23 290.09  -3.90  58.87
1996 02 15 18 00   16.30 294.51  -3.59  62.49
1996 02 15 18 10   15.76 306.32  -3.71  63.92
1996 02 15 18 20   20.68 294.56  -3.55  63.95
1996 02 15 18 30   18.81 294.51  -3.28  63.68
1996 02 15 18 40   19.44 293.99  -3.47  64.43
1996 02 15 18 50   17.65 289.87  -3.22  64.62
1996 02 15 19 00   20.35 289.41  -3.00  67.68
1996 02 15 19 10   19.88 294.16  -3.28  69.80
1996 02 15 19 20   19.85 276.43  -2.54  69.62
1996 02 15 19 30   21.12 296.52  -2.81  71.40
1996 02 15 19 40   20.12 293.92  -2.94  69.38
1996 02 15 19 50   15.45 296.45  -2.82  64.94
1996 02 15 20 00   22.58 305.21  -2.55  70.11
1996 02 15 20 10   18.95 284.41  -2.69  65.05
1996 02 15 20 20   24.26 298.53  -2.38  69.42
1996 02 15 20 30   22.21 288.34  -2.22  69.60
1996 02 15 20 40   18.42 294.51  -2.11  69.54
1996 02 15 20 50   22.78 297.02  -2.49  68.55
1996 02 15 21 00   24.74 281.98  -2.41  70.29
1996 02 15 21 10   21.44 283.19  -1.92  67.82
1996 02 15 21 20   18.83 288.52  -1.68  61.65
1996 02 15 21 30   26.97 283.21  -0.99  62.83
1996 02 15 21 40   29.55 283.94  -1.41  64.63
1996 02 15 21 50   21.06 290.83  -1.13  66.97
1996 02 15 22 00   22.11 282.95  -1.09  58.54
1996 02 15 22 10   28.57 279.35  -1.18  60.38
1996 02 15 22 20   17.91 290.19  -0.92  59.94
1996 02 15 22 30   17.49 293.57  -1.30  63.87
1996 02 15 22 40   29.72 267.63  -1.21  63.19
1996 02 15 22 50   24.51 293.06  -0.89  60.40
1996 02 15 23 00   26.90 257.95  -1.36  60.60
1996 02 15 23 10   32.64 280.02  -0.94  59.16
1996 02 15 23 20   33.66 292.53  -0.61  61.19
1996 02 15 23 30   34.13 278.70  -0.74  59.16
1996 02 15 23 40   30.96 281.40  -0.65  57.32
1996 02 15 23 50   31.47 273.71  -0.35  52.25
1996 02 16 00 00   27.75 288.05  -0.45  56.43
1996 02 16 00 10   25.39 266.60  -0.55  55.12
1996 02 16 00 20   32.51 271.60  -0.10  51.56
1996 02 16 00 30   29.20 274.68  -0.06  54.48
1996 02 16 00 40   38.07 280.15  -0.10  52.81
1996 02 16 00 50   27.53 278.58  -0.33  56.38
1996 02 16 01 00   28.32 284.76  -0.24  55.40
1996 02 16 01 10   29.14 288.77  -0.19  52.78
1996 02 16 01 20   27.01 293.98  -0.56  58.39
1996 02 16 01 30   32.97 266.04  -0.11  55.79
1996 02 16 01 40   33.89 278.90  -0.13  53.88
1996 02 16 01 50   31.04 278.25  -0.47  54.08
1996 02 16 02 00   33.34 279.12  -0.40  59.64
1996 02 16 02 10   26.11 294.25  -0.64  61.63
1996 02 16 02 20   22.35 285.67  -1.04  64.30
1996 02 16 02 30   27.04 274.51  -1.09  59.21
1996 02 16 02 40   29.71 265.24  -0.71  55.87
1996 02 16 02 50   33.17 278.85  -0.95  55.26
1996 02 16 03 00   33.77 268.42  -0.95  53.82
1996 02 16 03 10   32.79 284.35  -1.16  53.57
1996 02 16 03 20   23.78 288.94  -1.44  57.92
1996 02 16 03 30   26.50 290.10  -1.38  60.49
1996 02 16 03 40   31.08 280.43  -1.83  57.54
1996 02 16 03 50   32.69 274.34  -2.20  58.73
1996 02 16 04 00   33.71 271.06  -2.46  62.27
1996 02 16 04 10   30.52 281.92  -2.80  64.46
1996 02 16 04 20   27.59 288.54  -3.09  67.07
1996 02 16 04 30   28.31 288.19  -3.57  69.68
1996 02 16 04 40   30.59 291.67  -3.74  72.15
1996 02 16 04 50   28.77 273.54  -3.91  73.69
1996 02 16 05 00   33.13 281.89  -4.17  74.26
1996 02 16 05 10   29.24 273.00  -4.03  74.83
1996 02 16 05 20   31.40 283.71  -4.09  75.08
1996 02 16 05 30   27.25 275.51  -4.29  75.21
1996 02 16 05 40   31.53 286.73  -4.19  75.44
1996 02 16 05 50   30.25 290.24  -4.09  75.60
1996 02 16 06 00   28.48 293.16  -4.11  75.63
1996 02 16 06 10   30.12 267.49  -4.00  75.39
1996 02 16 06 20   30.70 276.45  -3.98  75.24
1996 02 16 06 30   33.69 285.21  -4.10  75.11
1996 02 16 06 40   30.53 288.13  -4.08  75.15
1996 02 16 06 50   33.10 288.07  -4.19  75.76
1996 02 16 07 00   38.54 280.53  -4.26  75.95
1996 02 16 07 10   33.14 290.16  -4.19  76.23
1996 02 16 07 20   31.46 271.35  -4.13  76.09
1996 02 16 07 30   39.85 274.06  -4.38  75.94
1996 02 16 07 40   35.66 274.82  -3.84  75.64
1996 02 16 07 50   37.16 274.02  -3.93  75.48
1996 02 16 08 00   32.10 298.71  -4.10  75.68
1996 02 16 08 10   37.71 277.78  -4.15  75.51
1996 02 16 08 20   30.50 287.76  -3.84  75.47
1996 02 16 08 30   37.38 290.63  -3.98  75.66
1996 02 16 08 40   36.09 275.05  -4.05  75.78
1996 02 16 08 50   34.09 281.93  -3.95  75.92
1996 02 16 09 00   34.91 280.22  -4.11  76.09
1996 02 16 09 10   35.81 285.80  -4.08  76.56
1996 02 16 09 20   30.22 286.36  -4.31  76.74
1996 02 16 09 30   34.77 275.79  -4.16  77.10
1996 02 16 09 40   29.35 281.02  -4.04  77.39
1996 02 16 09 50   40.62 282.00  -4.41  77.29
1996 02 16 10 00   35.28 290.05  -4.35  77.38
1996 02 16 10 10   34.96 277.06  -4.46  77.46
1996 02 16 10 20   35.30 271.75  -4.25  78.20
1996 02 16 10 30   34.26 287.69  -4.20  77.42
1996 02 16 10 40   33.28 287.90  -4.23  76.84
1996 02 16 10 50   39.30 280.66  -4.72  76.53
1996 02 16 11 00   33.81 268.53  -4.60  76.04
1996 02 16 11 10   35.86 279.88  -4.69  77.12
1996 02 16 11 20   38.88 280.62  -4.62  77.98
1996 02 16 11 30   39.75 281.52  -4.32  79.63
1996 02 16 11 40   37.98 272.09  -4.52  81.62
1996 02 16 11 50   36.67 284.71  -4.36  82.52
1996 02 16 12 00   36.55 279.41  -4.35  82.29
1996 02 16 12 10   28.24 286.64  -4.58  83.27
1996 02 16 12 20   33.03 280.41  -4.73  85.00
1996 02 16 12 30   25.67 287.81  -4.68  84.55
1996 02 16 12 40   32.58 292.41  -4.87  85.91
1996 02 16 12 50   39.15 282.24  -4.83  85.70
1996 02 16 13 00   34.35 283.64  -4.59  86.49
1996 02 16 13 10   39.65 277.21  -4.50  87.43
1996 02 16 13 20   35.37 274.52  -4.45  88.20
1996 02 16 13 30   35.24 268.70  -4.45  88.29
1996 02 16 13 40   29.83 288.12  -4.74  89.28
1996 02 16 13 50   35.62 283.38  -4.80  89.39
1996 02 16 14 00   35.56 275.06  -4.55  89.49
1996 02 16 14 10   37.50 278.13  -4.90  88.77
1996 02 16 14 20   33.18 288.45  -4.91  87.02
1996 02 16 14 30   33.87 276.76  -5.00  88.94
1996 02 16 14 40   34.21 282.32  -5.09  87.44
1996 02 16 14 50   37.90 278.27  -5.08  89.38
1996 02 16 15 00   35.51 282.05  -5.07  89.37
1996 02 16 15 10   35.93 280.82  -4.92  89.85
1996 02 16 15 20   36.94 283.43  -4.86  91.28
1996 02 16 15 30   37.32 283.18  -4.89  90.05
1996 02 16 15 40   39.43 276.98  -5.17  91.41
1996 02 16 15 50   31.06 269.94  -4.78  91.56
1996 02 16 16 00   35.47 285.82  -5.08  90.01
1996 02 16 16 10   33.76 274.86  -4.86  90.66
1996 02 16 16 20   34.08 279.93  -4.97  92.27
1996 02 16 16 30   36.00 280.34  -5.05  93.50
1996 02 16 16 40   34.73 280.82  -4.88  93.74
1996 02 16 16 50   36.21 279.90  -4.68  94.71
1996 02 16 17 00   35.29 279.35  -4.26  94.71
1996 02 16 17 10   34.58 278.53  -4.36  92.95
1996 02 16 17 20   32.95 276.79  -4.41  93.11
1996 02 16 17 30   35.63 278.84  -4.43  93.58
1996 02 16 17 40   31.91 283.53  -4.23  93.20
1996 02 16 17 50   34.93 279.32  -4.19  93.06
1996 02 16 18 00   34.50 273.99  -3.77  94.25
1996 02 16 18 10   35.22 277.76  -3.42  93.48
1996 02 16 18 20   34.08 279.89  -3.72  92.76
1996 02 16 18 30   36.59 278.46  -3.71  93.20
1996 02 16 18 40   35.41 278.07  -3.42  92.32
1996 02 16 18 50   35.57 275.49  -3.27  92.96
1996 02 16 19 00   35.79 281.64  -3.07  94.30
1996 02 16 19 10   32.50 273.57  -3.01  93.84
1996 02 16 19 20   37.89 279.93  -3.29  92.72
1996 02 16 19 30   35.48 280.05  -2.82  91.53
1996 02 16 19 40   36.37 278.32  -2.60  90.06
1996 02 16 19 50   36.87 270.80  -2.70  90.00
1996 02 16 20 00   38.51 282.35  -2.39  88.47
1996 02 16 20 10   37.25 279.38  -2.16  87.00
1996 02 16 20 20   36.39 270.28  -2.29  85.71
1996 02 16 20 30   34.03 272.84  -2.26  87.30
1996 02 16 20 40   35.66 281.41  -2.02  85.47
1996 02 16 20 50   34.38 269.79  -2.21  84.74
1996 02 16 21 00   29.88 292.52  -2.25  86.41
1996 02 16 21 10   32.64 268.86  -2.20  82.16
1996 02 16 21 20   34.32 293.81  -1.97  82.98
1996 02 16 21 30   39.22 279.33  -2.21  80.66
1996 02 16 21 40   33.67 280.85  -1.72  78.35
1996 02 16 21 50   41.47 284.86  -1.79  81.47
1996 02 16 22 00   36.04 277.70  -1.71  77.97
1996 02 16 22 10   41.20 278.05  -1.69  77.45
1996 02 16 22 20   40.14 281.57  -2.05  75.91
1996 02 16 22 30   41.14 282.36  -2.07  74.28
1996 02 16 22 40   41.83 278.02  -1.56  78.29
1996 02 16 22 50   38.38 283.35  -1.92  79.74
1996 02 16 23 00   30.13 289.66  -1.87  83.15
1996 02 16 23 10   34.13 277.40  -1.64  79.12
1996 02 16 23 20   40.47 271.80  -1.68  77.41
1996 02 16 23 30   43.22 265.82  -1.88  75.03
1996 02 16 23 40   42.32 279.33  -1.11  71.98
1996 02 16 23 50   40.13 280.41  -1.09  74.99
1996 02 17 00 00   40.62 269.62  -1.26  72.78
1996 02 17 00 10   42.98 267.95  -1.41  77.44
1996 02 17 00 20   40.30 270.53  -1.52  79.76
1996 02 17 00 30   41.40 283.36  -1.51  75.18
1996 02 17 00 40   40.04 275.33  -2.08  86.53
1996 02 17 00 50   47.54 273.02  -1.82  84.10
1996 02 17 01 00   40.44 268.13  -1.93  88.16
1996 02 17 01 10   45.56 280.92  -1.60  88.87
1996 02 17 01 20   36.71 262.42  -2.42  81.05
1996 02 17 01 30   38.68 267.85  -2.06  83.30
1996 02 17 01 40   41.82 283.70  -2.25  83.50
1996 02 17 01 50   45.58 274.95  -1.51  83.86
1996 02 17 02 00   38.36 276.92  -2.01  83.61
1996 02 17 02 10   44.40 274.13  -1.53  75.99
1996 02 17 02 20   31.12 276.10  -2.16  81.14
1996 02 17 02 30   38.92 266.84  -1.76  76.48
1996 02 17 02 40   42.86 274.75  -2.61  80.81
1996 02 17 02 50   43.10 276.15  -3.14  82.89
1996 02 17 03 00   38.96 283.36  -3.01  85.50
1996 02 17 03 10   42.89 286.45  -3.18  83.76
1996 02 17 03 20   45.69 283.56  -2.94  81.55
1996 02 17 03 30   44.38 272.90  -2.98  85.77
1996 02 17 03 40   41.14 287.32  -3.81  86.44
1996 02 17 03 50   41.70 289.99  -3.20  87.35
1996 02 17 04 00   41.83 279.15  -3.44  88.13
1996 02 17 04 10   35.94 288.58  -3.53  88.80
1996 02 17 04 20   33.59 284.30  -3.64  90.87
1996 02 17 04 30   39.62 267.59  -3.79  90.61
1996 02 17 04 40   34.69 292.06  -3.67  91.92
1996 02 17 04 50   36.26 282.33  -3.69  90.17
1996 02 17 05 00   43.67 267.12  -3.53  87.00
1996 02 17 05 10   42.36 278.33  -2.98  84.32
1996 02 17 05 20   38.61 285.56  -3.23  83.76
1996 02 17 05 30   41.34 286.55  -3.73  84.25
1996 02 17 05 40   43.18 272.67  -3.22  82.94
1996 02 17 05 50   39.30 284.63  -3.13  82.35
1996 02 17 06 00   40.06 283.37  -3.01  83.39
1996 02 17 06 10   43.81 280.32  -3.80  83.05
1996 02 17 06 20   42.30 282.39  -4.00  83.46
1996 02 17 06 30   46.31 277.97  -3.56  80.83
1996 02 17 06 40   39.03 289.30  -3.16  79.12
1996 02 17 06 50   38.52 291.68  -3.25  77.98
1996 02 17 07 00   41.38 285.14  -3.61  78.40
1996 02 17 07 10   40.68 275.65  -3.11  77.47
1996 02 17 07 20   39.69 292.63  -3.11  75.08
1996 02 17 07 30   38.46 277.32  -3.44  76.42
1996 02 17 07 40   43.97 261.86  -3.80  79.14
1996 02 17 07 50   41.01 287.39  -2.98  78.50
1996 02 17 08 00   40.62 278.13  -2.87  78.24
1996 02 17 08 10   48.18 274.07  -3.63  77.78
1996 02 17 08 20   33.43 269.37  -3.37  77.58
1996 02 17 08 30   40.24 268.09  -3.19  77.94
1996 02 17 08 40   41.34 274.38  -3.15  78.30
1996 02 17 08 50   38.95 282.23  -3.49  78.05
1996 02 17 09 00   40.58 290.86  -3.84  77.14
1996 02 17 09 10   42.91 282.88  -4.15  77.54
1996 02 17 09 20   36.42 277.99  -4.03  80.56
1996 02 17 09 30   41.48 284.93  -3.55  81.88
1996 02 17 09 40   38.72 264.48  -3.90  83.07
1996 02 17 09 50   37.68 281.57  -3.53  81.88
1996 02 17 10 00   35.13 274.70  -3.59  81.77
1996 02 17 10 10   39.19 269.07  -4.01  80.10
1996 02 17 10 20   43.16 276.58  -4.49  79.88
1996 02 17 10 30   43.30 279.98  -4.56  80.78
1996 02 17 10 40   42.56 279.79  -3.80  82.04
1996 02 17 10 50   37.30 277.12  -3.71  82.67
1996 02 17 11 00   43.84 274.24  -3.93  80.94
1996 02 17 11 10   43.90 272.32  -4.18  83.31
1996 02 17 11 20   44.67 267.44  -3.50  84.71
1996 02 17 11 30   47.09 271.34  -3.49  81.22
1996 02 17 11 40   43.51 273.02  -4.64  85.41
1996 02 17 11 50   42.63 273.80  -4.15  85.14
1996 02 17 12 00   44.83 275.01  -3.56  81.49
1996 02 17 12 10   45.10 270.73  -4.35  84.18
1996 02 17 12 20   47.38 270.98  -4.57  87.10
1996 02 17 12 30   45.55 273.33  -4.05  85.25
1996 02 17 12 40   43.66 270.29  -4.48  85.55
1996 02 17 12 50   44.23 271.30  -4.65  86.35
1996 02 17 13 00   42.77 271.09  -3.78  88.62
1996 02 17 13 10   43.02 273.48  -4.42  89.47
1996 02 17 13 20   41.62 270.60  -4.40  88.04
1996 02 17 13 30   43.13 273.31  -4.42  89.62
1996 02 17 13 40   41.08 262.01  -4.01  92.57
1996 02 17 13 50   44.49 273.00  -3.92  91.24
1996 02 17 14 00   43.24 272.29  -4.53  92.87
1996 02 17 14 10   43.57 269.37  -4.00  92.16
1996 02 17 14 20   42.58 271.39  -4.01  91.25
1996 02 17 14 30   43.20 269.36  -3.84  92.50
1996 02 17 14 40   41.89 271.79  -4.57  92.90
1996 02 17 14 50   38.03 269.12  -4.51  91.46
1996 02 17 15 00   39.22 269.83  -4.60  93.68
1996 02 17 15 10   35.92 259.37  -4.11  92.48
1996 02 17 15 20   38.67 272.00  -4.34  92.00
1996 02 17 15 30   39.08 275.47  -4.74  92.46
1996 02 17 15 40   41.84 271.69  -4.59  93.36
1996 02 17 15 50   34.82 272.13  -4.48  93.35
1996 02 17 16 00   40.63 269.81  -4.89  93.42
1996 02 17 16 10   37.31 271.58  -4.51  93.76
1996 02 17 16 20   41.28 274.31  -4.72  93.75
1996 02 17 16 30   39.93 270.14  -4.33  93.92
1996 02 17 16 40   39.03 274.35  -3.87  93.37
1996 02 17 16 50   37.33 269.65  -4.46  93.16
1996 02 17 17 00   38.41 263.92  -4.10  93.44
1996 02 17 17 10   36.69 267.52  -4.41  93.16
1996 02 17 17 20   35.75 272.08  -4.46  94.35
1996 02 17 17 30   35.11 265.32  -4.42  95.24
1996 02 17 17 40   38.58 270.25  -4.41  95.58
1996 02 17 17 50   35.47 269.72  -4.57  96.63
1996 02 17 18 00   36.63 274.95  -4.69  97.37
1996 02 17 18 10   35.26 271.08  -4.46  97.47
1996 02 17 18 20   34.85 263.40  -4.26  97.59
1996 02 17 18 30   31.37 265.36  -4.30  97.67
1996 02 17 18 40   37.26 275.58  -4.17  98.02
1996 02 17 18 50   35.83 280.04  -4.10  98.02
1996 02 17 19 00   31.22 262.23  -3.94  98.01
1996 02 17 19 10   36.46 269.13  -3.61  98.00
1996 02 17 19 20   32.88 266.83  -3.57  98.01
1996 02 17 19 30   39.77 265.38  -3.94  97.71
1996 02 17 19 40   37.74 272.60  -3.92  98.01
1996 02 17 19 50   40.82 270.17  -3.58  98.01
1996 02 17 20 00   39.21 270.17  -3.13  98.01
1996 02 17 20 10   34.53 274.94  -3.01  98.00
1996 02 17 20 20   35.74 266.72  -3.38  97.83
1996 02 17 20 30   36.94 275.77  -3.55  97.78
1996 02 17 20 40   35.91 277.57  -2.71  98.01
1996 02 17 20 50   37.66 268.77  -2.29  94.63
1996 02 17 21 00   40.47 272.73  -1.53  93.55
1996 02 17 21 10   39.34 262.75  -1.55  93.63
1996 02 17 21 20   33.60 265.79  -2.27  94.32
1996 02 17 21 30   39.45 274.65  -2.19  91.33
1996 02 17 21 40   38.66 266.55  -2.27  91.95
1996 02 17 21 50   40.83 264.98  -1.82  93.62
1996 02 17 22 00   36.82 269.57  -2.14  93.52
1996 02 17 22 10   41.04 269.47  -2.34  95.11
1996 02 17 22 20   37.94 270.17  -2.59  94.09
1996 02 17 22 30   40.82 271.33  -2.31  92.73
1996 02 17 22 40   38.18 271.27  -2.30  94.64
1996 02 17 22 50   39.96 261.38  -2.29  94.87
1996 02 17 23 00   37.77 264.84  -1.75  90.13
1996 02 17 23 10   40.25 272.37  -1.75  92.90
1996 02 17 23 20   35.85 260.39  -2.55  92.42
1996 02 17 23 30   34.67 262.82  -2.77  96.91
1996 02 17 23 40   34.54 260.32  -2.92  96.85
1996 02 17 23 50   34.11 260.36  -2.68  98.01
1996 02 18 00 00   38.07 264.51  -2.38  95.42
1996 02 18 00 10   34.53 257.38  -2.64  94.34
1996 02 18 00 20   37.49 258.39  -3.01  97.79
1996 02 18 00 30   37.15 258.05  -2.69  97.98
1996 02 18 00 40   38.05 261.82  -2.69  97.96
1996 02 18 00 50   35.07 263.45  -2.18  98.01
1996 02 18 01 00   37.80 263.21  -2.49  97.92
1996 02 18 01 10   32.80 265.25  -2.61  97.97
1996 02 18 01 20   35.19 264.62  -2.52  97.97
1996 02 18 01 30   36.57 248.86  -2.01  97.94
1996 02 18 01 40   34.51 247.90  -2.91  97.98
1996 02 18 01 50   32.26 269.27  -2.96  97.97
1996 02 18 02 00   33.61 256.60  -3.10  97.97
1996 02 18 02 10   34.09 249.44  -3.18  97.98
1996 02 18 02 20   31.94 263.01  -3.38  97.98
1996 02 18 02 30   34.40 254.43  -3.28  97.98
1996 02 18 02 40   30.98 259.20  -3.54  98.02
1996 02 18 02 50   29.81 255.95  -3.66  97.98
1996 02 18 03 00   31.75 257.59  -3.52  97.98
1996 02 18 03 10   31.39 263.80  -3.07  97.97
1996 02 18 03 20   36.40 258.24  -3.41  97.98
1996 02 18 03 30   35.88 262.87  -3.60  97.99
1996 02 18 03 40   30.68 255.16  -3.39  97.98
1996 02 18 03 50   32.14 250.55  -3.67  98.01
1996 02 18 04 00   35.03 264.87  -3.82  98.01
1996 02 18 04 10   33.69 259.03  -4.16  98.00
1996 02 18 04 20   34.47 269.72  -4.10  97.63
1996 02 18 04 30   28.13 265.35  -4.40  98.02
1996 02 18 04 40   37.48 260.73  -4.72  96.60
1996 02 18 04 50   35.85 263.26  -4.51  97.65
1996 02 18 05 00   36.27 261.81  -4.90  96.51
1996 02 18 05 10   32.24 262.77  -4.53  98.00
1996 02 18 05 20   34.48 262.89  -4.48  98.01
1996 02 18 05 30   34.12 267.05  -4.43  97.32
1996 02 18 05 40   37.02 270.61  -4.88  97.25
1996 02 18 05 50   37.32 265.80  -4.23  98.03
1996 02 18 06 00   34.77 266.88  -4.71  97.84
1996 02 18 06 10   41.03 268.52  -4.23  94.63
1996 02 18 06 20   36.69 260.42  -4.72  97.81
1996 02 18 06 30   34.42 260.44  -4.41  98.00
1996 02 18 06 40   33.87 266.70  -4.55  95.56
1996 02 18 06 50   33.19 267.08  -4.43  98.01
1996 02 18 07 00   33.02 255.45  -4.07  98.01
1996 02 18 07 10   30.49 263.61  -4.25  98.01
1996 02 18 07 20   31.74 258.62  -4.14  98.01
1996 02 18 07 30   29.38 265.93  -4.01  98.01
1996 02 18 07 40   32.71 261.10  -4.34  95.88
1996 02 18 07 50   33.79 257.04  -4.27  98.02
1996 02 18 08 00   30.78 265.41  -4.29  98.03
1996 02 18 08 10   35.51 261.04  -4.72  90.99
1996 02 18 08 20   37.50 260.43  -4.71  83.42
1996 02 18 08 30   37.74 263.59  -4.83  76.90
1996 02 18 08 40   35.23 263.33  -4.74  91.82
1996 02 18 08 50   30.12 260.35  -4.55  90.14
1996 02 18 09 00   32.07 263.75  -4.43  98.01
1996 02 18 09 10   36.81 258.33  -4.32  98.01
1996 02 18 09 20   33.57 261.56  -4.32  98.01
1996 02 18 09 30   32.16 264.94  -4.54  93.15
1996 02 18 09 40   36.36 258.89  -4.32  80.44
1996 02 18 09 50   38.61 262.69  -4.25  78.16
1996 02 18 10 00   31.81 256.79  -4.44  76.58
1996 02 18 10 10   31.54 261.20  -4.36  73.47
1996 02 18 10 20   34.14 263.34  -4.38  74.11
1996 02 18 10 30   34.70 265.25  -4.26  72.28
1996 02 18 10 40   35.91 264.89  -4.25  84.97
1996 02 18 10 50   34.35 266.87  -4.18  78.58
1996 02 18 11 00   31.06 269.65  -4.26  72.69
1996 02 18 11 10   36.15 267.44  -3.95  67.07
1996 02 18 11 20   32.62 268.11  -3.62  71.89
1996 02 18 11 30   36.84 267.59  -3.30  75.40
1996 02 18 11 40   37.96 266.62  -3.30  69.48
1996 02 18 11 50   40.01 265.21  -3.00  67.12
1996 02 18 12 00   39.10 269.96  -3.59  68.28
1996 02 18 12 10   35.07 271.55  -3.51  68.43
1996 02 18 12 20   32.92 267.26  -3.37  59.81
1996 02 18 12 30   33.98 269.34  -3.43  58.22
1996 02 18 12 40   39.00 265.73  -3.30  65.01
1996 02 18 12 50   39.32 265.52  -3.90  79.98
1996 02 18 13 00   34.55 271.59  -3.61  66.06
1996 02 18 13 10   36.18 269.72  -3.83  70.50
1996 02 18 13 20   36.72 264.92  -3.64  66.65
1996 02 18 13 30   32.31 271.21  -3.49  59.85
1996 02 18 13 40   38.63 265.35  -3.52  59.18
1996 02 18 13 50   33.67 268.86  -3.61  61.55
1996 02 18 14 00   35.98 270.34  -3.86  63.95
1996 02 18 14 10   36.03 260.03  -3.68  64.12
1996 02 18 14 20   35.87 265.34  -3.11  55.23
1996 02 18 14 30   33.39 275.10  -3.34  57.83
1996 02 18 14 40   35.66 274.00  -3.20  55.53
1996 02 18 14 50   40.07 263.63  -3.10  60.14
1996 02 18 15 00   34.80 265.04  -3.70  70.78
1996 02 18 15 10   36.02 257.40  -3.78  76.60
1996 02 18 15 20   41.55 258.56  -4.48  71.92
1996 02 18 15 30   38.24 255.73  -3.69  74.88
1996 02 18 15 40   44.43 257.29  -3.27  67.14
1996 02 18 15 50   41.29 257.15  -3.51  63.91
1996 02 18 16 00   38.72 263.93  -3.74  60.06
1996 02 18 16 10   38.66 257.73  -3.08  52.30
1996 02 18 16 20   36.95 262.09  -3.39  56.55
1996 02 18 16 30   39.57 258.95  -3.58  57.34
1996 02 18 16 40   37.99 253.51  -4.16  60.54
1996 02 18 16 50   39.70 263.46  -3.96  57.08
1996 02 18 17 00   40.94 253.99  -3.65  53.90
1996 02 18 17 10   34.73 262.87  -3.46  56.59
1996 02 18 17 20   35.16 262.87  -3.57  53.48
1996 02 18 17 30   34.84 258.00  -3.86  55.30
1996 02 18 17 40   38.38 248.41  -3.85  54.21
1996 02 18 17 50   37.98 252.42  -3.55  54.08
1996 02 18 18 00   40.91 243.35  -3.89  52.53
1996 02 18 18 10   39.20 248.53  -3.41  50.42
1996 02 18 18 20   36.11 256.97  -3.34  50.79
1996 02 18 18 30   39.81 260.22  -3.46  47.84
1996 02 18 18 40   42.34 257.80  -2.16  43.96
1996 02 18 18 50   41.52 252.74  -2.70  46.92
1996 02 18 19 00   41.57 255.03  -2.88  50.26
1996 02 18 19 10   42.99 258.79  -2.78  50.68
1996 02 18 19 20   41.26 256.53  -2.18  49.54
1996 02 18 19 30   44.67 248.78  -2.65  54.19
1996 02 18 19 40   47.13 250.14  -1.94  40.50
1996 02 18 19 50   43.68 261.60  -2.30  60.33
1996 02 18 20 00   42.14 254.41  -1.46  63.33
1996 02 18 20 10   48.42 258.67  -1.33  64.64
1996 02 18 20 20   47.82 254.03  -1.46  68.03
1996 02 18 20 30   42.05 257.17  -2.07  67.47
1996 02 18 20 40   41.35 262.08  -2.36  50.04
1996 02 18 20 50   42.43 263.93  -1.96  62.73
1996 02 18 21 00   39.13 260.94  -1.76  55.26
1996 02 18 21 10   47.31 263.23  -1.93  57.66
1996 02 18 21 20   42.34 270.88  -1.53  47.38
1996 02 18 21 30   43.34 260.74  -1.61  48.69
1996 02 18 21 40   45.52 260.14  -2.19  47.52
1996 02 18 21 50   46.22 258.93  -1.41  43.65
1996 02 18 22 00   40.47 262.29  -2.14  39.03
1996 02 18 22 10   39.62 265.50  -2.46  57.34
1996 02 18 22 20   44.05 260.73  -2.13  46.18
1996 02 18 22 30   40.69 259.73  -1.07  45.91
1996 02 18 22 40   47.73 266.03  -0.95  50.44
1996 02 18 22 50   41.76 258.95  -1.72  48.19
1996 02 18 23 00   40.28 258.48  -1.40  52.09
1996 02 18 23 10   42.70 270.10  -1.84  50.25
1996 02 18 23 20   39.48 261.96  -1.78  49.94
1996 02 18 23 30   45.28 261.53  -2.04  43.86
1996 02 18 23 40   32.32 238.59  -1.95  42.33
1996 02 18 23 50   41.33 257.06  -1.57  36.15
1996 02 19 00 00   42.07 259.24  -1.41  49.27
1996 02 19 00 10   44.43 249.66  -1.34  45.56
1996 02 19 00 20   40.26 264.60  -1.62  54.46
1996 02 19 00 30   45.18 244.64  -2.05  53.91
1996 02 19 00 40   45.88 254.75  -1.31  73.24
